date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,27.38,19.72,,,,,
2006-04,27.54,19.83,,,,,
2006-05,27.42,19.81,,,,,
2006-06,27.41,19.89,,,,,
2006-07,27.51,19.94,,,,,
2006-08,27.68,19.98,,,,,
2006-09,28.16,20.06,,,,,
2006-10,28.14,20.06,,,,,
2006-11,28.34,20.14,,,,,
2006-12,28.64,20.22,,,,,
2007-01,27.61,20.25,,,,,
2007-02,28.56,20.34,,,,,
2007-03,28.85,20.39,0.05368882395909432,0.03397565922920901,0.02570685099965505,0.01971316472988531,0.027981972959439272
2007-04,28.8,20.44,0.045751633986928164,0.030761472516389464,0.019822386353644618,0.0149901614705387,0.025929247633283546
2007-05,29.08,20.49,0.06053975200583503,0.0343260979303382,0.03344089457910883,0.026213654075496827,0.0270988574267262
2007-06,29.42,20.61,0.07333090113097415,0.036199095022624375,0.04640324999123185,0.03713180610834978,0.026927651139742305
2007-07,28.82,20.59,0.04761904761904757,0.03259779338014035,0.024440141754089446,0.015021254238907218,0.023178905864958122
2007-08,28.99,20.65,0.047326589595375675,0.03353353353353344,0.028352104806366893,0.013793056061842238,0.01897448478900878
2007-09,28.84,20.69,0.02414772727272726,0.031405782652043995,-0.004190537027075426,-0.007258055379316734,0.028338264299802688
2007-10,28.97,20.74,0.029495380241648838,0.03389830508474575,-0.0066116034136260125,-0.004402924843096911,0.03610698365527485
2007-11,28.93,20.78,0.020818630910374024,0.03177755710029794,-0.022914042356952727,-0.010958926189923918,0.04373267326732675
2007-12,28.68,20.81,0.0013966480446927076,0.029179030662710184,-0.03969148587948257,-0.027782382618017475,0.04108813392417528
2008-01,29.1,20.86,0.05396595436436081,0.03012345679012343,0.01101899781270111,0.02384249757423738,0.0429469565516597
2008-02,29.41,20.93,0.029761904761904812,0.029006882989183868,-0.011667687944214942,0.0007550217727209443,0.041429592706119754
2008-03,29.66,21.0,0.028076256499133402,0.029916625796959265,-0.011672779002211031,-0.0018403692978258626,0.03974903550134443
2008-04,29.46,21.05,0.022916666666666672,0.02984344422700584,-0.016120943093221488,-0.0069267775603391694,0.03903760975988816
2008-05,29.52,21.12,0.015130674002751077,0.030746705710102615,-0.02575346422848881,-0.015616031707351537,0.04088413823123989
