date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,10.07,19.72,,,,,
2006-04,10.1,19.83,,,,,
2006-05,10.13,19.81,,,,,
2006-06,10.17,19.89,,,,,
2006-07,10.18,19.94,,,,,
2006-08,10.19,19.98,,,,,
2006-09,10.3,20.06,,,,,
2006-10,10.38,20.06,,,,,
2006-11,10.43,20.14,,,,,
2006-12,10.47,20.22,,,,,
2007-01,10.52,20.25,,,,,
2007-02,10.56,20.34,,,,,
2007-03,10.6,20.39,0.052631578947368356,0.03397565922920901,0.024649605987929084,0.018655919718159344,0.027981972959439272
2007-04,10.65,20.44,0.054455445544554525,0.030761472516389464,0.02852619791127098,0.02369397302816506,0.025929247633283546
2007-05,10.68,20.49,0.05429417571569584,0.0343260979303382,0.027195318288969643,0.01996807778535764,0.0270988574267262
2007-06,10.72,20.61,0.05408062930186831,0.036199095022624375,0.02715297816212601,0.017881534279243938,0.026927651139742305
2007-07,10.78,20.59,0.05893909626719054,0.03259779338014035,0.03576019040223241,0.026341302887050187,0.023178905864958122
2007-08,10.8,20.65,0.059862610402355375,0.03353353353353344,0.04088812561334659,0.026329076868821938,0.01897448478900878
2007-09,10.83,20.69,0.05145631067961159,0.031405782652043995,0.0231180463798089,0.020050528027567592,0.028338264299802688
2007-10,10.85,20.74,0.04527938342967233,0.03389830508474575,0.009172399774397481,0.011381078344926583,0.03610698365527485
2007-11,10.9,20.78,0.04506232023010553,0.03177755710029794,0.0013296469627787771,0.013284763129807586,0.04373267326732675
2007-12,11.08,20.81,0.058261700095510925,0.029179030662710184,0.01717356617133565,0.02908266943280074,0.04108813392417528
2008-01,10.97,20.86,0.042775665399239646,0.03012345679012343,-0.00017129115242005277,0.012652208609116217,0.0429469565516597
2008-02,11.08,20.93,0.0492424242424242,0.029006882989183868,0.007812831536304445,0.02023554125324033,0.041429592706119754
2008-03,11.1,21.0,0.04716981132075472,0.029916625796959265,0.007420775819410287,0.017253185523795456,0.03974903550134443
2008-04,11.12,21.05,0.04413145539906092,0.02984344422700584,0.005093845639172763,0.014288011172055082,0.03903760975988816
2008-05,11.15,21.12,0.04400749063670418,0.030746705710102615,0.00312335240546429,0.013260784926601564,0.04088413823123989
2008-06,11.17,21.15,0.04197761194029844,0.026200873362445375,-0.00738204911918014,0.015776738577853066,0.04935966105947858
2008-07,11.15,21.25,0.03432282003710584,0.0320543953375425,-0.02065230074631242,0.002268424699563343,0.05497512078341826
2008-08,11.21,21.33,0.037962962962962976,0.032929782082324444,-0.015117208657949334,0.0050331808806385325,0.05308017162091231
2008-09,11.24,21.37,0.0378578024007387,0.032866118898018354,-0.011675396350621967,0.004991683502720348,0.04953319875136067
2008-10,11.19,21.38,0.031336405529953905,0.03085824493731922,-0.005974173369611119,0.00047816059263468616,0.037310578899565024
2008-11,11.2,21.46,0.027522935779816415,0.03272377285851779,0.016523761073649532,-0.005200837078701375,0.010999174706166882
2008-12,11.22,21.56,0.012635379061371892,0.03604036520903412,0.012857659086910434,-0.02340498614766223,-0.00022228002553854217
