date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,549.68,650.76,,,,,
2006-04,552.33,656.37,,,,,
2006-05,552.51,653.73,,,,,
2006-06,562.24,660.35,,,,,
2006-07,560.63,660.01,,,,,
2006-08,561.57,661.34,,,,,
2006-09,560.32,665.99,,,,,
2006-10,559.82,663.99,,,,,
2006-11,568.49,668.65,,,,,
2006-12,566.89,671.3,,,,,
2007-01,575.1,670.28,,,,,
2007-02,578.83,673.25,,,,,
2007-03,584.43,676.95,0.06321859991267648,0.04024525170569804,0.035236626953237205,0.02297334820697844,0.027981972959439272
2007-04,591.6,676.56,0.07109879963065555,0.030760089583618904,0.045169551997372,0.04033871004703664,0.025929247633283546
2007-05,594.97,680.27,0.07684928779569607,0.04059780031511474,0.04975043036896987,0.036251487480581324,0.0270988574267262
2007-06,587.43,686.31,0.0448029311326123,0.039312485802983146,0.017875279992869995,0.005490445329629154,0.026927651139742305
2007-07,562.03,683.59,0.002497190660506889,0.03572673141316047,-0.020681715204451234,-0.03322954075265358,0.023178905864958122
2007-08,587.78,685.58,0.04667272112114237,0.03665285632201289,0.027698236332133586,0.010019864799129474,0.01897448478900878
2007-09,585.82,686.91,0.04550970873786407,0.03141188306130716,0.017171444438061383,0.014097825676556909,0.028338264299802688
2007-10,576.72,688.57,0.030188274802615083,0.03701862979864161,-0.005918708852659767,-0.006830354996026525,0.03610698365527485
2007-11,581.08,689.9,0.02214638779925774,0.03178045315187318,-0.02158628546806901,-0.009634065352615441,0.04373267326732675
2007-12,578.76,690.89,0.020938806470391088,0.02918218382243413,-0.02014932745378419,-0.008243377352043044,0.04108813392417528
2008-01,585.15,692.55,0.017475221700573734,0.03322492092856714,-0.025471734851085965,-0.015749699227993404,0.0429469565516597
2008-02,592.62,694.88,0.02382392066755345,0.03212773858150761,-0.017605672038566306,-0.00830381791395416,0.041429592706119754
2008-03,574.98,697.2,-0.01616960114983819,0.029913582982495013,-0.05591863665118262,-0.0460831841323332,0.03974903550134443
2008-04,567.02,698.86,-0.04154834347532123,0.032960860825351886,-0.0805859532352094,-0.07450920430067312,0.03903760975988816
2008-05,574.11,701.18,-0.03506059129031718,0.030737795287165345,-0.07594472952155706,-0.06579838657748252,0.04088413823123989
2008-06,568.3,702.18,-0.03256558228214425,0.023123661319228928,-0.08192524334162282,-0.05568924360137317,0.04935966105947858
2008-07,572.99,703.38,0.019500738394747676,0.028950101669129102,-0.03547438238867059,-0.009449363274381426,0.05497512078341826
2008-08,577.02,708.16,-0.01830616897478647,0.03293561655824255,-0.07138634059569879,-0.05124178553302902,0.05308017162091231
2008-09,588.06,707.35,0.003823700112662414,0.02975644553143797,-0.045709498638698255,-0.025932745418775556,0.04953319875136067
2008-10,601.58,709.82,0.043105839922319346,0.030861059877717586,0.005795261022754322,0.01224478004460176,0.037310578899565024
2008-11,598.99,708.18,0.03082191780821912,0.026496593709233185,0.01982274310205224,0.004325324098985936,0.010999174706166882
2008-12,599.24,709.32,0.035385997650148625,0.02667573709273555,0.03560827767568717,0.008710260557413075,-0.00022228002553854217
2009-01,592.38,711.48,0.012355806203537587,0.02733376651505316,0.013491666393758886,-0.014977960311515572,-0.0011358601902212988
2009-02,595.01,713.97,0.004032938476595435,0.0274723693299563,0.0039483070698804,-0.023439430853360865,8.463140671503516e-05
2009-03,610.86,709.79,0.06240217051027861,0.018057946069994144,0.06686695818690244,0.04434422444028446,-0.004464787676623829
2009-04,608.01,711.1,0.07229021903989279,0.017514237472455153,0.07805346328365981,0.05477598156743763,-0.005763244243767021
2009-05,601.66,712.42,0.047987319503231006,0.01603012065375511,0.05814493446178277,0.0319571988494759,-0.01015761495855176
2009-06,616.31,713.07,0.08448002815414393,0.015508843886183173,0.09677177433625309,0.06897118426796076,-0.01229174618210915
2009-07,626.94,714.71,0.09415522085900285,0.016107935966334044,0.11374283089662564,0.07804728489266881,-0.019587610037622785
2009-08,633.92,716.68,0.0986101001698381,0.012031179394487097,0.11344845583310575,0.086578920775351,-0.01483835566326766
2009-09,634.56,720.18,0.07907356392204878,0.01813812115642882,0.09285299255091349,0.06093544276561996,-0.013779428628864701
2009-10,629.96,721.83,0.04717577047109278,0.016919782480065353,0.04941545341309614,0.03025598799102743,-0.0022396829420033566
2009-11,629.06,722.81,0.050201171972820806,0.02065858962410686,0.031055300228111524,0.029542582348713944,0.019145871744709282
2009-12,628.06,724.46,0.048094252720112037,0.021344386172672397,0.01995302148802842,0.02674986654743964,0.028141231232083615
2010-01,637.89,727.65,0.07682568621492959,0.02272727272727267,0.05061457232516251,0.05409841348765693,0.02621111388976708
