date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,317.95,650.76,,,,,
2006-04,325.0,656.37,,,,,
2006-05,311.54,653.73,,,,,
2006-06,329.59,660.35,,,,,
2006-07,325.38,660.01,,,,,
2006-08,326.34,661.34,,,,,
2006-09,319.1,665.99,,,,,
2006-10,306.84,663.99,,,,,
2006-11,300.79,668.65,,,,,
2006-12,299.28,671.3,,,,,
2007-01,299.99,670.28,,,,,
2007-02,295.32,673.25,,,,,
2007-03,299.13,676.95,-0.059191696807674145,0.04024525170569804,-0.08717366976711341,-0.09943694851337218,0.027981972959439272
2007-04,300.27,676.56,-0.07609230769230775,0.030760089583618904,-0.10202155532559129,-0.10685239727592666,0.025929247633283546
2007-05,295.93,680.27,-0.05010592540283756,0.04059780031511474,-0.07720478282956375,-0.0907037257179523,0.0270988574267262
2007-06,292.7,686.31,-0.11192693953093234,0.039312485802983146,-0.13885459067067465,-0.1512394253339155,0.026927651139742305
2007-07,298.11,683.59,-0.08380969942836063,0.03572673141316047,-0.10698860529331874,-0.1195364308415211,0.023178905864958122
2007-08,303.04,685.58,-0.07139792854078555,0.03665285632201289,-0.09037241332979434,-0.10805078486279845,0.01897448478900878
2007-09,302.39,686.91,-0.052366029457850315,0.03141188306130716,-0.080704293757653,-0.08377791251915748,0.028338264299802688
2007-10,292.88,688.57,-0.04549602398644238,0.03701862979864161,-0.08160300764171724,-0.08251465378508399,0.03610698365527485
2007-11,297.44,689.9,-0.01113733834236518,0.03178045315187318,-0.05487001160969193,-0.04291779149423836,0.04373267326732675
2007-12,299.44,690.89,0.0005346164127239542,0.02918218382243413,-0.04055351751145132,-0.028647567409710178,0.04108813392417528
2008-01,299.75,692.55,-0.0008000266675556155,0.03322492092856714,-0.043746983219215316,-0.034024947596122755,0.0429469565516597
2008-02,312.4,694.88,0.05783556819720975,0.03212773858150761,0.016405975491089998,0.025707829615702144,0.041429592706119754
2008-03,323.68,697.2,0.08207134021997128,0.029913582982495013,0.04232230471862685,0.052157757237476274,0.03974903550134443
2008-04,306.57,698.86,0.020981116994704806,0.032960860825351886,-0.018056492765183355,-0.01197974383064708,0.03903760975988816
2008-05,313.57,701.18,0.05960869124455103,0.030737795287165345,0.018724553013311142,0.028870895957385685,0.04088413823123989
2008-06,317.9,702.18,0.08609497779296205,0.023123661319228928,0.036735316733483465,0.06297131647373312,0.04935966105947858
2008-07,316.51,703.38,0.06172218308677997,0.028950101669129102,0.006747062303361709,0.03277208141765087,0.05497512078341826
2008-08,320.54,708.16,0.057748152059134104,0.03293561655824255,0.004667980438221794,0.024812535500891554,0.05308017162091231
2008-09,319.75,707.35,0.05740930586328918,0.02975644553143797,0.007876107111928508,0.027652860331851208,0.04953319875136067
2008-10,329.47,709.82,0.12493171264681792,0.030861059877717586,0.08762113374725289,0.09407065276910033,0.037310578899565024
2008-11,328.61,708.18,0.1047942442173212,0.026496593709233185,0.09379506951115432,0.07829765050808801,0.010999174706166882
2008-12,329.76,709.32,0.10125567726422653,0.02667573709273555,0.10147795728976508,0.07457994017149099,-0.00022228002553854217
