date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.51,21.15,,,,,
2006-04,19.33,21.32,,,,,
2006-05,19.36,21.24,,,,,
2006-06,19.62,21.37,,,,,
2006-07,19.76,21.47,,,,,
2006-08,19.65,21.47,,,,,
2006-09,19.77,21.58,,,,,
2006-10,19.72,21.7,,,,,
2006-11,19.8,21.7,,,,,
2006-12,19.92,21.81,,,,,
2007-01,19.91,21.77,,,,,
2007-02,19.88,21.87,,,,,
2007-03,20.0,21.89,0.025115325474115754,0.03498817966903083,-0.0028666474853235174,-0.009872854194915077,0.027981972959439272
2007-04,20.11,22.01,0.04035178479048118,0.032363977485928765,0.014422537157197636,0.007987807304552418,0.025929247633283546
2007-05,20.26,22.07,0.04648760330578523,0.039077212806026454,0.019388745879059033,0.007410390499758779,0.0270988574267262
2007-06,20.23,22.16,0.03109072375127418,0.03696771174543749,0.004163072611531874,-0.005876987994163311,0.026927651139742305
2007-07,20.48,22.19,0.036437246963562694,0.033535165346995924,0.013258341098604572,0.0029020816165667707,0.023178905864958122
2007-08,20.37,22.24,0.03664122137404593,0.0358639962738705,0.017666736585037146,0.0007772251001754299,0.01897448478900878
2007-09,20.21,22.28,0.022255943348507907,0.03243744207599643,-0.006082320951294781,-0.010181498727488521,0.028338264299802688
2007-10,20.21,22.23,0.024847870182555885,0.024423963133640605,-0.011259113472718966,0.0004239070489152792,0.03610698365527485
2007-11,20.19,22.34,0.019696969696969727,0.029493087557603714,-0.024035703570357024,-0.009796117860633988,0.04373267326732675
2007-12,20.49,22.43,0.028614457831325133,0.02842732691425956,-0.012473676092850144,0.00018713091706557342,0.04108813392417528
2008-01,20.24,22.41,0.01657458563535903,0.02939825447864036,-0.02637237091630067,-0.01282366884328133,0.0429469565516597
2008-02,20.37,22.5,0.024647887323943764,0.02880658436213987,-0.01678170538217599,-0.004158697038196105,0.041429592706119754
2008-03,20.24,22.64,0.011999999999999922,0.034262220191868434,-0.027749035501344513,-0.022262220191868513,0.03974903550134443
2008-04,20.34,22.6,0.011437095972153179,0.026805997273966372,-0.02760051378773498,-0.015368901301813193,0.03903760975988816
2008-05,20.39,22.75,0.006416584402764018,0.03081105573176256,-0.03446755382847587,-0.024394471328998545,0.04088413823123989
2008-06,20.31,22.86,0.00395452298566477,0.03158844765342957,-0.045405138073813814,-0.027633924667764802,0.04935966105947858
2008-07,20.4,22.91,-0.00390625000000009,0.03244704821991883,-0.05888137078341835,-0.03635329821991892,0.05497512078341826
2008-08,20.47,23.06,0.004909180166912021,0.036870503597122316,-0.04817099145400029,-0.0319613234302103,0.05308017162091231
2008-09,20.59,23.07,0.0188025729836714,0.03545780969479349,-0.030730625767689267,-0.016655236711122092,0.04953319875136067
2008-10,20.71,23.19,0.024740227610094014,0.04318488529014849,-0.01257035128947101,-0.018444657680054474,0.037310578899565024
2008-11,20.82,23.36,0.031203566121842444,0.04565801253357205,0.020204391415675562,-0.014454446411729608,0.010999174706166882
2008-12,20.87,23.44,0.0185456320156175,0.045028979045920715,0.01876791204115604,-0.026483347030303216,-0.00022228002553854217
2009-01,20.82,23.53,0.028656126482213534,0.04997768853190544,0.029791986672434833,-0.02132156204969191,-0.0011358601902212988
2009-02,21.18,23.63,0.03976435935198815,0.050222222222222175,0.039679727945273115,-0.010457862870234022,8.463140671503516e-05
2009-03,21.26,23.73,0.05039525691699621,0.048144876325088334,0.05486004459362004,0.002250380591907873,-0.004464787676623829
2009-04,21.3,23.78,0.04719764011799414,0.05221238938053096,0.05296088436176116,-0.005014749262536818,-0.005763244243767021
2009-05,21.15,23.76,0.037273173124080336,0.044395604395604464,0.0474307880826321,-0.007122431271524128,-0.01015761495855176
2009-06,21.5,23.78,0.05859182668636147,0.040244969378827725,0.07088357286847062,0.018346857307533743,-0.01229174618210915
2009-07,21.48,23.81,0.05294117647058833,0.03928415539065904,0.07252878650821112,0.01365702107992929,-0.019587610037622785
2009-08,21.64,23.83,0.057156814851001554,0.03339115351257587,0.07199517051426921,0.023765661338425684,-0.01483835566326766
2009-09,21.63,23.83,0.05050995628946086,0.032943216298222715,0.06428938491832556,0.017566739991238145,-0.013779428628864701
2009-10,21.72,23.85,0.04876871076774495,0.02846054333764554,0.05100839370974831,0.02030816743009941,-0.0022396829420033566
2009-11,21.81,23.88,0.047550432276656986,0.02226027397260272,0.028404560531947703,0.025290158304054264,0.019145871744709282
2009-12,21.7,23.85,0.03977000479156676,0.017491467576791812,0.011628773559483146,0.02227853721477495,0.028141231232083615
2010-01,21.64,23.89,0.03938520653218061,0.015299617509562236,0.01317409264241353,0.024085589022618377,0.02621111388976708
2010-02,21.5,23.99,0.015108593012275745,0.015234870926787958,-0.0064047705663895105,-0.0001262779145122135,0.021513363578665255
2010-03,21.34,23.93,0.003762935089369628,0.008428150021070346,-0.019098779303910234,-0.0046652149317007174,0.022861714393279862
2010-04,21.3,23.95,0.0,0.007148864592094119,-0.02206770752530447,-0.007148864592094119,0.02206770752530447
2010-05,21.23,24.0,0.003782505910165572,0.010101010101010034,-0.016252983382020213,-0.006318504190844463,0.020035489292185786
2010-06,21.18,23.97,-0.014883720930232571,0.007989907485281653,-0.02609932687091892,-0.022873628415514224,0.011215605940686347
2010-07,21.34,24.07,-0.006517690875232801,0.01091978160436798,-0.019925475680053786,-0.017437472479600778,0.013407784804820985
2010-08,21.16,24.11,-0.022181146025878024,0.011749895090222458,-0.033682921420990504,-0.033931041116100485,0.011501775395112481
2010-09,21.13,24.15,-0.023116042533518264,0.013428451531682766,-0.03429916500585007,-0.03654449406520103,0.011183122472331806
2010-10,21.12,24.21,-0.027624309392265095,0.015094339622641485,-0.03929126088157968,-0.04271864901490658,0.01166695148931458
2010-11,21.0,24.17,-0.03713892709766157,0.012144053601340146,-0.047984374863665025,-0.049282980699001715,0.010845447766003454
2010-12,20.98,24.21,-0.033179723502304095,0.015094339622641485,-0.047557653724483374,-0.04827406312494558,0.014377930222179279
2011-01,21.06,24.33,-0.026802218114602674,0.01841774801172029,-0.04381005302963252,-0.045219966126322966,0.01700783491502985
2011-02,21.03,24.27,-0.021860465116279017,0.011671529804085083,-0.04310944684961046,-0.0335319949203641,0.021248981733331448
2011-03,21.22,24.27,-0.0056232427366448455,0.014208106978687834,-0.031815657840186015,-0.01983134971533268,0.02619241510354117
2011-04,21.33,24.34,0.0014084507042252386,0.016283924843423822,-0.029363893743643458,-0.014875474139198583,0.030772344447868697
2011-05,21.31,24.37,0.003768252472915605,0.015416666666666709,-0.03082146633604946,-0.011648414193751105,0.03458971880896507
2011-06,21.4,24.36,0.010387157695939512,0.016270337922403028,-0.02463602381042101,-0.005883180226463516,0.03502318150636052
2011-07,21.26,24.44,-0.0037488284910964526,0.015371832156211093,-0.039547638261092644,-0.019120660647307545,0.03579880976999619
2011-08,21.24,24.43,0.0037807183364838514,0.013272501036914155,-0.03376924197059706,-0.009491782700430303,0.03754996030708091
2011-09,21.28,24.48,0.007098911500236732,0.013664596273292003,-0.0310273054279502,-0.006565684773055271,0.038126216928186935
2011-10,21.31,24.54,0.008996212121212013,0.01363073110284999,-0.026226469185428498,-0.004634518981637978,0.03522268130664051
2011-11,21.35,24.46,0.016666666666666736,0.011998345055854329,-0.017847655479150504,0.004668321610812407,0.03451432214581724
2011-12,21.52,24.54,0.025738798856053343,0.01363073110284999,-0.004881869528140587,0.012108067753203352,0.03062066838419393
2012-01,21.42,24.54,0.017094017094017238,0.008631319358816312,-0.01299364628583782,0.008462697735200926,0.030087663379855058
2012-02,21.28,24.58,0.011887779362815026,0.012772970745776626,-0.017094005060658876,-0.0008851913829616004,0.028981784423473902
2012-03,21.25,24.64,0.0014137606032045777,0.015245158632056078,-0.024414992210116424,-0.0138313980288515,0.025828752813321
2012-04,21.53,24.66,0.009376465072667739,0.013147082990961392,-0.013355168668680821,-0.0037706179182936533,0.02273163374134856
2012-05,21.58,24.61,0.012670107930549018,0.009848173984406993,-0.00470932144411172,0.0028219339461420245,0.017379429374660738
