date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.17,21.15,,,,,
2006-04,17.33,21.32,,,,,
2006-05,17.6,21.24,,,,,
2006-06,17.81,21.37,,,,,
2006-07,17.92,21.47,,,,,
2006-08,18.0,21.47,,,,,
2006-09,18.01,21.58,,,,,
2006-10,18.21,21.7,,,,,
2006-11,18.02,21.7,,,,,
2006-12,18.1,21.81,,,,,
2007-01,18.36,21.77,,,,,
2007-02,18.36,21.87,,,,,
2007-03,18.39,21.89,0.07105416423995334,0.03498817966903083,0.043072191280514066,0.036065984570922506,0.027981972959439272
2007-04,18.53,22.01,0.06924408540103884,0.032363977485928765,0.04331483776775529,0.03688010791511007,0.025929247633283546
2007-05,18.32,22.07,0.04090909090909084,0.039077212806026454,0.01381023348236464,0.0018318781030643855,0.0270988574267262
2007-06,18.42,22.16,0.03425042111173515,0.03696771174543749,0.007322769971992847,-0.002717290633702338,0.026927651139742305
2007-07,18.41,22.19,0.02734374999999991,0.033535165346995924,0.004164844135041788,-0.006191415346996014,0.023178905864958122
2007-08,18.52,22.24,0.028888888888888867,0.0358639962738705,0.009914404099880085,-0.006975107384981631,0.01897448478900878
2007-09,18.52,22.28,0.028317601332592892,0.03243744207599643,-2.0662967209796046e-05,-0.004119840743403536,0.028338264299802688
2007-10,18.56,22.23,0.019220208676551227,0.024423963133640605,-0.016886774978723623,-0.005203754457089378,0.03610698365527485
2007-11,18.82,22.34,0.04439511653718095,0.029493087557603714,0.0006624432698542002,0.014902028979577236,0.04373267326732675
2007-12,18.68,22.43,0.03204419889502753,0.02842732691425956,-0.00904393502914775,0.0036168719807679675,0.04108813392417528
2008-01,18.61,22.41,0.013616557734204794,0.02939825447864036,-0.029330398817454903,-0.015781696744435567,0.0429469565516597
2008-02,18.64,22.5,0.01525054466230943,0.02880658436213987,-0.026179048043810323,-0.013556039699830439,0.041429592706119754
2008-03,18.89,22.64,0.02718868950516585,0.034262220191868434,-0.012560345996178585,-0.007073530686702585,0.03974903550134443
2008-04,18.84,22.6,0.01672962763086879,0.026805997273966372,-0.02230798212901937,-0.01007636964309758,0.03903760975988816
2008-05,18.81,22.75,0.026746724890829607,0.03081105573176256,-0.014137413340410281,-0.004064330840932953,0.04088413823123989
2008-06,18.81,22.86,0.02117263843648192,0.03158844765342957,-0.02818702262299666,-0.010415809216947652,0.04935966105947858
2008-07,18.9,22.91,0.026615969581748965,0.03244704821991883,-0.0283591512016693,-0.005831078638169868,0.05497512078341826
2008-08,19.01,23.06,0.02645788336933056,0.036870503597122316,-0.02662228825158175,-0.010412620227791755,0.05308017162091231
2008-09,19.18,23.07,0.03563714902807776,0.03545780969479349,-0.013896049723282906,0.00017933933328426882,0.04953319875136067
2008-10,19.17,23.19,0.032866379310344994,0.04318488529014849,-0.00444419958922003,-0.010318505979803494,0.037310578899565024
2008-11,19.31,23.36,0.026036131774707674,0.04565801253357205,0.015036957068540791,-0.01962188075886438,0.010999174706166882
2008-12,19.56,23.44,0.04710920770877939,0.045028979045920715,0.04733148773431793,0.002080228662858674,-0.00022228002553854217
2009-01,19.66,23.53,0.056421278882321374,0.04997768853190544,0.057557139072542673,0.006443590350415931,-0.0011358601902212988
2009-02,20.0,23.63,0.0729613733905579,0.050222222222222175,0.07287674198384286,0.022739151168335726,8.463140671503516e-05
2009-03,20.33,23.73,0.07623080995235562,0.048144876325088334,0.08069559762897945,0.028085933627267287,-0.004464787676623829
2009-04,20.09,23.78,0.06634819532908705,0.05221238938053096,0.07211143957285407,0.014135805948556089,-0.005763244243767021
2009-05,20.35,23.76,0.08187134502923991,0.044395604395604464,0.09202895998779168,0.03747574063363545,-0.01015761495855176
2009-06,20.41,23.78,0.08506113769271673,0.040244969378827725,0.09735288387482588,0.044816168313889,-0.01229174618210915
2009-07,20.46,23.81,0.08253968253968266,0.03928415539065904,0.10212729257730545,0.04325552714902362,-0.019587610037622785
2009-08,20.23,23.83,0.06417674907943181,0.03339115351257587,0.07901510474269947,0.030785595566855943,-0.01483835566326766
2009-09,20.41,23.83,0.06412930135557875,0.032943216298222715,0.07790872998444345,0.031186085057356032,-0.013779428628864701
2009-10,20.42,23.85,0.06520605112154407,0.02846054333764554,0.06744573406354742,0.036745507783898526,-0.0022396829420033566
2009-11,20.51,23.88,0.06214396685655116,0.02226027397260272,0.042998095111841876,0.03988369288394844,0.019145871744709282
2009-12,20.51,23.85,0.04856850715746436,0.017491467576791812,0.020427275925380742,0.031077039580672546,0.028141231232083615
2010-01,20.41,23.89,0.03814852492370295,0.015299617509562236,0.01193741103393587,0.022848907414140716,0.02621111388976708
2010-02,20.26,23.99,0.013000000000000077,0.015234870926787958,-0.008513363578665178,-0.0022348709267878807,0.021513363578665255
2010-03,20.36,23.93,0.0014756517461879557,0.008428150021070346,-0.021386062647091905,-0.00695249827488239,0.022861714393279862
2010-04,20.5,23.95,0.02040816326530613,0.007148864592094119,-0.0016595442599983377,0.013259298673212013,0.02206770752530447
2010-05,20.53,24.0,0.00884520884520883,0.010101010101010034,-0.011190280446976956,-0.001255801255801204,0.020035489292185786
2010-06,20.5,23.97,0.004409603135717779,0.007989907485281653,-0.006806002804968568,-0.003580304349563874,0.011215605940686347
2010-07,20.45,24.07,-0.0004887585532747587,0.01091978160436798,-0.013896543358095743,-0.011408540157642737,0.013407784804820985
2010-08,20.47,24.11,0.011863568956994485,0.011749895090222458,0.0003617935618820036,0.00011367386677202732,0.011501775395112481
2010-09,20.59,24.15,0.008819206271435558,0.013428451531682766,-0.002363916200896248,-0.004609245260247209,0.011183122472331806
2010-10,20.68,24.21,0.012732615083251615,0.015094339622641485,0.0010656635939370347,-0.0023617245393898704,0.01166695148931458
2010-11,20.66,24.17,0.007313505607020896,0.012144053601340146,-0.0035319421589825586,-0.00483054799431925,0.010845447766003454
2010-12,20.81,24.21,0.014627011214041792,0.015094339622641485,0.00024908099186251274,-0.0004673284085996935,0.014377930222179279
2011-01,20.93,24.33,0.025477707006369407,0.01841774801172029,0.008469872091339557,0.007059958994649118,0.01700783491502985
2011-02,21.04,24.27,0.038499506416584284,0.011671529804085083,0.017250524683252836,0.0268279766124992,0.021248981733331448
2011-03,20.75,24.27,0.019155206286836965,0.014208106978687834,-0.007037208816704204,0.004947099308149131,0.02619241510354117
2011-04,20.94,24.34,0.021463414634146402,0.016283924843423822,-0.009308929813722295,0.00517948979072258,0.030772344447868697
2011-05,20.89,24.37,0.017535314174378928,0.015416666666666709,-0.01705440463458614,0.002118647507712219,0.03458971880896507
2011-06,20.85,24.36,0.017073170731707388,0.016270337922403028,-0.017950010774653136,0.0008028328093043595,0.03502318150636052
2011-07,21.08,24.44,0.030806845965770123,0.015371832156211093,-0.00499196380422607,0.01543501380955903,0.03579880976999619
2011-08,21.17,24.43,0.03419638495359076,0.013272501036914155,-0.0033535753534901513,0.020923883916676603,0.03754996030708091
2011-09,21.2,24.48,0.02962603205439531,0.013664596273292003,-0.008500184873791623,0.01596143578110331,0.038126216928186935
2011-10,21.16,24.54,0.02321083172147004,0.01363073110284999,-0.01201184958517047,0.00958010061862005,0.03522268130664051
2011-11,21.1,24.46,0.02129719264278806,0.011998345055854329,-0.013217129503029182,0.00929884758693373,0.03451432214581724
2011-12,20.94,24.54,0.006246996636232704,0.01363073110284999,-0.024373671747961227,-0.007383734466617287,0.03062066838419393
2012-01,20.87,24.54,-0.002866698518872371,0.008631319358816312,-0.03295436189872743,-0.011498017877688683,0.030087663379855058
2012-02,21.04,24.58,0.0,0.012772970745776626,-0.028981784423473902,-0.012772970745776626,0.028981784423473902
2012-03,20.85,24.64,0.004819277108433803,0.015245158632056078,-0.021009475704887197,-0.010425881523622275,0.025828752813321
2012-04,20.75,24.66,-0.009073543457497673,0.013147082990961392,-0.031805177198846235,-0.022220626448459065,0.02273163374134856
2012-05,20.72,24.61,-0.00813786500718055,0.009848173984406993,-0.02551729438184129,-0.017986038991587544,0.017379429374660738
2012-06,20.74,24.67,-0.0052757793764989435,0.012725779967159371,-0.02181448385947533,-0.018001559343658314,0.016538704482976386
2012-07,20.75,24.69,-0.015654648956356657,0.0102291325695581,-0.029829763754821544,-0.025883781525914758,0.014175114798464887
2012-08,20.68,24.68,-0.023145961265942462,0.010233319688907082,-0.040005310420763704,-0.033379280954849544,0.016859349154821242
2012-09,20.61,24.74,-0.027830188679245277,0.010620915032679657,-0.0473273576620649,-0.038451103711924936,0.019497168982819623
2012-10,20.67,24.71,-0.02315689981096401,0.006927465362673257,-0.04471368040633338,-0.030084365173637266,0.021556780595369373
2012-11,20.66,24.8,-0.02085308056872044,0.013900245298446436,-0.03881327760264665,-0.034753325867166875,0.017960197033926213
2012-12,20.75,24.87,-0.009073543457497673,0.013447432762836262,-0.02666859325439319,-0.022520976220333937,0.017595049796895516
2013-01,20.84,24.87,-0.0014374700527072896,0.013447432762836262,-0.018278087673690203,-0.014884902815543551,0.016840617620982913
2013-02,20.85,24.93,-0.009030418250950462,0.014239218877135942,-0.029211823153525274,-0.023269637128086405,0.02018140490257481
2013-03,21.06,24.94,0.010071942446043034,0.012175324675324704,-0.005115529965203225,-0.002103382229281669,0.01518747241124626
2013-04,20.83,25.01,0.003855421686746906,0.01419302514193031,-0.007532658789021726,-0.010337603455183404,0.011388080475768631
2013-05,20.9,25.09,0.008687258687258673,0.019504266558309648,-0.005216629591938429,-0.010817007871050974,0.013903888279197103
2013-06,20.88,25.15,0.0067502410800386005,0.019456830158086618,-0.010407694191530214,-0.012706589078048017,0.017157935271568815
2013-07,20.84,25.17,0.004337349397590355,0.01944106925880925,-0.014517368656567754,-0.015103719861218896,0.018854718054158108
2013-08,20.79,25.22,0.005319148936170186,0.021880064829821685,-0.010068945949832573,-0.0165609158936515,0.015388094886002759
2013-09,20.78,25.26,0.008248423095584751,0.02101859337105914,-0.0026989179861632955,-0.012770170275474389,0.010947341081748047
2013-10,20.61,25.28,-0.0029027576197388615,0.023067583974099564,-0.011670749054650258,-0.025970341593838424,0.008767991434911396
2013-11,20.6,25.38,-0.002904162633107392,0.02338709677419348,-0.015232864595061818,-0.02629125940730087,0.012328701961954427
2013-12,20.64,25.43,-0.005301204819277081,0.022517088862082778,-0.020429588486850486,-0.02781829368135986,0.015128383667573405
2014-01,20.88,25.49,0.0019193857965450647,0.024929634097305888,-0.013658202159204092,-0.023010248300760823,0.015577587955749157
2014-02,20.82,25.64,-0.0014388489208633638,0.02847974328118736,-0.012643595268588222,-0.029918592202050724,0.011204746347724857
2014-03,20.72,25.55,-0.016144349477682805,0.024458700882117056,-0.032271298617090854,-0.04060305035979986,0.01612694913940805
2014-04,20.68,25.58,-0.007201152184349429,0.022790883646541252,-0.027352405220411123,-0.029992035830890683,0.020151253036061693
2014-05,20.74,25.61,-0.007655502392344505,0.020725388601036253,-0.0293249792631427,-0.02838089099338076,0.021669476870798194
2014-06,20.81,25.7,-0.0033524904214559527,0.021868787276341978,-0.023942307367400162,-0.02522127769779793,0.02058981694594421
2014-07,20.78,25.71,-0.002879078694817597,0.02145411203814061,-0.02262145739812367,-0.024333190732958206,0.019742378703306074
2014-08,20.65,25.76,-0.0067340067340067615,0.021411578112609148,-0.023884990216975797,-0.02814558484661591,0.017150983482969034
2014-09,20.71,25.75,-0.0033686236766121407,0.01939825811559772,-0.020209133387844254,-0.022766881792209863,0.01684050971123211
2014-10,20.81,25.81,0.009704027171276046,0.020965189873417625,-0.006391389850237274,-0.01126116270214158,0.01609541702151332
2014-11,20.76,25.82,0.0077669902912621425,0.017336485421591857,-0.0045482596019459295,-0.009569495130329715,0.012315249893208072
2014-12,20.56,25.81,-0.0038759689922481513,0.014942980731419545,-0.010407182911871257,-0.018818949723667697,0.006531213919623104
2015-01,20.47,25.91,-0.019636015325670504,0.01647704982346025,-0.017336705543616184,-0.03611306514913075,-0.00229930978205432
2015-02,20.37,25.97,-0.021613832853025903,0.012870514820592757,-0.020743518223673867,-0.03448434767361866,-0.0008703146293520363
2015-03,20.58,26.04,-0.006756756756756785,0.01917808219178076,-0.006536443912517997,-0.025934838948537545,-0.00022031284423878735
2015-04,20.62,26.05,-0.0029013539651836905,0.01837372947615334,-0.0018610440712446335,-0.02127508344133703,-0.001040309893939057
2015-05,20.94,26.1,0.009643201542912384,0.019133151112846622,0.009292869360469521,-0.009489949569934238,0.0003503321824428638
2015-06,20.78,26.1,-0.0014416146083612487,0.015564202334630434,-0.0032373327059118055,-0.01700581694299168,0.0017957180975505568
2015-07,21.0,26.17,0.010587102983638057,0.017891870867366814,0.0083302418732287,-0.007304767883728757,0.0022568611104093568
2015-08,21.13,26.29,0.023244552058111403,0.020574534161490587,0.02083151407276659,0.002670017896620816,0.002413037985344812
2015-09,21.14,26.28,0.020762916465475602,0.020582524271844704,0.020674486849133866,0.00018039219363089748,8.84296163417366e-05
