date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,25.04,19.72,,,,,
2006-04,25.16,19.83,,,,,
2006-05,25.1,19.81,,,,,
2006-06,25.1,19.89,,,,,
2006-07,25.11,19.94,,,,,
2006-08,25.23,19.98,,,,,
2006-09,25.22,20.06,,,,,
2006-10,24.87,20.06,,,,,
2006-11,24.59,20.14,,,,,
2006-12,24.94,20.22,,,,,
2007-01,24.98,20.25,,,,,
2007-02,25.14,20.34,,,,,
2007-03,25.33,20.39,0.011581469648562267,0.03397565922920901,-0.016400503310877005,-0.022394189580646744,0.027981972959439272
2007-04,25.1,20.44,-0.002384737678855275,0.030761472516389464,-0.02831398531213882,-0.03314621019524474,0.025929247633283546
2007-05,25.52,20.49,0.01673306772908359,0.0343260979303382,-0.01036578969764261,-0.017593030201254613,0.0270988574267262
2007-06,25.82,20.61,0.028685258964143378,0.036199095022624375,0.001757607824401073,-0.007513836058480997,0.026927651139742305
2007-07,25.66,20.59,0.021903624054161717,0.03259779338014035,-0.0012752818107964053,-0.010694169325978633,0.023178905864958122
2007-08,25.42,20.65,0.00753071739992078,0.03353353353353344,-0.011443767389088002,-0.026002816133612657,0.01897448478900878
2007-09,25.36,20.69,0.005551149881046811,0.031405782652043995,-0.022787114418755878,-0.025854632770997185,0.028338264299802688
2007-10,25.47,20.74,0.024125452352231517,0.03389830508474575,-0.011981531303043334,-0.009772852732514232,0.03610698365527485
2007-11,25.32,20.78,0.02968686457909721,0.03177755710029794,-0.01404580868822954,-0.00209069252120073,0.04373267326732675
2007-12,25.44,20.81,0.020048115477145148,0.029179030662710184,-0.02104001844703013,-0.009130915185565035,0.04108813392417528
2008-01,26.2,20.86,0.04883907125700556,0.03012345679012343,0.005892114705345862,0.018715614466882132,0.0429469565516597
2008-02,25.35,20.93,0.008353221957040606,0.029006882989183868,-0.03307637074907915,-0.020653661032143264,0.041429592706119754
2008-03,25.64,21.0,0.012238452427951137,0.029916625796959265,-0.027510583073393297,-0.017678173369008128,0.03974903550134443
2008-04,25.84,21.05,0.029482071713147345,0.02984344422700584,-0.009555538046740815,-0.0003613725138584961,0.03903760975988816
2008-05,25.76,21.12,0.009404388714733621,0.030746705710102615,-0.03147974951650627,-0.021342316995368996,0.04088413823123989
2008-06,25.9,21.15,0.0030983733539890895,0.026200873362445375,-0.04626128770548949,-0.023102500008456286,0.04935966105947858
2008-07,25.76,21.25,0.0038971161340608505,0.0320543953375425,-0.05107800464935741,-0.02815727920348165,0.05497512078341826
2008-08,26.0,21.33,0.022816679779700953,0.032929782082324444,-0.030263491841211358,-0.010113102302623491,0.05308017162091231
2008-09,26.09,21.37,0.028785488958990555,0.032866118898018354,-0.020747709792370114,-0.004080629939027799,0.04953319875136067
2008-10,26.41,21.38,0.03690616411464473,0.03085824493731922,-0.0004044147849202942,0.006047919177325511,0.037310578899565024
2008-11,26.47,21.46,0.045418641390205315,0.03272377285851779,0.03441946668403843,0.012694868531687525,0.010999174706166882
2008-12,26.37,21.56,0.03655660377358489,0.03604036520903412,0.03677888379912343,0.0005162385645507694,-0.00022228002553854217
2009-01,26.47,21.56,0.010305343511450366,0.03355704697986574,0.011441203701671666,-0.02325170346841537,-0.0011358601902212988
2009-02,26.27,21.57,0.03629191321499006,0.0305781175346393,0.036207281808275024,0.0057137956803507625,8.463140671503516e-05
2009-03,26.16,21.64,0.02028081123244928,0.030476190476190504,0.02474559890907311,-0.010195379243741223,-0.004464787676623829
2009-04,26.09,21.68,0.009674922600619196,0.029928741092636532,0.015438166844386217,-0.020253818492017336,-0.005763244243767021
2009-05,26.18,21.72,0.016304347826086883,0.028409090909090808,0.026461962784638644,-0.012104743083003924,-0.01015761495855176
2009-06,26.11,21.74,0.008108108108108142,0.027895981087470444,0.02039985429021729,-0.019787872979362305,-0.01229174618210915
2009-07,26.09,21.79,0.012810559006211112,0.025411764705882314,0.0323981690438339,-0.012601205699671202,-0.019587610037622785
2009-08,26.18,21.85,0.006923076923076912,0.02437880918893592,0.021761432586344574,-0.01745573226585901,-0.01483835566326766
2009-09,26.04,21.89,-0.0019164430816405026,0.024333177351427215,0.0118629855472242,-0.02624962043306772,-0.013779428628864701
2009-10,25.81,21.94,-0.02271866717152599,0.02619270346117878,-0.020478984229522632,-0.04891137063270477,-0.0022396829420033566
2009-11,25.32,21.97,-0.04344540989799768,0.023765144454799533,-0.06259128164270697,-0.06721055435279721,0.019145871744709282
2009-12,25.33,22.02,-0.03943875616230575,0.021335807050092807,-0.06757998739438936,-0.06077456321239856,0.028141231232083615
2010-01,25.8,22.05,-0.025311673592746435,0.02272727272727282,-0.051522787482513516,-0.04803894632001926,0.02621111388976708
2010-02,25.46,22.11,-0.030833650551960363,0.025034770514603576,-0.05234701413062562,-0.055868421066563936,0.021513363578665255
2010-03,25.0,22.11,-0.044342507645259946,0.02171903881700549,-0.0672042220385398,-0.06606154646226543,0.022861714393279862
2010-04,24.87,22.14,-0.04676121119202755,0.02121771217712181,-0.06882891871733202,-0.06797892336914936,0.02206770752530447
2010-05,24.81,22.16,-0.05233002291825825,0.0202578268876612,-0.07236551221044404,-0.07258784980591945,0.020035489292185786
2010-06,24.79,22.19,-0.05055534278054386,0.020699172033118808,-0.06177094872123021,-0.07125451481366267,0.011215605940686347
2010-07,25.03,22.24,-0.04062859333077803,0.02065167508031204,-0.054036378135599014,-0.061280268411090064,0.013407784804820985
2010-08,24.83,22.27,-0.051566080977845735,0.01922196796338664,-0.06306785637295821,-0.07078804894123238,0.011501775395112481
2010-09,24.88,22.32,-0.04454685099846391,0.019643672910004555,-0.05572997347079571,-0.06419052390846847,0.011183122472331806
2010-10,24.98,22.39,-0.0321580782642386,0.020510483135824945,-0.04382502975355318,-0.05266856140006355,0.01166695148931458
2010-11,25.06,22.39,-0.010268562401263885,0.01911697769685943,-0.02111401016726734,-0.029385540098123317,0.010845447766003454
2010-12,25.24,22.42,-0.0035530990919857824,0.0181653042688466,-0.017931029314165063,-0.021718403360832382,0.014377930222179279
2011-01,25.82,22.53,0.0007751937984495958,0.021768707482993217,-0.016232641116580255,-0.02099351368454362,0.01700783491502985
2011-02,25.67,22.54,0.008248232521602547,0.019448213478064212,-0.0130007492117289,-0.011199980956461665,0.021248981733331448
2011-03,25.5,22.54,0.02,0.019448213478064212,-0.006192415103541168,0.0005517865219357883,0.02619241510354117
2011-04,25.52,22.58,0.026135906714917514,0.019873532068653915,-0.004636437732951183,0.006262374646263599,0.030772344447868697
2011-05,25.5,22.64,0.02781136638452242,0.021660649819494605,-0.006778352424442646,0.006150716565027817,0.03458971880896507
2011-06,25.44,22.68,0.026220250100847203,0.022082018927444724,-0.00880293140551332,0.004138231173402479,0.03502318150636052
2011-07,25.47,22.8,0.01757890531362356,0.025179856115108017,-0.018219904456372633,-0.007600950801484457,0.03579880976999619
2011-08,25.41,22.74,0.023358840112766892,0.02110462505612927,-0.014191120194314018,0.002254215056637622,0.03754996030708091
2011-09,25.48,22.79,0.024115755627009704,0.021057347670250845,-0.01401046130117723,0.0030584079567588587,0.038126216928186935
2011-10,25.51,22.86,0.021216973578863135,0.020991514068780654,-0.014005707727777376,0.0002254595100824805,0.03522268130664051
2011-11,25.72,22.89,0.0263367916999202,0.022331397945511387,-0.00817753044589704,0.004005393754408813,0.03451432214581724
2011-12,25.96,22.91,0.028526148969889163,0.021855486173059695,-0.002094519414304767,0.006670662796829468,0.03062066838419393
2012-01,25.87,22.96,0.00193648334624325,0.019085663559698166,-0.02815118003361181,-0.017149180213454917,0.030087663379855058
2012-02,25.98,22.97,0.012076353720296015,0.019077196095829623,-0.016905430703177887,-0.007000842375533608,0.028981784423473902
2012-03,26.08,23.05,0.02274509803921562,0.022626441881100336,-0.003083654774105382,0.00011865615811528299,0.025828752813321
2012-04,26.4,23.09,0.03448275862068962,0.02258635961027465,0.01175112487934106,0.01189639901041497,0.02273163374134856
2012-05,26.38,23.12,0.03450980392156859,0.021201413427561856,0.017130374546907853,0.013308390494006735,0.017379429374660738
2012-06,26.59,23.17,0.04520440251572321,0.021604938271605027,0.028665698032746826,0.023599464244118185,0.016538704482976386
2012-07,26.63,23.21,0.04554377699254025,0.017982456140350885,0.031368662194075365,0.027561320852189368,0.014175114798464887
2012-08,26.77,23.2,0.05352223534041713,0.02022867194371156,0.03666288618559589,0.03329356339670557,0.016859349154821242
2012-09,26.94,23.29,0.057299843014128764,0.02193944712593243,0.037802674031309144,0.03536039588819634,0.019497168982819623
2012-10,26.75,23.29,0.04860838886711087,0.01881014873140856,0.0270516082717415,0.02979824013570231,0.021556780595369373
2012-11,27.32,23.36,0.062208398133748115,0.02053298383573608,0.0442482010998219,0.04167541429801204,0.017960197033926213
2012-12,27.08,23.45,0.043143297380585414,0.023570493234395425,0.025548247583689898,0.01957280414618999,0.017595049796895516
2013-01,27.01,23.48,0.044066486277541575,0.02264808362369336,0.027225868656558662,0.021418402653848215,0.016840617620982913
2013-02,27.21,23.5,0.04734411085450348,0.02307357422725299,0.027162705951928667,0.024270536627250486,0.02018140490257481
2013-03,27.64,23.53,0.05981595092024549,0.020824295010846004,0.04462847850899923,0.038991655909399486,0.01518747241124626
