date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.21,19.72,,,,,
2006-04,22.69,19.83,,,,,
2006-05,22.97,19.81,,,,,
2006-06,22.83,19.89,,,,,
2006-07,22.88,19.94,,,,,
2006-08,23.06,19.98,,,,,
2006-09,23.55,20.06,,,,,
2006-10,23.6,20.06,,,,,
2006-11,23.7,20.14,,,,,
2006-12,23.85,20.22,,,,,
2007-01,24.01,20.25,,,,,
2007-02,24.06,20.34,,,,,
2007-03,24.38,20.39,0.09770373705538037,0.03397565922920901,0.0697217640959411,0.06372807782617135,0.027981972959439272
2007-04,24.52,20.44,0.08065226972234457,0.030761472516389464,0.054723022089061026,0.04989079720595511,0.025929247633283546
2007-05,24.43,20.49,0.06356116673922511,0.0343260979303382,0.036462309312498914,0.029235068808886912,0.0270988574267262
2007-06,24.3,20.61,0.06438896189224716,0.036199095022624375,0.037461310752504855,0.028189866869622784,0.026927651139742305
2007-07,24.54,20.59,0.07255244755244757,0.03259779338014035,0.04937354168748945,0.039954654172307216,0.023178905864958122
2007-08,24.56,20.65,0.06504770164787511,0.03353353353353344,0.04607321685886633,0.03151416811434168,0.01897448478900878
2007-09,24.58,20.69,0.043736730360934076,0.031405782652043995,0.015398466061131388,0.01233094770889008,0.028338264299802688
2007-10,24.82,20.74,0.051694915254237236,0.03389830508474575,0.015587931598962386,0.017796610169491488,0.03610698365527485
2007-11,24.42,20.78,0.03037974683544314,0.03177755710029794,-0.01335292643188361,-0.0013978102648548006,0.04373267326732675
2007-12,24.05,20.81,0.008385744234800808,0.029179030662710184,-0.03270238968937447,-0.020793286427909376,0.04108813392417528
2008-01,23.44,20.86,-0.023740108288213255,0.03012345679012343,-0.06668706483987295,-0.053863565078336686,0.0429469565516597
2008-02,23.72,20.93,-0.0141313383208645,0.029006882989183868,-0.055560931026984256,-0.043138221310048366,0.041429592706119754
2008-03,23.48,21.0,-0.03691550451189494,0.029916625796959265,-0.07666454001323937,-0.06683213030885421,0.03974903550134443
2008-04,23.46,21.05,-0.04323001631321365,0.02984344422700584,-0.08226762607310181,-0.07307346054021949,0.03903760975988816
2008-05,23.53,21.12,-0.036839950880065434,0.030746705710102615,-0.07772408911130532,-0.06758665659016805,0.04088413823123989
2008-06,23.75,21.15,-0.022633744855967107,0.026200873362445375,-0.07199340591544569,-0.04883461821841248,0.04935966105947858
2008-07,23.65,21.25,-0.036267318663406704,0.0320543953375425,-0.09124243944682497,-0.0683217140009492,0.05497512078341826
2008-08,23.55,21.33,-0.041123778501628586,0.032929782082324444,-0.0942039501225409,-0.07405356058395303,0.05308017162091231
2008-09,23.26,21.37,-0.0537021969080552,0.032866118898018354,-0.10323539565941586,-0.08656831580607355,0.04953319875136067
2008-10,23.13,21.38,-0.0680902497985496,0.03085824493731922,-0.10540082869811462,-0.09894849473586882,0.037310578899565024
2008-11,22.67,21.46,-0.07166257166257166,0.03272377285851779,-0.08266174636873855,-0.10438634452108944,0.010999174706166882
2008-12,23.4,21.56,-0.027027027027027115,0.03604036520903412,-0.026804747001488573,-0.06306739223606124,-0.00022228002553854217
2009-01,23.21,21.56,-0.009812286689419813,0.03355704697986574,-0.008676426499198513,-0.043369333669285554,-0.0011358601902212988
2009-02,23.06,21.57,-0.027824620573355826,0.0305781175346393,-0.02790925198007086,-0.05840273810799512,8.463140671503516e-05
2009-03,23.08,21.64,-0.017035775127768403,0.030476190476190504,-0.012570987451144575,-0.04751196560395891,-0.004464787676623829
2009-04,22.82,21.68,-0.02728047740835467,0.029928741092636532,-0.02151723316458765,-0.0572092185009912,-0.005763244243767021
2009-05,22.88,21.72,-0.027624309392265282,0.028409090909090808,-0.01746669443371352,-0.05603340030135609,-0.01015761495855176
2009-06,22.71,21.74,-0.04378947368421049,0.027895981087470444,-0.031497727502101336,-0.07168545477168094,-0.01229174618210915
2009-07,22.47,21.79,-0.04989429175475686,0.025411764705882314,-0.030306681717134076,-0.07530605646063918,-0.019587610037622785
2009-08,22.24,21.85,-0.055626326963906673,0.02437880918893592,-0.04078797130063901,-0.08000513615284259,-0.01483835566326766
2009-09,22.27,21.89,-0.04256233877901986,0.024333177351427215,-0.02878291015015516,-0.06689551613044707,-0.013779428628864701
2009-10,22.25,21.94,-0.038045827929096374,0.02619270346117878,-0.035806144987093017,-0.06423853139027516,-0.0022396829420033566
2009-11,22.37,21.97,-0.013233348037053404,0.023765144454799533,-0.03237921978176268,-0.03699849249185294,0.019145871744709282
2009-12,22.13,22.02,-0.05427350427350426,0.021335807050092807,-0.08241473550558788,-0.07560931132359706,0.028141231232083615
2010-01,22.14,22.05,-0.04610081861266697,0.02272727272727282,-0.07231193250243405,-0.06882809133993979,0.02621111388976708
2010-02,22.24,22.11,-0.03555941023417174,0.025034770514603576,-0.05707277381283699,-0.06059418074877532,0.021513363578665255
2010-03,22.66,22.11,-0.018197573656845677,0.02171903881700549,-0.04105928805012554,-0.03991661247385117,0.022861714393279862
2010-04,22.46,22.14,-0.015775635407537222,0.02121771217712181,-0.037843342932841695,-0.03699334758465903,0.02206770752530447
2010-05,22.62,22.16,-0.011363636363636277,0.0202578268876612,-0.03139912565582206,-0.03162146325129748,0.020035489292185786
