date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,109208.0,59588792.0,,,,,
2006-04,108670.0,60165767.0,,,,,
2006-05,112472.0,59965999.0,,,,,
2006-06,114341.0,60633810.0,,,,,
2006-07,116936.0,60700830.0,,,,,
2006-08,114005.0,60919160.0,,,,,
2006-09,114146.0,61411784.0,,,,,
2006-10,113595.0,61303179.0,,,,,
2006-11,118813.0,61901418.0,,,,,
2006-12,117365.0,62272181.0,,,,,
2007-01,120880.0,62297363.0,,,,,
2007-02,123699.0,62679947.0,,,,,
2007-03,124771.0,63126074.0,0.1425078748809611,0.059361532282782306,0.11452590192152182,0.08314634259817878,0.027981972959439272
2007-04,125324.0,63141695.0,0.1532529677003773,0.04946214680517577,0.12732372006709375,0.10379082089520153,0.025929247633283546
2007-05,128245.0,63593502.0,0.14023934846006117,0.06049266351753766,0.11314049103333497,0.07974668494252352,0.0270988574267262
2007-06,130071.0,64203200.0,0.1375709500529119,0.05886798141169094,0.1106432989131696,0.07870296864122095,0.026927651139742305
2007-07,126634.0,63986575.0,0.08293425463501403,0.054130149455946484,0.05975534877005591,0.028804105179067542,0.023178905864958122
2007-08,128994.0,64189493.0,0.13147668961887637,0.05368315978092935,0.11250220482986759,0.07779352983794702,0.01897448478900878
2007-09,130048.0,64384570.0,0.1393128099101151,0.048407419657439034,0.11097454561031242,0.09090539025267608,0.028338264299802688
2007-10,128087.0,64606967.0,0.1275760376777147,0.053892604819074715,0.09146905402243985,0.07368343285863999,0.03610698365527485
2007-11,129656.0,64814358.0,0.09126105729171051,0.04705772652897871,0.04752838402438376,0.0442033307627318,0.04373267326732675
2007-12,128979.0,64979079.0,0.0989562476036297,0.043468816356375894,0.05786811367945442,0.055487431247253804,0.04108813392417528
2008-01,121941.0,65144216.0,0.008777299801455989,0.045697809070987486,-0.03416965675020371,-0.0369205092695315,0.0429469565516597
2008-02,124984.0,65333623.0,0.010388119548258272,0.04233692156759482,-0.03104147315786148,-0.031948802019336545,0.041429592706119754
2008-03,126555.0,65540979.0,0.01429819429194284,0.03825526992221946,-0.025450841209401595,-0.023957075630276624,0.03974903550134443
2008-04,126609.0,65636237.0,0.010253423127254158,0.03950704839330018,-0.028784186632634004,-0.029253625266046024,0.03903760975988816
2008-05,125911.0,65753530.0,-0.018199539943077703,0.03396617472017817,-0.05908367817431759,-0.05216571466325587,0.04088413823123989
2008-06,127230.0,65799892.0,-0.021841917106810896,0.024869352306427093,-0.07120157816628947,-0.046711269413237985,0.04935966105947858
2008-07,127496.0,65821833.0,0.00680701865217872,0.028681922731447963,-0.048168102131239544,-0.021874904079269245,0.05497512078341826
2008-08,127557.0,66143178.0,-0.011140053025722126,0.030436211733281645,-0.06422022464663443,-0.04157626475900377,0.05308017162091231
2008-09,123652.0,65873816.0,-0.049181840551181105,0.02313047986497386,-0.09871503930254177,-0.07231232041615496,0.04953319875136067
2008-10,123408.0,65910670.0,-0.03652985861172484,0.020178984721570353,-0.07384043751128987,-0.05670884333329519,0.037310578899565024
2008-11,122565.0,65411754.0,-0.054690874313568213,0.009217031818783116,-0.0656900490197351,-0.06390790613235132,0.010999174706166882
