date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,10.09,19.72,,,,,
2006-04,10.03,19.83,,,,,
2006-05,10.01,19.81,,,,,
2006-06,10.02,19.89,,,,,
2006-07,9.98,19.94,,,,,
2006-08,10.04,19.98,,,,,
2006-09,10.07,20.06,,,,,
2006-10,10.08,20.06,,,,,
2006-11,10.08,20.14,,,,,
2006-12,10.07,20.22,,,,,
2007-01,10.08,20.25,,,,,
2007-02,10.11,20.34,,,,,
2007-03,10.19,20.39,0.009910802775024742,0.03397565922920901,-0.01807117018441453,-0.02406485645418427,0.027981972959439272
2007-04,10.22,20.44,0.018943170488534524,0.030761472516389464,-0.006986077144749022,-0.01181830202785494,0.025929247633283546
2007-05,10.22,20.49,0.020979020979021063,0.0343260979303382,-0.006119836447705137,-0.013347076951317139,0.0270988574267262
2007-06,10.37,20.61,0.03493013972055885,0.036199095022624375,0.008002488580816543,-0.0012689553020655275,0.026927651139742305
2007-07,10.35,20.59,0.037074148296593105,0.03259779338014035,0.013895242431634983,0.004476354916452756,0.023178905864958122
2007-08,10.35,20.65,0.030876494023904435,0.03353353353353344,0.011902009234895653,-0.002657039509629002,0.01897448478900878
2007-09,10.48,20.69,0.040714995034756715,0.031405782652043995,0.012376730734954027,0.00930921238271272,0.028338264299802688
2007-10,10.49,20.74,0.04067460317460319,0.03389830508474575,0.004567619519328339,0.006776298089857441,0.03610698365527485
2007-11,10.54,20.78,0.04563492063492054,0.03177755710029794,0.0019022473675937915,0.0138573635346226,0.04373267326732675
2007-12,10.44,20.81,0.03674280039721939,0.029179030662710184,-0.0043453335269558885,0.007563769734509205,0.04108813392417528
2008-01,10.52,20.86,0.0436507936507936,0.03012345679012343,0.0007038370991339013,0.013527336860670171,0.0429469565516597
2008-02,10.59,20.93,0.047477744807121705,0.029006882989183868,0.006048152101001951,0.018470861817937837,0.041429592706119754
2008-03,10.62,21.0,0.04219823356231597,0.029916625796959265,0.00244919806097154,0.012281607765356709,0.03974903550134443
2008-04,10.65,21.05,0.04207436399217218,0.02984344422700584,0.003036754232284021,0.01223091976516634,0.03903760975988816
2008-05,10.72,21.12,0.04892367906066536,0.030746705710102615,0.00803954082942547,0.018176973350562745,0.04088413823123989
2008-06,10.74,21.15,0.035679845708775415,0.026200873362445375,-0.013679815350703166,0.00947897234633004,0.04935966105947858
2008-07,10.82,21.25,0.04541062801932373,0.0320543953375425,-0.009564492764094532,0.013356232681781231,0.05497512078341826
2008-08,10.91,21.33,0.054106280193236767,0.032929782082324444,0.0010261085723244565,0.021176498110912323,0.05308017162091231
2008-09,10.94,21.37,0.04389312977099228,0.032866118898018354,-0.005640068980368389,0.011027010872973926,0.04953319875136067
2008-10,10.95,21.38,0.04385128693994272,0.03085824493731922,0.0065407080403776935,0.012993042002623498,0.037310578899565024
2008-11,11.06,21.46,0.04933586337760924,0.03272377285851779,0.03833668867144236,0.016612090519091453,0.010999174706166882
2008-12,11.38,21.56,0.09003831417624533,0.03604036520903412,0.09026059420178388,0.05399794896721121,-0.00022228002553854217
2009-01,11.49,21.56,0.09220532319391642,0.03355704697986574,0.09334118338413772,0.05864827621405068,-0.0011358601902212988
2009-02,11.56,21.57,0.09159584513692169,0.0305781175346393,0.09151121373020665,0.06101772760228239,8.463140671503516e-05
2009-03,11.48,21.64,0.080979284369115,0.030476190476190504,0.08544407204573883,0.0505030938929245,-0.004464787676623829
2009-04,11.63,21.68,0.09201877934272304,0.029928741092636532,0.09778202358649006,0.06209003825008651,-0.005763244243767021
2009-05,11.65,21.72,0.08675373134328355,0.028409090909090808,0.09691134630183532,0.05834464043419275,-0.01015761495855176
2009-06,11.6,21.74,0.08007448789571689,0.027895981087470444,0.09236623407782604,0.05217850680824644,-0.01229174618210915
2009-07,11.62,21.79,0.07393715341959324,0.025411764705882314,0.09352476345721603,0.048525388713710926,-0.019587610037622785
2009-08,11.78,21.85,0.07974335472043989,0.02437880918893592,0.09458171038370755,0.05536454553150397,-0.01483835566326766
2009-09,11.7,21.89,0.06946983546617914,0.024333177351427215,0.08324926409504385,0.045136658114751926,-0.013779428628864701
2009-10,11.72,21.94,0.07031963470319648,0.02619270346117878,0.07255931764519984,0.0441269312420177,-0.0022396829420033566
2009-11,11.82,21.97,0.0687160940325497,0.023765144454799533,0.04957022228784042,0.04495094957775017,0.019145871744709282
2009-12,11.8,22.02,0.036906854130052714,0.021335807050092807,0.008765622897969099,0.015571047079959908,0.028141231232083615
2010-01,11.88,22.05,0.033942558746736344,0.02272727272727282,0.007731444856969263,0.011215286019463522,0.02621111388976708
2010-02,11.85,22.11,0.025086505190311345,0.025034770514603576,0.00357314161164609,5.173467570776871e-05,0.021513363578665255
2010-03,11.74,22.11,0.02264808362369336,0.02171903881700549,-0.00021363076958650154,0.0009290448066878697,0.022861714393279862
2010-04,12.42,22.14,0.06792777300085977,0.02121771217712181,0.045860065475555295,0.04671006082373796,0.02206770752530447
2010-05,12.18,22.16,0.0454935622317596,0.0202578268876612,0.025458072939573813,0.025235735344098398,0.020035489292185786
2010-06,12.31,22.19,0.06120689655172421,0.020699172033118808,0.04999129061103787,0.040507724518605404,0.011215605940686347
2010-07,12.22,22.24,0.051635111876075855,0.02065167508031204,0.03822732707125487,0.030983436795763816,0.013407784804820985
2010-08,12.07,22.27,0.02461799660441434,0.01922196796338664,0.01311622120930186,0.0053960286410277,0.011501775395112481
2010-09,12.04,22.32,0.02905982905982905,0.019643672910004555,0.017876706587497244,0.009416156149824495,0.011183122472331806
2010-10,12.03,22.39,0.026450511945392382,0.020510483135824945,0.014783560456077802,0.005940028809567437,0.01166695148931458
2010-11,11.97,22.39,0.012690355329949268,0.01911697769685943,0.0018449075639458135,-0.006426622366910164,0.010845447766003454
2010-12,12.04,22.42,0.020338983050847324,0.0181653042688466,0.005961052828668045,0.002173678782000723,0.014377930222179279
2011-01,11.92,22.53,0.003367003367003295,0.021768707482993217,-0.013640831548026556,-0.01840170411598992,0.01700783491502985
2011-02,11.77,22.54,-0.006751054852320681,0.019448213478064212,-0.02800003658565213,-0.026199268330384894,0.021248981733331448
