date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,174227.0,59588792.0,,,,,
2006-04,177619.0,60165767.0,,,,,
2006-05,176071.0,59965999.0,,,,,
2006-06,175589.0,60633810.0,,,,,
2006-07,174613.0,60700830.0,,,,,
2006-08,170083.0,60919160.0,,,,,
2006-09,173814.0,61411784.0,,,,,
2006-10,183313.0,61303179.0,,,,,
2006-11,181377.0,61901418.0,,,,,
2006-12,180996.0,62272181.0,,,,,
2007-01,180838.0,62297363.0,,,,,
2007-02,188046.0,62679947.0,,,,,
2007-03,190308.0,63126074.0,0.09229912700098147,0.059361532282782306,0.0643171540415422,0.03293759471819917,0.027981972959439272
2007-04,188150.0,63141695.0,0.05928982822783599,0.04946214680517577,0.03336058059455244,0.009827681422660217,0.025929247633283546
2007-05,188070.0,63593502.0,0.06814864458087931,0.06049266351753766,0.04104978715415311,0.007655981063341651,0.0270988574267262
2007-06,190383.0,64203200.0,0.08425356941494057,0.05886798141169094,0.057325918275198263,0.02538558800324963,0.026927651139742305
2007-07,187663.0,63986575.0,0.07473670345277843,0.054130149455946484,0.05155779758782031,0.020606553996831943,0.023178905864958122
2007-08,187505.0,64189493.0,0.10243234185662295,0.05368315978092935,0.08345785706761416,0.0487491820756936,0.01897448478900878
2007-09,188501.0,64384570.0,0.08449837182275306,0.048407419657439034,0.05616010752295038,0.03609095216531403,0.028338264299802688
2007-10,184881.0,64606967.0,0.008553675953151168,0.053892604819074715,-0.027553307702123685,-0.04533892886592355,0.03610698365527485
2007-11,183536.0,64814358.0,0.011903383560208846,0.04705772652897871,-0.0318292897071179,-0.03515434296876986,0.04373267326732675
2007-12,182912.0,64979079.0,0.010585869300979028,0.043468816356375894,-0.03050226462319625,-0.03288294705539686,0.04108813392417528
2008-01,182711.0,65144216.0,0.010357336400535285,0.045697809070987486,-0.03258962015112441,-0.0353404726704522,0.0429469565516597
2008-02,182904.0,65333623.0,-0.027344373185284453,0.04233692156759482,-0.0687739658914042,-0.06968129475287926,0.041429592706119754
2008-03,181280.0,65540979.0,-0.04743888853857957,0.03825526992221946,-0.08718792403992401,-0.08569415846079903,0.03974903550134443
2008-04,179744.0,65636237.0,-0.04467711931969173,0.03950704839330018,-0.08371472907957989,-0.08418416771299192,0.03903760975988816
2008-05,177756.0,65753530.0,-0.05484128250119636,0.03396617472017817,-0.09572542073243626,-0.08880745722137454,0.04088413823123989
2008-06,175292.0,65799892.0,-0.07926653115036532,0.024869352306427093,-0.1286261922098439,-0.10413588345679241,0.04935966105947858
2008-07,174021.0,65821833.0,-0.07269413789612231,0.028681922731447963,-0.12766925867954057,-0.10137606062757026,0.05497512078341826
2008-08,172364.0,66143178.0,-0.08074984667075545,0.030436211733281645,-0.13383001829166777,-0.1111860584040371,0.05308017162091231
2008-09,169638.0,65873816.0,-0.10006843465021406,0.02313047986497386,-0.14960163340157473,-0.12319891451518791,0.04953319875136067
2008-10,167665.0,65910670.0,-0.09311935785721627,0.020178984721570353,-0.1304299367567813,-0.11329834257878663,0.037310578899565024
