date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,655.29,650.76,,,,,
2006-04,668.26,656.37,,,,,
2006-05,667.49,653.73,,,,,
2006-06,665.43,660.35,,,,,
2006-07,674.03,660.01,,,,,
2006-08,671.14,661.34,,,,,
2006-09,677.73,665.99,,,,,
2006-10,663.4,663.99,,,,,
2006-11,660.15,668.65,,,,,
2006-12,667.46,671.3,,,,,
2007-01,677.3,670.28,,,,,
2007-02,677.73,673.25,,,,,
2007-03,681.04,676.95,0.039295579056600895,0.04024525170569804,0.011313606097161623,-0.0009496726490971427,0.027981972959439272
2007-04,677.74,676.56,0.014186095232394605,0.030760089583618904,-0.011743152400888942,-0.0165739943512243,0.025929247633283546
2007-05,686.8,680.27,0.028929272348649337,0.04059780031511474,0.0018304149219231375,-0.011668527966465406,0.0270988574267262
2007-06,699.31,686.31,0.05091444629788257,0.039312485802983146,0.023986795158140263,0.011601960494899421,0.026927651139742305
2007-07,694.61,683.59,0.030532765603904933,0.03572673141316047,0.007353859738946811,-0.005193965809255536,0.023178905864958122
2007-08,698.37,685.58,0.04057275680185955,0.03665285632201289,0.02159827201285077,0.003919900479846659,0.01897448478900878
2007-09,704.18,686.91,0.03902734127159773,0.03141188306130716,0.010689076971795042,0.007615458210290568,0.028338264299802688
2007-10,701.39,688.57,0.05726560144709076,0.03701862979864161,0.02115861779181591,0.02024697164844915,0.03610698365527485
2007-11,716.47,689.9,0.08531394380065145,0.03178045315187318,0.0415812705333247,0.05353349064877827,0.04373267326732675
2007-12,705.03,690.89,0.05628801725946114,0.02918218382243413,0.015199883335285866,0.02710583343702701,0.04108813392417528
2008-01,699.07,692.55,0.03214232983906703,0.03322492092856714,-0.01080462671259267,-0.0010825910895001095,0.0429469565516597
2008-02,701.42,694.88,0.03495492305195275,0.03212773858150761,-0.006474669654167001,0.0028271844704451446,0.041429592706119754
2008-03,700.13,697.2,0.028030658992129732,0.029913582982495013,-0.0117183765092147,-0.001882923990365281,0.03974903550134443
2008-04,688.7,698.86,0.016171393159618786,0.032960860825351886,-0.022866216600269374,-0.0167894676657331,0.03903760975988816
2008-05,684.84,701.18,-0.002853814793243918,0.030737795287165345,-0.04373795302448381,-0.033591610080409263,0.04088413823123989
2008-06,688.5,702.18,-0.015458094407344306,0.023123661319228928,-0.06481775546682289,-0.038581755726573234,0.04935966105947858
2008-07,680.82,703.38,-0.019852867076488912,0.028950101669129102,-0.07482798785990717,-0.048802968745618014,0.05497512078341826
2008-08,684.41,708.16,-0.01998940389764743,0.03293561655824255,-0.07306957551855975,-0.05292502045588998,0.05308017162091231
2008-09,678.41,707.35,-0.03659575676673575,0.02975644553143797,-0.08612895551809642,-0.06635220229817372,0.04953319875136067
2008-10,680.26,709.82,-0.030125892869872675,0.030861059877717586,-0.0674364717694377,-0.060986952747590265,0.037310578899565024
2008-11,684.97,708.18,-0.043965553337892725,0.026496593709233185,-0.05496472804405961,-0.07046214704712592,0.010999174706166882
2008-12,684.65,709.32,-0.028906571351573686,0.02667573709273555,-0.028684291326035144,-0.05558230844430924,-0.00022228002553854217
2009-01,692.5,711.48,-0.009398200466333915,0.02733376651505316,-0.008262340276112615,-0.036731966981387074,-0.0011358601902212988
