date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1010.16,650.76,,,,,
2006-04,1012.4,656.37,,,,,
2006-05,1013.08,653.73,,,,,
2006-06,1004.99,660.35,,,,,
2006-07,995.04,660.01,,,,,
2006-08,986.81,661.34,,,,,
2006-09,997.05,665.99,,,,,
2006-10,989.12,663.99,,,,,
2006-11,990.84,668.65,,,,,
2006-12,1009.08,671.3,,,,,
2007-01,1011.16,670.28,,,,,
2007-02,1027.64,673.25,,,,,
2007-03,1035.13,676.95,0.02471885641878528,0.04024525170569804,-0.0032631165406539903,-0.015526395286912756,0.027981972959439272
2007-04,1026.93,676.56,0.014352034768866146,0.030760089583618904,-0.0115772128644174,-0.016408054814752757,0.025929247633283546
2007-05,1034.95,680.27,0.021587633750542904,0.04059780031511474,-0.005511223676183296,-0.01901016656457184,0.0270988574267262
2007-06,1043.7,686.31,0.03851779619697712,0.039312485802983146,0.011590145057234817,-0.0007946896060060243,0.026927651139742305
2007-07,1028.5,683.59,0.03362678887280917,0.03572673141316047,0.010447883007851048,-0.002099942540351299,0.023178905864958122
2007-08,1042.46,685.58,0.05639383467942167,0.03665285632201289,0.03741934989041289,0.019740978357408775,0.01897448478900878
2007-09,1045.26,686.91,0.04835264028885215,0.03141188306130716,0.020014375989049465,0.01694075722754499,0.028338264299802688
2007-10,1052.24,688.57,0.06381429957942414,0.03701862979864161,0.027707315924149288,0.02679566978078253,0.03610698365527485
2007-11,1058.05,689.9,0.06783133502886432,0.03178045315187318,0.02409866176153757,0.03605088187699114,0.04373267326732675
2007-12,1041.22,690.89,0.03185079478336701,0.02918218382243413,-0.009237339140808265,0.0026686109609328802,0.04108813392417528
2008-01,1047.25,692.55,0.03569168084180548,0.03322492092856714,-0.007255275709854216,0.002466759913238345,0.0429469565516597
2008-02,1041.22,694.88,0.01321474446304146,0.03212773858150761,-0.028214848243078294,-0.01891299411846615,0.041429592706119754
2008-03,1045.95,697.2,0.010452793368948766,0.029913582982495013,-0.029296242132395667,-0.019460789613546248,0.03974903550134443
2008-04,1051.07,698.86,0.023506957630997118,0.032960860825351886,-0.015530652128891043,-0.009453903194354768,0.03903760975988816
2008-05,1055.11,701.18,0.019479201893811155,0.030737795287165345,-0.021404936337428734,-0.01125859339335419,0.04088413823123989
2008-06,1057.41,702.18,0.013135958608795665,0.023123661319228928,-0.03622370245068292,-0.009987702710433264,0.04935966105947858
2008-07,1069.79,703.38,0.04014584346135145,0.028950101669129102,-0.014829277322066813,0.011195741792222349,0.05497512078341826
2008-08,1093.49,708.16,0.04895151852349248,0.03293561655824255,-0.004128653097419832,0.016015901965249928,0.05308017162091231
2008-09,1087.94,707.35,0.0408319461186691,0.02975644553143797,-0.008701252632691565,0.011075500587231134,0.04953319875136067
2008-10,1090.92,709.82,0.03675967459895087,0.030861059877717586,-0.0005509043006141565,0.005898614721233281,0.037310578899565024
2008-11,1095.06,708.18,0.034979443315533286,0.026496593709233185,0.023980268609366404,0.008482849606300101,0.010999174706166882
2008-12,1097.42,709.32,0.053975144541979644,0.02667573709273555,0.054197424567518186,0.027299407449244095,-0.00022228002553854217
2009-01,1101.82,711.48,0.0521079016471711,0.02733376651505316,0.0532437618373924,0.02477413513211794,-0.0011358601902212988
2009-02,1100.27,713.97,0.05671231824206215,0.0274723693299563,0.056627686835347114,0.029239948912105854,8.463140671503516e-05
2009-03,1104.2,709.79,0.055690998613700464,0.018057946069994144,0.060155786290324295,0.037633052543706316,-0.004464787676623829
2009-04,1109.79,711.1,0.05586687851427596,0.017514237472455153,0.06163012275804298,0.038352641041820804,-0.005763244243767021
2009-05,1112.5,712.42,0.054392433016462835,0.01603012065375511,0.0645500479750146,0.03836231236270772,-0.01015761495855176
2009-06,1120.76,713.07,0.05991053612127737,0.015508843886183173,0.07220228230338652,0.0444016922350942,-0.01229174618210915
2009-07,1120.78,714.71,0.04766356013797102,0.016107935966334044,0.0672511701755938,0.03155562417163697,-0.019587610037622785
2009-08,1121.12,716.68,0.025267720783911953,0.012031179394487097,0.04010607644717962,0.013236541389424856,-0.01483835566326766
2009-09,1120.74,720.18,0.0301487214368439,0.01813812115642882,0.043928150065708604,0.01201060028041508,-0.013779428628864701
2009-10,1129.97,721.83,0.0357954753785795,0.016919782480065353,0.03803515832058286,0.018875692898514148,-0.0022396829420033566
2009-11,1134.92,722.81,0.03639983197267741,0.02065858962410686,0.01725396022796813,0.01574124234857055,0.019145871744709282
2009-12,1145.94,724.46,0.04421278999835977,0.021344386172672397,0.016071558766276157,0.022868403825687375,0.028141231232083615
2010-01,1142.76,727.65,0.03715670436187404,0.02272727272727267,0.010945590472106963,0.014429431634601374,0.02621111388976708
2010-02,1152.9,727.42,0.04783371354303954,0.01883832654033073,0.02632034996437428,0.028995387002708806,0.021513363578665255
2010-03,1150.43,729.63,0.04186741532331101,0.027951929443920078,0.019005700930031146,0.01391548587939093,0.022861714393279862
2010-04,1157.13,730.62,0.04265671883869935,0.027450428912951737,0.02058901131339488,0.015206289925747612,0.02206770752530447
2010-05,1157.84,733.5,0.040755056179775206,0.029589287218214032,0.02071956688758942,0.011165768961561174,0.020035489292185786
2010-06,1158.78,732.27,0.03392340911524321,0.026925827758845458,0.022707803174556868,0.006997581356397754,0.011215605940686347
2010-07,1162.54,736.14,0.037259765520441114,0.029984189391501378,0.023851980715620127,0.007275576128939736,0.013407784804820985
2010-08,1174.17,737.14,0.0473187526758957,0.028548306078026508,0.035816977280783216,0.01877044659786919,0.011501775395112481
2010-09,1174.89,741.02,0.0483162910220034,0.028937210141909014,0.037133168549671594,0.01937908088009439,0.011183122472331806
2010-10,1181.31,743.35,0.045434834553129654,0.02981311389108236,0.03376788306381508,0.015621720662047294,0.01166695148931458
2010-11,1210.59,741.11,0.06667430303457499,0.025317856698164207,0.05582885526857153,0.04135644633641078,0.010845447766003454
2010-12,1198.56,744.34,0.045918634483480714,0.02744112856472406,0.031540704261301435,0.018477505918756652,0.014377930222179279
2011-01,1213.26,748.0,0.061692743883230074,0.02796674225245657,0.044684908968200224,0.03372600163077351,0.01700783491502985
2011-02,1202.73,748.33,0.04322144158209725,0.028745429050617364,0.021972459848765804,0.014476012531479888,0.021248981733331448
2011-03,1210.04,748.33,0.05181540815173448,0.025629428614503305,0.02562299304819331,0.026185979537231174,0.02619241510354117
2011-04,1202.73,751.91,0.039407845272354795,0.02913963483069169,0.008635500824486098,0.010268210441663105,0.030772344447868697
2011-05,1208.97,753.91,0.04415981482761013,0.02782549420586226,0.009570096018645065,0.01633432062174787,0.03458971880896507
2011-06,1196.28,752.98,0.03236162170558691,0.028281917871823284,-0.002661559800773615,0.004079703833763625,0.03502318150636052
2011-07,1222.04,759.24,0.051181034631066456,0.03137990056239306,0.015382224861070264,0.0198011340686734,0.03579880976999619
2011-08,1210.76,754.97,0.031162438147797948,0.02418807824836536,-0.0063875221592829615,0.006974359899432587,0.03754996030708091
2011-09,1226.78,758.91,0.04416583680174303,0.024142398315834913,0.0060396198735560985,0.02002343848590812,0.038126216928186935
2011-10,1218.56,761.24,0.03153278986887439,0.02406672496132372,-0.0036898914377661227,0.007466064907550668,0.03522268130664051
2011-11,1215.03,762.24,0.0036676331375610693,0.028511287123368995,-0.03084668900825617,-0.024843653985807925,0.03451432214581724
2011-12,1221.73,762.9,0.01933153117073828,0.024934841604642963,-0.01128913721345565,-0.005603310433904683,0.03062066838419393
2012-01,1227.03,766.86,0.01134958706295434,0.025213903743315527,-0.01873807631690072,-0.013864316680361187,0.030087663379855058
2012-02,1253.15,764.9,0.04192129571890622,0.022142637606403507,0.012939511295432315,0.01977865811250271,0.028981784423473902
2012-03,1256.68,767.57,0.03854418035767421,0.025710582229764953,0.012715427544353206,0.012833598127909254,0.025828752813321
2012-04,1269.13,768.9,0.055207735734537335,0.02259578938968761,0.032476101993188775,0.03261194634484972,0.02273163374134856
2012-05,1269.09,767.58,0.04972828109878648,0.01813213778833027,0.03234885172412574,0.03159614331045621,0.017379429374660738
