date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,364055.0,59588792.0,,,,,
2006-04,361040.0,60165767.0,,,,,
2006-05,365273.0,59965999.0,,,,,
2006-06,368886.0,60633810.0,,,,,
2006-07,369991.0,60700830.0,,,,,
2006-08,364868.0,60919160.0,,,,,
2006-09,361146.0,61411784.0,,,,,
2006-10,364882.0,61303179.0,,,,,
2006-11,367961.0,61901418.0,,,,,
2006-12,369830.0,62272181.0,,,,,
2007-01,370198.0,62297363.0,,,,,
2007-02,368033.0,62679947.0,,,,,
2007-03,372193.0,63126074.0,0.022353765227781517,0.059361532282782306,-0.005628207731657755,-0.03700776705500079,0.027981972959439272
2007-04,373592.0,63141695.0,0.034766230888544206,0.04946214680517577,0.00883698325526066,-0.014695915916631566,0.025929247633283546
2007-05,375348.0,63593502.0,0.027582109819231097,0.06049266351753766,0.00048325239250489663,-0.03291055369830656,0.0270988574267262
2007-06,381371.0,64203200.0,0.03384514457040928,0.05886798141169094,0.006917493430666978,-0.025022836841281655,0.026927651139742305
2007-07,375083.0,63986575.0,0.013762496925600894,0.054130149455946484,-0.009416408939357229,-0.04036765253034559,0.023178905864958122
2007-08,381975.0,64189493.0,0.04688544898429021,0.05368315978092935,0.027910964195281426,-0.006797710796639142,0.01897448478900878
2007-09,387997.0,64384570.0,0.07434943208563849,0.048407419657439034,0.046011167785835805,0.025942012428199455,0.028338264299802688
2007-10,386122.0,64606967.0,0.058210599591100684,0.053892604819074715,0.022103615935825834,0.0043179947720259695,0.03610698365527485
2007-11,387045.0,64814358.0,0.05186419212905716,0.04705772652897871,0.008131518861730407,0.004806465600078448,0.04373267326732675
2007-12,387226.0,64979079.0,0.04703782819133115,0.043468816356375894,0.005949694267155872,0.0035690118349552546,0.04108813392417528
2008-01,379509.0,65144216.0,0.025151405464102994,0.045697809070987486,-0.017795551087556705,-0.020546403606884492,0.0429469565516597
2008-02,385562.0,65333623.0,0.047628881105770404,0.04233692156759482,0.00619928839965065,0.005291959538175586,0.041429592706119754
2008-03,387664.0,65540979.0,0.04156714392801584,0.03825526992221946,0.0018181084266714054,0.0033118740057963766,0.03974903550134443
2008-04,384495.0,65636237.0,0.029184243773956616,0.03950704839330018,-0.009853365985931544,-0.010322804619343564,0.03903760975988816
2008-05,383522.0,65753530.0,0.021777124162110896,0.03396617472017817,-0.019107014069128993,-0.012189050558067273,0.04088413823123989
2008-06,383412.0,65799892.0,0.005351744102199695,0.024869352306427093,-0.04400791695727889,-0.019517608204227398,0.04935966105947858
2008-07,380342.0,65821833.0,0.014020896708195252,0.028681922731447963,-0.04095422407522301,-0.014661026023252711,0.05497512078341826
2008-08,385609.0,66143178.0,0.0095137116303423,0.030436211733281645,-0.04356645999057001,-0.020922500102939345,0.05308017162091231
2008-09,379290.0,65873816.0,-0.022440895161560528,0.02313047986497386,-0.0719740939129212,-0.04557137502653438,0.04953319875136067
2008-10,378525.0,65910670.0,-0.01967512858630174,0.020178984721570353,-0.05698570748586676,-0.03985411330787209,0.037310578899565024
