date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,738.4,650.76,,,,,
2006-04,777.83,656.37,,,,,
2006-05,768.32,653.73,,,,,
2006-06,758.08,660.35,,,,,
2006-07,812.46,660.01,,,,,
2006-08,750.18,661.34,,,,,
2006-09,784.52,665.99,,,,,
2006-10,754.88,663.99,,,,,
2006-11,758.11,668.65,,,,,
2006-12,762.39,671.3,,,,,
2007-01,725.4,670.28,,,,,
2007-02,730.85,673.25,,,,,
2007-03,743.06,676.95,0.006310942578548169,0.04024525170569804,-0.021671030380891104,-0.03393430912714987,0.027981972959439272
2007-04,730.23,676.56,-0.06119589113302395,0.030760089583618904,-0.0871251387663075,-0.09195598071664285,0.025929247633283546
2007-05,736.56,680.27,-0.041336942940441615,0.04059780031511474,-0.06843580036716782,-0.08193474325555636,0.0270988574267262
2007-06,721.68,686.31,-0.04801604052342772,0.039312485802983146,-0.07494369166317003,-0.08732852632641086,0.026927651139742305
2007-07,685.82,683.59,-0.15587228909730938,0.03572673141316047,-0.1790511949622675,-0.19159902051046984,0.023178905864958122
2007-08,684.3,685.58,-0.08781892345836999,0.03665285632201289,-0.10679340824737876,-0.12447177978038287,0.01897448478900878
2007-09,676.11,686.91,-0.13818640697496554,0.03141188306130716,-0.16652467127476822,-0.1695982900362727,0.028338264299802688
2007-10,665.86,688.57,-0.11792602797795673,0.03701862979864161,-0.15403301163323158,-0.15494465777659833,0.03610698365527485
2007-11,641.14,689.9,-0.15429159356821573,0.03178045315187318,-0.19802426683554247,-0.18607204672008892,0.04373267326732675
2007-12,632.57,690.89,-0.17028030273219735,0.02918218382243413,-0.21136843665637262,-0.19946248655463147,0.04108813392417528
2008-01,618.94,692.55,-0.14676040805073054,0.03322492092856714,-0.18970736460239024,-0.17998532897929767,0.0429469565516597
2008-02,604.88,694.88,-0.17236094957925707,0.03212773858150761,-0.21379054228537683,-0.20448868816076468,0.041429592706119754
2008-03,596.21,697.2,-0.19762872446370403,0.029913582982495013,-0.23737775996504845,-0.22754230744619905,0.03974903550134443
2008-04,589.44,698.86,-0.19280226777864504,0.032960860825351886,-0.2318398775385332,-0.22576312860399692,0.03903760975988816
2008-05,581.15,701.18,-0.21099435212338435,0.030737795287165345,-0.25187849035462423,-0.2417321474105497,0.04088413823123989
2008-06,581.82,702.18,-0.1937978051213833,0.023123661319228928,-0.2431574661808619,-0.21692146644061225,0.04935966105947858
2008-07,599.33,703.38,-0.12611180776296987,0.028950101669129102,-0.18108692854638814,-0.15506190943209897,0.05497512078341826
2008-08,589.63,708.16,-0.13834575478591257,0.03293561655824255,-0.19142592640682488,-0.1712813713441551,0.05308017162091231
2008-09,591.7,707.35,-0.1248465486385351,0.02975644553143797,-0.17437974738989576,-0.15460299416997308,0.04953319875136067
2008-10,596.3,709.82,-0.1044664043492627,0.030861059877717586,-0.14177698324882773,-0.13532746422698028,0.037310578899565024
2008-11,597.9,708.18,-0.06744236828149859,0.026496593709233185,-0.07844154298766548,-0.09393896199073178,0.010999174706166882
2008-12,601.89,709.32,-0.04850056120271284,0.02667573709273555,-0.048278281177174295,-0.07517629829544839,-0.00022228002553854217
2009-01,617.82,711.48,-0.001809545351730385,0.02733376651505316,-0.0006736851615090861,-0.029143311866783542,-0.0011358601902212988
2009-02,627.51,713.97,0.03741237931490543,0.0274723693299563,0.03732774790819039,0.009940009984949132,8.463140671503516e-05
2009-03,630.58,709.79,0.05764747320574966,0.018057946069994144,0.06211226088237349,0.03958952713575552,-0.004464787676623829
2009-04,640.15,711.1,0.08603080890336577,0.017514237472455153,0.09179405314713279,0.06851657143091061,-0.005763244243767021
2009-05,624.31,712.42,0.07426654048008255,0.01603012065375511,0.08442415543863431,0.058236419826327435,-0.01015761495855176
2009-06,644.9,713.07,0.10841841119246488,0.015508843886183173,0.12071015737457404,0.0929095673062817,-0.01229174618210915
2009-07,622.17,714.71,0.038109221964526915,0.016107935966334044,0.0576968320021497,0.02200128599819287,-0.019587610037622785
2009-08,622.17,716.68,0.05518715126435216,0.012031179394487097,0.07002550692761983,0.04315597186986506,-0.01483835566326766
2009-09,624.65,720.18,0.055687003549095705,0.01813812115642882,0.0694664321779604,0.037548882392666884,-0.013779428628864701
2009-10,618.07,721.83,0.03650846889149773,0.016919782480065353,0.03874815183350109,0.01958868641143238,-0.0022396829420033566
2009-11,622.44,722.81,0.04104365278474675,0.02065858962410686,0.021897781040037465,0.020385063160639885,0.019145871744709282
2009-12,624.44,724.46,0.03746531758294717,0.021344386172672397,0.009324086350863552,0.01612093141027477,0.028141231232083615
2010-01,610.39,727.65,-0.012026156485707913,0.02272727272727267,-0.038237270375474995,-0.03475342921298058,0.02621111388976708
2010-02,630.48,727.42,0.004732992302911551,0.01883832654033073,-0.016780371275753703,-0.014105334237419179,0.021513363578665255
2010-03,612.76,729.63,-0.028259697421421627,0.027951929443920078,-0.05112141181470149,-0.0562116268653417,0.022861714393279862
2010-04,605.43,730.62,-0.05423728813559327,0.027450428912951737,-0.07630499566089774,-0.08168771704854501,0.02206770752530447
2010-05,605.39,733.5,-0.03030545722477609,0.029589287218214032,-0.050340946516961874,-0.059894744442990124,0.020035489292185786
2010-06,606.02,732.27,-0.06028841680880756,0.026925827758845458,-0.07150402274949391,-0.08721424456765302,0.011215605940686347
2010-07,615.65,736.14,-0.010479450953919318,0.029984189391501378,-0.023887235758740303,-0.040463640345420694,0.013407784804820985
2010-08,616.92,737.14,-0.00843820820676021,0.028548306078026508,-0.019939983601872692,-0.03698651428478672,0.011501775395112481
2010-09,616.0,741.02,-0.013847754742655852,0.028937210141909014,-0.02503087721498766,-0.04278496488456487,0.011183122472331806
2010-10,612.76,743.35,-0.008591259889656606,0.02981311389108236,-0.020258211378971186,-0.038404373780738965,0.01166695148931458
2010-11,615.25,741.11,-0.011551314182893216,0.025317856698164207,-0.02239676194889667,-0.03686917088105742,0.010845447766003454
2010-12,622.37,744.34,-0.003314970213311207,0.02744112856472406,-0.017692900435490485,-0.030756098778035267,0.014377930222179279
2011-01,613.6,748.0,0.0052589328134472,0.02796674225245657,-0.01174890210158265,-0.02270780943900937,0.01700783491502985
2011-02,629.16,748.33,-0.0020936429387134405,0.028745429050617364,-0.023342624672044888,-0.030839071989330804,0.021248981733331448
2011-03,630.59,748.33,0.029097852340231153,0.025629428614503305,0.002905437236689984,0.0034684237257278476,0.02619241510354117
2011-04,639.45,751.91,0.05619146722164428,0.02913963483069169,0.025419122773775584,0.02705183239095259,0.030772344447868697
