date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,321395.0,59588792.0,,,,,
2006-04,322739.0,60165767.0,,,,,
2006-05,326054.0,59965999.0,,,,,
2006-06,336791.0,60633810.0,,,,,
2006-07,339534.0,60700830.0,,,,,
2006-08,344740.0,60919160.0,,,,,
2006-09,346402.0,61411784.0,,,,,
2006-10,348824.0,61303179.0,,,,,
2006-11,351473.0,61901418.0,,,,,
2006-12,360566.0,62272181.0,,,,,
2007-01,364461.0,62297363.0,,,,,
2007-02,367845.0,62679947.0,,,,,
2007-03,366570.0,63126074.0,0.14055912506417337,0.059361532282782306,0.1125771521047341,0.08119759278139106,0.027981972959439272
2007-04,371145.0,63141695.0,0.1499849723770601,0.04946214680517577,0.12405572474377655,0.10052282557188433,0.025929247633283546
2007-05,372718.0,63593502.0,0.14311739773166407,0.06049266351753766,0.11601854030493787,0.08262473421412642,0.0270988574267262
2007-06,376036.0,64203200.0,0.11652627297047724,0.05886798141169094,0.08959862183073494,0.0576582915587863,0.026927651139742305
2007-07,367642.0,63986575.0,0.08278405108177679,0.054130149455946484,0.05960514521681867,0.028653901625830307,0.023178905864958122
2007-08,377432.0,64189493.0,0.09483088704530951,0.05368315978092935,0.07585640225630072,0.04114772726438016,0.01897448478900878
2007-09,375114.0,64384570.0,0.08288635746906774,0.048407419657439034,0.05454809316926505,0.0344789378116287,0.028338264299802688
2007-10,376194.0,64606967.0,0.07846363782308556,0.053892604819074715,0.04235665416781071,0.024571033004010846,0.03610698365527485
2007-11,376117.0,64814358.0,0.07011633895064485,0.04705772652897871,0.026383665683318104,0.023058612421666146,0.04373267326732675
2007-12,372845.0,64979079.0,0.034054791633154544,0.043468816356375894,-0.007033342291020733,-0.00941402472322135,0.04108813392417528
2008-01,375350.0,65144216.0,0.029876996441320195,0.045697809070987486,-0.013069960110339503,-0.01582081262966729,0.0429469565516597
2008-02,373609.0,65333623.0,0.015669643463959004,0.04233692156759482,-0.02575994924216075,-0.026667278103635814,0.041429592706119754
2008-03,381163.0,65540979.0,0.039809586163624955,0.03825526992221946,6.055066228052158e-05,0.0015543162414054928,0.03974903550134443
2008-04,380326.0,65636237.0,0.024736962642632934,0.03950704839330018,-0.014300647117255226,-0.014770085750667246,0.03903760975988816
2008-05,385497.0,65753530.0,0.034285974919376044,0.03396617472017817,-0.006598163311863844,0.0003198001991978755,0.04088413823123989
2008-06,380598.0,65799892.0,0.012131817166441511,0.024869352306427093,-0.03722784389303707,-0.012737535139985582,0.04935966105947858
2008-07,381338.0,65821833.0,0.03725363260998471,0.028681922731447963,-0.017721488173433553,0.008571709878536747,0.05497512078341826
2008-08,385099.0,66143178.0,0.020313592912100723,0.030436211733281645,-0.03276657870881158,-0.010122618821180922,0.05308017162091231
2008-09,383765.0,65873816.0,0.023062322387327586,0.02313047986497386,-0.026470876364033082,-6.815747764627247e-05,0.04953319875136067
2008-10,387703.0,65910670.0,0.03059325773404148,0.020178984721570353,-0.006717321165523545,0.010414273012471126,0.037310578899565024
2008-11,390849.0,65411754.0,0.03916866294264817,0.009217031818783116,0.028169488236481285,0.02995163112386505,0.010999174706166882
2008-12,390335.0,65242199.0,0.04690957368343413,0.004049303314994661,0.047131853708972674,0.04286027036843947,-0.00022228002553854217
2009-01,394750.0,65186509.0,0.051685093912348476,0.0006492211065983203,0.052820954102569775,0.05103587280575016,-0.0011358601902212988
2009-02,389911.0,65097376.0,0.04363385250355318,-0.003616009477998794,0.04354922109683814,0.047249861981551976,8.463140671503516e-05
2009-03,386284.0,64392330.0,0.013435197015450083,-0.017525661311833623,0.017899984692073913,0.030960858327283708,-0.004464787676623829
2009-04,387689.0,64187087.0,0.019359707198561234,-0.022078505201326516,0.025122951442328255,0.04143821239988775,-0.005763244243767021
2009-05,384688.0,64263485.0,-0.002098589612889335,-0.022661064736752536,0.008059025345662425,0.0205624751238632,-0.01015761495855176
2009-06,385451.0,64192872.0,0.01275098660528957,-0.024422836438698105,0.02504273278739872,0.037173823043987676,-0.01229174618210915
2009-07,387703.0,64236179.0,0.0166912293031379,-0.024090091808898727,0.036278839340760684,0.040781321112036625,-0.019587610037622785
2009-08,384882.0,64357143.0,-0.0005634914658308643,-0.027002557996230542,0.014274864197436796,0.02643906653039968,-0.01483835566326766
2009-09,389536.0,64644169.0,0.015037848683439084,-0.018666703626217737,0.028817277312303786,0.03370455230965682,-0.013779428628864701
