date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,79303.0,59588792.0,,,,,
2006-04,79898.0,60165767.0,,,,,
2006-05,79595.0,59965999.0,,,,,
2006-06,80907.0,60633810.0,,,,,
2006-07,80821.0,60700830.0,,,,,
2006-08,80156.0,60919160.0,,,,,
2006-09,79870.0,61411784.0,,,,,
2006-10,80953.0,61303179.0,,,,,
2006-11,81196.0,61901418.0,,,,,
2006-12,81408.0,62272181.0,,,,,
2007-01,83622.0,62297363.0,,,,,
2007-02,82854.0,62679947.0,,,,,
2007-03,85129.0,63126074.0,0.07346506437335283,0.059361532282782306,0.04548309141391356,0.014103532090570525,0.027981972959439272
2007-04,85983.0,63141695.0,0.07615960349445543,0.04946214680517577,0.05023035586117188,0.026697456689279656,0.025929247633283546
2007-05,86207.0,63593502.0,0.08307054463220051,0.06049266351753766,0.05597168720547431,0.02257788111466285,0.0270988574267262
2007-06,86955.0,64203200.0,0.07475249360376729,0.05886798141169094,0.047824842464024984,0.01588451219207635,0.026927651139742305
2007-07,87981.0,63986575.0,0.08859083654000817,0.054130149455946484,0.06541193067505005,0.034460687084061685,0.023178905864958122
2007-08,87728.0,64189493.0,0.09446579170617296,0.05368315978092935,0.07549130691716419,0.04078263192524361,0.01897448478900878
2007-09,88656.0,64384570.0,0.11000375610366846,0.048407419657439034,0.08166549180386577,0.06159633644622942,0.028338264299802688
2007-10,88218.0,64606967.0,0.08974343137376008,0.053892604819074715,0.053636447718485226,0.03585082655468536,0.03610698365527485
2007-11,87373.0,64814358.0,0.0760751761170501,0.04705772652897871,0.03234250284972335,0.02901744958807139,0.04373267326732675
2007-12,88040.0,64979079.0,0.08146619496855347,0.043468816356375894,0.04037806104437819,0.03799737861217757,0.04108813392417528
2008-01,86883.0,65144216.0,0.03899691468752242,0.045697809070987486,-0.003950041864137277,-0.006700894383465064,0.0429469565516597
2008-02,88013.0,65333623.0,0.062266154923117774,0.04233692156759482,0.02083656221699802,0.019929233355522956,0.041429592706119754
2008-03,88290.0,65540979.0,0.03713188220230474,0.03825526992221946,-0.002617153299039693,-0.0011233877199147216,0.03974903550134443
2008-04,87032.0,65636237.0,0.012200086063524185,0.03950704839330018,-0.026837523696363975,-0.027306962329775995,0.03903760975988816
2008-05,88047.0,65753530.0,0.021343974387230735,0.03396617472017817,-0.019540163844009154,-0.012622200332947434,0.04088413823123989
