date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1136.25,650.76,,,,,
2006-04,1144.85,656.37,,,,,
2006-05,1139.77,653.73,,,,,
2006-06,1134.9,660.35,,,,,
2006-07,1141.33,660.01,,,,,
2006-08,1145.24,661.34,,,,,
2006-09,1153.45,665.99,,,,,
2006-10,1153.39,663.99,,,,,
2006-11,1153.39,668.65,,,,,
2006-12,1159.61,671.3,,,,,
2007-01,1163.89,670.28,,,,,
2007-02,1162.33,673.25,,,,,
2007-03,1176.87,676.95,0.035749174917491654,0.04024525170569804,0.007767201958052382,-0.004496076788206384,0.027981972959439272
2007-04,1188.72,676.56,0.0383194304930778,0.030760089583618904,0.012390182859794256,0.007559340909458898,0.025929247633283546
2007-05,1197.3,680.27,0.05047509585267201,0.04059780031511474,0.023376238425945807,0.009877295537557264,0.0270988574267262
2007-06,1215.49,686.31,0.07101066173231114,0.039312485802983146,0.04408301059256884,0.031698175929328,0.026927651139742305
2007-07,1208.97,683.59,0.05926419177626112,0.03572673141316047,0.036085285911303,0.02353746036310065,0.023178905864958122
2007-08,1214.81,685.58,0.060747092312528325,0.03665285632201289,0.041772607523519543,0.024094235990515432,0.01897448478900878
2007-09,1215.2,686.91,0.0535350470328146,0.03141188306130716,0.025196782733011912,0.022123163971507438,0.028338264299802688
2007-10,1213.66,688.57,0.052254658008132525,0.03701862979864161,0.016147674352857674,0.015236028209490916,0.03610698365527485
2007-11,1218.75,689.9,0.056667735978289994,0.03178045315187318,0.012935062710963244,0.024887282826416814,0.04373267326732675
2007-12,1221.88,690.89,0.053699088486646555,0.02918218382243413,0.012610954562471278,0.024516904664212424,0.04108813392417528
2008-01,1232.79,692.55,0.059198034178487534,0.03322492092856714,0.016251077626827835,0.025973113249920396,0.0429469565516597
2008-02,1235.46,694.88,0.06291672760747818,0.03212773858150761,0.02148713490135843,0.030788989025970576,0.041429592706119754
