date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,759029.0,59588792.0,,,,,
2006-04,767480.0,60165767.0,,,,,
2006-05,771897.0,59965999.0,,,,,
2006-06,770934.0,60633810.0,,,,,
2006-07,766609.0,60700830.0,,,,,
2006-08,774718.0,60919160.0,,,,,
2006-09,778482.0,61411784.0,,,,,
2006-10,770998.0,61303179.0,,,,,
2006-11,774672.0,61901418.0,,,,,
2006-12,781700.0,62272181.0,,,,,
2007-01,782288.0,62297363.0,,,,,
2007-02,776919.0,62679947.0,,,,,
2007-03,778995.0,63126074.0,0.026304660296246916,0.059361532282782306,-0.0016773126631923554,-0.03305687198653539,0.027981972959439272
2007-04,780195.0,63141695.0,0.016567206963047896,0.04946214680517577,-0.00936204067023565,-0.03289493984212788,0.025929247633283546
2007-05,784637.0,63593502.0,0.016504792737891197,0.06049266351753766,-0.010594064688835003,-0.043987870779646464,0.0270988574267262
2007-06,789101.0,64203200.0,0.023564922548493128,0.05886798141169094,-0.003362728591249177,-0.03530305886319781,0.026927651139742305
2007-07,787268.0,63986575.0,0.026948548738665996,0.054130149455946484,0.0037696428737078735,-0.02718160071728049,0.023178905864958122
2007-08,783021.0,64189493.0,0.010717448155328779,0.05368315978092935,-0.008257036633680003,-0.042965711625600575,0.01897448478900878
2007-09,795109.0,64384570.0,0.0213582330741109,0.048407419657439034,-0.006980031225691789,-0.027049186583328135,0.028338264299802688
2007-10,797667.0,64606967.0,0.03459023240008405,0.053892604819074715,-0.0015167512551908027,-0.019302372418990667,0.03610698365527485
2007-11,798786.0,64814358.0,0.031128012888035194,0.04705772652897871,-0.012604660379291557,-0.015929713640943515,0.04373267326732675
2007-12,796171.0,64979079.0,0.018512216963029297,0.043468816356375894,-0.02257591696114598,-0.024956599393346598,0.04108813392417528
2008-01,797208.0,65144216.0,0.019072259832695886,0.045697809070987486,-0.023874696718963813,-0.0266255492382916,0.0429469565516597
2008-02,805809.0,65333623.0,0.0371853436458627,0.04233692156759482,-0.004244249060257055,-0.005151577921732119,0.041429592706119754
2008-03,809339.0,65540979.0,0.03895275322691417,0.03825526992221946,-0.0007962822744302656,0.0006974833046947057,0.03974903550134443
2008-04,813973.0,65636237.0,0.043294304628970964,0.03950704839330018,0.004256694869082804,0.0037872562356707842,0.03903760975988816
2008-05,809046.0,65753530.0,0.031108652791035855,0.03396617472017817,-0.009775485440204033,-0.0028575219291423135,0.04088413823123989
2008-06,816239.0,65799892.0,0.03439103486119014,0.024869352306427093,-0.01496862619828844,0.009521682554763048,0.04935966105947858
2008-07,804462.0,65821833.0,0.02184008495201126,0.028681922731447963,-0.033135035831407006,-0.006841837779436703,0.05497512078341826
2008-08,803823.0,66143178.0,0.026566337301298433,0.030436211733281645,-0.026513834319613877,-0.003869874431983212,0.05308017162091231
2008-09,804554.0,65873816.0,0.011878874468783525,0.02313047986497386,-0.037654324282577145,-0.011251605396190334,0.04953319875136067
2008-10,802711.0,65910670.0,0.0063234407340406465,0.020178984721570353,-0.030987138165524376,-0.013855543987529705,0.037310578899565024
2008-11,796830.0,65411754.0,-0.00244871592641834,0.009217031818783116,-0.013447890632585223,-0.011665747745201457,0.010999174706166882
2008-12,782867.0,65242199.0,-0.016709978132838296,0.004049303314994661,-0.016487698107299754,-0.020759281447832956,-0.00022228002553854217
2009-01,805540.0,65186509.0,0.010451475650018565,0.0006492211065983203,0.011587335840239864,0.009802254543420244,-0.0011358601902212988
2009-02,775728.0,65097376.0,-0.0373301861855601,-0.003616009477998794,-0.03741481759227514,-0.03371417670756131,8.463140671503516e-05
