date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,937.32,650.76,,,,,
2006-04,946.11,656.37,,,,,
2006-05,938.77,653.73,,,,,
2006-06,945.98,660.35,,,,,
2006-07,944.82,660.01,,,,,
2006-08,933.43,661.34,,,,,
2006-09,938.52,665.99,,,,,
2006-10,936.63,663.99,,,,,
2006-11,940.94,668.65,,,,,
2006-12,956.51,671.3,,,,,
2007-01,939.81,670.28,,,,,
2007-02,944.46,673.25,,,,,
2007-03,951.5,676.95,0.015128237955020643,0.04024525170569804,-0.012853735004418628,-0.025117013750677396,0.027981972959439272
2007-04,933.19,676.56,-0.013655917388041516,0.030760089583618904,-0.03958516502132506,-0.04441600697166042,0.025929247633283546
2007-05,931.61,680.27,-0.007627001288920575,0.04059780031511474,-0.034725858715646776,-0.04822480160403532,0.0270988574267262
2007-06,947.72,686.31,0.0018393623543838233,0.039312485802983146,-0.02508828878535848,-0.03747312344859932,0.026927651139742305
2007-07,943.29,683.59,-0.0016193560678225338,0.03572673141316047,-0.024798261932780657,-0.037346087480983,0.023178905864958122
2007-08,964.37,685.58,0.03314656696270749,0.03665285632201289,0.01417208217369871,-0.0035062893593054006,0.01897448478900878
2007-09,949.2,686.91,0.011379618974555751,0.03141188306130716,-0.016958645325246935,-0.020032264086751413,0.028338264299802688
2007-10,957.73,688.57,0.022527572253718143,0.03701862979864161,-0.013579411401556708,-0.014491057544923466,0.03610698365527485
2007-11,960.86,689.9,0.021170319042659425,0.03178045315187318,-0.022562354224667326,-0.010610134109213756,0.04373267326732675
2007-12,943.55,690.89,-0.013549257195429255,0.02918218382243413,-0.05463739111960453,-0.042731441017863386,0.04108813392417528
2008-01,946.91,692.55,0.007554718506932277,0.03322492092856714,-0.03539223804472742,-0.025670202421634862,0.0429469565516597
2008-02,947.48,694.88,0.003197594392562927,0.03212773858150761,-0.03823199831355683,-0.02893014418894468,0.041429592706119754
2008-03,932.08,697.2,-0.020409879138202795,0.029913582982495013,-0.06015891463954723,-0.05032346212069781,0.03974903550134443
2008-04,936.05,698.86,0.003064756373300078,0.032960860825351886,-0.03597285338658808,-0.02989610445205181,0.03903760975988816
2008-05,935.7,701.18,0.0043902491385880696,0.030737795287165345,-0.03649388909265182,-0.026347546148577275,0.04088413823123989
2008-06,917.06,702.18,-0.03235132739627747,0.023123661319228928,-0.08171098845575606,-0.05547498871550639,0.04935966105947858
2008-07,930.7,703.38,-0.013346902861262092,0.028950101669129102,-0.06832202364468036,-0.042297004530391195,0.05497512078341826
2008-08,931.68,708.16,-0.03389777782386434,0.03293561655824255,-0.08697794944477666,-0.06683339438210689,0.05308017162091231
2008-09,935.64,707.35,-0.014285714285714348,0.02975644553143797,-0.06381891303707501,-0.044042159817152315,0.04953319875136067
2008-10,932.76,709.82,-0.026072066239963273,0.030861059877717586,-0.06338264513952829,-0.05693312611768086,0.037310578899565024
2008-11,937.8,708.18,-0.023999333930021086,0.026496593709233185,-0.03499850863618797,-0.05049592763925427,0.010999174706166882
2008-12,937.52,709.32,-0.006390758306396029,0.02667573709273555,-0.006168478280857487,-0.033066495399131576,-0.00022228002553854217
2009-01,944.82,711.48,-0.0022071791405729353,0.02733376651505316,-0.0010713189503516365,-0.029540945655626094,-0.0011358601902212988
2009-02,944.38,713.97,-0.003271836872546146,0.0274723693299563,-0.0033564682792611815,-0.030744206202502445,8.463140671503516e-05
2009-03,958.09,709.79,0.02790533001459101,0.018057946069994144,0.03237011769121484,0.009847383944596867,-0.004464787676623829
2009-04,967.26,711.1,0.03334223599166715,0.017514237472455153,0.03910548023543417,0.015827998519211996,-0.005763244243767021
2009-05,977.95,712.42,0.045153361120017096,0.01603012065375511,0.05531097607856886,0.029123240466261986,-0.01015761495855176
2009-06,983.66,713.07,0.07262338342093214,0.015508843886183173,0.08491512960304129,0.05711453953474896,-0.01229174618210915
2009-07,990.95,714.71,0.06473622004942516,0.016107935966334044,0.08432383008704794,0.04862828408309111,-0.019587610037622785
2009-08,994.6,716.68,0.06753391722479829,0.012031179394487097,0.08237227288806595,0.05550273783031119,-0.01483835566326766
2009-09,1002.96,720.18,0.07195075028857258,0.01813812115642882,0.08573017891743728,0.053812629132143755,-0.013779428628864701
2009-10,1009.44,721.83,0.08220764183712859,0.016919782480065353,0.08444732477913194,0.06528785935706323,-0.0022396829420033566
2009-11,1010.59,722.81,0.0776178289613991,0.02065858962410686,0.05847195721668982,0.05695923933729224,0.019145871744709282
2009-12,1022.07,724.46,0.0901847427254886,0.021344386172672397,0.06204351149340498,0.0688403565528162,0.028141231232083615
2010-01,1023.16,727.65,0.08291526428314379,0.02272727272727267,0.05670415039337671,0.06018799155587112,0.02621111388976708
2010-02,1017.45,727.42,0.07737351489866373,0.01883832654033073,0.055860151319998476,0.058535188358333004,0.021513363578665255
2010-03,1030.66,729.63,0.07574444989510384,0.027951929443920078,0.052882735501823985,0.04779252045118376,0.022861714393279862
2010-04,1040.39,730.62,0.0756053181150881,0.027450428912951737,0.053537610589783624,0.048154889202136356,0.02206770752530447
2010-05,1043.99,733.5,0.06752901477580649,0.029589287218214032,0.0474935254836207,0.03793972755759245,0.020035489292185786
2010-06,1050.35,732.27,0.06779781631864663,0.026925827758845458,0.05658221037796029,0.040871988559801176,0.011215605940686347
2010-07,1047.59,736.14,0.057157273323578256,0.029984189391501378,0.04374948851875727,0.027173083932076878,0.013407784804820985
2010-08,1042.17,737.14,0.04782827267243118,0.028548306078026508,0.036326497277318695,0.01927996659440467,0.011501775395112481
2010-09,1029.97,741.02,0.026930286352396894,0.028937210141909014,0.01574716388006509,-0.0020069237895121196,0.011183122472331806
2010-10,1032.11,743.35,0.0224579965129179,0.02981311389108236,0.01079104502360332,-0.007355117378164459,0.01166695148931458
2010-11,1031.04,741.11,0.020235703895744,0.025317856698164207,0.009390256129740546,-0.005082152802420206,0.010845447766003454
2010-12,1029.61,744.34,0.007377185515669034,0.02744112856472406,-0.007000744706510245,-0.020063943049055028,0.014377930222179279
2011-01,1032.13,748.0,0.008766957269635386,0.02796674225245657,-0.008240877645394464,-0.019199784982821183,0.01700783491502985
2011-02,1036.07,748.33,0.018300653594771135,0.028745429050617364,-0.0029483281385603126,-0.010444775455846229,0.021248981733331448
2011-03,1030.33,748.33,-0.00032018318359124695,0.025629428614503305,-0.026512598287132417,-0.025949611798094553,0.02619241510354117
2011-04,1033.2,751.91,-0.006910869962225756,0.02913963483069169,-0.03768321441009445,-0.036050504792917444,0.030772344447868697
2011-05,1029.24,753.91,-0.014128487820764566,0.02782549420586226,-0.04871820662972963,-0.041953982026626827,0.03458971880896507
2011-06,1023.51,752.98,-0.02555338696624927,0.028281917871823284,-0.060576568472609796,-0.053835304838072556,0.03502318150636052
2011-07,1036.05,759.24,-0.011015759982435843,0.03137990056239306,-0.046814569752432034,-0.0423956605448289,0.03579880976999619
2011-08,1032.83,754.97,-0.008962069528004208,0.02418807824836536,-0.046512029835085116,-0.03315014777636957,0.03754996030708091
2011-09,1046.13,758.91,0.01568977737215655,0.024142398315834913,-0.022436439556030384,-0.008452620943678362,0.038126216928186935
2011-10,1050.87,761.24,0.01817635717123174,0.02406672496132372,-0.01704632413540877,-0.0058903677900919785,0.03522268130664051
2011-11,1044.23,762.24,0.012792908131595336,0.028511287123368995,-0.021721414014221903,-0.01571837899177366,0.03451432214581724
2011-12,1050.08,762.9,0.01988131428404933,0.024934841604642963,-0.0107393541001446,-0.005053527320593634,0.03062066838419393
