date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,85557.0,59588792.0,,,,,
2006-04,87102.0,60165767.0,,,,,
2006-05,85454.0,59965999.0,,,,,
2006-06,86290.0,60633810.0,,,,,
2006-07,89451.0,60700830.0,,,,,
2006-08,87477.0,60919160.0,,,,,
2006-09,85203.0,61411784.0,,,,,
2006-10,82380.0,61303179.0,,,,,
2006-11,83319.0,61901418.0,,,,,
2006-12,85133.0,62272181.0,,,,,
2007-01,81283.0,62297363.0,,,,,
2007-02,81704.0,62679947.0,,,,,
2007-03,85749.0,63126074.0,0.0022441179564500857,0.059361532282782306,-0.025737855002989186,-0.05711741432633222,0.027981972959439272
2007-04,85202.0,63141695.0,-0.021813506004454548,0.04946214680517577,-0.0477427536377381,-0.07127565280963032,0.025929247633283546
2007-05,87190.0,63593502.0,0.020315023287382685,0.06049266351753766,-0.006783834139343515,-0.04017764023015498,0.0270988574267262
2007-06,89591.0,64203200.0,0.03825472244756055,0.05886798141169094,0.011327071307818244,-0.02061325896413039,0.026927651139742305
2007-07,85519.0,63986575.0,-0.04395702675207656,0.054130149455946484,-0.06713593261703468,-0.09808717620802304,0.023178905864958122
2007-08,88459.0,64189493.0,0.011225807926655007,0.05368315978092935,-0.007748676862353775,-0.04245735185427434,0.01897448478900878
2007-09,89069.0,64384570.0,0.04537398917878478,0.048407419657439034,0.017035724878982094,-0.003033430478654252,0.028338264299802688
2007-10,88774.0,64606967.0,0.07761592619567856,0.053892604819074715,0.04150894254040371,0.023723321376603844,0.03610698365527485
2007-11,89628.0,64814358.0,0.07572102401613078,0.04705772652897871,0.031988350748804024,0.028663297487152066,0.04373267326732675
2007-12,90946.0,64979079.0,0.06828139499371572,0.043468816356375894,0.02719326106954044,0.02481257863733982,0.04108813392417528
2008-01,89680.0,65144216.0,0.10330573428638215,0.045697809070987486,0.06035877773472245,0.057607925215394665,0.0429469565516597
2008-02,88820.0,65333623.0,0.08709487907568784,0.04233692156759482,0.04566528636956809,0.04475795750809303,0.041429592706119754
2008-03,86768.0,65540979.0,0.011883520507527785,0.03825526992221946,-0.027865514993816648,-0.026371749414691677,0.03974903550134443
2008-04,87659.0,65636237.0,0.02883735123588648,0.03950704839330018,-0.010200258524001679,-0.010669697157413699,0.03903760975988816
2008-05,88016.0,65753530.0,0.009473563482050694,0.03396617472017817,-0.03141057474918919,-0.024492611238127474,0.04088413823123989
2008-06,89677.0,65799892.0,0.0009599178488910716,0.024869352306427093,-0.04839974321058751,-0.02390943445753602,0.04935966105947858
2008-07,89603.0,65821833.0,0.04775546954477952,0.028681922731447963,-0.007219651238638741,0.01907354681333156,0.05497512078341826
2008-08,89061.0,66143178.0,0.006805412677059429,0.030436211733281645,-0.046274758943852884,-0.023630799056222215,0.05308017162091231
2008-09,87742.0,65873816.0,-0.014898561789174685,0.02313047986497386,-0.06443176054053536,-0.03802904165414854,0.04953319875136067
2008-10,88305.0,65910670.0,-0.005283078378804605,0.020178984721570353,-0.042593657278369626,-0.02546206310037496,0.037310578899565024
2008-11,92761.0,65411754.0,0.03495559423394475,0.009217031818783116,0.02395641952777787,0.025738562415161634,0.010999174706166882
2008-12,85884.0,65242199.0,-0.055659402282673236,0.004049303314994661,-0.055437122257134694,-0.059708705597667895,-0.00022228002553854217
2009-01,85858.0,65186509.0,-0.04261819803746655,0.0006492211065983203,-0.04148233784724525,-0.043267419144064866,-0.0011358601902212988
2009-02,86171.0,65097376.0,-0.029824363882008556,-0.003616009477998794,-0.02990899528872359,-0.026208354404009763,8.463140671503516e-05
2009-03,85484.0,64392330.0,-0.01479808224230131,-0.017525661311833623,-0.01033329456567748,0.002727579069532313,-0.004464787676623829
2009-04,82665.0,64187087.0,-0.056970761701593674,-0.022078505201326516,-0.05120751745782665,-0.03489225650026716,-0.005763244243767021
2009-05,83055.0,64263485.0,-0.056364751863297584,-0.022661064736752536,-0.04620713690474582,-0.03370368712654505,-0.01015761495855176
2009-06,80995.0,64192872.0,-0.09681412179265586,-0.024422836438698105,-0.08452237561054671,-0.07239128535395775,-0.01229174618210915
2009-07,79569.0,64236179.0,-0.11198285771681751,-0.024090091808898727,-0.09239524767919473,-0.08789276590791878,-0.019587610037622785
2009-08,80329.0,64357143.0,-0.09804516005883608,-0.027002557996230542,-0.08320680439556842,-0.07104260206260554,-0.01483835566326766
2009-09,80266.0,64644169.0,-0.08520434911444918,-0.018666703626217737,-0.07142492048558448,-0.06653764548823145,-0.013779428628864701
2009-10,79007.0,64699436.0,-0.10529415095407961,-0.01837690316302353,-0.10305446801207625,-0.08691724779105608,-0.0022396829420033566
2009-11,78925.0,64811742.0,-0.14915751231659857,-0.009172846825052268,-0.16830338406130785,-0.1399846654915463,0.019145871744709282
2009-12,76249.0,64870876.0,-0.11218620464813003,-0.005691454391351831,-0.14032743588021365,-0.10649475025677821,0.028141231232083615
2010-01,79425.0,65210538.0,-0.07492604067180694,0.0003686192184336793,-0.10113715456157402,-0.07529465989024062,0.02621111388976708
2010-02,76827.0,65189102.0,-0.10843555256408768,0.0014090583313219876,-0.12994891614275295,-0.10984461089540967,0.021513363578665255
2010-03,76728.0,65441244.0,-0.10242852463618923,0.01628942453239384,-0.1252902390294691,-0.11871794916858308,0.022861714393279862
2010-04,75745.0,65635978.0,-0.0837113651484909,0.02257293589285334,-0.10577907267379537,-0.10628430104134423,0.02206770752530447
2010-05,75557.0,65955229.0,-0.09027752693997954,0.026325120712018653,-0.11031301623216533,-0.11660264765199818,0.020035489292185786
2010-06,74284.0,65921142.0,-0.0828569664794123,0.026923082674973633,-0.09407257242009866,-0.10978004915438594,0.011215605940686347
2010-07,74178.0,66314053.0,-0.06775251668363308,0.03234740970505111,-0.08116030148845406,-0.10009992638868419,0.013407784804820985
2010-08,74166.0,66502295.0,-0.076721980853739,0.033331995486499455,-0.08822375624885148,-0.11005397634023846,0.011501775395112481
2010-09,75625.0,66930761.0,-0.05782024767647572,0.03537197608650519,-0.06900337014880753,-0.09319222376298092,0.011183122472331806
2010-10,76292.0,67299011.0,-0.03436404369233106,0.040179252876331104,-0.046030995181645634,-0.07454329656866215,0.01166695148931458
2010-11,75768.0,67180792.0,-0.04,0.03655279007930384,-0.05084544776600346,-0.07655279007930385,0.010845447766003454
2010-12,77258.0,67574530.0,0.013232960432267965,0.04167747017937603,-0.0011449697899113143,-0.028444509747108063,0.014377930222179279
2011-01,78644.0,67924773.0,-0.009833175952156123,0.04162264387390885,-0.026841010867185974,-0.05145581982606497,0.01700783491502985
2011-02,79654.0,68109817.0,0.036796959402293467,0.04480373115125899,0.015547977668962019,-0.008006771748965524,0.021248981733331448
