date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,45478.0,59588792.0,,,,,
2006-04,45393.0,60165767.0,,,,,
2006-05,45946.0,59965999.0,,,,,
2006-06,44319.0,60633810.0,,,,,
2006-07,43981.0,60700830.0,,,,,
2006-08,44035.0,60919160.0,,,,,
2006-09,43630.0,61411784.0,,,,,
2006-10,43787.0,61303179.0,,,,,
2006-11,44096.0,61901418.0,,,,,
2006-12,43748.0,62272181.0,,,,,
2007-01,43880.0,62297363.0,,,,,
2007-02,43853.0,62679947.0,,,,,
2007-03,42820.0,63126074.0,-0.05844584194555609,0.059361532282782306,-0.08642781490499536,-0.1178073742283384,0.027981972959439272
2007-04,43420.0,63141695.0,-0.04346485140880753,0.04946214680517577,-0.06939409904209107,-0.0929269982139833,0.025929247633283546
2007-05,42511.0,63593502.0,-0.07476167675096852,0.06049266351753766,-0.10186053417769472,-0.1352543402685062,0.0270988574267262
2007-06,42667.0,64203200.0,-0.037275209278187685,0.05886798141169094,-0.06420286041793,-0.09614319068987862,0.026927651139742305
2007-07,42440.0,63986575.0,-0.0350378572565426,0.054130149455946484,-0.05821676312150072,-0.08916800671248909,0.023178905864958122
2007-08,42429.0,64189493.0,-0.036470988986033834,0.05368315978092935,-0.055445473775042615,-0.09015414876696318,0.01897448478900878
2007-09,43008.0,64384570.0,-0.01425624570249828,0.048407419657439034,-0.04259451000230097,-0.06266366535993731,0.028338264299802688
2007-10,43395.0,64606967.0,-0.008952428803069405,0.053892604819074715,-0.04505941245834426,-0.06284503362214412,0.03610698365527485
2007-11,42659.0,64814358.0,-0.03258798984034833,0.04705772652897871,-0.07632066310767507,-0.07964571636932705,0.04373267326732675
2007-12,45744.0,64979079.0,0.04562494285453049,0.043468816356375894,0.004536808930355213,0.0021561264981545952,0.04108813392417528
2008-01,43976.0,65144216.0,0.0021877848678213308,0.045697809070987486,-0.040759171683838365,-0.04351002420316615,0.0429469565516597
2008-02,43496.0,65333623.0,-0.008140834150457209,0.04233692156759482,-0.04957042685657696,-0.05047775571805203,0.041429592706119754
2008-03,43675.0,65540979.0,0.019967304997664644,0.03825526992221946,-0.01978173050367979,-0.01828796492455482,0.03974903550134443
2008-04,43346.0,65636237.0,-0.001704283740211884,0.03950704839330018,-0.040741893500100046,-0.041211332133512066,0.03903760975988816
2008-05,43788.0,65753530.0,0.030039283950036463,0.03396617472017817,-0.010844854281203426,-0.003926890770141706,0.04088413823123989
2008-06,44136.0,65799892.0,0.03442941852016781,0.024869352306427093,-0.014930242539310773,0.009560066213740715,0.04935966105947858
2008-07,43071.0,65821833.0,0.014868049010367578,0.028681922731447963,-0.04010707177305069,-0.013813873721080385,0.05497512078341826
2008-08,41675.0,66143178.0,-0.0177708642673643,0.030436211733281645,-0.07085103588827661,-0.04820707600064594,0.05308017162091231
2008-09,40614.0,65873816.0,-0.0556640625,0.02313047986497386,-0.10519726125136067,-0.07879454236497385,0.04953319875136067
2008-10,40287.0,65910670.0,-0.07162115451088835,0.020178984721570353,-0.10893173341045337,-0.09180013923245871,0.037310578899565024
2008-11,40054.0,65411754.0,-0.061065660235823625,0.009217031818783116,-0.07206483494199051,-0.07028269205460674,0.010999174706166882
2008-12,38960.0,65242199.0,-0.1483036026582721,0.004049303314994661,-0.14808132263273358,-0.15235290597326678,-0.00022228002553854217
2009-01,42218.0,65186509.0,-0.03997635073676551,0.0006492211065983203,-0.03884049054654421,-0.04062557184336383,-0.0011358601902212988
2009-02,39151.0,65097376.0,-0.09989424314879529,-0.003616009477998794,-0.09997887455551033,-0.09627823367079649,8.463140671503516e-05
2009-03,38735.0,64392330.0,-0.11310818546078992,-0.017525661311833623,-0.1086433977841661,-0.0955825241489563,-0.004464787676623829
2009-04,39290.0,64187087.0,-0.0935726479952014,-0.022078505201326516,-0.08780940375143438,-0.07149414279387489,-0.005763244243767021
2009-05,39462.0,64263485.0,-0.0987941901890929,-0.022661064736752536,-0.08863657523054114,-0.07613312545234036,-0.01015761495855176
2009-06,41129.0,64192872.0,-0.06813032445169476,-0.024422836438698105,-0.055838578269585604,-0.04370748801299665,-0.01229174618210915
2009-07,41524.0,64236179.0,-0.035917438647814076,-0.024090091808898727,-0.01632982861019129,-0.01182734683891535,-0.019587610037622785
2009-08,40105.0,64357143.0,-0.03767246550689862,-0.027002557996230542,-0.022834109843630962,-0.01066990751066808,-0.01483835566326766
2009-09,40579.0,64644169.0,-0.0008617718028266115,-0.018666703626217737,0.01291765682603809,0.017804931823391126,-0.013779428628864701
2009-10,40983.0,64699436.0,0.01727604438156229,-0.01837690316302353,0.019515727323565647,0.03565294754458582,-0.0022396829420033566
2009-11,40640.0,64811742.0,0.014630249163629101,-0.009172846825052268,-0.004515622581080181,0.02380309598868137,0.019145871744709282
2009-12,40903.0,64870876.0,0.04987166324435318,-0.005691454391351831,0.021730432012269565,0.05556311763570501,0.028141231232083615
2010-01,39322.0,65210538.0,-0.06859633331754228,0.0003686192184336793,-0.09480744720730935,-0.06896495253597595,0.02621111388976708
2010-02,40989.0,65189102.0,0.04694643814972797,0.0014090583313219876,0.025433074571062718,0.045537379818405985,0.021513363578665255
2010-03,41544.0,65441244.0,0.0725183942171163,0.01628942453239384,0.04965667982383644,0.056228969684722456,0.022861714393279862
2010-04,41502.0,65635978.0,0.05629931280223976,0.02257293589285334,0.03423160527693529,0.033726376909386416,0.02206770752530447
2010-05,41880.0,65955229.0,0.0612741371445948,0.026325120712018653,0.041238647852409015,0.03494901643257615,0.020035489292185786
2010-06,40375.0,65921142.0,-0.01833256339808894,0.026923082674973633,-0.029548169338775285,-0.04525564607306257,0.011215605940686347
2010-07,39918.0,66314053.0,-0.038676428089779405,0.03234740970505111,-0.05208421289460039,-0.07102383779483051,0.013407784804820985
2010-08,41619.0,66502295.0,0.03775090387732203,0.033331995486499455,0.026249128482209547,0.004418908390822575,0.011501775395112481
2010-09,42129.0,66930761.0,0.03819709702062643,0.03537197608650519,0.027013974548294625,0.002825120934121239,0.011183122472331806
2010-10,42477.0,67299011.0,0.03645413952126492,0.040179252876331104,0.024787188031950336,-0.003725113355066187,0.01166695148931458
2010-11,42465.0,67180792.0,0.04490649606299212,0.03655279007930384,0.034061048296988666,0.00835370598368828,0.010845447766003454
2010-12,41599.0,67574530.0,0.017015866806835686,0.04167747017937603,0.002637936584656407,-0.024661603372540343,0.014377930222179279
2011-01,40892.0,67924773.0,0.03992675855755048,0.04162264387390885,0.022918923642520628,-0.0016958853163583712,0.01700783491502985
2011-02,40003.0,68109817.0,-0.02405523433116202,0.04480373115125899,-0.04530421606449347,-0.06885896548242101,0.021248981733331448
2011-03,39392.0,68248257.0,-0.05180050067398421,0.04289363753537448,-0.07799291577752537,-0.09469413820935868,0.02619241510354117
2011-04,38516.0,68779086.0,-0.0719483398390439,0.047886968333129734,-0.1027206842869126,-0.11983530817217364,0.030772344447868697
2011-05,38754.0,69046272.0,-0.07464183381088825,0.046865776176745595,-0.10923155261985332,-0.12150760998763385,0.03458971880896507
2011-06,39392.0,69078767.0,-0.02434674922600619,0.04790003486286691,-0.05936993073236671,-0.0722467840888731,0.03502318150636052
2011-07,39413.0,69749851.0,-0.012650934415551882,0.05181100904811232,-0.04844974418554807,-0.0644619434636642,0.03579880976999619
2011-08,38808.0,69459330.0,-0.06754126720968788,0.04446515717991387,-0.10509122751676879,-0.11200642438960175,0.03754996030708091
2011-09,38704.0,69981093.0,-0.08129791829855919,0.0455744407268879,-0.11942413522674612,-0.12687235902544708,0.038126216928186935
2011-10,39015.0,70326984.0,-0.08150293099795183,0.04499283057814921,-0.11672561230459234,-0.12649576157610104,0.03522268130664051
2011-11,38102.0,70543501.0,-0.10274343577063463,0.050054619778820114,-0.13725775791645187,-0.15279805554945475,0.03451432214581724
2011-12,39463.0,70727981.0,-0.051347388158369194,0.0466662661212738,-0.08196805654256312,-0.098013654279643,0.03062066838419393
2012-01,39745.0,71328317.0,-0.0280494962339822,0.05010755059866008,-0.05813715961383725,-0.07815704683264228,0.030087663379855058
2012-02,40246.0,71323963.0,0.0060745444091693124,0.047190642136066815,-0.022907240014304588,-0.041116097726897505,0.028981784423473902
2012-03,40888.0,71729710.0,0.037977254264825344,0.05101160312416477,0.012148501451504343,-0.013034348859339427,0.025828752813321
2012-04,40026.0,71914174.0,0.03920448644719078,0.04558199566653154,0.01647285270584222,-0.006377509219340757,0.02273163374134856
