date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,176306.0,59588792.0,,,,,
2006-04,180369.0,60165767.0,,,,,
2006-05,181643.0,59965999.0,,,,,
2006-06,182600.0,60633810.0,,,,,
2006-07,182520.0,60700830.0,,,,,
2006-08,185958.0,60919160.0,,,,,
2006-09,181305.0,61411784.0,,,,,
2006-10,181756.0,61303179.0,,,,,
2006-11,184479.0,61901418.0,,,,,
2006-12,187639.0,62272181.0,,,,,
2007-01,188273.0,62297363.0,,,,,
2007-02,187888.0,62679947.0,,,,,
2007-03,188704.0,63126074.0,0.07032091931074382,0.059361532282782306,0.04233894635130454,0.010959387027961509,0.027981972959439272
2007-04,187946.0,63141695.0,0.04200832737332912,0.04946214680517577,0.016079079740045576,-0.007453819431846649,0.025929247633283546
2007-05,189409.0,63593502.0,0.0427541936655968,0.06049266351753766,0.015655336238870603,-0.017738469851940858,0.0270988574267262
2007-06,190472.0,64203200.0,0.043110624315443595,0.05886798141169094,0.01618297317570129,-0.015757357096247343,0.026927651139742305
2007-07,193844.0,63986575.0,0.062042515888669734,0.054130149455946484,0.03886361002371161,0.00791236643272325,0.023178905864958122
2007-08,187556.0,64189493.0,0.008593338280687037,0.05368315978092935,-0.010381146508321745,-0.045089821500242315,0.01897448478900878
2007-09,188496.0,64384570.0,0.039662447257383965,0.048407419657439034,0.011324182957581277,-0.008744972400055069,0.028338264299802688
2007-10,187397.0,64606967.0,0.03103611435110808,0.053892604819074715,-0.00507086930416677,-0.022856490467966634,0.03610698365527485
2007-11,189888.0,64814358.0,0.02932041045322232,0.04705772652897871,-0.014412262814104432,-0.01773731607575639,0.04373267326732675
2007-12,189421.0,64979079.0,0.00949695958729262,0.043468816356375894,-0.03159117433688266,-0.03397185676908328,0.04108813392417528
2008-01,192265.0,65144216.0,0.021203252723438835,0.045697809070987486,-0.021743703828220863,-0.02449455634754865,0.0429469565516597
2008-02,191972.0,65333623.0,0.02173635357234097,0.04233692156759482,-0.019693239133778784,-0.02060056799525385,0.041429592706119754
