date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,566.86,650.76,,,,,
2006-04,583.65,656.37,,,,,
2006-05,577.12,653.73,,,,,
2006-06,574.45,660.35,,,,,
2006-07,568.42,660.01,,,,,
2006-08,556.74,661.34,,,,,
2006-09,571.34,665.99,,,,,
2006-10,570.91,663.99,,,,,
2006-11,558.33,668.65,,,,,
2006-12,563.88,671.3,,,,,
2007-01,566.42,670.28,,,,,
2007-02,565.36,673.25,,,,,
2007-03,569.49,676.95,0.004639593550435726,0.04024525170569804,-0.023342379409003546,-0.035605658155262315,0.027981972959439272
2007-04,563.51,676.56,-0.034506981924098325,0.030760089583618904,-0.06043622955738187,-0.06526707150771723,0.025929247633283546
2007-05,563.14,680.27,-0.02422373163293599,0.04059780031511474,-0.051322589059662194,-0.06482153194805074,0.0270988574267262
2007-06,565.03,686.31,-0.016398294020367434,0.039312485802983146,-0.043325945160109736,-0.055710779823350584,0.026927651139742305
2007-07,567.89,683.59,-0.0009324091340909411,0.03572673141316047,-0.024111314999049064,-0.03665914054725141,0.023178905864958122
2007-08,569.74,685.58,0.023350217336638286,0.03665285632201289,0.0043757325476295045,-0.013302638985374607,0.01897448478900878
2007-09,566.35,686.91,-0.008733853747330851,0.03141188306130716,-0.03707211804713354,-0.04014573680863801,0.028338264299802688
2007-10,567.21,688.57,-0.006480881399870264,0.03701862979864161,-0.04258786505514511,-0.04349951119851187,0.03610698365527485
2007-11,569.66,689.9,0.020292658463632488,0.03178045315187318,-0.023440014803694263,-0.011487794688240693,0.04373267326732675
2007-12,572.61,690.89,0.01548201745052142,0.02918218382243413,-0.025606116473653857,-0.013700166371912712,0.04108813392417528
2008-01,570.03,692.55,0.006373362522509823,0.03322492092856714,-0.03657359402914988,-0.026851558406057314,0.0429469565516597
2008-02,577.02,694.88,0.020624027168529728,0.03212773858150761,-0.020805565537590026,-0.01150371141297788,0.041429592706119754
2008-03,572.98,697.2,0.006128290224586927,0.029913582982495013,-0.033620745276757506,-0.023785292757908087,0.03974903550134443
2008-04,572.52,698.86,0.015989068516973952,0.032960860825351886,-0.02304854124291421,-0.016971792308377934,0.03903760975988816
