date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.6,21.15,,,,,
2006-04,16.63,21.32,,,,,
2006-05,16.53,21.24,,,,,
2006-06,16.6,21.37,,,,,
2006-07,16.57,21.47,,,,,
2006-08,16.72,21.47,,,,,
2006-09,16.44,21.58,,,,,
2006-10,16.67,21.7,,,,,
2006-11,16.68,21.7,,,,,
2006-12,16.53,21.81,,,,,
2007-01,16.61,21.77,,,,,
2007-02,16.6,21.87,,,,,
2007-03,16.9,21.89,0.018072289156626332,0.03498817966903083,-0.00990968380281294,-0.0169158905124045,0.027981972959439272
2007-04,16.9,22.01,0.016235718580877908,0.032363977485928765,-0.009693529052405638,-0.016128258905050857,0.025929247633283546
2007-05,16.87,22.07,0.020568663036902593,0.039077212806026454,-0.006530194389823607,-0.01850854976912386,0.0270988574267262
2007-06,17.07,22.16,0.028313253012048123,0.03696771174543749,0.001385601872305818,-0.008654458733389367,0.026927651139742305
2007-07,17.12,22.19,0.03319251659625834,0.033535165346995924,0.010013610731300217,-0.00034264875073758416,0.023178905864958122
2007-08,17.14,22.24,0.025119617224880486,0.0358639962738705,0.006145132435871704,-0.010744379048990012,0.01897448478900878
2007-09,17.39,22.28,0.05778588807785883,0.03243744207599643,0.029447623778056143,0.025348446001862403,0.028338264299802688
2007-10,17.64,22.23,0.05818836232753442,0.024423963133640605,0.022081378672259566,0.03376439919389381,0.03610698365527485
2007-11,17.51,22.34,0.049760191846522896,0.029493087557603714,0.006027518579196145,0.02026710428891918,0.04373267326732675
2007-12,17.31,22.43,0.04718693284936464,0.02842732691425956,0.006098798925189365,0.018759605935105082,0.04108813392417528
2008-01,17.07,22.41,0.027694160144491324,0.02939825447864036,-0.015252796407168374,-0.0017040943341490346,0.0429469565516597
2008-02,16.99,22.5,0.023493975903614277,0.02880658436213987,-0.017935616802505477,-0.005312608458525592,0.041429592706119754
2008-03,16.78,22.64,-0.007100591715976181,0.034262220191868434,-0.04684962721732061,-0.04136281190784462,0.03974903550134443
2008-04,16.91,22.6,0.0005917159763314535,0.026805997273966372,-0.03844589378355671,-0.02621428129763492,0.03903760975988816
2008-05,17.03,22.75,0.009484291641967998,0.03081105573176256,-0.03139984658927189,-0.021326764089794562,0.04088413823123989
2008-06,16.84,22.86,-0.013473930872876416,0.03158844765342957,-0.06283359193235499,-0.045062378526305985,0.04935966105947858
2008-07,17.11,22.91,-0.0005841121495328015,0.03244704821991883,-0.055559232932951064,-0.03303116036945163,0.05497512078341826
2008-08,17.37,23.06,0.013418903150525113,0.036870503597122316,-0.0396612684703872,-0.023451600446597203,0.05308017162091231
2008-09,17.16,23.07,-0.01322599194939623,0.03545780969479349,-0.0627591907007569,-0.04868380164418972,0.04953319875136067
2008-10,16.95,23.19,-0.03911564625850347,0.04318488529014849,-0.07642622515806849,-0.08230053154865197,0.037310578899565024
2008-11,16.95,23.36,-0.03198172472872657,0.04565801253357205,-0.04298089943489345,-0.07763973726229861,0.010999174706166882
2008-12,17.09,23.44,-0.012709416522241414,0.045028979045920715,-0.012487136496702873,-0.057738395568162126,-0.00022228002553854217
2009-01,16.78,23.53,-0.01698886936145279,0.04997768853190544,-0.015853009171231492,-0.06696655789335823,-0.0011358601902212988
2009-02,17.29,23.63,0.01765744555620958,0.050222222222222175,0.017572814149494544,-0.032564776666012596,8.463140671503516e-05
2009-03,17.39,23.73,0.036352800953516055,0.048144876325088334,0.04081758863013989,-0.011792075371572279,-0.004464787676623829
2009-04,16.93,23.78,0.0011827321111767932,0.05221238938053096,0.006945976354943814,-0.05102965726935416,-0.005763244243767021
2009-05,17.38,23.76,0.020551967116852487,0.044395604395604464,0.030709582075404245,-0.023843637278751977,-0.01015761495855176
2009-06,17.42,23.78,0.034441805225653314,0.040244969378827725,0.04673355140776246,-0.00580316415317441,-0.01229174618210915
2009-07,17.43,23.81,0.018702513150204575,0.03928415539065904,0.03829012318782736,-0.020581642240454466,-0.019587610037622785
2009-08,17.46,23.83,0.005181347150259059,0.03339115351257587,0.02001970281352672,-0.028209806362316812,-0.01483835566326766
2009-09,17.47,23.83,0.01806526806526799,0.032943216298222715,0.031844696694132694,-0.014877948232954723,-0.013779428628864701
2009-10,17.67,23.85,0.042477876106194835,0.02846054333764554,0.04471755904819819,0.014017332768549294,-0.0022396829420033566
2009-11,17.63,23.88,0.04011799410029497,0.02226027397260272,0.02097212235558569,0.01785772012769225,0.019145871744709282
2009-12,17.62,23.85,0.031012287887653665,0.017491467576791812,0.00287105665557005,0.013520820310861853,0.028141231232083615
2010-01,17.91,23.89,0.06734207389749695,0.015299617509562236,0.04113096000772987,0.05204245638793472,0.02621111388976708
2010-02,17.91,23.99,0.03585887796414118,0.015234870926787958,0.014345514385475926,0.020624007037353224,0.021513363578665255
2010-03,17.77,23.93,0.02185163887291541,0.008428150021070346,-0.001010075520364452,0.013423488851845064,0.022861714393279862
2010-04,18.09,23.95,0.06851742468989959,0.007148864592094119,0.04644971716459512,0.06136856009780547,0.02206770752530447
2010-05,17.95,24.0,0.032796317606444206,0.010101010101010034,0.01276082831425842,0.02269530750543417,0.020035489292185786
2010-06,17.97,23.97,0.031572904707232896,0.007989907485281653,0.02035729876654655,0.023582997221951243,0.011215605940686347
2010-07,17.78,24.07,0.020080321285140645,0.01091978160436798,0.0066725364803196605,0.009160539680772666,0.013407784804820985
2010-08,17.86,24.11,0.02290950744558984,0.011749895090222458,0.011407732050477357,0.01115961235536738,0.011501775395112481
