date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,28.32,19.72,,,,,
2006-04,27.82,19.83,,,,,
2006-05,28.0,19.81,,,,,
2006-06,27.61,19.89,,,,,
2006-07,27.4,19.94,,,,,
2006-08,27.31,19.98,,,,,
2006-09,27.67,20.06,,,,,
2006-10,27.74,20.06,,,,,
2006-11,28.31,20.14,,,,,
2006-12,28.69,20.22,,,,,
2007-01,29.01,20.25,,,,,
2007-02,28.69,20.34,,,,,
2007-03,28.75,20.39,0.01518361581920903,0.03397565922920901,-0.012798357140230242,-0.01879204340999998,0.027981972959439272
2007-04,29.05,20.44,0.04421279654924516,0.030761472516389464,0.018283548915961616,0.013451324032855698,0.025929247633283546
2007-05,28.88,20.49,0.031428571428571396,0.0343260979303382,0.004329714001845196,-0.002897526501766806,0.0270988574267262
2007-06,29.06,20.61,0.0525172039116262,0.036199095022624375,0.02558955277188389,0.01631810888900182,0.026927651139742305
2007-07,30.54,20.59,0.11459854014598543,0.03259779338014035,0.09141963428102731,0.08200074676584508,0.023178905864958122
2007-08,29.28,20.65,0.07213474917612606,0.03353353353353344,0.053160264387117274,0.03860121564259262,0.01897448478900878
2007-09,29.06,20.69,0.05023491145645092,0.031405782652043995,0.02189664715664823,0.018829128804406924,0.028338264299802688
2007-10,29.44,20.74,0.061283345349675666,0.03389830508474575,0.025176361694400816,0.027385040264929918,0.03610698365527485
2007-11,29.13,20.78,0.028965030024726255,0.03177755710029794,-0.014767643242600496,-0.0028125270755716865,0.04373267326732675
2007-12,28.82,20.81,0.0045311955385151275,0.029179030662710184,-0.03655693838566015,-0.024647835124195057,0.04108813392417528
2008-01,28.87,20.86,-0.004825922095829044,0.03012345679012343,-0.04777287864748874,-0.034949378885952474,0.0429469565516597
2008-02,28.5,20.93,-0.006622516556291435,0.029006882989183868,-0.048052109262411186,-0.0356293995454753,0.041429592706119754
2008-03,28.55,21.0,-0.00695652173913041,0.029916625796959265,-0.04670555724047484,-0.036873147536089675,0.03974903550134443
2008-04,28.48,21.05,-0.01962134251290879,0.02984344422700584,-0.05865895227279695,-0.049464786739914626,0.03903760975988816
2008-05,28.61,21.12,-0.009349030470914113,0.030746705710102615,-0.050233168702154,-0.04009573618101673,0.04088413823123989
2008-06,28.95,21.15,-0.0037852718513420314,0.026200873362445375,-0.05314493291082061,-0.029986145213787407,0.04935966105947858
2008-07,29.76,21.25,-0.025540275049115834,0.0320543953375425,-0.0805153958325341,-0.05759467038665833,0.05497512078341826
2008-08,29.67,21.33,0.01331967213114756,0.032929782082324444,-0.03976049948976475,-0.019610109951176884,0.05308017162091231
2008-09,29.59,21.37,0.01823812801101174,0.032866118898018354,-0.03129507074034893,-0.014627990887006614,0.04953319875136067
2008-10,29.7,21.38,0.008831521739130366,0.03085824493731922,-0.028479057160434657,-0.022026723198188852,0.037310578899565024
2008-11,29.49,21.46,0.012358393408856829,0.03272377285851779,0.0013592187026899467,-0.02036537944966096,0.010999174706166882
2008-12,29.54,21.56,0.02498265093684937,0.03604036520903412,0.025204930962387913,-0.01105771427218475,-0.00022228002553854217
2009-01,29.61,21.56,0.025632144094215395,0.03355704697986574,0.026768004284436694,-0.007924902885650342,-0.0011358601902212988
2009-02,30.0,21.57,0.05263157894736842,0.0305781175346393,0.05254694754065338,0.022053461412729118,8.463140671503516e-05
2009-03,30.15,21.64,0.056042031523642656,0.030476190476190504,0.06050681920026649,0.025565841047452152,-0.004464787676623829
2009-04,30.41,21.68,0.06776685393258426,0.029928741092636532,0.07353009817635128,0.03783811283994773,-0.005763244243767021
2009-05,30.51,21.72,0.06641034603285573,0.028409090909090808,0.07656796099140749,0.03800125512376492,-0.01015761495855176
2009-06,31.26,21.74,0.07979274611398972,0.027895981087470444,0.09208449229609887,0.05189676502651927,-0.01229174618210915
2009-07,30.54,21.79,0.026209677419354756,0.025411764705882314,0.045797287456977545,0.0007979127134724422,-0.019587610037622785
2009-08,30.39,21.85,0.024266936299292174,0.02437880918893592,0.03910529196255984,-0.00011187288964374653,-0.01483835566326766
2009-09,30.88,21.89,0.043595809395065875,0.024333177351427215,0.057375238023930575,0.01926263204363866,-0.013779428628864701
2009-10,30.89,21.94,0.04006734006734011,0.02619270346117878,0.04230702300934347,0.013874636606161332,-0.0022396829420033566
2009-11,31.47,21.97,0.06714140386571721,0.023765144454799533,0.047995532121007926,0.043376259410917675,0.019145871744709282
2009-12,32.02,22.02,0.08395396073121206,0.021335807050092807,0.05581272949912844,0.06261815368111925,0.028141231232083615
2010-01,32.2,22.05,0.08747044917257694,0.02272727272727282,0.061259335282809864,0.06474317644530413,0.02621111388976708
