date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.74,19.72,,,,,
2006-04,19.39,19.83,,,,,
2006-05,19.43,19.81,,,,,
2006-06,19.8,19.89,,,,,
2006-07,19.74,19.94,,,,,
2006-08,19.76,19.98,,,,,
2006-09,20.96,20.06,,,,,
2006-10,20.12,20.06,,,,,
2006-11,20.12,20.14,,,,,
2006-12,20.37,20.22,,,,,
2007-01,20.5,20.25,,,,,
2007-02,20.86,20.34,,,,,
2007-03,20.9,20.39,0.05876393110435665,0.03397565922920901,0.030781958144917375,0.024788271875147636,0.027981972959439272
2007-04,21.16,20.44,0.09128416709644144,0.030761472516389464,0.06535491946315788,0.060522694580051974,0.025929247633283546
2007-05,21.54,20.49,0.10859495625321665,0.0343260979303382,0.08149609882649045,0.07426885832287844,0.0270988574267262
2007-06,21.22,20.61,0.07171717171717162,0.036199095022624375,0.04478952057742932,0.03551807669454725,0.026927651139742305
2007-07,21.08,20.59,0.06788247213779129,0.03259779338014035,0.04470356627283317,0.03528467875765094,0.023178905864958122
2007-08,21.6,20.65,0.09311740890688258,0.03353353353353344,0.07414292411787379,0.059583875373349145,0.01897448478900878
2007-09,21.6,20.69,0.030534351145038195,0.031405782652043995,0.0021960868452355065,-0.0008714315070058008,0.028338264299802688
2007-10,21.89,20.74,0.0879721669980119,0.03389830508474575,0.05186518334273705,0.05407386191326615,0.03610698365527485
2007-11,21.91,20.78,0.08896620278330016,0.03177755710029794,0.045233529515973404,0.057188645683002214,0.04373267326732675
2007-12,21.94,20.81,0.07707412862052038,0.029179030662710184,0.0359859946963451,0.04789509795781019,0.04108813392417528
2008-01,21.67,20.86,0.0570731707317074,0.03012345679012343,0.014126214180047704,0.026949713941583974,0.0429469565516597
2008-02,22.14,20.93,0.061361457334611756,0.029006882989183868,0.019931864628492002,0.03235457434542789,0.041429592706119754
2008-03,21.6,21.0,0.03349282296650732,0.029916625796959265,-0.006256212534837116,0.0035761971695480524,0.03974903550134443
2008-04,21.79,21.05,0.029773156899810915,0.02984344422700584,-0.009264452860077245,-7.028732719492614e-05,0.03903760975988816
2008-05,21.73,21.12,0.00882079851439189,0.030746705710102615,-0.032063339716848,-0.021925907195710727,0.04088413823123989
2008-06,21.65,21.15,0.020263901979264833,0.026200873362445375,-0.029095759080213748,-0.005936971383180542,0.04935966105947858
2008-07,21.87,21.25,0.03747628083491474,0.0320543953375425,-0.01749883994850352,0.005421885497372242,0.05497512078341826
2008-08,21.71,21.33,0.005092592592592566,0.032929782082324444,-0.047987579028319745,-0.02783718948973188,0.05308017162091231
2008-09,21.64,21.37,0.0018518518518518122,0.032866118898018354,-0.047681346899508856,-0.03101426704616654,0.04953319875136067
2008-10,21.69,21.38,-0.009136592051164882,0.03085824493731922,-0.04644717095072991,-0.0399948369884841,0.037310578899565024
2008-11,21.93,21.46,0.0009128251939753343,0.03272377285851779,-0.010086349512191548,-0.031810947664542455,0.010999174706166882
2008-12,22.11,21.56,0.007748404740200462,0.03604036520903412,0.007970684765739004,-0.028291960468833657,-0.00022228002553854217
2009-01,22.35,21.56,0.03137978772496537,0.03355704697986574,0.03251564791518667,-0.0021772592549003655,-0.0011358601902212988
2009-02,22.48,21.57,0.015356820234869008,0.0305781175346393,0.015272188828153973,-0.015221297299770292,8.463140671503516e-05
2009-03,22.72,21.64,0.05185185185185173,0.030476190476190504,0.056316639528475564,0.02137566137566123,-0.004464787676623829
