date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,612.8,685.37,,,,,
2006-04,606.72,691.83,,,,,
2006-05,596.45,690.46,,,,,
2006-06,602.11,695.57,,,,,
2006-07,609.52,695.95,,,,,
2006-08,604.83,696.98,,,,,
2006-09,605.64,701.76,,,,,
2006-10,607.23,700.41,,,,,
2006-11,603.65,702.81,,,,,
2006-12,624.36,710.01,,,,,
2007-01,626.05,706.24,,,,,
2007-02,623.64,709.32,,,,,
2007-03,617.73,712.77,0.008045039164490966,0.039978405824591064,-0.019936933794948306,-0.0319333666601001,0.027981972959439272
2007-04,626.83,715.18,0.0331454377637131,0.03375106601332684,0.007216190130429553,-0.0006056282496137433,0.025929247633283546
2007-05,626.87,716.9,0.05100176041579337,0.0382933117052399,0.023902902989067172,0.012708448710553474,0.0270988574267262
2007-06,628.85,722.78,0.0444104897776154,0.039118995931394285,0.017482838637873095,0.005291493846221115,0.026927651139742305
2007-07,627.26,720.34,0.0291048694054338,0.035045621093469335,0.0059259635404756775,-0.005940751688035536,0.023178905864958122
2007-08,624.89,722.4,0.033166344262023945,0.03647163476713817,0.014191859473015163,-0.0033052905051142237,0.01897448478900878
2007-09,623.31,723.78,0.029175747969090483,0.031378248974008184,0.0008374836692877953,-0.0022025010049177007,0.028338264299802688
2007-10,611.49,722.36,0.007015463662862492,0.03133878728173505,-0.029091519992412357,-0.024323323618872558,0.03610698365527485
2007-11,629.53,726.53,0.04287252547005715,0.033750231214695336,-0.0008601477972696031,0.009122294255361811,0.04373267326732675
2007-12,630.36,727.9,0.009609840476648087,0.02519682821368711,-0.031478293447527186,-0.015586987737039024,0.04108813392417528
2008-01,613.8,728.94,-0.019567127226259886,0.032142048028998706,-0.06251408377791959,-0.05170917525525859,0.0429469565516597
2008-02,612.3,731.69,-0.018183567442755486,0.03153724694073197,-0.059613160148875244,-0.04972081438348745,0.041429592706119754
2008-03,613.87,734.78,-0.006248684700435487,0.03087952635492514,-0.04599772020177992,-0.03712821105536063,0.03974903550134443
2008-04,611.51,735.47,-0.02444043839637549,0.028370480158841242,-0.06347804815626365,-0.05281091855521673,0.03903760975988816
2008-05,609.53,738.57,-0.02766123757716916,0.030227367833728657,-0.06854537580840905,-0.05788860541089782,0.04088413823123989
2008-06,606.72,738.14,-0.035191222072036246,0.021251279780846198,-0.08455088313151482,-0.056442501852882444,0.04935966105947858
2008-07,608.26,740.88,-0.030290469661703283,0.028514312685676158,-0.08526559044512155,-0.058804782347379445,0.05497512078341826
2008-08,616.44,744.31,-0.013522379938869133,0.03032945736434104,-0.06660255155978144,-0.04385183730321017,0.05308017162091231
2008-09,613.35,743.17,-0.01597920777783113,0.02678990853574289,-0.0655124065291918,-0.042769116313574024,0.04953319875136067
2008-10,610.36,746.37,-0.0018479451830773937,0.03323827454454841,-0.03915852408264242,-0.03508621972762581,0.037310578899565024
2008-11,606.59,745.43,-0.03643988372277722,0.026014066865786653,-0.0474390584289441,-0.06245395058856387,0.010999174706166882
2008-12,600.61,744.11,-0.047195253505933114,0.022269542519576916,-0.04697297348039457,-0.06946479602551003,-0.00022228002553854217
2009-01,597.14,746.64,-0.027142391658520643,0.024281833895793796,-0.026006531468299343,-0.05142422555431444,-0.0011358601902212988
2009-02,596.23,747.32,-0.026245304589253532,0.021361505555631474,-0.026329935995968567,-0.047606810144885006,8.463140671503516e-05
2009-03,604.18,745.29,-0.01578510108003332,0.014303601077873637,-0.011320313403409492,-0.030088702157906957,-0.004464787676623829
2009-04,599.7,746.98,-0.019312848522509765,0.015649856554312197,-0.013549604278742744,-0.03496270507682196,-0.005763244243767021
2009-05,600.06,747.66,-0.015536560956802828,0.012307567326048876,-0.005378945998251068,-0.027844128282851703,-0.01015761495855176
2009-06,612.68,746.12,0.009823312236286791,0.01081095727097843,0.022115058418395943,-0.000987645034691639,-0.01229174618210915
2009-07,603.62,749.68,-0.007628316838194171,0.011877766979807735,0.011959293199428615,-0.019506083818001906,-0.019587610037622785
2009-08,608.59,751.37,-0.012734410486016517,0.009485295105534065,0.0021039451772511437,-0.022219705591550582,-0.01483835566326766
2009-09,619.41,754.95,0.00988016629982872,0.015851016591089638,0.02365959492869342,-0.005970850291260918,-0.013779428628864701
2009-10,637.96,754.08,0.0452192148895734,0.010329997186382138,0.04745889783157676,0.03488921770319126,-0.0022396829420033566
2009-11,657.67,757.33,0.08420844392423206,0.015963940276082385,0.06506257217952277,0.06824450364814967,0.019145871744709282
2009-12,652.94,758.34,0.0871280864454472,0.019123516684361207,0.05898685521336358,0.06800456976108599,0.028141231232083615
2010-01,669.2,761.6,0.12067521854171562,0.020036429872495494,0.09446410465194854,0.10063878866922013,0.02621111388976708
2010-02,656.96,759.15,0.10185666605169148,0.0158298988385162,0.08034330247302623,0.08602676721317529,0.021513363578665255
2010-03,678.53,763.64,0.12305935317289554,0.024621288357552125,0.10019763877961568,0.09843806481534342,0.022861714393279862
2010-04,684.22,766.91,0.14093713523428378,0.026680767892045234,0.1188694277089793,0.11425636734223854,0.02206770752530447
2010-05,695.11,769.84,0.1584008265840084,0.029665890912981923,0.1383653372918226,0.12873493567102648,0.020035489292185786
2010-06,679.78,768.27,0.10951883528106031,0.029686913633195703,0.09830322934037396,0.07983192164786461,0.011215605940686347
2010-07,700.94,772.58,0.16122726218481834,0.030546366449685322,0.14781947737999734,0.13068089573513303,0.013407784804820985
