date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,37.47,19.72,,,,,
2006-04,37.58,19.83,,,,,
2006-05,37.08,19.81,,,,,
2006-06,37.02,19.89,,,,,
2006-07,37.44,19.94,,,,,
2006-08,37.06,19.98,,,,,
2006-09,37.23,20.06,,,,,
2006-10,37.1,20.06,,,,,
2006-11,37.18,20.14,,,,,
2006-12,37.34,20.22,,,,,
2007-01,37.1,20.25,,,,,
2007-02,36.89,20.34,,,,,
2007-03,37.18,20.39,-0.007739524953295948,0.03397565922920901,-0.03572149791273522,-0.04171518418250496,0.027981972959439272
2007-04,36.95,20.44,-0.016764236295901954,0.030761472516389464,-0.0426934839291855,-0.047525708812291415,0.025929247633283546
2007-05,37.4,20.49,0.008629989212513492,0.0343260979303382,-0.01846886821421271,-0.02569610871782471,0.0270988574267262
2007-06,36.64,20.61,-0.010264721772015196,0.036199095022624375,-0.037192372911757504,-0.04646381679463957,0.026927651139742305
2007-07,36.1,20.59,-0.03579059829059819,0.03259779338014035,-0.05896950415555631,-0.06838839167073854,0.023178905864958122
2007-08,36.3,20.65,-0.020507285483000678,0.03353353353353344,-0.039481770272009456,-0.05404081901653411,0.01897448478900878
2007-09,35.92,20.69,-0.035186677410690176,0.031405782652043995,-0.06352494171049286,-0.06659246006273417,0.028338264299802688
2007-10,36.45,20.74,-0.017520215633423143,0.03389830508474575,-0.053627199288697996,-0.051418520718168895,0.03610698365527485
2007-11,36.03,20.78,-0.03093060785368474,0.03177755710029794,-0.07466328112101149,-0.06270816495398268,0.04373267326732675
2007-12,35.86,20.81,-0.039635779325120614,0.029179030662710184,-0.0807239132492959,-0.0688148099878308,0.04108813392417528
2008-01,36.21,20.86,-0.023989218328840985,0.03012345679012343,-0.06693617488050069,-0.054112675118964414,0.0429469565516597
2008-02,35.95,20.93,-0.02548116020601783,0.029006882989183868,-0.06691075291213758,-0.0544880431952017,0.041429592706119754
2008-03,35.98,21.0,-0.03227541689080158,0.029916625796959265,-0.07202445239214601,-0.062192042687760844,0.03974903550134443
2008-04,36.23,21.05,-0.01948579161028433,0.02984344422700584,-0.05852340137017249,-0.04932923583729017,0.03903760975988816
2008-05,36.32,21.12,-0.028877005347593538,0.030746705710102615,-0.06976114357883342,-0.05962371105769615,0.04088413823123989
2008-06,36.48,21.15,-0.004366812227074336,0.026200873362445375,-0.05372647328655292,-0.03056768558951971,0.04935966105947858
2008-07,36.52,21.25,0.011634349030470961,0.0320543953375425,-0.0433407717529473,-0.02042004630707154,0.05497512078341826
2008-08,37.23,21.33,0.025619834710743795,0.032929782082324444,-0.027460336910168515,-0.007309947371580649,0.05308017162091231
2008-09,37.08,21.37,0.03229398663697095,0.032866118898018354,-0.017239212114389717,-0.000572132261047402,0.04953319875136067
2008-10,36.63,21.38,0.004938271604938264,0.03085824493731922,-0.032372307294626756,-0.025919973332380955,0.037310578899565024
2008-11,37.19,21.46,0.03219539272828189,0.03272377285851779,0.021196218022115007,-0.0005283801302359004,0.010999174706166882
2008-12,36.97,21.56,0.03095370886781928,0.03604036520903412,0.031175988893357823,-0.0050866563412148395,-0.00022228002553854217
2009-01,36.75,21.56,0.014913007456503704,0.03355704697986574,0.016048867646725,-0.018644039523362035,-0.0011358601902212988
2009-02,37.01,21.57,0.029485396383866345,0.0305781175346393,0.02940076497715131,-0.0010927211507729545,8.463140671503516e-05
2009-03,36.69,21.64,0.019733185102834935,0.030476190476190504,0.024197972779458763,-0.010743005373355569,-0.004464787676623829
2009-04,36.11,21.68,-0.0033121722329560433,0.029928741092636532,0.002451072010810978,-0.03324091332559258,-0.005763244243767021
2009-05,36.37,21.72,0.0013766519823787764,0.028409090909090808,0.011534266940930536,-0.027032438926712032,-0.01015761495855176
2009-06,36.38,21.74,-0.002741228070175283,0.027895981087470444,0.009550518111933866,-0.03063720915764573,-0.01229174618210915
2009-07,36.38,21.79,-0.003833515881708668,0.025411764705882314,0.015754094155914118,-0.02924528058759098,-0.019587610037622785
2009-08,36.01,21.85,-0.03276927209239858,0.02437880918893592,-0.017930916429130916,-0.0571480812813345,-0.01483835566326766
2009-09,36.42,21.89,-0.01779935275080897,0.024333177351427215,-0.00401992412194427,-0.042132530102236186,-0.013779428628864701
2009-10,36.25,21.94,-0.010374010374010444,0.02619270346117878,-0.008134327432007087,-0.036566713835189224,-0.0022396829420033566
2009-11,36.2,21.97,-0.026620059155686878,0.023765144454799533,-0.04576593090039616,-0.050385203610486415,0.019145871744709282
2009-12,36.74,22.02,-0.0062212604814713785,0.021335807050092807,-0.034362491713554995,-0.027557067531564186,0.028141231232083615
