date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,10.57,19.72,,,,,
2006-04,10.61,19.83,,,,,
2006-05,10.79,19.81,,,,,
2006-06,10.82,19.89,,,,,
2006-07,11.05,19.94,,,,,
2006-08,10.95,19.98,,,,,
2006-09,11.02,20.06,,,,,
2006-10,11.06,20.06,,,,,
2006-11,11.12,20.14,,,,,
2006-12,11.28,20.22,,,,,
2007-01,11.17,20.25,,,,,
2007-02,11.36,20.34,,,,,
2007-03,11.1,20.39,0.05014191106906332,0.03397565922920901,0.02215993810962405,0.01616625183985431,0.027981972959439272
2007-04,11.54,20.44,0.08765315739868047,0.030761472516389464,0.06172390976539693,0.05689168488229101,0.025929247633283546
2007-05,11.77,20.49,0.09082483781278966,0.0343260979303382,0.06372598038606346,0.05649873988245146,0.0270988574267262
2007-06,11.48,20.61,0.06099815157116452,0.036199095022624375,0.034070500431422214,0.024799056548540144,0.026927651139742305
2007-07,11.42,20.59,0.03348416289592753,0.03259779338014035,0.01030525703096941,0.0008863695157871818,0.023178905864958122
2007-08,11.43,20.65,0.043835616438356206,0.03353353353353344,0.024861131649347425,0.01030208290482277,0.01897448478900878
2007-09,11.55,20.69,0.048094373865698835,0.031405782652043995,0.019756109565896147,0.01668859121365484,0.028338264299802688
2007-10,11.61,20.74,0.04972875226039773,0.03389830508474575,0.013621768605122882,0.015830447175651984,0.03610698365527485
2007-11,11.71,20.78,0.05305755395683468,0.03177755710029794,0.00932488068950793,0.02127999685653674,0.04373267326732675
2007-12,11.82,20.81,0.047872340425532,0.029179030662710184,0.006784206501356721,0.018693309762821814,0.04108813392417528
2008-01,11.82,20.86,0.058191584601611494,0.03012345679012343,0.015244628049951796,0.028068127811488066,0.0429469565516597
2008-02,11.83,20.93,0.041373239436619774,0.029006882989183868,-5.635326949997993e-05,0.012366356447435906,0.041429592706119754
2008-03,11.59,21.0,0.044144144144144165,0.029916625796959265,0.004395108642799732,0.0142275183471849,0.03974903550134443
2008-04,11.89,21.05,0.030329289428076382,0.02984344422700584,-0.008708320331811778,0.0004858452010705408,0.03903760975988816
2008-05,12.2,21.12,0.03653355989804585,0.030746705710102615,-0.004350578333194036,0.005786854187943238,0.04088413823123989
2008-06,11.96,21.15,0.04181184668989551,0.026200873362445375,-0.007547814369583072,0.015610973327450133,0.04935966105947858
2008-07,11.93,21.25,0.044658493870402785,0.0320543953375425,-0.010316626913015478,0.012604098532860285,0.05497512078341826
2008-08,12.06,21.33,0.05511811023622054,0.032929782082324444,0.002037938615308231,0.022188328153896097,0.05308017162091231
2008-09,12.01,21.37,0.039826839826839745,0.032866118898018354,-0.009706358924520923,0.006960720928821391,0.04953319875136067
2008-10,12.08,21.38,0.04048234280792426,0.03085824493731922,0.003171763908359236,0.009624097870605041,0.037310578899565024
2008-11,12.03,21.46,0.027327070879589965,0.03272377285851779,0.016327896173423083,-0.0053967019789278245,0.010999174706166882
2008-12,12.25,21.56,0.03637901861252112,0.03604036520903412,0.036601298638059665,0.000338653403487002,-0.00022228002553854217
2009-01,12.44,21.56,0.05245346869712345,0.03355704697986574,0.05358932888734475,0.018896421717257715,-0.0011358601902212988
2009-02,12.54,21.57,0.06001690617075225,0.0305781175346393,0.05993227476403721,0.029438788636112947,8.463140671503516e-05
2009-03,12.55,21.64,0.08283002588438317,0.030476190476190504,0.08729481356100699,0.05235383540819266,-0.004464787676623829
2009-04,12.36,21.68,0.039529015979814876,0.029928741092636532,0.0452922602235819,0.009600274887178344,-0.005763244243767021
2009-05,12.51,21.72,0.025409836065573812,0.028409090909090808,0.03556745102412557,-0.0029992548435169956,-0.01015761495855176
