date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,584.35,650.76,,,,,
2006-04,601.27,656.37,,,,,
2006-05,592.14,653.73,,,,,
2006-06,607.29,660.35,,,,,
2006-07,627.85,660.01,,,,,
2006-08,642.71,661.34,,,,,
2006-09,624.66,665.99,,,,,
2006-10,620.6,663.99,,,,,
2006-11,597.4,668.65,,,,,
2006-12,618.91,671.3,,,,,
2007-01,604.7,670.28,,,,,
2007-02,618.05,673.25,,,,,
2007-03,635.84,676.95,0.08811499957217422,0.04024525170569804,0.06013302661273495,0.04786974786647619,0.027981972959439272
2007-04,613.49,676.56,0.02032364827781201,0.030760089583618904,-0.005605599355471537,-0.010436441305806895,0.025929247633283546
2007-05,633.2,680.27,0.069341709730807,0.04059780031511474,0.0422428523040808,0.028743909415692256,0.0270988574267262
2007-06,619.54,686.31,0.020171581946022494,0.039312485802983146,-0.006756069193719811,-0.019140903856960653,0.026927651139742305
2007-07,624.3,683.59,-0.005654216771521969,0.03572673141316047,-0.02883312263648009,-0.04138094818468244,0.023178905864958122
2007-08,603.53,685.58,-0.06096061987521598,0.03665285632201289,-0.07993510466422477,-0.09761347619722888,0.01897448478900878
2007-09,608.54,686.91,-0.025806038484935814,0.03141188306130716,-0.0541443027847385,-0.05721792154624297,0.028338264299802688
2007-10,587.31,688.57,-0.05364163712536268,0.03701862979864161,-0.08974862078063753,-0.09066026692400428,0.03610698365527485
2007-11,565.54,689.9,-0.0533311014395715,0.03178045315187318,-0.09706377470689825,-0.08511155459144468,0.04373267326732675
2007-12,591.64,690.89,-0.04406133363493882,0.02918218382243413,-0.0851494675591141,-0.07324351745737295,0.04108813392417528
2008-01,590.52,692.55,-0.023449644451794382,0.03322492092856714,-0.06639660100345408,-0.056674565380361516,0.0429469565516597
2008-02,581.44,694.88,-0.05923468975002007,0.03212773858150761,-0.10066428245613981,-0.09136242833152768,0.041429592706119754
2008-03,578.09,697.2,-0.0908247357825868,0.029913582982495013,-0.13057377128393124,-0.12073831876508181,0.03974903550134443
2008-04,561.0,698.86,-0.08555966682423513,0.032960860825351886,-0.12459727658412328,-0.11852052764958701,0.03903760975988816
2008-05,552.62,701.18,-0.12725837018319652,0.030737795287165345,-0.1681425084144364,-0.15799616547036188,0.04088413823123989
2008-06,554.14,702.18,-0.10556219130322494,0.023123661319228928,-0.15492185236270353,-0.12868585262245388,0.04935966105947858
2008-07,544.84,703.38,-0.1272785519782155,0.028950101669129102,-0.18225367276163376,-0.1562286536473446,0.05497512078341826
2008-08,541.48,708.16,-0.10281179063178295,0.03293561655824255,-0.15589196225269525,-0.13574740719002548,0.05308017162091231
2008-09,532.67,707.35,-0.12467545272291058,0.02975644553143797,-0.17420865147427125,-0.15443189825434855,0.04953319875136067
2008-10,523.77,709.82,-0.10818818000715119,0.030861059877717586,-0.1454987589067162,-0.13904923988486878,0.037310578899565024
2008-11,521.82,708.18,-0.0773066449764825,0.026496593709233185,-0.08830581968264939,-0.10380323868571568,0.010999174706166882
2008-12,525.39,709.32,-0.11197687783111351,0.02667573709273555,-0.11175459780557497,-0.13865261492384906,-0.00022228002553854217
2009-01,540.25,711.48,-0.0851283614441509,0.02733376651505316,-0.0839925012539296,-0.11246212795920406,-0.0011358601902212988
2009-02,535.09,713.97,-0.07971587782058341,0.0274723693299563,-0.07980050922729845,-0.1071882471505397,8.463140671503516e-05
2009-03,535.55,709.79,-0.07358715770900738,0.018057946069994144,-0.06912237003238356,-0.09164510377900152,-0.004464787676623829
2009-04,536.39,711.1,-0.043868092691622125,0.017514237472455153,-0.038104848447855104,-0.06138233016407728,-0.005763244243767021
2009-05,534.42,712.42,-0.03293402337953756,0.01603012065375511,-0.0227764084209858,-0.048964144033292675,-0.01015761495855176
2009-06,535.39,713.07,-0.03383621467499188,0.015508843886183173,-0.02154446849288273,-0.04934505856117505,-0.01229174618210915
2009-07,532.13,714.71,-0.023327949489758526,0.016107935966334044,-0.003740339452135741,-0.03943588545609257,-0.019587610037622785
2009-08,532.67,716.68,-0.01627022235354964,0.012031179394487097,-0.0014318666902819778,-0.028301401748036734,-0.01483835566326766
2009-09,535.47,720.18,0.005256537818912401,0.01813812115642882,0.0190359664477771,-0.01288158333751642,-0.013779428628864701
2009-10,555.63,721.83,0.060828226129789824,0.016919782480065353,0.06306790907179317,0.043908443649724474,-0.0022396829420033566
2009-11,552.62,722.81,0.05902418458472261,0.02065858962410686,0.03987831284001333,0.03836559496061575,0.019145871744709282
2009-12,547.69,724.46,0.04244466015721667,0.021344386172672397,0.014303428925133057,0.021100273984544275,0.028141231232083615
2010-01,546.27,727.65,0.011142989356779235,0.02272727272727267,-0.015068124532987845,-0.011584283370493434,0.02621111388976708
2010-02,544.27,727.42,0.01715599244986815,0.01883832654033073,-0.004357371128797104,-0.001682334090462579,0.021513363578665255
2010-03,558.53,729.63,0.04290915880870137,0.027951929443920078,0.02004744441542151,0.014957229364781294,0.022861714393279862
2010-04,560.97,730.62,0.045824866235388506,0.027450428912951737,0.023757158710084037,0.01837443732243677,0.02206770752530447
