date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,925.29,826.97,,,,,
2006-04,946.26,837.88,,,,,
2006-05,925.57,834.73,,,,,
2006-06,948.9,841.98,,,,,
2006-07,946.77,845.92,,,,,
2006-08,939.37,843.77,,,,,
2006-09,925.43,848.09,,,,,
2006-10,956.34,852.81,,,,,
2006-11,938.9,850.64,,,,,
2006-12,966.03,861.5,,,,,
2007-01,935.03,855.56,,,,,
2007-02,925.98,855.12,,,,,
2007-03,938.95,862.47,0.014762939186633468,0.04292779665525956,-0.013219033772805804,-0.02816485746862609,0.027981972959439272
2007-04,931.77,869.4,-0.015312916111850875,0.03761875208860455,-0.041242163745134425,-0.05293166820045543,0.025929247633283546
2007-05,952.2,871.77,0.028771459749127558,0.04437362979646109,0.0016726023224013578,-0.015602170047333531,0.0270988574267262
2007-06,947.24,875.32,-0.0017493940351986175,0.03959714007458613,-0.02867704517494092,-0.04134653410978475,0.026927651139742305
2007-07,961.56,876.51,0.01562153426914664,0.03616181199167774,-0.007557371595811482,-0.0205402777225311,0.023178905864958122
2007-08,963.38,876.26,0.025559683617743797,0.038505753937684455,0.006585198828735015,-0.012946070319940658,0.01897448478900878
2007-09,966.26,880.06,0.04412003068843677,0.03769647089341923,0.015781766388634082,0.00642355979501754,0.028338264299802688
2007-10,957.88,875.86,0.001610305958132007,0.02702829469635683,-0.03449667769714285,-0.025417988738224824,0.03610698365527485
2007-11,972.49,884.66,0.03577590797742042,0.0399934167215273,-0.007956765289906333,-0.004217508744106882,0.04373267326732675
2007-12,974.68,888.23,0.008954173265840581,0.03102727800348232,-0.032133960658334695,-0.02207310473764174,0.04108813392417528
2008-01,983.55,885.2,0.05189138316417653,0.034643975875450116,0.008944426612516834,0.017247407288726417,0.0429469565516597
2008-02,984.67,888.75,0.06338149852048634,0.03932781364019085,0.02195190581436659,0.024053684880295495,0.041429592706119754
2008-03,986.56,898.81,0.050705575376750515,0.04213479889155555,0.010956539875406082,0.008570776485194963,0.03974903550134443
2008-04,973.83,892.7,0.04513989503847522,0.0268000920174834,0.006102285278587062,0.01833980302099182,0.03903760975988816
2008-05,973.99,896.35,0.02288384793110687,0.028195510283675788,-0.018000290300133018,-0.005311662352568917,0.04088413823123989
2008-06,973.54,902.97,0.02776487479413871,0.03158844765342957,-0.02159478626533987,-0.0038235728592908615,0.04935966105947858
2008-07,966.39,900.36,0.005023087482840427,0.027210185850703384,-0.04995203330057783,-0.022187098367862958,0.05497512078341826
2008-08,981.31,906.26,0.018611555149577477,0.034236413849770615,-0.03446861647133483,-0.015624858700193138,0.05308017162091231
2008-09,964.78,899.73,-0.0015316788442034423,0.022350748812581044,-0.051064877595564113,-0.023882427656784486,0.04953319875136067
2008-10,977.27,906.73,0.020242619117217173,0.03524535884730437,-0.01706795978234785,-0.015002739730087197,0.037310578899565024
2008-11,958.67,906.37,-0.014210943043116176,0.02454050143557981,-0.025210117749283056,-0.03875144447869599,0.010999174706166882
2008-12,978.75,904.78,0.004175729470185138,0.018632561386127417,0.00439800949572368,-0.01445683191594228,-0.00022228002553854217
2009-01,961.75,905.91,-0.02216460779828169,0.02339584274740163,-0.02102874760806039,-0.04556045054568332,-0.0011358601902212988
2009-02,985.7,912.12,0.0010460357277058167,0.026295358649789033,0.0009614043209907815,-0.025249322922083216,8.463140671503516e-05
2009-03,979.88,906.49,-0.006771002270515681,0.008544631234632529,-0.0023062145938918524,-0.01531563350514821,-0.004464787676623829
2009-04,979.31,910.77,0.005627265539159714,0.020241962585414962,0.011390509782926734,-0.014614697046255249,-0.005763244243767021
2009-05,982.97,910.01,0.009219807184878713,0.015239582752273072,0.019377422143430474,-0.006019775567394359,-0.01015761495855176
2009-06,985.35,913.15,0.012130985886558395,0.011273907217293985,0.024422732068667546,0.0008570786692644102,-0.01229174618210915
2009-07,991.6,919.07,0.026086776560187954,0.02078057665822564,0.04567438659781074,0.005306199901962315,-0.019587610037622785
2009-08,999.44,922.22,0.01847530342093743,0.01761084015624659,0.03331365908420509,0.000864463264690838,-0.01483835566326766
2009-09,985.75,924.6,0.02173552519745437,0.027641625821079662,0.03551495382631907,-0.005906100623625291,-0.013779428628864701
2009-10,971.56,918.23,-0.005842807003182372,0.012682937588918421,-0.0036031240611790155,-0.018525744592100792,-0.0022396829420033566
2009-11,1010.4,931.32,0.053960173991050124,0.027527389476703825,0.03481430224634084,0.0264327845143463,0.019145871744709282
2009-12,986.43,927.77,0.007846743295019106,0.025409491810163807,-0.02029448793706451,-0.0175627485151447,0.028141231232083615
2010-01,1021.08,938.88,0.06168962828177805,0.03639434380898768,0.03547851439201097,0.02529528447279037,0.02621111388976708
2010-02,1011.38,930.81,0.02605255148625337,0.020490724904617747,0.004539187907588116,0.005561826581635624,0.021513363578665255
