date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,437.53,650.76,,,,,
2006-04,441.47,656.37,,,,,
2006-05,440.62,653.73,,,,,
2006-06,445.06,660.35,,,,,
2006-07,447.44,660.01,,,,,
2006-08,445.61,661.34,,,,,
2006-09,449.51,665.99,,,,,
2006-10,449.27,663.99,,,,,
2006-11,448.83,668.65,,,,,
2006-12,448.29,671.3,,,,,
2007-01,449.51,670.28,,,,,
2007-02,447.07,673.25,,,,,
2007-03,443.84,676.95,0.014421868214750994,0.04024525170569804,-0.013560104744688278,-0.025823383490947045,0.027981972959439272
2007-04,445.66,676.56,0.009491018642263342,0.030760089583618904,-0.016438228991020203,-0.021269070941355564,0.025929247633283546
2007-05,444.69,680.27,0.009236984249466645,0.04059780031511474,-0.017861873177259555,-0.0313608160656481,0.0270988574267262
2007-06,446.38,686.31,0.002965892239248625,0.039312485802983146,-0.02396175890049368,-0.03634659356373452,0.026927651139742305
2007-07,448.6,683.59,0.002592526372251084,0.03572673141316047,-0.020586379492707037,-0.03313420504090939,0.023178905864958122
2007-08,447.91,685.58,0.005161464060501361,0.03665285632201289,-0.01381302072850742,-0.031491392261511535,0.01897448478900878
2007-09,449.14,686.91,-0.0008231185068185459,0.03141188306130716,-0.029161382806621235,-0.032235001568125705,0.028338264299802688
2007-10,447.68,688.57,-0.003539074498631057,0.03701862979864161,-0.03964605815390591,-0.040557704297272665,0.03610698365527485
2007-11,451.29,689.9,0.005480917050999346,0.03178045315187318,-0.038251756216327405,-0.026299536100873835,0.04373267326732675
2007-12,451.6,690.89,0.007383613286042522,0.02918218382243413,-0.03370452063813276,-0.021798570536391608,0.04108813392417528
2008-01,448.29,692.55,-0.0027140664278880794,0.03322492092856714,-0.04566102297954778,-0.03593898735645522,0.0429469565516597
2008-02,451.29,694.88,0.009439237703268006,0.03212773858150761,-0.031990355002851745,-0.022688500878239603,0.041429592706119754
2008-03,453.38,697.2,0.021494232155731843,0.029913582982495013,-0.01825480334561259,-0.008419350826763171,0.03974903550134443
2008-04,448.29,698.86,0.0059013597809989575,0.032960860825351886,-0.033136249978889205,-0.027059501044352927,0.03903760975988816
2008-05,455.39,701.18,0.02406170590748609,0.030737795287165345,-0.0168224323237538,-0.006676089379679256,0.04088413823123989
2008-06,451.04,702.18,0.010439535821497436,0.023123661319228928,-0.03892012523798115,-0.012684125497731492,0.04935966105947858
