date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,24.14,19.72,,,,,
2006-04,24.33,19.83,,,,,
2006-05,24.6,19.81,,,,,
2006-06,24.83,19.89,,,,,
2006-07,24.91,19.94,,,,,
2006-08,24.52,19.98,,,,,
2006-09,24.76,20.06,,,,,
2006-10,25.26,20.06,,,,,
2006-11,25.35,20.14,,,,,
2006-12,25.6,20.22,,,,,
2007-01,26.25,20.25,,,,,
2007-02,25.67,20.34,,,,,
2007-03,25.82,20.39,0.06959403479701738,0.03397565922920901,0.04161206183757811,0.03561837556780837,0.027981972959439272
2007-04,25.75,20.44,0.058364159473900605,0.030761472516389464,0.03243491184061706,0.02760268695751114,0.025929247633283546
2007-05,25.25,20.49,0.026422764227642215,0.0343260979303382,-0.0006760931990839845,-0.007903333702695987,0.0270988574267262
2007-06,25.16,20.61,0.013290374546919125,0.036199095022624375,-0.01363727659282318,-0.02290872047570525,0.026927651139742305
2007-07,25.05,20.59,0.005620232838217606,0.03259779338014035,-0.017558673026740516,-0.026977560541922744,0.023178905864958122
2007-08,24.97,20.65,0.01835236541598692,0.03353353353353344,-0.0006221193730218608,-0.015181168117546516,0.01897448478900878
2007-09,24.99,20.69,0.00928917609046837,0.031405782652043995,-0.01904908820933432,-0.022116606561575623,0.028338264299802688
2007-10,24.72,20.74,-0.021377672209026234,0.03389830508474575,-0.057484655864301085,-0.05527597729377198,0.03610698365527485
2007-11,25.08,20.78,-0.01065088757396462,0.03177755710029794,-0.05438356084129137,-0.04242844467426256,0.04373267326732675
2007-12,24.68,20.81,-0.03593750000000007,0.029179030662710184,-0.07702563392417534,-0.06511653066271025,0.04108813392417528
2008-01,24.92,20.86,-0.0506666666666666,0.03012345679012343,-0.09361362321832631,-0.08079012345679003,0.0429469565516597
2008-02,24.93,20.93,-0.02882742500973907,0.029006882989183868,-0.07025701771585882,-0.05783430799892294,0.041429592706119754
2008-03,24.73,21.0,-0.04221533694810224,0.029916625796959265,-0.08196437244944668,-0.0721319627450615,0.03974903550134443
2008-04,24.97,21.05,-0.030291262135922373,0.02984344422700584,-0.06932887189581054,-0.06013470636292821,0.03903760975988816
2008-05,25.16,21.12,-0.003564356435643559,0.030746705710102615,-0.04444849466688345,-0.034311062145746175,0.04088413823123989
2008-06,25.0,21.15,-0.006359300476947541,0.026200873362445375,-0.05571896153642612,-0.032560173839392914,0.04935966105947858
2008-07,25.95,21.25,0.035928143712574794,0.0320543953375425,-0.01904697707084347,0.003873748375032293,0.05497512078341826
2008-08,25.58,21.33,0.024429315178213836,0.032929782082324444,-0.028650856442698474,-0.008500466904110607,0.05308017162091231
2008-09,25.73,21.37,0.02961184473789524,0.032866118898018354,-0.01992135401346543,-0.003254274160123114,0.04953319875136067
2008-10,25.72,21.38,0.04045307443365696,0.03085824493731922,0.0031424955340919394,0.009594829496337744,0.037310578899565024
2008-11,25.83,21.46,0.029904306220095697,0.03272377285851779,0.018905131513928815,-0.0028194666384220926,0.010999174706166882
2008-12,26.02,21.56,0.05429497568881685,0.03604036520903412,0.054517255714355395,0.018254610479782732,-0.00022228002553854217
2009-01,25.83,21.56,0.03651685393258413,0.03355704697986574,0.03765271412280543,0.0029598069527183926,-0.0011358601902212988
2009-02,26.0,21.57,0.042920176494183726,0.0305781175346393,0.04283554508746869,0.012342058959544426,8.463140671503516e-05
2009-03,26.04,21.64,0.0529720986655883,0.030476190476190504,0.05743688634221213,0.022495908189397798,-0.004464787676623829
2009-04,25.92,21.68,0.038045654785743004,0.029928741092636532,0.043808899029510025,0.008116913693106471,-0.005763244243767021
2009-05,26.01,21.72,0.03378378378378384,0.028409090909090808,0.0439413987423356,0.005374692874693034,-0.01015761495855176
2009-06,25.84,21.74,0.03359999999999999,0.027895981087470444,0.045891746182109144,0.005704018912529547,-0.01229174618210915
2009-07,25.73,21.79,-0.008477842003853521,0.025411764705882314,0.011109768033769264,-0.033889606709735835,-0.019587610037622785
2009-08,25.74,21.85,0.006254886630179834,0.02437880918893592,0.021093242293447494,-0.018123922558756087,-0.01483835566326766
2009-09,25.68,21.89,-0.0019432568985620175,0.024333177351427215,0.011836171730302684,-0.026276434249989232,-0.013779428628864701
2009-10,25.69,21.94,-0.0011664074650076823,0.02619270346117878,0.0010732754769956743,-0.027359110926186463,-0.0022396829420033566
2009-11,25.64,21.97,-0.007355787843592634,0.023765144454799533,-0.026501659588301918,-0.03112093229839217,0.019145871744709282
2009-12,25.65,22.02,-0.014219830899308263,0.021335807050092807,-0.042361062131391874,-0.03555563794940107,0.028141231232083615
2010-01,25.73,22.05,-0.00387146728610135,0.02272727272727282,-0.03008258117586843,-0.026598740013374172,0.02621111388976708
2010-02,25.77,22.11,-0.008846153846153863,0.025034770514603576,-0.03035951742481912,-0.03388092436075744,0.021513363578665255
2010-03,25.89,22.11,-0.005760368663594416,0.02171903881700549,-0.028622083056874276,-0.027479407480599904,0.022861714393279862
2010-04,25.76,22.14,-0.006172839506172844,0.02121771217712181,-0.02824054703147731,-0.027390551683294656,0.02206770752530447
2010-05,25.73,22.16,-0.01076509034986548,0.0202578268876612,-0.030800579642051268,-0.031022917237526683,0.020035489292185786
2010-06,25.72,22.19,-0.0046439628482972525,0.020699172033118808,-0.015859568788983598,-0.02534313488141606,0.011215605940686347
2010-07,25.69,22.24,-0.0015546055188495587,0.02065167508031204,-0.014962390323670544,-0.022206280599161597,0.013407784804820985
2010-08,25.7,22.27,-0.001554001554001521,0.01922196796338664,-0.013055776949114003,-0.020775969517388162,0.011501775395112481
2010-09,25.86,22.32,0.007009345794392512,0.019643672910004555,-0.004173776677939294,-0.012634327115612043,0.011183122472331806
2010-10,25.84,22.39,0.005838847800700606,0.020510483135824945,-0.005828103688613974,-0.014671635335124339,0.01166695148931458
2010-11,25.89,22.39,0.009750390015600624,0.01911697769685943,-0.0010950577504028301,-0.009366587681258807,0.010845447766003454
2010-12,25.47,22.42,-0.0070175438596491125,0.0181653042688466,-0.021395474081828392,-0.025182848128495715,0.014377930222179279
2011-01,26.01,22.53,0.010882238631947188,0.021768707482993217,-0.006125596283082662,-0.010886468851046029,0.01700783491502985
2011-02,25.97,22.54,0.00776096235933253,0.019448213478064212,-0.013488019373998919,-0.011687251118731683,0.021248981733331448
2011-03,25.74,22.54,-0.005793742757821635,0.019448213478064212,-0.0319861578613628,-0.02524195623588585,0.02619241510354117
2011-04,26.26,22.58,0.019409937888198756,0.019873532068653915,-0.01136240655966994,-0.00046359418045515896,0.030772344447868697
2011-05,26.27,22.64,0.020987174504469457,0.021660649819494605,-0.01360254430449561,-0.0006734753150251481,0.03458971880896507
2011-06,25.9,22.68,0.006998444790046646,0.022082018927444724,-0.028024736716313878,-0.015083574137398078,0.03502318150636052
2011-07,26.64,22.8,0.036979369404437495,0.025179856115108017,0.0011805596344413027,0.011799513289329478,0.03579880976999619
2011-08,26.66,22.74,0.037354085603112874,0.02110462505612927,-0.0001958747039680353,0.016249460546983605,0.03754996030708091
2011-09,26.36,22.79,0.019334880123743233,0.021057347670250845,-0.0187913368044437,-0.0017224675465076118,0.038126216928186935
2011-10,26.56,22.86,0.02786377708978324,0.020991514068780654,-0.007358904216857271,0.006872263021002585,0.03522268130664051
2011-11,26.35,22.89,0.017767477790652794,0.022331397945511387,-0.016746844355164447,-0.004563920154858594,0.03451432214581724
2011-12,26.21,22.91,0.029053788771103338,0.021855486173059695,-0.0015668796130905924,0.0071983025980436426,0.03062066838419393
2012-01,26.18,22.96,0.006535947712418229,0.019085663559698166,-0.02355171566743683,-0.012549715847279937,0.030087663379855058
2012-02,26.03,22.97,0.002310358105506441,0.019077196095829623,-0.02667142631796746,-0.01676683799032318,0.028981784423473902
2012-03,26.17,23.05,0.016705516705516833,0.022626441881100336,-0.009123236107804168,-0.005920925175583503,0.025828752813321
2012-04,26.17,23.09,-0.0034272658035034214,0.02258635961027465,-0.026158899544851982,-0.026013625413778073,0.02273163374134856
2012-05,26.34,23.12,0.0026646364674533796,0.021201413427561856,-0.014714792907207359,-0.018536776960108477,0.017379429374660738
2012-06,26.49,23.17,0.022779922779922777,0.021604938271605027,0.006241218296946391,0.0011749845083177494,0.016538704482976386
2012-07,26.35,23.21,-0.010885885885885854,0.017982456140350885,-0.025061000684350743,-0.02886834202623674,0.014175114798464887
2012-08,26.36,23.2,-0.011252813203300852,0.02022867194371156,-0.028112162358122094,-0.03148148514701241,0.016859349154821242
2012-09,26.18,23.29,-0.006828528072837622,0.02193944712593243,-0.026325697055657245,-0.02876797519877005,0.019497168982819623
2012-10,26.49,23.29,-0.0026355421686747094,0.01881014873140856,-0.024192322764044084,-0.02144569090008327,0.021556780595369373
2012-11,26.56,23.36,0.007969639468690599,0.02053298383573608,-0.009990557565235614,-0.01256334436704548,0.017960197033926213
2012-12,26.96,23.45,0.028615032430370085,0.023570493234395425,0.011019982633474569,0.005044539195974661,0.017595049796895516
2013-01,26.98,23.48,0.030557677616501175,0.02264808362369336,0.013717059995518262,0.007909593992807815,0.016840617620982913
2013-02,27.19,23.5,0.044563964656165966,0.02307357422725299,0.024382559753591156,0.021490390428912976,0.02018140490257481
2013-03,27.29,23.53,0.042797095911348774,0.020824295010846004,0.027609623500102515,0.02197280090050277,0.01518747241124626
2013-04,27.47,23.59,0.04967520061138697,0.021654395842355997,0.038287120135618344,0.028020804769030974,0.011388080475768631
2013-05,27.54,23.61,0.04555808656036444,0.02119377162629751,0.031654198281167334,0.02436431493406693,0.013903888279197103
2013-06,27.69,23.68,0.045300113250283235,0.022011221406991712,0.02814217797871442,0.023288891843291522,0.017157935271568815
2013-07,28.15,23.7,0.0683111954459202,0.02111158983196891,0.04945647739176209,0.047199605613951284,0.018854718054158108
2013-08,27.49,23.73,0.04286798179059177,0.022844827586206946,0.027479886904589013,0.020023154204384826,0.015388094886002759
