date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,35962.0,59588792.0,,,,,
2006-04,36195.0,60165767.0,,,,,
2006-05,35474.0,59965999.0,,,,,
2006-06,35921.0,60633810.0,,,,,
2006-07,37722.0,60700830.0,,,,,
2006-08,37665.0,60919160.0,,,,,
2006-09,40938.0,61411784.0,,,,,
2006-10,37873.0,61303179.0,,,,,
2006-11,37953.0,61901418.0,,,,,
2006-12,38428.0,62272181.0,,,,,
2007-01,37771.0,62297363.0,,,,,
2007-02,39681.0,62679947.0,,,,,
2007-03,39185.0,63126074.0,0.08962237917802124,0.059361532282782306,0.06164040621858197,0.030260846895238933,0.027981972959439272
2007-04,38148.0,63141695.0,0.053957728968089515,0.04946214680517577,0.02802848133480597,0.004495582162913743,0.025929247633283546
2007-05,37298.0,63593502.0,0.05141793989964481,0.06049266351753766,0.024319082472918613,-0.009074723617892848,0.0270988574267262
2007-06,37663.0,64203200.0,0.048495309150636115,0.05886798141169094,0.02156765801089381,-0.010372672261054823,0.026927651139742305
2007-07,36529.0,63986575.0,-0.0316261067811887,0.054130149455946484,-0.05480501264614682,-0.08575625623713518,0.023178905864958122
2007-08,38299.0,64189493.0,0.01683260321253153,0.05368315978092935,-0.002141881576477253,-0.03685055656839782,0.01897448478900878
2007-09,36122.0,64384570.0,-0.11764131125116029,0.048407419657439034,-0.14597957555096297,-0.1660487309085993,0.028338264299802688
2007-10,34829.0,64606967.0,-0.08037388112903651,0.053892604819074715,-0.11648086478431136,-0.13426648594811122,0.03610698365527485
2007-11,33522.0,64814358.0,-0.11674966405817722,0.04705772652897871,-0.16048233732550396,-0.16380739058715593,0.04373267326732675
2007-12,33137.0,64979079.0,-0.13768606224627875,0.043468816356375894,-0.17877419617045404,-0.18115487860265464,0.04108813392417528
2008-01,33051.0,65144216.0,-0.12496359640994413,0.045697809070987486,-0.16791055296160384,-0.17066140548093162,0.0429469565516597
2008-02,31843.0,65333623.0,-0.19752526398024242,0.04233692156759482,-0.23895485668636218,-0.23986218554783723,0.041429592706119754
2008-03,31124.0,65540979.0,-0.20571647314023223,0.03825526992221946,-0.24546550864157665,-0.24397174306245167,0.03974903550134443
2008-04,30838.0,65636237.0,-0.19162210338680927,0.03950704839330018,-0.23065971314669742,-0.23112915178010945,0.03903760975988816
2008-05,31145.0,65753530.0,-0.16496863102579226,0.03396617472017817,-0.20585276925703216,-0.19893480574597044,0.04088413823123989
2008-06,29810.0,65799892.0,-0.20850702280752995,0.024869352306427093,-0.2578666838670085,-0.23337637511395704,0.04935966105947858
2008-07,29175.0,65821833.0,-0.2013194995756796,0.028681922731447963,-0.2562946203590979,-0.23000142230712756,0.05497512078341826
2008-08,27739.0,66143178.0,-0.27572521475756545,0.030436211733281645,-0.3288053863784778,-0.3061614264908471,0.05308017162091231
2008-09,26543.0,65873816.0,-0.26518465201262387,0.02313047986497386,-0.3147178507639845,-0.2883151318775977,0.04953319875136067
2008-10,27088.0,65910670.0,-0.22225731430704299,0.020178984721570353,-0.259567893206608,-0.24243629902861333,0.037310578899565024
