date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,586.81,650.76,,,,,
2006-04,583.73,656.37,,,,,
2006-05,590.54,653.73,,,,,
2006-06,601.87,660.35,,,,,
2006-07,638.47,660.01,,,,,
2006-08,627.15,661.34,,,,,
2006-09,643.38,665.99,,,,,
2006-10,659.88,663.99,,,,,
2006-11,678.97,668.65,,,,,
2006-12,701.48,671.3,,,,,
2007-01,677.06,670.28,,,,,
2007-02,696.23,673.25,,,,,
2007-03,693.84,676.95,0.1823929380889898,0.04024525170569804,0.15441096512955052,0.14214768638329175,0.027981972959439272
2007-04,701.06,676.56,0.20100046254261375,0.030760089583618904,0.1750712149093302,0.17024037295899486,0.025929247633283546
2007-05,703.25,680.27,0.1908592136011109,0.04059780031511474,0.16376035617438472,0.15026141328599618,0.0270988574267262
2007-06,712.48,686.31,0.1837772276405204,0.039312485802983146,0.1568495765007781,0.14446474183753727,0.026927651139742305
2007-07,711.02,683.59,0.11363102416714951,0.03572673141316047,0.0904521183021914,0.07790429275398905,0.023178905864958122
2007-08,724.83,685.58,0.15575221238938064,0.03665285632201289,0.13677772760037185,0.11909935606736774,0.01897448478900878
2007-09,726.56,686.91,0.1292859585315054,0.03141188306130716,0.10094769423170272,0.09787407547019825,0.028338264299802688
2007-10,725.57,688.57,0.09954840273989218,0.03701862979864161,0.06344141908461734,0.06252977294125057,0.03610698365527485
2007-11,724.83,689.9,0.06754348498460906,0.03178045315187318,0.02381081171728231,0.03576303183273588,0.04373267326732675
2007-12,726.19,690.89,0.03522552317956326,0.02918218382243413,-0.005862610744612015,0.00604333935712913,0.04108813392417528
2008-01,735.79,692.55,0.08674268159395035,0.03322492092856714,0.04379572504229065,0.05351776066538321,0.0429469565516597
2008-02,755.36,694.88,0.08492883098975912,0.03212773858150761,0.043499238283639365,0.05280109240825151,0.041429592706119754
2008-03,761.25,697.2,0.09715496368038735,0.029913582982495013,0.05740592817904292,0.06724138069789234,0.03974903550134443
2008-04,760.79,698.86,0.08519955495963259,0.032960860825351886,0.04616194519974443,0.05223869413428071,0.03903760975988816
2008-05,769.61,701.18,0.0943618912193388,0.030737795287165345,0.05347775298809891,0.06362409593217346,0.04088413823123989
2008-06,779.53,702.18,0.09410790478329209,0.023123661319228928,0.04474824372381351,0.07098424346406317,0.04935966105947858
2008-07,783.94,703.38,0.10255689010154437,0.028950101669129102,0.047581769318126105,0.07360678843241526,0.05497512078341826
2008-08,789.08,708.16,0.08864147455265373,0.03293561655824255,0.035561302931741416,0.055705857994411176,0.05308017162091231
2008-09,793.44,707.35,0.09205020920502108,0.02975644553143797,0.04251701045366041,0.06229376367358311,0.04953319875136067
2008-10,795.11,709.82,0.09584188982455168,0.030861059877717586,0.05853131092498665,0.06498082994683409,0.037310578899565024
2008-11,787.91,708.18,0.08702730295379596,0.026496593709233185,0.07602812824762908,0.060530709244562775,0.010999174706166882
2008-12,807.55,709.32,0.11203679477822594,0.02667573709273555,0.11225907480376449,0.08536105768549039,-0.00022228002553854217
2009-01,817.63,711.48,0.11122738824936468,0.02733376651505316,0.11236324843958598,0.08389362173431152,-0.0011358601902212988
2009-02,828.4,713.97,0.09669561533573391,0.0274723693299563,0.09661098392901887,0.06922324600577762,8.463140671503516e-05
2009-03,833.8,709.79,0.09530377668308697,0.018057946069994144,0.09976856435971079,0.07724583061309283,-0.004464787676623829
2009-04,852.34,711.1,0.1203354407918086,0.017514237472455153,0.12609868503557564,0.10282120331935346,-0.005763244243767021
2009-05,855.38,712.42,0.1114460570938527,0.01603012065375511,0.12160367205240447,0.09541593644009759,-0.01015761495855176
2009-06,850.5,713.07,0.0910420381511937,0.015508843886183173,0.10333378433330286,0.07553319426501053,-0.01229174618210915
2009-07,847.88,714.71,0.08156236446666829,0.016107935966334044,0.10114997450429107,0.06545442850033424,-0.019587610037622785
2009-08,854.59,716.68,0.08302073300552541,0.012031179394487097,0.09785908866879307,0.07098955361103831,-0.01483835566326766
2009-09,860.63,720.18,0.08468189151038508,0.01813812115642882,0.09846132013924978,0.06654377035395626,-0.013779428628864701
2009-10,873.75,721.83,0.09890455408685589,0.016919782480065353,0.10114423702885925,0.08198477160679053,-0.0022396829420033566
2009-11,887.08,722.81,0.1258646292089199,0.02065858962410686,0.10671875746421061,0.10520603958481303,0.019145871744709282
2009-12,890.49,724.46,0.10270571481642012,0.021344386172672397,0.0745644835843365,0.08136132864374772,0.028141231232083615
2010-01,890.65,727.65,0.0893068992086885,0.02272727272727267,0.06309578531892143,0.06657962648141584,0.02621111388976708
2010-02,887.3,727.42,0.07110091743119264,0.01883832654033073,0.04958755385252738,0.05226259089086191,0.021513363578665255
2010-03,876.66,729.63,0.051403214200047995,0.027951929443920078,0.028541499806768133,0.023451284756127917,0.022861714393279862
2010-04,893.59,730.62,0.04839617992819767,0.027450428912951737,0.0263284724028932,0.02094575101524593,0.02206770752530447
2010-05,901.45,733.5,0.05385910355631421,0.029589287218214032,0.03382361426412842,0.024269816338100176,0.020035489292185786
2010-06,902.29,732.27,0.060893592004703075,0.026925827758845458,0.04967798606401673,0.033967764245857617,0.011215605940686347
2010-07,909.07,736.14,0.07216823135349348,0.029984189391501378,0.0587604465486725,0.0421840419619921,0.013407784804820985
2010-08,898.85,737.14,0.05179091728197146,0.028548306078026508,0.040289141886858976,0.02324261120394495,0.011501775395112481
2010-09,904.32,741.02,0.05076513716695915,0.028937210141909014,0.03958201469462734,0.021827927025050136,0.011183122472331806
2010-10,924.56,743.35,0.05815164520743914,0.02981311389108236,0.04648469371812455,0.028338531316356778,0.01166695148931458
2010-11,908.48,741.11,0.024124092528295053,0.025317856698164207,0.013278644762291599,-0.0011937641698691534,0.010845447766003454
2010-12,925.08,744.34,0.03884378263652599,0.02744112856472406,0.024465852414346713,0.01140265407180193,0.014377930222179279
2011-01,917.29,748.0,0.029910739347667418,0.02796674225245657,0.012902904432637568,0.001943997095210849,0.01700783491502985
2011-02,914.9,748.33,0.03110560126225631,0.028745429050617364,0.009856619528924863,0.0023601722116389466,0.021248981733331448
2011-03,903.63,748.33,0.030764492505646463,0.025629428614503305,0.004572077402105294,0.005135063891143158,0.02619241510354117
2011-04,908.29,751.91,0.016450497431707976,0.02913963483069169,-0.01432184701616072,-0.012689137398983714,0.030772344447868697
2011-05,906.26,753.91,0.005335847800765373,0.02782549420586226,-0.029253871008199695,-0.02248964640509689,0.03458971880896507
