date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1109.36,650.76,,,,,
2006-04,1151.3,656.37,,,,,
2006-05,1136.85,653.73,,,,,
2006-06,1163.76,660.35,,,,,
2006-07,1188.64,660.01,,,,,
2006-08,1172.92,661.34,,,,,
2006-09,1180.03,665.99,,,,,
2006-10,1202.66,663.99,,,,,
2006-11,1220.31,668.65,,,,,
2006-12,1248.85,671.3,,,,,
2007-01,1255.57,670.28,,,,,
2007-02,1271.79,673.25,,,,,
2007-03,1270.91,676.95,0.14562450421864875,0.04024525170569804,0.11764253125920948,0.10537925251295072,0.027981972959439272
2007-04,1266.65,676.56,0.10019108833492586,0.030760089583618904,0.07426184070164232,0.06943099875130695,0.025929247633283546
2007-05,1280.58,680.27,0.12642828869243966,0.04059780031511474,0.09932943126571346,0.08583048837732492,0.0270988574267262
2007-06,1259.34,686.31,0.0821303361517838,0.039312485802983146,0.0552026850120415,0.04281785034880066,0.026927651139742305
2007-07,1257.2,683.59,0.05767936465203925,0.03572673141316047,0.034500458787081134,0.021952633238878784,0.023178905864958122
2007-08,1262.99,685.58,0.07679125601064005,0.03665285632201289,0.057816771221631265,0.040138399688627154,0.01897448478900878
2007-09,1227.2,686.91,0.0399735599942375,0.03141188306130716,0.011635295694434809,0.008561676932930334,0.028338264299802688
2007-10,1244.32,688.57,0.03463988159579586,0.03701862979864161,-0.001467102059478989,-0.002378748202845747,0.03610698365527485
2007-11,1234.62,689.9,0.011726528505051952,0.03178045315187318,-0.0320061447622748,-0.02005392464682123,0.04373267326732675
2007-12,1207.22,690.89,-0.033334667894462815,0.02918218382243413,-0.07442280181863808,-0.06251685171689694,0.04108813392417528
2008-01,1226.94,692.55,-0.022802392538846805,0.03322492092856714,-0.0657493490905065,-0.05602731346741394,0.0429469565516597
2008-02,1251.3,694.88,-0.016111150425777848,0.03212773858150761,-0.0575407431318976,-0.04823888900728546,0.041429592706119754
2008-03,1244.63,697.2,-0.020678096796783386,0.029913582982495013,-0.06042713229812782,-0.0505916797792784,0.03974903550134443
