date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.15,19.72,,,,,
2006-04,16.04,19.83,,,,,
2006-05,16.09,19.81,,,,,
2006-06,16.03,19.89,,,,,
2006-07,16.25,19.94,,,,,
2006-08,15.94,19.98,,,,,
2006-09,16.16,20.06,,,,,
2006-10,16.32,20.06,,,,,
2006-11,16.36,20.14,,,,,
2006-12,16.4,20.22,,,,,
2007-01,16.61,20.25,,,,,
2007-02,16.63,20.34,,,,,
2007-03,16.83,20.39,0.04210526315789472,0.03397565922920901,0.01412329019845545,0.00812960392868571,0.027981972959439272
2007-04,16.76,20.44,0.04488778054862858,0.030761472516389464,0.018958532915345036,0.014126308032239118,0.025929247633283546
2007-05,16.94,20.49,0.052827843380982065,0.0343260979303382,0.025728985954255865,0.018501745450643863,0.0270988574267262
2007-06,16.53,20.61,0.03119151590767311,0.036199095022624375,0.004263864767930805,-0.005007579114951265,0.026927651139742305
2007-07,16.96,20.59,0.043692307692307746,0.03259779338014035,0.020513401827349623,0.011094514312167396,0.023178905864958122
2007-08,17.21,20.65,0.0796737766624844,0.03353353353353344,0.06069929187347562,0.046140243128950965,0.01897448478900878
2007-09,17.14,20.69,0.06064356435643567,0.031405782652043995,0.032305300056632985,0.029237781704391674,0.028338264299802688
2007-10,16.96,20.74,0.03921568627450984,0.03389830508474575,0.0031087026192349876,0.005317381189764089,0.03610698365527485
2007-11,17.15,20.78,0.048288508557457165,0.03177755710029794,0.004555835290130414,0.016510951457159223,0.04373267326732675
2007-12,17.05,20.81,0.03963414634146355,0.029179030662710184,-0.00145398758271173,0.010455115678753363,0.04108813392417528
2008-01,16.87,20.86,0.01565322095123429,0.03012345679012343,-0.027293735600425407,-0.014470235838889137,0.0429469565516597
2008-02,17.12,20.93,0.029464822609741554,0.029006882989183868,-0.0119647700963782,0.00045793962055768606,0.041429592706119754
2008-03,17.04,21.0,0.012477718360071353,0.029916625796959265,-0.02727131714127308,-0.01743890743688791,0.03974903550134443
2008-04,17.39,21.05,0.03758949880668251,0.02984344422700584,-0.0014481109532056488,0.00774605457967667,0.03903760975988816
2008-05,17.26,21.12,0.018890200708382543,0.030746705710102615,-0.021993937522857346,-0.011856505001720072,0.04088413823123989
2008-06,17.49,21.15,0.05807622504537188,0.026200873362445375,0.008716563985893301,0.0318753516829265,0.04935966105947858
2008-07,17.35,21.25,0.022995283018867958,0.0320543953375425,-0.03197983776455031,-0.009059112318674543,0.05497512078341826
2008-08,17.4,21.33,0.01104009296920382,0.032929782082324444,-0.04204007865170849,-0.021889689113120624,0.05308017162091231
2008-09,17.33,21.37,0.011085180863477113,0.032866118898018354,-0.03844801788788356,-0.02178093803454124,0.04953319875136067
2008-10,17.38,21.38,0.024764150943396117,0.03085824493731922,-0.012546427956168907,-0.006094093993923102,0.037310578899565024
2008-11,17.38,21.46,0.013411078717201192,0.03272377285851779,0.00241190401103431,-0.019312694141316596,0.010999174706166882
2008-12,17.88,21.56,0.048680351906158256,0.03604036520903412,0.0489026319316968,0.012639986697124135,-0.00022228002553854217
2009-01,17.4,21.56,0.03141671606401882,0.03355704697986574,0.03255257625424012,-0.002140330915846915,-0.0011358601902212988
2009-02,17.23,21.57,0.006425233644859779,0.0305781175346393,0.006340602238144744,-0.02415288388977952,8.463140671503516e-05
2009-03,17.39,21.64,0.02053990610328647,0.030476190476190504,0.025004693779910298,-0.009936284372904034,-0.004464787676623829
2009-04,17.17,21.68,-0.012650948821161521,0.029928741092636532,-0.0068877045773945,-0.042579689913798055,-0.005763244243767021
2009-05,17.09,21.72,-0.009849362688296738,0.028409090909090808,0.00030825227025502167,-0.03825845359738755,-0.01015761495855176
2009-06,16.99,21.74,-0.028587764436821043,0.027895981087470444,-0.016296018254711893,-0.05648374552429149,-0.01229174618210915
2009-07,17.02,21.79,-0.01902017291066293,0.025411764705882314,0.0005674371269598563,-0.04443193761654524,-0.019587610037622785
2009-08,17.11,21.85,-0.016666666666666618,0.02437880918893592,-0.0018283110033989573,-0.04104547585560254,-0.01483835566326766
2009-09,17.12,21.89,-0.012117714945181612,0.024333177351427215,0.0016617136836830897,-0.036450892296608826,-0.013779428628864701
2009-10,17.32,21.94,-0.003452243958572999,0.02619270346117878,-0.0012125610165696424,-0.02964494741975178,-0.0022396829420033566
2009-11,17.27,21.97,-0.006329113924050601,0.023765144454799533,-0.025474985668759883,-0.030094258378850134,0.019145871744709282
2009-12,17.32,22.02,-0.03131991051454132,0.021335807050092807,-0.05946114174662494,-0.05265571756463412,0.028141231232083615
2010-01,17.4,22.05,0.0,0.02272727272727282,-0.02621111388976708,-0.02272727272727282,0.02621111388976708
2010-02,17.35,22.11,0.006964596633778351,0.025034770514603576,-0.014548766944886904,-0.018070173880825227,0.021513363578665255
2010-03,17.17,22.11,-0.012650948821161521,0.02171903881700549,-0.03551266321444138,-0.03436998763816701,0.022861714393279862
2010-04,16.98,22.14,-0.011065812463599374,0.02121771217712181,-0.03313351998890384,-0.032283524640721185,0.02206770752530447
2010-05,16.86,22.16,-0.013458162668227058,0.0202578268876612,-0.033493651960412846,-0.03371598955588826,0.020035489292185786
2010-06,17.09,22.19,0.005885815185403262,0.020699172033118808,-0.005329790755283084,-0.014813356847715547,0.011215605940686347
2010-07,17.17,22.24,0.008813160987074155,0.02065167508031204,-0.004594623817746829,-0.011838514093237884,0.013407784804820985
2010-08,17.21,22.27,0.005844535359439008,0.01922196796338664,-0.005657240035673474,-0.013377432603947633,0.011501775395112481
2010-09,17.23,22.32,0.006425233644859779,0.019643672910004555,-0.004757888827472027,-0.013218439265144776,0.011183122472331806
2010-10,17.18,22.39,-0.008083140877598186,0.020510483135824945,-0.019750092366912768,-0.02859362401342313,0.01166695148931458
2010-11,17.37,22.39,0.005790387955993134,0.01911697769685943,-0.005055059810010321,-0.013326589740866299,0.010845447766003454
2010-12,17.62,22.42,0.017321016166281795,0.0181653042688466,0.0029430859441025164,-0.0008442881025648059,0.014377930222179279
2011-01,17.89,22.53,0.028160919540230003,0.021768707482993217,0.011153084625200153,0.006392212057236786,0.01700783491502985
2011-02,18.07,22.54,0.04149855907780973,0.019448213478064212,0.02024957734447828,0.022050345599745516,0.021248981733331448
2011-03,18.23,22.54,0.061735585323238126,0.019448213478064212,0.035543170219696954,0.042287371845173914,0.02619241510354117
2011-04,18.39,22.58,0.08303886925795054,0.019873532068653915,0.052266524810081844,0.06316533718929662,0.030772344447868697
2011-05,18.51,22.64,0.09786476868327415,0.021660649819494605,0.06327504987430908,0.07620411886377955,0.03458971880896507
2011-06,18.91,22.68,0.10649502633118785,0.022082018927444724,0.07147184482482732,0.08441300740374312,0.03502318150636052
2011-07,18.51,22.8,0.07804309842748978,0.025179856115108017,0.04224428865749359,0.052863242312381764,0.03579880976999619
2011-08,18.73,22.74,0.08832074375363158,0.02110462505612927,0.05077078344655067,0.06721611869750231,0.03754996030708091
2011-09,18.65,22.79,0.08241439349970969,0.021057347670250845,0.04428817657152276,0.06135704582945885,0.038126216928186935
2011-10,18.34,22.86,0.06752037252619325,0.020991514068780654,0.03229769121955274,0.0465288584574126,0.03522268130664051
2011-11,18.82,22.89,0.08347725964306271,0.022331397945511387,0.04896293749724547,0.061145861697551325,0.03451432214581724
2011-12,18.75,22.91,0.06413166855845624,0.021855486173059695,0.03351100017426231,0.042276182385396543,0.03062066838419393
2012-01,18.74,22.96,0.04751257685858009,0.019085663559698166,0.017424913478725032,0.028426913298881924,0.030087663379855058
2012-02,18.85,22.97,0.043165467625899345,0.019077196095829623,0.014183683202425443,0.024088271530069722,0.028981784423473902
