date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,96676.0,18662126.0,,,,,
2006-04,98719.0,18958618.0,,,,,
2006-05,96111.0,18859931.0,,,,,
2006-06,96530.0,19023659.0,,,,,
2006-07,97506.0,19106754.0,,,,,
2006-08,93978.0,19040541.0,,,,,
2006-09,92944.0,19110104.0,,,,,
2006-10,95483.0,19144738.0,,,,,
2006-11,93151.0,19054336.0,,,,,
2006-12,91937.0,19295765.0,,,,,
2007-01,90929.0,19193651.0,,,,,
2007-02,90588.0,19093910.0,,,,,
2007-03,89705.0,19305448.0,-0.07210683106458687,0.03447206390097248,-0.10008880402402615,-0.10657889496555936,0.027981972959439272
2007-04,92000.0,19426642.0,-0.06806187258785036,0.024686609540843115,-0.0939911202211339,-0.09274848212869348,0.025929247633283546
2007-05,89844.0,19454308.0,-0.06520585572931298,0.031515332691302,-0.09230471315603918,-0.09672118842061497,0.0270988574267262
2007-06,89726.0,19532777.0,-0.07048585931834662,0.02676235943884402,-0.09741351045808894,-0.09724821875719064,0.026927651139742305
2007-07,91108.0,19518901.0,-0.06561647488359691,0.021570749275360953,-0.08879538074855503,-0.08718722415895787,0.023178905864958122
2007-08,91078.0,19416966.0,-0.030858285981825533,0.01976965885580667,-0.04983277077083431,-0.05062794483763221,0.01897448478900878
2007-09,91569.0,19439656.0,-0.014793854363918058,0.01724490876658756,-0.04313211866372074,-0.03203876313050562,0.028338264299802688
2007-10,89930.0,19312757.0,-0.058156949404606056,0.008776249641024077,-0.0942639330598809,-0.06693319904563014,0.03610698365527485
2007-11,91844.0,19469690.0,-0.014030981954031626,0.021798398012924724,-0.05776365522135837,-0.03582937996695635,0.04373267326732675
2007-12,90199.0,19512597.0,-0.01890424964921631,0.011237284450759014,-0.05999238357339159,-0.030141534099975324,0.04108813392417528
2008-01,90408.0,19420304.0,-0.005729745185804309,0.01180874863255563,-0.04867670173746401,-0.017538493818359938,0.0429469565516597
2008-02,90933.0,19454738.0,0.003808451450523248,0.018897543771809966,-0.037621141255596506,-0.015089092321286718,0.041429592706119754
2008-03,93242.0,19603002.0,0.039429240287609385,0.015412954933757559,-0.0003197952137350482,0.024016285353851828,0.03974903550134443
2008-04,89590.0,19345713.0,-0.026195652173913044,-0.004165876943632358,-0.0652332619338012,-0.022029775230280685,0.03903760975988816
2008-05,88892.0,19354881.0,-0.010596144428119852,-0.00511079602522999,-0.05148028265935974,-0.005485348402889862,0.04088413823123989
2008-06,88633.0,19391292.0,-0.012181530437108531,-0.007243465688468158,-0.061541191496587114,-0.0049380647486403735,0.04935966105947858
2008-07,86245.0,19221857.0,-0.05337621284629231,-0.015218274840371393,-0.10835133362971058,-0.03815793800592092,0.05497512078341826
2008-08,87731.0,19250742.0,-0.036748720876611254,-0.008560760728529885,-0.08982889249752357,-0.02818796014808137,0.05308017162091231
2008-09,85576.0,18979804.0,-0.06544791359521235,-0.023655356864339575,-0.11498111234657302,-0.041792556730872774,0.04953319875136067
2008-10,87238.0,18937951.0,-0.02993439341710219,-0.019407172160867556,-0.0672449723166672,-0.010527221256234634,0.037310578899565024
2008-11,88554.0,18684776.0,-0.03582161055703149,-0.040314663458945674,-0.04682078526319837,0.0044930529019141865,0.010999174706166882
2008-12,86909.0,18378882.0,-0.03647490548675706,-0.05810169707292166,-0.03625262546121852,0.021626791586164602,-0.00022228002553854217
2009-01,84180.0,18008497.0,-0.06888770905229626,-0.0726974716770654,-0.06775184886207496,0.0038097626247691474,-0.0011358601902212988
2009-02,87098.0,17845589.0,-0.04217390826212706,-0.08271244773381169,-0.0422585396688421,0.04053853947168463,8.463140671503516e-05
2009-03,87909.0,17417227.0,-0.05719525535702795,-0.1115020546342851,-0.05273046768040412,0.05430679927725715,-0.004464787676623829
2009-04,85029.0,17196317.0,-0.05090969974327492,-0.11110451188849954,-0.045146455499507895,0.060194812145224624,-0.005763244243767021
2009-05,85164.0,16966184.0,-0.041938532151374705,-0.12341574200327039,-0.031780917192822944,0.08147720985189569,-0.01015761495855176
2009-06,85876.0,16810225.0,-0.031105795809687135,-0.1331044367750225,-0.018814049627577985,0.10199864096533537,-0.01229174618210915
2009-07,86575.0,16785812.0,0.003826308771522987,-0.12673307266826508,0.023413918809145774,0.13055938143978807,-0.019587610037622785
2009-08,87817.0,16725395.0,0.00098026923208444,-0.1311818006807218,0.0158186248953521,0.13216206991280624,-0.01483835566326766
2009-09,86784.0,16674304.0,0.014116107319809293,-0.12147122277975052,0.027895535948673993,0.1355873300995598,-0.013779428628864701
2009-10,88074.0,16439900.0,0.009582979894082853,-0.1319071424358422,0.01182266283608621,0.14149012232992506,-0.0022396829420033566
2009-11,91627.0,16631513.0,0.03470198974636945,-0.10988962350953525,0.015556118001660166,0.1445916132559047,0.019145871744709282
2009-12,89253.0,16497522.0,0.026970739509141747,-0.10236531253642088,-0.0011704917229418688,0.12933605204556262,0.028141231232083615
2010-01,90411.0,16611553.0,0.0740199572344975,-0.07757138199817563,0.04780884334473042,0.15159133923267315,0.02621111388976708
2010-02,89042.0,16394382.0,0.02231968587108774,-0.08132020747535988,0.0008063222924224837,0.10363989334644762,0.021513363578665255
2010-03,90252.0,16605506.0,0.026652561171211137,-0.046604491059340274,0.0037908467779312754,0.07325705223055141,0.022861714393279862
2010-04,91562.0,16843700.0,0.07683261005068859,-0.020505379146011322,0.054764902525384115,0.0973379891966999,0.02206770752530447
