date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,60288.0,59588792.0,,,,,
2006-04,86806.0,60165767.0,,,,,
2006-05,100314.0,59965999.0,,,,,
2006-06,103854.0,60633810.0,,,,,
2006-07,100857.0,60700830.0,,,,,
2006-08,100564.0,60919160.0,,,,,
2006-09,101525.0,61411784.0,,,,,
2006-10,104516.0,61303179.0,,,,,
2006-11,98458.0,61901418.0,,,,,
2006-12,95051.0,62272181.0,,,,,
2007-01,101951.0,62297363.0,,,,,
2007-02,99425.0,62679947.0,,,,,
2007-03,87963.0,63126074.0,0.459046576433121,0.059361532282782306,0.43106460347368175,0.39968504415033873,0.027981972959439272
2007-04,93837.0,63141695.0,0.08099670529686888,0.04946214680517577,0.05506745766358533,0.03153455849169311,0.025929247633283546
2007-05,107251.0,63593502.0,0.06915286001953865,0.06049266351753766,0.042054002592812445,0.008660196502000984,0.0270988574267262
2007-06,105951.0,64203200.0,0.020191807730082615,0.05886798141169094,-0.00673584340965969,-0.03867617368160832,0.026927651139742305
2007-07,115018.0,63986575.0,0.14040671445710262,0.054130149455946484,0.1172278085921445,0.08627656500115613,0.023178905864958122
2007-08,99041.0,64189493.0,-0.015144584543176484,0.05368315978092935,-0.03411906933218527,-0.06882774432410584,0.01897448478900878
2007-09,93544.0,64384570.0,-0.07861117951243536,0.048407419657439034,-0.10694944381223805,-0.1270185991698744,0.028338264299802688
2007-10,88972.0,64606967.0,-0.14872364039955605,0.053892604819074715,-0.1848306240548309,-0.20261624521863075,0.03610698365527485
2007-11,90622.0,64814358.0,-0.07958723516626379,0.04705772652897871,-0.12331990843359053,-0.1266449616952425,0.04373267326732675
2007-12,97151.0,64979079.0,0.022093402489190013,0.043468816356375894,-0.018994731434985264,-0.02137541386718588,0.04108813392417528
2008-01,99089.0,65144216.0,-0.028072309246598856,0.045697809070987486,-0.07101926579825855,-0.07377011831758634,0.0429469565516597
2008-02,98069.0,65333623.0,-0.013638420920291678,0.04233692156759482,-0.055068013626411436,-0.05597534248788649,0.041429592706119754
2008-03,99948.0,65540979.0,0.13625046894717097,0.03825526992221946,0.09650143344582654,0.0979951990249515,0.03974903550134443
2008-04,99193.0,65636237.0,0.05707769856240076,0.03950704839330018,0.0180400888025126,0.01757065016910058,0.03903760975988816
2008-05,99650.0,65753530.0,-0.07087113406868001,0.03396617472017817,-0.1117552722999199,-0.10483730878885818,0.04088413823123989
2008-06,94738.0,65799892.0,-0.10583194118035696,0.024869352306427093,-0.15519160223983555,-0.13070129348678405,0.04935966105947858
2008-07,92819.0,65821833.0,-0.19300457319723868,0.028681922731447963,-0.24797969398065695,-0.22168649592868664,0.05497512078341826
2008-08,89405.0,66143178.0,-0.09729304025605558,0.030436211733281645,-0.1503732118769679,-0.1277292519893372,0.05308017162091231
2008-09,90206.0,65873816.0,-0.03568374240998888,0.02313047986497386,-0.08521694116134955,-0.05881422227496274,0.04953319875136067
2008-10,88936.0,65910670.0,-0.0004046216787303871,0.020178984721570353,-0.03771520057829541,-0.02058360640030074,0.037310578899565024
2008-11,90480.0,65411754.0,-0.0015669484231202136,0.009217031818783116,-0.012566123129287097,-0.01078398024190333,0.010999174706166882
2008-12,89582.0,65242199.0,-0.0779096458091013,0.004049303314994661,-0.07768736578356275,-0.08195894912409596,-0.00022228002553854217
2009-01,87267.0,65186509.0,-0.1193068857289911,0.0006492211065983203,-0.1181710255387698,-0.11995610683558942,-0.0011358601902212988
2009-02,88005.0,65097376.0,-0.10262162355076528,-0.003616009477998794,-0.10270625495748031,-0.09900561407276648,8.463140671503516e-05
2009-03,90280.0,64392330.0,-0.09673029975587305,-0.017525661311833623,-0.09226551207924923,-0.07920463844403942,-0.004464787676623829
2009-04,91222.0,64187087.0,-0.08035849303882331,-0.022078505201326516,-0.07459524879505629,-0.05827998783749679,-0.005763244243767021
2009-05,88567.0,64263485.0,-0.11121926743602609,-0.022661064736752536,-0.10106165247747433,-0.08855820269927356,-0.01015761495855176
2009-06,85611.0,64192872.0,-0.09633937807426798,-0.024422836438698105,-0.08404763189215883,-0.07191654163556988,-0.01229174618210915
2009-07,88641.0,64236179.0,-0.0450123358364128,-0.024090091808898727,-0.025424725798790015,-0.020922244027514074,-0.019587610037622785
2009-08,84105.0,64357143.0,-0.05928080085006431,-0.027002557996230542,-0.04444244518679665,-0.032278242853833766,-0.01483835566326766
2009-09,86573.0,64644169.0,-0.04027448285036472,-0.018666703626217737,-0.026495054221500024,-0.021607779224146986,-0.013779428628864701
2009-10,89180.0,64699436.0,0.002743545920662049,-0.01837690316302353,0.004983228862665405,0.02112044908368558,-0.0022396829420033566
2009-11,90424.0,64811742.0,-0.000618921308576481,-0.009172846825052268,-0.019764793053285764,0.008553925516475786,0.019145871744709282
2009-12,89198.0,64870876.0,-0.004286575428099395,-0.005691454391351831,-0.03242780666018301,0.0014048789632524353,0.028141231232083615
2010-01,88604.0,65210538.0,0.01532079709397596,0.0003686192184336793,-0.010890316795791121,0.01495217787554228,0.02621111388976708
2010-02,88781.0,65189102.0,0.008817680813590138,0.0014090583313219876,-0.012695682765075118,0.00740862248226815,0.021513363578665255
2010-03,86563.0,65441244.0,-0.04117190961453256,0.01628942453239384,-0.06403362400781243,-0.057461334146926404,0.022861714393279862
2010-04,87447.0,65635978.0,-0.041382561224266076,0.02257293589285334,-0.06345026874957055,-0.06395549711711941,0.02206770752530447
2010-05,94319.0,65955229.0,0.06494518274300812,0.026325120712018653,0.04490969345082233,0.038620062030989465,0.020035489292185786
2010-06,94459.0,65921142.0,0.10335120486853325,0.026923082674973633,0.0921355989278469,0.07642812219355961,0.011215605940686347
2010-07,99098.0,66314053.0,0.11797023950542074,0.03234740970505111,0.10456245470059976,0.08562282980036963,0.013407784804820985
2010-08,103562.0,66502295.0,0.23134177516199989,0.033331995486499455,0.2198399997668874,0.19800977967550043,0.011501775395112481
2010-09,103855.0,66930761.0,0.19962343917849676,0.03537197608650519,0.18844031670616496,0.16425146309199157,0.011183122472331806
2010-10,95457.0,67299011.0,0.07038573671226732,0.040179252876331104,0.058718785222952735,0.030206483835936215,0.01166695148931458
2010-11,94171.0,67180792.0,0.04143811377510395,0.03655279007930384,0.030592666009100496,0.004885323695800109,0.010845447766003454
2010-12,90335.0,67574530.0,0.012746922576739388,0.04167747017937603,-0.001631007645439891,-0.028930547602636643,0.014377930222179279
2011-01,93394.0,67924773.0,0.05406076475102704,0.04162264387390885,0.03705292983599719,0.012438120877118194,0.01700783491502985
2011-02,93961.0,68109817.0,0.0583458172356698,0.04480373115125899,0.037096835502338346,0.013542086084410807,0.021248981733331448
2011-03,92255.0,68248257.0,0.06575557686309393,0.04289363753537448,0.039563161759552753,0.022861939327719447,0.02619241510354117
2011-04,96001.0,68779086.0,0.09781925051745628,0.047886968333129734,0.06704690606958759,0.04993228218432655,0.030772344447868697
2011-05,99097.0,69046272.0,0.05065787381121513,0.046865776176745595,0.016068155002250062,0.0037920976344695337,0.03458971880896507
2011-06,101510.0,69078767.0,0.07464614277093766,0.04790003486286691,0.039622961264577136,0.02674610790807075,0.03502318150636052
2011-07,102370.0,69749851.0,0.033017820743102784,0.05181100904811232,-0.0027809890268934087,-0.018793188305009534,0.03579880976999619
2011-08,99539.0,69459330.0,-0.038846294973059615,0.04446515717991387,-0.07639625528014052,-0.08331145215297348,0.03754996030708091
2011-09,103689.0,69981093.0,-0.0015983823600211834,0.0455744407268879,-0.039724599288208116,-0.04717282308690908,0.038126216928186935
2011-10,108352.0,70326984.0,0.135087002524697,0.04499283057814921,0.09986432121805648,0.09009417194654779,0.03522268130664051
2011-11,109011.0,70543501.0,0.1575856686240987,0.050054619778820114,0.12307134647828147,0.10753104884527859,0.03451432214581724
2011-12,114504.0,70727981.0,0.26754856921459014,0.0466662661212738,0.23692790083039622,0.22088230309331633,0.03062066838419393
