date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,24.29,19.72,,,,,
2006-04,24.16,19.83,,,,,
2006-05,23.91,19.81,,,,,
2006-06,24.12,19.89,,,,,
2006-07,24.4,19.94,,,,,
2006-08,23.71,19.98,,,,,
2006-09,23.53,20.06,,,,,
2006-10,23.13,20.06,,,,,
2006-11,23.84,20.14,,,,,
2006-12,23.96,20.22,,,,,
2007-01,24.02,20.25,,,,,
2007-02,23.67,20.34,,,,,
2007-03,23.64,20.39,-0.026759983532317767,0.03397565922920901,-0.05474195649175704,-0.06073564276152678,0.027981972959439272
2007-04,23.76,20.44,-0.01655629139072842,0.030761472516389464,-0.04248553902401196,-0.04731776390711788,0.025929247633283546
2007-05,23.36,20.49,-0.023002927645336707,0.0343260979303382,-0.05010178507206291,-0.05732902557567491,0.0270988574267262
2007-06,23.52,20.61,-0.02487562189054732,0.036199095022624375,-0.05180327303028963,-0.06107471691317169,0.026927651139742305
2007-07,23.21,20.59,-0.048770491803278596,0.03259779338014035,-0.07194939766823671,-0.08136828518341895,0.023178905864958122
2007-08,23.43,20.65,-0.011809363137916539,0.03353353353353344,-0.03078384792692532,-0.04534289667144997,0.01897448478900878
2007-09,23.41,20.69,-0.005099872503187462,0.031405782652043995,-0.033438136802990154,-0.03650565515523146,0.028338264299802688
2007-10,23.26,20.74,0.005620406398616626,0.03389830508474575,-0.030486577256658223,-0.02827789868612912,0.03610698365527485
2007-11,22.97,20.78,-0.03649328859060407,0.03177755710029794,-0.08022596185793082,-0.06827084569090201,0.04373267326732675
2007-12,22.5,20.81,-0.06093489148580972,0.029179030662710184,-0.102023025409985,-0.0901139221485199,0.04108813392417528
2008-01,22.44,20.86,-0.06577851790174848,0.03012345679012343,-0.10872547445340817,-0.09590197469187191,0.0429469565516597
2008-02,22.68,20.93,-0.0418250950570343,0.029006882989183868,-0.08325468776315406,-0.07083197804621817,0.041429592706119754
2008-03,23.06,21.0,-0.024534686971235273,0.029916625796959265,-0.06428372247257971,-0.05445131276819454,0.03974903550134443
2008-04,23.05,21.05,-0.029882154882154916,0.02984344422700584,-0.06891976464204308,-0.059725599109160754,0.03903760975988816
2008-05,23.7,21.12,0.01455479452054794,0.030746705710102615,-0.026329343710691948,-0.016191911189554674,0.04088413823123989
2008-06,23.86,21.15,0.014455782312925164,0.026200873362445375,-0.034903878746553416,-0.011745091049520212,0.04935966105947858
2008-07,23.82,21.25,0.02628177509694095,0.0320543953375425,-0.028693345686477315,-0.005772620240601552,0.05497512078341826
2008-08,24.29,21.33,0.03670507895860006,0.032929782082324444,-0.016375092662312248,0.003775296876275619,0.05308017162091231
2008-09,25.19,21.37,0.07603588210166601,0.032866118898018354,0.02650268335030534,0.043169763203647654,0.04953319875136067
2008-10,24.37,21.38,0.04772141014617366,0.03085824493731922,0.010410831246608639,0.016863165208854444,0.037310578899565024
2008-11,25.62,21.46,0.11536787113626479,0.03272377285851779,0.10436869643009791,0.08264409827774699,0.010999174706166882
2008-12,25.72,21.56,0.14311111111111105,0.03604036520903412,0.14333339113664958,0.10707074590207694,-0.00022228002553854217
2009-01,26.23,21.56,0.1688948306595365,0.03355704697986574,0.1700306908497578,0.13533778367967075,-0.0011358601902212988
2009-02,26.53,21.57,0.16975308641975315,0.0305781175346393,0.16966845501303812,0.13917496888511385,8.463140671503516e-05
2009-03,27.19,21.64,0.17909800520381625,0.030476190476190504,0.18356279288044008,0.14862181472762576,-0.004464787676623829
2009-04,27.87,21.68,0.20911062906724512,0.029928741092636532,0.21487387331101215,0.1791818879746086,-0.005763244243767021
2009-05,27.86,21.72,0.17552742616033756,0.028409090909090808,0.1856850411188893,0.14711833525124676,-0.01015761495855176
2009-06,27.68,21.74,0.16010058675607713,0.027895981087470444,0.1723923329381863,0.1322046056686067,-0.01229174618210915
2009-07,28.65,21.79,0.2027707808564231,0.025411764705882314,0.2223583908940459,0.17735901615054078,-0.019587610037622785
2009-08,28.82,21.85,0.18649650061753814,0.02437880918893592,0.2013348562808058,0.16211769142860222,-0.01483835566326766
2009-09,28.93,21.89,0.14847161572052395,0.024333177351427215,0.16225104434938864,0.12413843836909673,-0.013779428628864701
2009-10,29.27,21.94,0.20106688551497737,0.02619270346117878,0.20330656845698072,0.1748741820537986,-0.0022396829420033566
2009-11,28.96,21.97,0.13036690085870412,0.023765144454799533,0.11122102911399484,0.10660175640390458,0.019145871744709282
2009-12,29.4,22.02,0.14307931570762053,0.021335807050092807,0.11493808447553691,0.12174350865752773,0.028141231232083615
2010-01,28.93,22.05,0.10293556995806326,0.02272727272727282,0.07672445606829617,0.08020829723079044,0.02621111388976708
2010-02,28.79,22.11,0.0851865812287975,0.025034770514603576,0.06367321765013226,0.060151810714193926,0.021513363578665255
2010-03,28.22,22.11,0.0378815741081279,0.02171903881700549,0.015019859714848035,0.016162535291122406,0.022861714393279862
2010-04,27.84,22.14,-0.0010764262648009018,0.02121771217712181,-0.02314413379010537,-0.022294138441922712,0.02206770752530447
2010-05,28.27,22.16,0.014716439339554924,0.0202578268876612,-0.005319049952630862,-0.005541387548106277,0.020035489292185786
2010-06,28.04,22.19,0.013005780346820789,0.020699172033118808,0.0017901744061344423,-0.007693391686298019,0.011215605940686347
2010-07,27.88,22.24,-0.026876090750436288,0.02065167508031204,-0.040283875555257274,-0.04752776583074833,0.013407784804820985
2010-08,27.98,22.27,-0.029146426092990972,0.01922196796338664,-0.040648201488103455,-0.04836839405637761,0.011501775395112481
2010-09,28.05,22.32,-0.030418250950570307,0.019643672910004555,-0.04160137342290211,-0.05006192386057486,0.011183122472331806
2010-10,27.66,22.39,-0.05500512470105909,0.020510483135824945,-0.06667207619037367,-0.07551560783688403,0.01166695148931458
