date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,808.74,650.76,,,,,
2006-04,812.2,656.37,,,,,
2006-05,827.13,653.73,,,,,
2006-06,803.88,660.35,,,,,
2006-07,771.46,660.01,,,,,
2006-08,787.92,661.34,,,,,
2006-09,777.66,665.99,,,,,
2006-10,775.61,663.99,,,,,
2006-11,790.21,668.65,,,,,
2006-12,784.06,671.3,,,,,
2007-01,795.6,670.28,,,,,
2007-02,801.72,673.25,,,,,
2007-03,805.07,676.95,-0.004537923189158393,0.04024525170569804,-0.03251989614859767,-0.044783174894856434,0.027981972959439272
2007-04,815.63,676.56,0.004223097759172556,0.030760089583618904,-0.02170614987411099,-0.026536991824446347,0.025929247633283546
2007-05,812.08,680.27,-0.018195446906773972,0.04059780031511474,-0.04529430433350017,-0.058793247221888716,0.0270988574267262
2007-06,816.0,686.31,0.015076877145842668,0.039312485802983146,-0.011850773993899636,-0.02423560865714048,0.026927651139742305
2007-07,828.38,683.59,0.07378217924454925,0.03572673141316047,0.05060327337959113,0.038055447831388776,0.023178905864958122
2007-08,814.46,685.58,0.03368362270281257,0.03665285632201289,0.014709137913803787,-0.0029692336192003246,0.01897448478900878
2007-09,832.61,686.91,0.0706607000488646,0.03141188306130716,0.042322435749061915,0.03924881698755744,0.028338264299802688
2007-10,849.02,688.57,0.09464808344399887,0.03701862979864161,0.05854109978872402,0.057629453645357265,0.03610698365527485
2007-11,838.66,689.9,0.06131281558066834,0.03178045315187318,0.01758014231334159,0.02953236242879516,0.04373267326732675
2007-12,847.84,690.89,0.08134581537127272,0.02918218382243413,0.040257681447097446,0.05216363154883859,0.04108813392417528
2008-01,810.85,692.55,0.019167923579688283,0.03322492092856714,-0.023779032971971415,-0.014056997348878855,0.0429469565516597
2008-02,847.28,694.88,0.056827820186598745,0.03212773858150761,0.01539822748047899,0.024700081605091136,0.041429592706119754
2008-03,851.8,697.2,0.058044642080812725,0.029913582982495013,0.018295606579468292,0.02813105909831771,0.03974903550134443
2008-04,859.9,698.86,0.054277061903068774,0.032960860825351886,0.015239452143180614,0.02131620107771689,0.03903760975988816
2008-05,847.7,701.18,0.04386267362821397,0.030737795287165345,0.002978535396974083,0.013124878341048626,0.04088413823123989
2008-06,882.57,702.18,0.08158088235294124,0.023123661319228928,0.03222122129346266,0.058457221033712314,0.04935966105947858
2008-07,899.47,703.38,0.08581810280306143,0.028950101669129102,0.030842982019643167,0.056868001133932325,0.05497512078341826
2008-08,901.53,708.16,0.10690518871399446,0.03293561655824255,0.05382501709308215,0.07396957215575191,0.05308017162091231
2008-09,911.66,707.35,0.09494241001189027,0.02975644553143797,0.0454092112605296,0.0651859644804523,0.04953319875136067
2008-10,904.26,709.82,0.0650632493934183,0.030861059877717586,0.027752670493853278,0.03420218951570071,0.037310578899565024
2008-11,914.0,708.18,0.08983378246249975,0.026496593709233185,0.07883460775633286,0.06333718875326656,0.010999174706166882
2008-12,915.4,709.32,0.07968484619739567,0.02667573709273555,0.07990712622293422,0.053009109104660126,-0.00022228002553854217
2009-01,970.02,711.48,0.19630017882469009,0.02733376651505316,0.19743603901491139,0.16896641230963694,-0.0011358601902212988
2009-02,913.24,713.97,0.07784911717495992,0.0274723693299563,0.07776448576824488,0.05037674784500362,8.463140671503516e-05
2009-03,901.29,709.79,0.058100493073491445,0.018057946069994144,0.06256528075011528,0.0400425470034973,-0.004464787676623829
2009-04,910.23,711.1,0.0585300616350739,0.017514237472455153,0.06429330587884091,0.041015824162618744,-0.005763244243767021
2009-05,920.18,712.42,0.0855019464433171,0.01603012065375511,0.09565956140186886,0.06947182578956199,-0.01015761495855176
2009-06,902.09,713.07,0.022117225829112682,0.015508843886183173,0.03440897201122183,0.006608381942929509,-0.01229174618210915
2009-07,909.4,714.71,0.011039834569246279,0.016107935966334044,0.030627444606869066,-0.005068101397087766,-0.019587610037622785
2009-08,923.87,716.68,0.02478009605892209,0.012031179394487097,0.03961845172218975,0.012748916664434994,-0.01483835566326766
2009-09,921.54,720.18,0.010837373582256539,0.01813812115642882,0.02461680221112124,-0.007300747574172282,-0.013779428628864701
2009-10,921.93,721.83,0.01954084002388689,0.016919782480065353,0.021780522965890246,0.002621057543821536,-0.0022396829420033566
2009-11,940.6,722.81,0.029102844638949698,0.02065858962410686,0.009956972894240416,0.008444255014842836,0.019145871744709282
2009-12,953.6,724.46,0.041730391085864155,0.021344386172672397,0.01358915985378054,0.020386004913191758,0.028141231232083615
2010-01,960.92,727.65,-0.0093812498711367,0.02272727272727267,-0.03559236376090378,-0.03210852259840937,0.02621111388976708
2010-02,965.93,727.42,0.05769567693048918,0.01883832654033073,0.036182313351823925,0.038857350390158446,0.021513363578665255
2010-03,953.29,729.63,0.057695081494302615,0.027951929443920078,0.03483336710102275,0.029743152050382537,0.022861714393279862
2010-04,942.94,730.62,0.03593597222679986,0.027450428912951737,0.013868264701495391,0.008485543313848123,0.02206770752530447
2010-05,950.23,733.5,0.03265665413288712,0.029589287218214032,0.012621164840701332,0.0030673669146730857,0.020035489292185786
2010-06,950.04,732.27,0.053154341584542485,0.026925827758845458,0.04193873564385614,0.026228513825697027,0.011215605940686347
2010-07,947.09,736.14,0.04144490873103151,0.029984189391501378,0.028037123926210522,0.01146071933953013,0.013407784804820985
2010-08,955.13,737.14,0.033835929297411964,0.028548306078026508,0.02233415390229948,0.005287623219385456,0.011501775395112481
2010-09,961.04,741.02,0.04286303361764004,0.028937210141909014,0.03167991114530823,0.013925823475731024,0.011183122472331806
2010-10,967.1,743.35,0.0489950430076037,0.02981311389108236,0.037328091518289114,0.019181929116521338,0.01166695148931458
2010-11,961.45,741.11,0.02216670210503936,0.025317856698164207,0.011321254339035905,-0.0031511545931248476,0.010845447766003454
2010-12,962.7,744.34,0.009542785234899353,0.02744112856472406,-0.004835144987279926,-0.017898343329824706,0.014377930222179279
2011-01,959.93,748.0,-0.0010302626649461028,0.02796674225245657,-0.018038097579975952,-0.02899700491740267,0.01700783491502985
2011-02,965.71,748.33,-0.00022775977555300448,0.028745429050617364,-0.021476741508884453,-0.02897318882617037,0.021248981733331448
2011-03,971.66,748.33,0.019270106683170918,0.025629428614503305,-0.006922308420370251,-0.006359321931332387,0.02619241510354117
2011-04,999.65,751.91,0.06014168451863312,0.02913963483069169,0.029369340070764426,0.031002049687941433,0.030772344447868697
2011-05,980.56,753.91,0.03191858813129445,0.02782549420586226,-0.002671130677670615,0.004093093925432192,0.03458971880896507
2011-06,976.35,752.98,0.027693570797019135,0.028281917871823284,-0.007329610709341388,-0.0005883470748041485,0.03502318150636052
2011-07,980.23,759.24,0.03499139469321816,0.03137990056239306,-0.0008074150767780341,0.0036114941308251006,0.03579880976999619
2011-08,963.26,754.97,0.008511930313151084,0.02418807824836536,-0.029038029993929827,-0.015676147935214275,0.03754996030708091
2011-09,952.13,758.91,-0.00927120619329057,0.024142398315834913,-0.0473974231214775,-0.033413604509125484,0.038126216928186935
2011-10,969.02,761.24,0.001985316926894798,0.02406672496132372,-0.03323736437974571,-0.022081408034428922,0.03522268130664051
2011-11,959.51,762.24,-0.0020177856362785943,0.028511287123368995,-0.036532107782095834,-0.03052907275964759,0.03451432214581724
2011-12,954.01,762.9,-0.009026695751532206,0.024934841604642963,-0.039647364135726136,-0.03396153735617517,0.03062066838419393
2012-01,963.44,766.86,0.003656516621003724,0.025213903743315527,-0.026431146758851335,-0.021557387122311804,0.030087663379855058
2012-02,977.77,764.9,0.01248822110157288,0.022142637606403507,-0.016493563321901022,-0.009654416504830628,0.028981784423473902
2012-03,979.68,767.57,0.008253915978840317,0.025710582229764953,-0.017574836834480682,-0.017456666250924638,0.025828752813321
2012-04,974.81,768.9,-0.02484869704396542,0.02259578938968761,-0.047580330785313985,-0.04744448643365303,0.02273163374134856
2012-05,970.41,767.58,-0.01035122786978867,0.01813213778833027,-0.027730657244449407,-0.028483365658118938,0.017379429374660738
2012-06,976.84,771.56,0.0005018692067393958,0.024675290180349977,-0.01603683527623699,-0.024173420973610582,0.016538704482976386
2012-07,974.77,772.89,-0.005570121298062737,0.017978504820610055,-0.019745236096527626,-0.02354862611867279,0.014175114798464887
2012-08,975.65,772.56,0.012862570853144515,0.02329893903068985,-0.0039967783016767264,-0.010436368177545336,0.016859349154821242
2012-09,970.8,775.56,0.019608666883723817,0.021939360398466192,0.00011149790090419359,-0.0023306935147423755,0.019497168982819623
2012-10,995.48,773.23,0.027305937957936923,0.01575061741369346,0.00574915736256755,0.011555320544243464,0.021556780595369373
2012-11,982.94,777.89,0.024418713718460532,0.020531591099916008,0.006458516684534319,0.0038871226185445244,0.017960197033926213
2012-12,988.59,780.89,0.03624699950734273,0.02358107222440688,0.018651949710447216,0.012665927282935852,0.017595049796895516
2013-01,981.65,779.54,0.018901021340197544,0.01653496074902844,0.002060403719214631,0.002366060591169103,0.016840617620982913
2013-02,988.52,782.55,0.010994405637317569,0.02307491175317032,-0.009186999265257241,-0.012080506115852752,0.02018140490257481
2013-03,984.55,785.9,0.004971010942348527,0.02388055812499176,-0.010216461468897733,-0.018909547182643233,0.01518747241124626
2013-04,980.08,785.55,0.005406181717462989,0.02165431135388214,-0.0059818987583056425,-0.016248129636419154,0.011388080475768631
2013-05,985.36,786.21,0.015405859379025407,0.024271085750019534,0.0015019710998283049,-0.008865226370994126,0.013903888279197103
2013-06,991.01,788.54,0.014505957986978377,0.022007361708745943,-0.002651977284590438,-0.007501403721767566,0.017157935271568815
2013-07,991.73,786.84,0.017398976168737278,0.018049140239878955,-0.0014557418854208304,-0.0006501640711416776,0.018854718054158108
2013-08,998.23,790.21,0.023143545328755233,0.022846121984053138,0.007755450442752474,0.0002974233447020948,0.015388094886002759
2013-09,1005.62,791.87,0.03586732591676973,0.02102996544432418,0.024919984835021683,0.014837360472445549,0.010947341081748047
2013-10,1004.51,790.49,0.009071000924177253,0.022321948191353143,0.0003030094892658569,-0.01325094726717589,0.008767991434911396
2013-11,1003.79,794.87,0.021211874580340517,0.02182827906259242,0.00888317261838609,-0.0006164044822519026,0.012328701961954427
2013-12,1001.78,793.15,0.013342234900211351,0.015700034575932578,-0.0017861487673620537,-0.002357799675721226,0.015128383667573405
2014-01,1014.04,794.48,0.032995466816074966,0.01916514867742522,0.01741787886032581,0.013830318138649746,0.015577587955749157
2014-02,1022.01,794.73,0.0338789301177518,0.015564500670883732,0.022674183770026946,0.01831442944686807,0.011204746347724857
2014-03,1049.43,799.53,0.06589812604743295,0.01734317343173431,0.0497711769080249,0.048554952615698636,0.01612694913940805
2014-04,1086.6,803.27,0.1086850053056892,0.022557443829164317,0.08853375226962751,0.08612756147652488,0.020151253036061693
2014-05,1037.88,802.86,0.053300316635544465,0.021177547983363194,0.031630839764746274,0.03212276865218127,0.021669476870798194
2014-06,1032.62,804.53,0.04198746733130836,0.020277982093489244,0.021397650385364154,0.02170948523781912,0.02058981694594421
2014-07,1018.0,805.53,0.026489064563943798,0.023753240811346575,0.006746685860637723,0.0027358237525972225,0.019742378703306074
2014-08,1058.62,809.95,0.06049707983130127,0.024980701332557177,0.04334609634833224,0.035516378498744096,0.017150983482969034
2014-09,1045.96,808.19,0.04011455619418869,0.020609443469256382,0.023274046482956577,0.019505112724932307,0.01684050971123211
2014-10,1039.9,811.62,0.03523110770425392,0.0267302559172159,0.019135690682740597,0.008500851787038018,0.01609541702151332
2014-11,1040.14,814.29,0.03621275366361504,0.024431668071508497,0.023897503770406968,0.011781085592106541,0.012315249893208072
2014-12,1047.48,813.29,0.04561879853860134,0.025392422618672365,0.03908758461897824,0.020226375919928975,0.006531213919623104
2015-01,1036.76,817.3,0.022405427793775422,0.028723190011076347,0.024704737575829742,-0.006317762217300925,-0.00229930978205432
2015-02,1034.24,818.63,0.011966614808074302,0.03007310658965935,0.012836929437426339,-0.01810649178158505,-0.0008703146293520363
2015-03,1007.06,818.18,-0.040374298428670914,0.023326204144935123,-0.040153985584432124,-0.06370050257360604,-0.00022031284423878735
2015-04,1004.65,819.51,-0.07541873734584938,0.020217361534726815,-0.07437842745191033,-0.0956360988805762,-0.001040309893939057
2015-05,1013.06,824.98,-0.02391413265502771,0.027551503375432832,-0.024264464837470575,-0.051465636030460546,0.0003503321824428638
2015-06,1017.74,825.31,-0.014409947512153439,0.02582874473294964,-0.016205665609703997,-0.040238692245103076,0.0017957180975505568
2015-07,1019.87,825.98,0.0018369351669941106,0.025387012277630933,-0.0004199259434152461,-0.023550077110636822,0.0022568611104093568
2015-08,1015.56,828.65,-0.0406755965313332,0.023087844928699218,-0.043088634516678014,-0.06376344146003242,0.002413037985344812
2015-09,1015.66,829.66,-0.02896860300585115,0.026565535332038148,-0.029057032622192884,-0.0555341383378893,8.84296163417366e-05
2015-10,1002.96,832.66,-0.03552264640830854,0.025923461718538186,-0.03679881201501366,-0.06144610812684673,0.0012761656067051227
2015-11,1011.32,831.17,-0.027707808564231783,0.020729715457637937,-0.032070990733416876,-0.048437524021869724,0.004363182169185097
2015-12,1022.29,834.0,-0.024048191850918447,0.02546447146774218,-0.03043543936628334,-0.049512663318660624,0.00638724751536489
2016-01,1033.14,838.34,-0.0034916470542843965,0.02574330111342234,-0.01586667208122818,-0.029234948167706738,0.012375025026943784
2016-02,1020.4,836.16,-0.0133818069306931,0.02141382553778871,-0.021854582720819807,-0.03479563246848181,0.008472775790126707
2016-03,1016.25,837.83,0.00912557345143294,0.02401672003715575,0.00020941248591096508,-0.01489114658572281,0.008916160965521974
2016-04,1023.89,840.49,0.019150948091375117,0.025600663811301896,0.007424690587840383,-0.00644971571992678,0.011726257503534733
2016-05,1033.03,838.96,0.019712554044182998,0.01694586535431164,0.008927789422936745,0.0027666886898713577,0.010784764621246253
2016-06,1038.37,840.62,0.020270403049894747,0.01855060522712685,0.009477537701935303,0.0017197978227678976,0.010792865347959445
2016-07,1050.73,848.69,0.03025875846921668,0.027494612460350173,0.02157512503869832,0.002764146008866507,0.00868363343051836
2016-08,1059.01,843.61,0.042784276655244445,0.018053460447716208,0.03223111805958754,0.024730816207528237,0.010553158595656907
2016-09,1053.16,848.48,0.03692180454088978,0.022683991032471193,0.021435358339237567,0.014237813508418587,0.015486446201652213
