date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,900.01,685.37,,,,,
2006-04,885.89,691.83,,,,,
2006-05,886.54,690.46,,,,,
2006-06,880.26,695.57,,,,,
2006-07,878.09,695.95,,,,,
2006-08,879.21,696.98,,,,,
2006-09,883.82,701.76,,,,,
2006-10,883.06,700.41,,,,,
2006-11,888.1,702.81,,,,,
2006-12,892.43,710.01,,,,,
2007-01,882.34,706.24,,,,,
2007-02,885.61,709.32,,,,,
2007-03,883.54,712.77,-0.018299796668925932,0.039978405824591064,-0.04628176962836521,-0.05827820249351699,0.027981972959439272
2007-04,896.82,715.18,0.012337874905462376,0.03375106601332684,-0.01359137272782117,-0.021413191107864465,0.025929247633283546
2007-05,903.46,716.9,0.019085433257382718,0.0382933117052399,-0.008013424169343482,-0.01920787844785718,0.0270988574267262
2007-06,918.35,722.78,0.04327130620498493,0.039118995931394285,0.016343655065242622,0.0041523102735906425,0.026927651139742305
2007-07,919.8,720.34,0.047500825655684406,0.035045621093469335,0.024321919790726284,0.01245520456221507,0.023178905864958122
2007-08,916.45,722.4,0.04235620613960261,0.03647163476713817,0.023381721350593826,0.005884571372464439,0.01897448478900878
2007-09,910.21,723.78,0.02985902106763819,0.031378248974008184,0.0015207567678355016,-0.0015192279063699944,0.028338264299802688
2007-10,910.31,722.36,0.030858605304282836,0.03133878728173505,-0.005248378350992015,-0.00048018197745221605,0.03610698365527485
2007-11,904.13,726.53,0.018049769170138466,0.033750231214695336,-0.025682904097188285,-0.01570046204455687,0.04373267326732675
2007-12,920.32,727.9,0.031251750837600824,0.02519682821368711,-0.009836383086574453,0.006054922623913713,0.04108813392417528
2008-01,932.4,728.94,0.056735498787315486,0.032142048028998706,0.013788542235655787,0.02459345075831678,0.0429469565516597
2008-02,940.43,731.69,0.061900836711419174,0.03153724694073197,0.02047124400529942,0.030363589770687205,0.041429592706119754
2008-03,943.4,734.78,0.06775018674876068,0.03087952635492514,0.02800115124741625,0.03687066039383555,0.03974903550134443
2008-04,930.51,735.47,0.03756606676925129,0.028370480158841242,-0.0014715429906368704,0.009195586610410048,0.03903760975988816
2008-05,940.75,738.57,0.04127465521439794,0.030227367833728657,0.0003905169831580485,0.01104728738066928,0.04088413823123989
2008-06,941.06,738.14,0.02472913377252673,0.021251279780846198,-0.02463052728695185,0.0034778539916805323,0.04935966105947858
2008-07,947.64,740.88,0.030267449445531672,0.028514312685676158,-0.02470767133788659,0.0017531367598555142,0.05497512078341826
2008-08,953.92,744.31,0.040886027606525085,0.03032945736434104,-0.012194144014387225,0.010556570242184045,0.05308017162091231
2008-09,947.52,743.17,0.0409905406444666,0.02678990853574289,-0.008542658106894072,0.014200632108723708,0.04953319875136067
2008-10,939.78,746.37,0.03237358701980647,0.03323827454454841,-0.004936991879758552,-0.0008646875247419403,0.037310578899565024
2008-11,928.37,745.43,0.026810303827989348,0.026014066865786653,0.015811129121822465,0.0007962369622026948,0.010999174706166882
2008-12,915.08,744.11,-0.005693671766342151,0.022269542519576916,-0.005471391740803609,-0.027963214285919066,-0.00022228002553854217
2009-01,907.15,746.64,-0.027080652080652082,0.024281833895793796,-0.025944791890430783,-0.05136248597644588,-0.0011358601902212988
2009-02,927.87,747.32,-0.013355592654423983,0.021361505555631474,-0.013440224061139018,-0.03471709821005546,8.463140671503516e-05
2009-03,912.97,745.29,-0.03225567097731604,0.014303601077873637,-0.027790883300692213,-0.04655927205518968,-0.004464787676623829
2009-04,922.76,746.98,-0.008328765945556737,0.015649856554312197,-0.002565521701789716,-0.023978622499868936,-0.005763244243767021
2009-05,909.09,747.66,-0.03365399946850913,0.012307567326048876,-0.02349638450995737,-0.045961566794558005,-0.01015761495855176
2009-06,905.58,746.12,-0.03770216564299822,0.01081095727097843,-0.02541041946088907,-0.04851312291397665,-0.01229174618210915
2009-07,923.16,749.68,-0.025832594656198575,0.011877766979807735,-0.00624498461857579,-0.03771036163600631,-0.019587610037622785
2009-08,949.93,751.37,-0.004182740691043284,0.009485295105534065,0.010655614972224376,-0.01366803579657735,-0.01483835566326766
2009-09,968.76,754.95,0.022416413373860192,0.015851016591089638,0.036195842002724896,0.006565396782770554,-0.013779428628864701
2009-10,968.59,754.08,0.030656111004703293,0.010329997186382138,0.03289579394670665,0.020326113818321154,-0.0022396829420033566
2009-11,974.79,757.33,0.05000161573510557,0.015963940276082385,0.03085574399039629,0.034037675459023184,0.019145871744709282
2009-12,982.45,758.34,0.07362197840625956,0.019123516684361207,0.04548074717417594,0.05449846172189835,0.028141231232083615
2010-01,991.2,761.6,0.09265281375737207,0.020036429872495494,0.06644169986760498,0.07261638388487657,0.02621111388976708
2010-02,992.19,759.15,0.06932005561123869,0.0158298988385162,0.047806692032573435,0.053490156772722494,0.021513363578665255
2010-03,997.19,763.64,0.09224837617884489,0.024621288357552125,0.06938666178556503,0.06762708782129276,0.022861714393279862
2010-04,1009.65,766.91,0.09416316268585546,0.026680767892045234,0.07209545516055099,0.06748239479381023,0.02206770752530447
2010-05,1012.44,769.84,0.1136851136851137,0.029665890912981923,0.09364962439292793,0.08401922277213178,0.020035489292185786
2010-06,1008.35,768.27,0.1134852801519468,0.029686913633195703,0.10226967421126044,0.0837983665187511,0.011215605940686347
2010-07,1006.23,772.58,0.0899844014038737,0.030546366449685322,0.07657661659905272,0.05943803495418838,0.013407784804820985
2010-08,994.28,773.6,0.04668765066899669,0.02958595631978921,0.035185875273884205,0.01710169434920748,0.011501775395112481
2010-09,1008.37,777.58,0.040887319872827135,0.029975495065898396,0.02970419740049533,0.01091182480692874,0.011183122472331806
2010-10,1017.12,779.64,0.050103759072466135,0.03389560789306167,0.03843680758315156,0.016208151179404467,0.01166695148931458
2010-11,1021.11,777.37,0.0475179269381098,0.02646138407299323,0.036672479172106344,0.02105654286511657,0.010845447766003454
2010-12,1031.32,780.67,0.049742989465112616,0.029445894981142924,0.03536505924293334,0.020297094483969692,0.014377930222179279
2011-01,1038.94,782.15,0.04816384180790961,0.02698266806722683,0.031156006892879763,0.021181173740682784,0.01700783491502985
2011-02,1034.88,784.44,0.043026033320231055,0.03331357439241267,0.021777051586899607,0.009712458927818385,0.021248981733331448
2011-03,1028.72,784.44,0.03161884896559329,0.027237965533497548,0.005426433862052122,0.004380883432095743,0.02619241510354117
2011-04,1032.37,788.1,0.022502847521418227,0.027630360798529235,-0.00826949692645047,-0.005127513277111008,0.030772344447868697
2011-05,1025.91,790.17,0.013304492118051466,0.026408084796840807,-0.0212852266909136,-0.013103592678789341,0.03458971880896507
2011-06,1033.51,788.9,0.024951653691674486,0.02685253882098741,-0.010071527814686038,-0.001900885129312923,0.03502318150636052
2011-07,1037.52,794.98,0.031096270236427023,0.028993761163892382,-0.00470253953356917,0.0021025090725346404,0.03579880976999619
