date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,976.27,826.97,,,,,
2006-04,1001.52,837.88,,,,,
2006-05,1001.32,834.73,,,,,
2006-06,1016.95,841.98,,,,,
2006-07,1019.3,845.92,,,,,
2006-08,1019.1,843.77,,,,,
2006-09,1025.06,848.09,,,,,
2006-10,1009.47,852.81,,,,,
2006-11,1053.31,850.64,,,,,
2006-12,1058.54,861.5,,,,,
2007-01,1049.4,855.56,,,,,
2007-02,1078.36,855.12,,,,,
2007-03,1080.23,862.47,0.10648693496676129,0.04292779665525956,0.07850496200732202,0.06355913831150173,0.027981972959439272
2007-04,1109.83,869.4,0.1081456186596373,0.03761875208860455,0.08221637102635376,0.07052686657103274,0.025929247633283546
2007-05,1104.84,871.77,0.10338353373546905,0.04437362979646109,0.07628467630874285,0.05900990393900796,0.0270988574267262
2007-06,1110.6,875.32,0.09208908992575826,0.03959714007458613,0.06516143878601596,0.05249194985117213,0.026927651139742305
2007-07,1094.28,876.51,0.07356028647110764,0.03616181199167774,0.05038138060614952,0.0373984744794299,0.023178905864958122
2007-08,1098.53,876.26,0.07794132077323124,0.038505753937684455,0.058966835984222456,0.03943556683554678,0.01897448478900878
2007-09,1103.78,880.06,0.07679550465338618,0.03769647089341923,0.048457240353583494,0.03909903375996695,0.028338264299802688
2007-10,1100.58,875.86,0.090255282474962,0.02702829469635683,0.054148298819687156,0.06322698777860518,0.03610698365527485
2007-11,1102.35,884.66,0.04655799337327089,0.0399934167215273,0.0028253201059441416,0.006564576651743592,0.04373267326732675
2007-12,1103.38,888.23,0.04236023201768487,0.03102727800348232,0.0012720980935095952,0.011332954014202552,0.04108813392417528
2008-01,1114.85,885.2,0.06236897274633106,0.034643975875450116,0.019422016194671363,0.027724996870880945,0.0429469565516597
2008-02,1097.06,888.75,0.017341147668682118,0.03932781364019085,-0.024088445037437636,-0.02198666597150873,0.041429592706119754
2008-03,1153.66,898.81,0.06797626431408132,0.04213479889155555,0.02822722881273689,0.025841465422525772,0.03974903550134443
2008-04,1105.95,892.7,-0.0034960309236548677,0.0268000920174834,-0.042533640683543025,-0.03029612294113827,0.03903760975988816
2008-05,1105.26,896.35,0.0003801455414359299,0.028195510283675788,-0.04050399268980396,-0.02781536474223986,0.04088413823123989
2008-06,1120.13,902.97,0.008580947235728616,0.03158844765342957,-0.040778713823749965,-0.023007500417700957,0.04935966105947858
2008-07,1161.94,900.36,0.061830610081514865,0.027210185850703384,0.006855489298096602,0.03462042423081148,0.05497512078341826
2008-08,1177.72,906.26,0.07208724386225233,0.034236413849770615,0.019007072241340024,0.03785083001248172,0.05308017162091231
2008-09,1154.38,899.73,0.04584246860787488,0.022350748812581044,-0.003690730143485789,0.023491719795293835,0.04953319875136067
2008-10,1163.35,906.73,0.057033564120736326,0.03524535884730437,0.019722985221171302,0.021788205273431956,0.037310578899565024
2008-11,1193.2,906.37,0.0824148410214543,0.02454050143557981,0.07141566631528742,0.057874339585874485,0.010999174706166882
2008-12,1187.99,904.78,0.07668255723322871,0.018632561386127417,0.07690483725876726,0.0580499958471013,-0.00022228002553854217
2009-01,1186.56,905.91,0.0643225546037584,0.02339584274740163,0.0654584147939797,0.04092671185635677,-0.0011358601902212988
2009-02,1159.57,912.12,0.056979563560789745,0.026295358649789033,0.05689493215407471,0.030684204911000712,8.463140671503516e-05
2009-03,1142.16,906.49,-0.00996827488168091,0.008544631234632529,-0.005503487205057081,-0.01851290611631344,-0.004464787676623829
2009-04,1151.83,910.77,0.04148469641484685,0.020241962585414962,0.047247940658613874,0.02124273382943189,-0.005763244243767021
2009-05,1155.35,910.01,0.04531965329424743,0.015239582752273072,0.055477268252799194,0.03008007054197436,-0.01015761495855176
2009-06,1145.32,913.15,0.02248846116075797,0.011273907217293985,0.03478020734286712,0.011214553943463986,-0.01229174618210915
2009-07,1142.61,919.07,-0.01663597087629323,0.02078057665822564,0.0029516391613295563,-0.03741654753451887,-0.019587610037622785
2009-08,1145.13,922.22,-0.02767211221682566,0.01761084015624659,-0.012833756553558,-0.045282952373072255,-0.01483835566326766
2009-09,1146.57,924.6,-0.006765536478456117,0.027641625821079662,0.007013892150408585,-0.034407162299535776,-0.013779428628864701
