date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.06,21.15,,,,,
2006-04,20.23,21.32,,,,,
2006-05,20.3,21.24,,,,,
2006-06,20.3,21.37,,,,,
2006-07,20.38,21.47,,,,,
2006-08,20.3,21.47,,,,,
2006-09,20.21,21.58,,,,,
2006-10,20.32,21.7,,,,,
2006-11,20.24,21.7,,,,,
2006-12,19.92,21.81,,,,,
2007-01,19.79,21.77,,,,,
2007-02,19.91,21.87,,,,,
2007-03,20.03,21.89,-0.0014955134596210163,0.03498817966903083,-0.029477486419060287,-0.03648369312865185,0.027981972959439272
2007-04,19.97,22.01,-0.012852199703410854,0.032363977485928765,-0.0387814473366944,-0.04521617718933962,0.025929247633283546
2007-05,20.06,22.07,-0.011822660098522265,0.039077212806026454,-0.038921517525248465,-0.05089987290454872,0.0270988574267262
2007-06,20.22,22.16,-0.00394088669950748,0.03696771174543749,-0.030868537839249786,-0.04090859844494497,0.026927651139742305
2007-07,20.13,22.19,-0.01226692836113837,0.033535165346995924,-0.03544583422609649,-0.045802093708134296,0.023178905864958122
2007-08,20.22,22.24,-0.00394088669950748,0.0358639962738705,-0.022915371488516263,-0.039804882973377975,0.01897448478900878
2007-09,20.35,22.28,0.006927263730826351,0.03243744207599643,-0.021411000568976338,-0.025510178345170078,0.028338264299802688
2007-10,20.2,22.23,-0.0059055118110236705,0.024423963133640605,-0.042012495466298524,-0.030329474944664276,0.03610698365527485
2007-11,20.42,22.34,0.00889328063241123,0.029493087557603714,-0.03483939263491552,-0.020599806925192483,0.04373267326732675
2007-12,20.57,22.43,0.03263052208835334,0.02842732691425956,-0.008457611835821936,0.004203195174093781,0.04108813392417528
2008-01,20.67,22.41,0.04446690247599811,0.02939825447864036,0.001519945924338413,0.015068647997357753,0.0429469565516597
2008-02,20.91,22.5,0.050226017076845805,0.02880658436213987,0.008796424370726051,0.021419432714705935,0.041429592706119754
2008-03,20.93,22.64,0.0449326010983524,0.034262220191868434,0.005183565597007965,0.010670380906483964,0.03974903550134443
2008-04,21.04,22.6,0.05358037055583377,0.026805997273966372,0.01454276079594561,0.026774373281867398,0.03903760975988816
2008-05,20.86,22.75,0.039880358923230344,0.03081105573176256,-0.0010037793080095447,0.009069303191467783,0.04088413823123989
2008-06,20.97,22.86,0.0370919881305638,0.03158844765342957,-0.012267672928914779,0.005503540477134229,0.04935966105947858
2008-07,21.09,22.91,0.0476900149031297,0.03244704821991883,-0.007285105880288564,0.015242966683210867,0.05497512078341826
2008-08,21.15,23.06,0.045994065281899095,0.036870503597122316,-0.007086106339013215,0.00912356168477678,0.05308017162091231
2008-09,21.35,23.07,0.04914004914004914,0.03545780969479349,-0.00039314961131153153,0.013682239445255644,0.04953319875136067
2008-10,21.39,23.19,0.05891089108910898,0.04318488529014849,0.021600312189543953,0.01572600579896049,0.037310578899565024
2008-11,21.39,23.36,0.04750244857982364,0.04565801253357205,0.03650327387365676,0.0018444360462515907,0.010999174706166882
2008-12,21.7,23.44,0.054934370442391786,0.045028979045920715,0.05515665046793033,0.00990539139647107,-0.00022228002553854217
2009-01,21.76,23.53,0.05273343009192065,0.04997768853190544,0.05386929028214195,0.002755741560015207,-0.0011358601902212988
2009-02,21.62,23.63,0.03395504543280731,0.050222222222222175,0.03387041402609227,-0.016267176789414868,8.463140671503516e-05
2009-03,21.8,23.73,0.04156712852365031,0.048144876325088334,0.046031916200274144,-0.006577747801438022,-0.004464787676623829
2009-04,21.55,23.78,0.024239543726235817,0.05221238938053096,0.030002787970002838,-0.027972845654295142,-0.005763244243767021
2009-05,21.8,23.76,0.04506232023010553,0.044395604395604464,0.05521993518865729,0.0006667158345010638,-0.01015761495855176
2009-06,21.71,23.78,0.03528850739151178,0.040244969378827725,0.04758025357362093,-0.0049564619873159466,-0.01229174618210915
2009-07,21.67,23.81,0.027501185395922327,0.03928415539065904,0.04708879543354511,-0.011782969994736714,-0.019587610037622785
2009-08,21.82,23.83,0.031678486997636014,0.03339115351257587,0.046516842660903675,-0.0017126665149398562,-0.01483835566326766
2009-09,21.5,23.83,0.007025761124121713,0.032943216298222715,0.020805189752986415,-0.025917455174101003,-0.013779428628864701
2009-10,21.76,23.85,0.0172978027115475,0.02846054333764554,0.019537485653550856,-0.011162740626098042,-0.0022396829420033566
2009-11,21.92,23.88,0.024777933613838295,0.02226027397260272,0.0056320618691290125,0.0025176596412355735,0.019145871744709282
2009-12,21.74,23.85,0.0018433179723501912,0.017491467576791812,-0.026297913259733425,-0.015648149604441622,0.028141231232083615
2010-01,21.9,23.89,0.006433823529411627,0.015299617509562236,-0.019777290360355453,-0.008865793980150609,0.02621111388976708
2010-02,21.94,23.99,0.014801110083256257,0.015234870926787958,-0.006712253495408998,-0.00043376084353170113,0.021513363578665255
2010-03,21.82,23.93,0.0009174311926605309,0.008428150021070346,-0.021944283200619332,-0.007510718828409815,0.022861714393279862
2010-04,22.03,23.95,0.022273781902552223,0.007148864592094119,0.0002060743772477544,0.015124917310458105,0.02206770752530447
2010-05,22.1,24.0,0.013761467889908289,0.010101010101010034,-0.006274021402277497,0.0036604577888982547,0.020035489292185786
2010-06,22.08,23.97,0.017042837402118722,0.007989907485281653,0.005827231461432375,0.00905292991683707,0.011215605940686347
2010-07,22.19,24.07,0.02399630826026763,0.01091978160436798,0.010588523455446646,0.013076526655899652,0.013407784804820985
2010-08,22.09,24.11,0.012373968835930319,0.011749895090222458,0.0008721934408178374,0.0006240737457078611,0.011501775395112481
2010-09,21.96,24.15,0.02139534883720934,0.013428451531682766,0.010212226364877536,0.007966897305526575,0.011183122472331806
2010-10,22.18,24.21,0.019301470588235208,0.015094339622641485,0.007634519098920628,0.004207130965593723,0.01166695148931458
2010-11,22.11,24.17,0.008667883211678728,0.012144053601340146,-0.0021775645543247266,-0.0034761703896614184,0.010845447766003454
2010-12,22.16,24.21,0.019319227230910844,0.015094339622641485,0.004941297008731565,0.004224887608269359,0.014377930222179279
2011-01,22.46,24.33,0.025570776255707868,0.01841774801172029,0.008562941340678018,0.007153028243987579,0.01700783491502985
2011-02,22.25,24.27,0.014129443938012702,0.011671529804085083,-0.007119537795318745,0.0024579141339276193,0.021248981733331448
2011-03,22.21,24.27,0.017873510540788295,0.014208106978687834,-0.008318904562752874,0.003665403562100461,0.02619241510354117
2011-04,22.43,24.34,0.01815705855651378,0.016283924843423822,-0.012615285891354917,0.0018731337130899577,0.030772344447868697
2011-05,22.61,24.37,0.023076923076922985,0.015416666666666709,-0.011512795732042082,0.007660256410256276,0.03458971880896507
2011-06,22.6,24.36,0.023550724637681302,0.016270337922403028,-0.011472456868679221,0.007280386715278274,0.03502318150636052
2011-07,22.72,24.44,0.02388463271744018,0.015371832156211093,-0.011914177052556013,0.008512800561229087,0.03579880976999619
2011-08,22.52,24.43,0.019465821638750554,0.013272501036914155,-0.018084138668330356,0.006193320601836399,0.03754996030708091
2011-09,22.99,24.48,0.046903460837886955,0.013664596273292003,0.00877724390970002,0.033238864564594954,0.038126216928186935
2011-10,23.08,24.54,0.04057709648331824,0.01363073110284999,0.005354415176677729,0.026946365380468247,0.03522268130664051
2011-11,23.36,24.46,0.056535504296698326,0.011998345055854329,0.022021182150881086,0.044537159240844,0.03451432214581724
