date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.1,19.72,,,,,
2006-04,21.75,19.83,,,,,
2006-05,22.47,19.81,,,,,
2006-06,21.95,19.89,,,,,
2006-07,22.86,19.94,,,,,
2006-08,23.1,19.98,,,,,
2006-09,23.22,20.06,,,,,
2006-10,22.37,20.06,,,,,
2006-11,23.26,20.14,,,,,
2006-12,23.63,20.22,,,,,
2007-01,24.66,20.25,,,,,
2007-02,24.29,20.34,,,,,
2007-03,23.7,20.39,0.07239819004524876,0.03397565922920901,0.04441621708580949,0.03842253081603975,0.027981972959439272
2007-04,23.9,20.44,0.09885057471264361,0.030761472516389464,0.07292132707936005,0.06808910219625414,0.025929247633283546
2007-05,23.86,20.49,0.0618602581219404,0.0343260979303382,0.0347614006952142,0.027534160191602194,0.0270988574267262
2007-06,24.83,20.61,0.13120728929384962,0.036199095022624375,0.10427963815410732,0.09500819427122524,0.026927651139742305
2007-07,24.02,20.59,0.05074365704286965,0.03259779338014035,0.027564751177911528,0.0181458636627293,0.023178905864958122
2007-08,23.27,20.65,0.007359307359307279,0.03353353353353344,-0.011615177429701503,-0.026174226174226156,0.01897448478900878
2007-09,24.18,20.69,0.04134366925064603,0.031405782652043995,0.013005404950843343,0.009937886598602036,0.028338264299802688
2007-10,25.09,20.74,0.12159141707644161,0.03389830508474575,0.08548443342116677,0.08769311199169585,0.03610698365527485
2007-11,25.31,20.78,0.08813413585554587,0.03177755710029794,0.04440146258821912,0.05635657875524793,0.04373267326732675
2007-12,25.96,20.81,0.09860347016504452,0.029179030662710184,0.05751533624086924,0.06942443950233433,0.04108813392417528
2008-01,25.45,20.86,0.03203568532035682,0.03012345679012343,-0.01091127123130288,0.0019122285302333904,0.0429469565516597
2008-02,24.83,20.93,0.022231370934540928,0.029006882989183868,-0.019198221771578827,-0.00677551205464294,0.041429592706119754
2008-03,25.43,21.0,0.07299578059071732,0.029916625796959265,0.033246745089372885,0.043079154793758054,0.03974903550134443
2008-04,25.76,21.05,0.0778242677824269,0.02984344422700584,0.03878665802253874,0.04798082355542106,0.03903760975988816
2008-05,25.75,21.12,0.07921207041072928,0.030746705710102615,0.03832793217948939,0.048465364700626665,0.04088413823123989
2008-06,25.71,21.15,0.03544099879178424,0.026200873362445375,-0.013918662267694344,0.009240125429338861,0.04935966105947858
2008-07,25.28,21.25,0.05245628642797675,0.0320543953375425,-0.002518834355441514,0.02040189109043425,0.05497512078341826
2008-08,25.18,21.33,0.08207993124194242,0.032929782082324444,0.02899975962103011,0.049150149159617976,0.05308017162091231
2008-09,25.37,21.37,0.04921422663358153,0.032866118898018354,-0.0003189721177791413,0.016348107735563173,0.04953319875136067
2008-10,24.72,21.38,-0.014746911119968155,0.03085824493731922,-0.05205749001953318,-0.04560515605728738,0.037310578899565024
2008-11,24.18,21.46,-0.04464638482813114,0.03272377285851779,-0.05564555953429802,-0.07737015768664893,0.010999174706166882
2008-12,24.5,21.56,-0.05624036979969187,0.03604036520903412,-0.056018089774153325,-0.092280735008726,-0.00022228002553854217
2009-01,24.39,21.56,-0.04165029469548129,0.03355704697986574,-0.04051443450525999,-0.07520734167534703,-0.0011358601902212988
2009-02,25.13,21.57,0.012082158679017347,0.0305781175346393,0.011997527272302312,-0.018495958855621955,8.463140671503516e-05
