date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,522427.0,59588792.0,,,,,
2006-04,521956.0,60165767.0,,,,,
2006-05,519626.0,59965999.0,,,,,
2006-06,518664.0,60633810.0,,,,,
2006-07,514586.0,60700830.0,,,,,
2006-08,509686.0,60919160.0,,,,,
2006-09,517459.0,61411784.0,,,,,
2006-10,516052.0,61303179.0,,,,,
2006-11,515527.0,61901418.0,,,,,
2006-12,520014.0,62272181.0,,,,,
2007-01,518974.0,62297363.0,,,,,
2007-02,520461.0,62679947.0,,,,,
2007-03,521533.0,63126074.0,-0.001711243867564272,0.059361532282782306,-0.029693216827003543,-0.06107277615034658,0.027981972959439272
2007-04,519473.0,63141695.0,-0.004757105962954732,0.04946214680517577,-0.030686353596238277,-0.054219252768130506,0.025929247633283546
2007-05,529568.0,63593502.0,0.01913299180564483,0.06049266351753766,-0.00796586562108137,-0.04135967171189283,0.0270988574267262
2007-06,534483.0,64203200.0,0.030499514136319468,0.05886798141169094,0.003571862996577163,-0.02836846727537147,0.026927651139742305
2007-07,533443.0,63986575.0,0.03664499228506022,0.054130149455946484,0.013466086420102098,-0.017485157170886265,0.023178905864958122
2007-08,536558.0,64189493.0,0.05272265669451388,0.05368315978092935,0.033748171905505095,-0.0009605030864154734,0.01897448478900878
2007-09,536094.0,64384570.0,0.0360125150011885,0.048407419657439034,0.0076742507013858145,-0.012394904656250531,0.028338264299802688
2007-10,537179.0,64606967.0,0.04093967274615736,0.053892604819074715,0.004832689090882511,-0.012952932072917353,0.03610698365527485
2007-11,545024.0,64814358.0,0.05721717776178551,0.04705772652897871,0.01348450449445876,0.010159451232806802,0.04373267326732675
2007-12,545322.0,64979079.0,0.04866792047906403,0.043468816356375894,0.007579786554888751,0.0051991041226881335,0.04108813392417528
2008-01,547483.0,65144216.0,0.05493338779977417,0.045697809070987486,0.011986431248114472,0.009235578728786685,0.0429469565516597
2008-02,554005.0,65333623.0,0.0644505544123383,0.04233692156759482,0.02302096170621854,0.022113632844743478,0.041429592706119754
2008-03,559433.0,65540979.0,0.07267037752165251,0.03825526992221946,0.032921342020308074,0.034415107599433045,0.03974903550134443
2008-04,555922.0,65636237.0,0.07016534064330582,0.03950704839330018,0.031127730883417658,0.030658292250005638,0.03903760975988816
2008-05,554646.0,65753530.0,0.04735558039760711,0.03396617472017817,0.0064714421663672195,0.01338940567742894,0.04088413823123989
2008-06,559342.0,65799892.0,0.046510366092092734,0.024869352306427093,-0.0028492949673858473,0.02164101378566564,0.04935966105947858
2008-07,564738.0,65821833.0,0.058666061791044215,0.028681922731447963,0.0036909410076259516,0.02998413905959625,0.05497512078341826
2008-08,566023.0,66143178.0,0.05491484611169715,0.030436211733281645,0.0018346744907848378,0.024478634378415503,0.05308017162091231
2008-09,564630.0,65873816.0,0.05322947095098994,0.02313047986497386,0.003696272199629272,0.03009899108601608,0.04953319875136067
2008-10,564287.0,65910670.0,0.05046362571880137,0.020178984721570353,0.013153046819236347,0.030284640997231018,0.037310578899565024
2008-11,558385.0,65411754.0,0.02451451679192109,0.009217031818783116,0.013515342085754209,0.015297484973137975,0.010999174706166882
2008-12,549364.0,65242199.0,0.007412134482012462,0.004049303314994661,0.007634414507551004,0.003362831167017801,-0.00022228002553854217
2009-01,552692.0,65186509.0,0.009514450677007322,0.0006492211065983203,0.010650310867228622,0.008865229570409002,-0.0011358601902212988
2009-02,553805.0,65097376.0,-0.0003610075721338255,-0.003616009477998794,-0.00044563897884886063,0.0032550019058649685,8.463140671503516e-05
2009-03,547606.0,64392330.0,-0.021141048168413376,-0.017525661311833623,-0.01667626049178955,-0.0036153868565797533,-0.004464787676623829
2009-04,546031.0,64187087.0,-0.01779206435435187,-0.022078505201326516,-0.01202882011058485,0.004286440846974646,-0.005763244243767021
2009-05,548569.0,64263485.0,-0.010956538044085777,-0.022661064736752536,-0.0007989230855340174,0.011704526692666759,-0.01015761495855176
2009-06,540907.0,64192872.0,-0.03295836894064812,-0.024422836438698105,-0.020666622758538967,-0.008535532501950011,-0.01229174618210915
2009-07,542536.0,64236179.0,-0.03931380569396782,-0.024090091808898727,-0.019726195656345036,-0.015223713885069094,-0.019587610037622785
2009-08,544658.0,64357143.0,-0.03774581598274275,-0.027002557996230542,-0.02290746031947509,-0.010743257986512208,-0.01483835566326766
2009-09,543924.0,64644169.0,-0.036671802773497686,-0.018666703626217737,-0.022892374144632986,-0.01800509914727995,-0.013779428628864701
2009-10,543594.0,64699436.0,-0.036671055686202235,-0.01837690316302353,-0.03443137274419888,-0.018294152523178706,-0.0022396829420033566
2009-11,547541.0,64811742.0,-0.019420292450549353,-0.009172846825052268,-0.038566164195258636,-0.010247445625497086,0.019145871744709282
2009-12,547102.0,64870876.0,-0.004117488586802193,-0.005691454391351831,-0.03225871981888581,0.001573965804549638,0.028141231232083615
2010-01,550172.0,65210538.0,-0.004559501494503268,0.0003686192184336793,-0.03077061538427035,-0.004928120712936947,0.02621111388976708
2010-02,545617.0,65189102.0,-0.014784987495598631,0.0014090583313219876,-0.036298351074263886,-0.01619404582692062,0.021513363578665255
2010-03,550287.0,65441244.0,0.004895855779520312,0.01628942453239384,-0.01796585861375955,-0.011393568752873529,0.022861714393279862
2010-04,555554.0,65635978.0,0.017440401735432605,0.02257293589285334,-0.004627305789871864,-0.005132534157420734,0.02206770752530447
2010-05,555638.0,65955229.0,0.012886254965191251,0.026325120712018653,-0.007149234326994535,-0.013438865746827401,0.020035489292185786
2010-06,549460.0,65921142.0,0.01581233003085558,0.026923082674973633,0.004596724090169235,-0.011110752644118052,0.011215605940686347
2010-07,553824.0,66314053.0,0.020805992597726235,0.03234740970505111,0.0073982077929052505,-0.011541417107324873,0.013407784804820985
2010-08,552217.0,66502295.0,0.013878433806168274,0.033331995486499455,0.002376658411055792,-0.01945356168033118,0.011501775395112481
2010-09,553942.0,66930761.0,0.01841801428140696,0.03537197608650519,0.007234891809075154,-0.01695396180509823,0.011183122472331806
