date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,833.04,650.76,,,,,
2006-04,850.33,656.37,,,,,
2006-05,844.45,653.73,,,,,
2006-06,839.04,660.35,,,,,
2006-07,835.83,660.01,,,,,
2006-08,839.24,661.34,,,,,
2006-09,832.87,665.99,,,,,
2006-10,851.93,663.99,,,,,
2006-11,854.41,668.65,,,,,
2006-12,846.71,671.3,,,,,
2007-01,854.48,670.28,,,,,
2007-02,864.99,673.25,,,,,
2007-03,871.05,676.95,0.04562806107749927,0.04024525170569804,0.017646088118059997,0.005382809371801231,0.027981972959439272
2007-04,874.41,676.56,0.028318417555537174,0.030760089583618904,0.0023891699222536276,-0.0024416720280817303,0.025929247633283546
2007-05,866.29,680.27,0.02586298774350159,0.04059780031511474,-0.0012358696832246094,-0.014734812571613153,0.0270988574267262
2007-06,880.13,686.31,0.04897263539282994,0.039312485802983146,0.022044984253087638,0.009660149589846796,0.026927651139742305
2007-07,869.92,683.59,0.04078580572604467,0.03572673141316047,0.017606899861086548,0.005059074312884201,0.023178905864958122
2007-08,864.99,685.58,0.030682522282064726,0.03665285632201289,0.011708037493055944,-0.005970334039948167,0.01897448478900878
2007-09,859.98,686.91,0.032550097854407066,0.03141188306130716,0.004211833554604378,0.0011382147930999037,0.028338264299802688
2007-10,853.09,688.57,0.0013616142171306116,0.03701862979864161,-0.03474536943814424,-0.035657015581511,0.03610698365527485
2007-11,855.9,689.9,0.0017438934469400044,0.03178045315187318,-0.04198877982038675,-0.030036559704933175,0.04373267326732675
2007-12,862.3,690.89,0.018412443457618215,0.02918218382243413,-0.022675690466557062,-0.010769740364815917,0.04108813392417528
2008-01,862.3,692.55,0.009151764816028387,0.03322492092856714,-0.03379519173563131,-0.02407315611253875,0.0429469565516597
2008-02,865.17,694.88,0.00020809489127036147,0.03212773858150761,-0.04122149781484939,-0.03191964369023725,0.041429592706119754
2008-03,875.43,697.2,0.005028413983123811,0.029913582982495013,-0.03472062151822062,-0.024885168999371203,0.03974903550134443
2008-04,873.19,698.86,-0.001395226495579778,0.032960860825351886,-0.04043283625546794,-0.034356087320931664,0.03903760975988816
2008-05,869.74,701.18,0.003982500086576141,0.030737795287165345,-0.03690163814466375,-0.026755295200589203,0.04088413823123989
2008-06,874.2,702.18,-0.006737641030302285,0.023123661319228928,-0.056097302089780865,-0.029861302349531212,0.04935966105947858
2008-07,876.3,703.38,0.007334007724848257,0.028950101669129102,-0.04764111305857001,-0.021616093944280844,0.05497512078341826
2008-08,877.55,708.16,0.014520399079758084,0.03293561655824255,-0.038559772541154225,-0.018415217478484465,0.05308017162091231
2008-09,884.99,707.35,0.02908207167608548,0.02975644553143797,-0.02045112707527519,-0.0006743738553524892,0.04953319875136067
2008-10,881.27,709.82,0.03303285702563616,0.030861059877717586,-0.004277721873928865,0.002171797147918573,0.037310578899565024
2008-11,882.75,708.18,0.03137048720644938,0.026496593709233185,0.0203713125002825,0.004873893497216196,0.010999174706166882
2008-12,877.78,709.32,0.01795198886698367,0.02667573709273555,0.018174268892522213,-0.008723748225751879,-0.00022228002553854217
2009-01,884.25,711.48,0.02545517801229276,0.02733376651505316,0.02659103820251406,-0.0018785885027603998,-0.0011358601902212988
2009-02,874.5,713.97,0.010784007767259662,0.0274723693299563,0.010699376360544627,-0.016688361562696638,8.463140671503516e-05
2009-03,871.33,709.79,-0.004683412722890362,0.018057946069994144,-0.0002186250462665332,-0.022741358792884504,-0.004464787676623829
2009-04,873.57,711.1,0.000435185927461372,0.017514237472455153,0.006198430171228393,-0.01707905154499378,-0.005763244243767021
2009-05,860.31,712.42,-0.010842320693540672,0.01603012065375511,-0.0006847057349889125,-0.026872441347295783,-0.01015761495855176
2009-06,863.39,713.07,-0.01236559139784953,0.015508843886183173,-7.384521574037989e-05,-0.027874435284032703,-0.01229174618210915
2009-07,876.53,714.71,0.00026246719160107063,0.016107935966334044,0.019850077229223856,-0.015845468774732974,-0.019587610037622785
