date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,459.62,650.76,,,,,
2006-04,459.58,656.37,,,,,
2006-05,462.65,653.73,,,,,
2006-06,463.71,660.35,,,,,
2006-07,464.74,660.01,,,,,
2006-08,463.42,661.34,,,,,
2006-09,473.0,665.99,,,,,
2006-10,470.25,663.99,,,,,
2006-11,474.03,668.65,,,,,
2006-12,477.06,671.3,,,,,
2007-01,478.33,670.28,,,,,
2007-02,474.64,673.25,,,,,
2007-03,470.83,676.95,0.024389713241373262,0.04024525170569804,-0.00359225971806601,-0.015855538464324775,0.027981972959439272
2007-04,472.75,676.56,0.028656599503894896,0.030760089583618904,0.0027273518706113498,-0.002103490079724008,0.025929247633283546
2007-05,471.01,680.27,0.0180698151950719,0.04059780031511474,-0.009029042231654301,-0.022527985120042844,0.0270988574267262
2007-06,467.79,686.31,0.008798602574885253,0.039312485802983146,-0.018129048564857052,-0.030513883228097893,0.026927651139742305
2007-07,472.61,683.59,0.01693419976761201,0.03572673141316047,-0.006244706097346113,-0.01879253164554846,0.023178905864958122
2007-08,479.55,685.58,0.03480643908333692,0.03665285632201289,0.01583195429432814,-0.0018464172386759709,0.01897448478900878
2007-09,478.38,686.91,0.011374207188160667,0.03141188306130716,-0.01696405711164202,-0.020037675873146497,0.028338264299802688
2007-10,473.22,688.57,0.0063157894736842685,0.03701862979864161,-0.029791194181590583,-0.03070284032495734,0.03610698365527485
2007-11,472.44,689.9,-0.003354218087462766,0.03178045315187318,-0.047086891354789516,-0.035134671239335946,0.04373267326732675
2007-12,473.66,690.89,-0.007126986123338736,0.02918218382243413,-0.048215120047514014,-0.036309169945772865,0.04108813392417528
2008-01,476.75,692.55,-0.003303158907030678,0.03322492092856714,-0.04625011545869038,-0.03652807983559782,0.0429469565516597
2008-02,478.63,694.88,0.008406371144446336,0.03212773858150761,-0.03302322156167342,-0.023721367437061273,0.041429592706119754
2008-03,481.73,697.2,0.023150606375974415,0.029913582982495013,-0.016598429125370018,-0.006762976606520598,0.03974903550134443
2008-04,479.16,698.86,0.013558963511369699,0.032960860825351886,-0.025478646248518463,-0.01940189731398219,0.03903760975988816
2008-05,480.81,701.18,0.020806352306745105,0.030737795287165345,-0.020077785924494784,-0.00993144298042024,0.04088413823123989
2008-06,481.8,702.18,0.02994933624062077,0.023123661319228928,-0.01941032481885781,0.006825674921391842,0.04935966105947858
2008-07,480.01,703.38,0.01565773047544482,0.028950101669129102,-0.039317390307973446,-0.013292371193684281,0.05497512078341826
2008-08,480.85,708.16,0.0027108747784381428,0.03293561655824255,-0.05036929684247417,-0.030224741779804408,0.05308017162091231
2008-09,475.46,707.35,-0.006103934110957849,0.02975644553143797,-0.055637132862318514,-0.035860379642395815,0.04953319875136067
2008-10,479.68,709.82,0.013651155910570093,0.030861059877717586,-0.02365942298899493,-0.017209903967147493,0.037310578899565024
2008-11,481.99,708.18,0.020214207095080882,0.026496593709233185,0.009215032388914,-0.006282386614152303,0.010999174706166882
2008-12,488.07,709.32,0.030422666047375684,0.02667573709273555,0.030644946072914226,0.0037469289546401344,-0.00022228002553854217
2009-01,490.71,711.48,0.02928159412690085,0.02733376651505316,0.030417454317122148,0.0019478276118476898,-0.0011358601902212988
2009-02,490.36,713.97,0.02450744834214324,0.0274723693299563,0.024422816935428204,-0.00296492098781306,8.463140671503516e-05
2009-03,490.17,709.79,0.017520187656986274,0.018057946069994144,0.0219849753336101,-0.0005377584130078703,-0.004464787676623829
2009-04,500.74,711.1,0.04503714834293343,0.017514237472455153,0.05080039258670045,0.027522910870478277,-0.005763244243767021
2009-05,498.11,712.42,0.03598094881554047,0.01603012065375511,0.04613856377409223,0.019950828161785356,-0.01015761495855176
2009-06,499.42,713.07,0.03657119136571192,0.015508843886183173,0.048862937547821075,0.02106234747952875,-0.01229174618210915
2009-07,503.91,714.71,0.04979062936188837,0.016107935966334044,0.06937823939951115,0.033682693395554325,-0.019587610037622785
2009-08,503.12,716.68,0.046313819278361194,0.012031179394487097,0.061152174941628855,0.034282639883874096,-0.01483835566326766
2009-09,505.23,720.18,0.06261304841627065,0.01813812115642882,0.07639247704513535,0.044474927259841826,-0.013779428628864701
2009-10,506.76,721.83,0.05645430286857902,0.016919782480065353,0.058693985810582376,0.03953452038851367,-0.0022396829420033566
2009-11,512.49,722.81,0.06327932114774165,0.02065858962410686,0.04413344940303237,0.04262073152363479,0.019145871744709282
2009-12,509.68,724.46,0.044276435757166006,0.021344386172672397,0.01613520452508239,0.02293204958449361,0.028141231232083615
2010-01,514.69,727.65,0.04886796682358231,0.02272727272727267,0.02265685293381523,0.026140694096309643,0.02621111388976708
2010-02,515.26,727.42,0.05077901949588053,0.01883832654033073,0.029265655917215277,0.0319406929555498,0.021513363578665255
2010-03,521.2,729.63,0.06330456780300718,0.027951929443920078,0.04044285340972732,0.0353526383590871,0.022861714393279862
2010-04,523.26,730.62,0.04497343930982143,0.027450428912951737,0.02290573178451696,0.017523010396869692,0.02206770752530447
2010-05,525.79,733.5,0.055570054807171004,0.029589287218214032,0.03553456551498522,0.025980767588956972,0.020035489292185786
2010-06,531.11,732.27,0.06345360618317247,0.026925827758845458,0.05223800024248613,0.036527778424327015,0.011215605940686347
2010-07,538.38,736.14,0.06840507233434535,0.029984189391501378,0.05499728752952437,0.03842088294284397,0.013407784804820985
2010-08,530.66,737.14,0.0547384321831769,0.028548306078026508,0.04323665678806442,0.026190126105150393,0.011501775395112481
2010-09,532.23,741.02,0.05344100706608871,0.028937210141909014,0.0422578845937569,0.024503796924179696,0.011183122472331806
2010-10,531.55,743.35,0.04891862025416364,0.02981311389108236,0.03725166876484906,0.019105506363081278,0.01166695148931458
2010-11,524.16,741.11,0.022771176022946708,0.025317856698164207,0.011925728256943253,-0.002546680675217499,0.010845447766003454
2010-12,520.26,744.34,0.02075812274368228,0.02744112856472406,0.006380192521503,-0.006683005821041782,0.014377930222179279
2011-01,527.18,748.0,0.024267034525636586,0.02796674225245657,0.007259199610606736,-0.0036997077268199827,0.01700783491502985
2011-02,527.18,748.33,0.023133951791328572,0.028745429050617364,0.0018849700579971242,-0.005611477259288792,0.021248981733331448
2011-03,529.64,748.33,0.016193399846507944,0.025629428614503305,-0.009999015257033225,-0.00943602876799536,0.02619241510354117
2011-04,531.22,751.91,0.015212322745862547,0.02913963483069169,-0.01556002170200615,-0.013927312084829143,0.030772344447868697
2011-05,534.82,753.91,0.017174156982826008,0.02782549420586226,-0.01741556182613906,-0.010651337223036253,0.03458971880896507
2011-06,537.85,752.98,0.012690403117998171,0.028281917871823284,-0.022332778388362354,-0.015591514753825112,0.03502318150636052
2011-07,540.89,759.24,0.004662134551803542,0.03137990056239306,-0.03113667521819265,-0.026717766010589516,0.03579880976999619
2011-08,541.14,754.97,0.01974899182150533,0.02418807824836536,-0.01780096848557558,-0.004439086426860032,0.03754996030708091
2011-09,546.04,758.91,0.025947428743212417,0.024142398315834913,-0.012178788184974518,0.001805030427377504,0.038126216928186935
2011-10,555.66,761.24,0.045357915530053645,0.02406672496132372,0.010135234223413135,0.021291190568729926,0.03522268130664051
2011-11,553.7,762.24,0.05635683760683776,0.028511287123368995,0.02184251546102052,0.027845550483468765,0.03451432214581724
2011-12,554.38,762.9,0.06558259331872526,0.024934841604642963,0.03496192493453133,0.0406477517140823,0.03062066838419393
2012-01,554.63,766.86,0.05206950187791655,0.025213903743315527,0.02198183849806149,0.026855598134601023,0.030087663379855058
2012-02,556.0,764.9,0.0546682347585266,0.022142637606403507,0.025686450335052697,0.032525597152123095,0.028981784423473902
2012-03,557.52,767.57,0.052639528736500255,0.025710582229764953,0.026810775923179254,0.026928946506735302,0.025828752813321
2012-04,547.15,768.9,0.029987575768984507,0.02259578938968761,0.007255942027635947,0.007391786379296897,0.02273163374134856
2012-05,558.44,767.58,0.04416439175797465,0.01813213778833027,0.026784962383313914,0.026032253969644384,0.017379429374660738
2012-06,558.89,771.56,0.039118713395928165,0.024675290180349977,0.02258000891295178,0.014443423215578188,0.016538704482976386
2012-07,557.98,772.89,0.03159607313871588,0.017978504820610055,0.017420958340250994,0.013617568318105826,0.014175114798464887
2012-08,562.8,772.56,0.040026610488967676,0.02329893903068985,0.023167261334146434,0.016727671458277825,0.016859349154821242
2012-09,558.54,775.56,0.022892095817156254,0.021939360398466192,0.0033949268343366305,0.0009527354186900615,0.019497168982819623
2012-10,555.06,773.23,-0.001079796998164386,0.01575061741369346,-0.02263657759353376,-0.016830414411857845,0.021556780595369373
2012-11,560.28,777.89,0.011883691529709096,0.020531591099916008,-0.006076505504217117,-0.008647899570206912,0.017960197033926213
2012-12,559.24,780.89,0.00876655001984201,0.02358107222440688,-0.008828499777053507,-0.01481452220456487,0.017595049796895516
2013-01,556.8,779.54,0.003912518255413445,0.01653496074902844,-0.012928099365569469,-0.012622442493614997,0.016840617620982913
2013-02,557.0,782.55,0.0017985611510791368,0.02307491175317032,-0.018382843751495674,-0.021276350602091185,0.02018140490257481
2013-03,555.26,785.9,-0.00405366623618882,0.02388055812499176,-0.01924113864743508,-0.02793422436118058,0.01518747241124626
2013-04,557.28,785.55,0.018514118614639488,0.02165431135388214,0.007126038138870857,-0.003140192739242653,0.011388080475768631
2013-05,551.66,786.21,-0.012140964114318612,0.024271085750019534,-0.026044852393515713,-0.036412049864338145,0.013903888279197103
2013-06,553.25,788.54,-0.010091431229758963,0.022007361708745943,-0.02724936650132778,-0.03209879293850491,0.017157935271568815
2013-07,553.67,786.84,-0.007724291193232838,0.018049140239878955,-0.026579009247390945,-0.025773431433111792,0.018854718054158108
2013-08,551.18,790.21,-0.02064676616915424,0.022846121984053138,-0.036034861055157,-0.04349288815320738,0.015388094886002759
2013-09,557.41,791.87,-0.002023131736312521,0.02102996544432418,-0.012970472818060567,-0.0230530971806367,0.010947341081748047
2013-10,564.92,790.49,0.017763845350052272,0.022321948191353143,0.008995853915140876,-0.004558102841300871,0.008767991434911396
2013-11,560.87,794.87,0.0010530449061184263,0.02182827906259242,-0.011275657055836,-0.020775234156473994,0.012328701961954427
