date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,412.92,650.76,,,,,
2006-04,408.01,656.37,,,,,
2006-05,408.29,653.73,,,,,
2006-06,412.37,660.35,,,,,
2006-07,411.8,660.01,,,,,
2006-08,421.34,661.34,,,,,
2006-09,413.98,665.99,,,,,
2006-10,416.55,663.99,,,,,
2006-11,417.92,668.65,,,,,
2006-12,412.85,671.3,,,,,
2007-01,417.0,670.28,,,,,
2007-02,419.78,673.25,,,,,
2007-03,423.92,676.95,0.026639542768575025,0.04024525170569804,-0.0013424301908642466,-0.013605708937123012,0.027981972959439272
2007-04,424.36,676.56,0.04007254724148924,0.030760089583618904,0.014143299608205692,0.009312457657870334,0.025929247633283546
2007-05,428.12,680.27,0.04856841950574343,0.04059780031511474,0.021469562079017228,0.007970619190628685,0.0270988574267262
2007-06,427.01,686.31,0.03550209763076845,0.039312485802983146,0.008574446491026143,-0.0038103881722146987,0.026927651139742305
2007-07,432.29,683.59,0.049757163671685305,0.03572673141316047,0.026578257806727183,0.014030432258524836,0.023178905864958122
2007-08,425.15,685.58,0.00904257844021456,0.03665285632201289,-0.009931906348794222,-0.02761027788179833,0.01897448478900878
2007-09,425.8,686.91,0.02855210396637517,0.03141188306130716,0.00021383966657248163,-0.0028597790949319926,0.028338264299802688
2007-10,425.52,688.57,0.021534029528267842,0.03701862979864161,-0.014572954127007008,-0.015484600270373766,0.03610698365527485
2007-11,428.54,689.9,0.02541156202143952,0.03178045315187318,-0.018321111245887232,-0.006368891130433662,0.04373267326732675
2007-12,429.63,690.89,0.04064430180452942,0.02918218382243413,-0.0004438321196458539,0.011462117982095291,0.04108813392417528
2008-01,422.82,692.55,0.013956834532374084,0.03322492092856714,-0.028990122019285615,-0.019268086396193054,0.0429469565516597
2008-02,429.7,694.88,0.02363142598503982,0.03212773858150761,-0.017798166721079933,-0.008496312596467787,0.041429592706119754
2008-03,431.61,697.2,0.018140215134931113,0.029913582982495013,-0.02160882036641332,-0.011773367847563901,0.03974903550134443
2008-04,431.97,698.86,0.01793288717126971,0.032960860825351886,-0.021104722588618452,-0.015027973654082177,0.03903760975988816
2008-05,432.75,701.18,0.010814724843501811,0.030737795287165345,-0.030069413387738077,-0.019923070443663534,0.04088413823123989
2008-06,436.56,702.18,0.022364815812276086,0.023123661319228928,-0.026994845247202495,-0.0007588455069528419,0.04935966105947858
2008-07,438.98,703.38,0.015475722316037839,0.028950101669129102,-0.039499398467380424,-0.013474379353091263,0.05497512078341826
2008-08,437.89,708.16,0.029965894390215242,0.03293561655824255,-0.023114277230697068,-0.0029697221680273084,0.05308017162091231
2008-09,436.56,707.35,0.02527007984969467,0.02975644553143797,-0.024263118901666,-0.0044863656817433,0.04953319875136067
2008-10,435.11,709.82,0.022537131039669187,0.030861059877717586,-0.014773447859895837,-0.0083239288380484,0.037310578899565024
2008-11,432.0,708.18,0.008073925421197507,0.026496593709233185,-0.0029252492849693758,-0.01842266828803568,0.010999174706166882
2008-12,428.79,709.32,-0.001955170728301038,0.02667573709273555,-0.0017328907027624957,-0.028630907821036587,-0.00022228002553854217
2009-01,434.11,711.48,0.026701669741261105,0.02733376651505316,0.027837529931482405,-0.0006320967737920534,-0.0011358601902212988
2009-02,429.03,713.97,-0.0015592273679311517,0.0274723693299563,-0.0016438587746461868,-0.02903159669788745,8.463140671503516e-05
2009-03,429.6,709.79,-0.004656981997636734,0.018057946069994144,-0.0001921943210129052,-0.02271492806763088,-0.004464787676623829
2009-04,431.66,711.1,-0.0007176424288723806,0.017514237472455153,0.005045601814894641,-0.018231879901327533,-0.005763244243767021
2009-05,430.85,712.42,-0.004390525707683368,0.01603012065375511,0.005767089250868392,-0.020420646361438477,-0.01015761495855176
2009-06,421.88,713.07,-0.033626534726039964,0.015508843886183173,-0.021334788543930814,-0.04913537861222314,-0.01229174618210915
2009-07,429.32,714.71,-0.022005558339787745,0.016107935966334044,-0.0024179483021649593,-0.03811349430612179,-0.019587610037622785
2009-08,436.53,716.68,-0.0031058028271940753,0.012031179394487097,0.011732552836073586,-0.015136982221681172,-0.01483835566326766
2009-09,431.94,720.18,-0.010582737768004408,0.01813812115642882,0.003196690860860293,-0.02872085892443323,-0.013779428628864701
2009-10,432.22,721.83,-0.006641998575072939,0.016919782480065353,-0.0044023156330695815,-0.023561781055138294,-0.0022396829420033566
2009-11,438.75,722.81,0.015625,0.02065858962410686,-0.003520871744709282,-0.0050335896241068614,0.019145871744709282
2009-12,444.98,724.46,0.0377574103873691,0.021344386172672397,0.009616179155285485,0.016413024214696703,0.028141231232083615
2010-01,442.24,727.65,0.018727972172951544,0.02272727272727267,-0.007483141716815536,-0.0039993005543211245,0.02621111388976708
2010-02,438.19,727.42,0.021350488310840795,0.01883832654033073,-0.00016287526782446035,0.0025121617705100643,0.021513363578665255
2010-03,436.31,729.63,0.015619180633147066,0.027951929443920078,-0.007242533760132796,-0.012332748810773012,0.022861714393279862
2010-04,434.34,730.62,0.00620859009405539,0.027450428912951737,-0.015859117431249077,-0.021241838818896346,0.02206770752530447
2010-05,433.87,733.5,0.007009400023209891,0.029589287218214032,-0.013026089268975895,-0.02257988719500414,0.020035489292185786
2010-06,428.0,732.27,0.014506494737840155,0.026925827758845458,0.0032908887971538087,-0.012419333021005303,0.011215605940686347
2010-07,430.62,736.14,0.003028044349203418,0.029984189391501378,-0.010379740455617566,-0.02695614504229796,0.013407784804820985
2010-08,433.02,737.14,-0.008040684489038533,0.028548306078026508,-0.019542459884151014,-0.03658899056706504,0.011501775395112481
2010-09,432.48,741.02,0.0012501736352271624,0.028937210141909014,-0.009932948837104643,-0.02768703650668185,0.011183122472331806
2010-10,435.47,743.35,0.0075193188653926235,0.02981311389108236,-0.004147632623921957,-0.022293795025689737,0.01166695148931458
2010-11,428.67,741.11,-0.022974358974358938,0.025317856698164207,-0.03381980674036239,-0.04829221567252315,0.010845447766003454
2010-12,424.8,744.34,-0.04535035282484608,0.02744112856472406,-0.059728283047025356,-0.07279148138957015,0.014377930222179279
2011-01,433.57,748.0,-0.019604739507959514,0.02796674225245657,-0.03661257442298936,-0.04757148176041608,0.01700783491502985
2011-02,437.07,748.33,-0.002555968871950534,0.028745429050617364,-0.023804950605281983,-0.0313013979225679,0.021248981733331448
2011-03,430.38,748.33,-0.013591253924961626,0.025629428614503305,-0.03978366902850279,-0.03922068253946493,0.02619241510354117
2011-04,428.8,751.91,-0.012754984574296552,0.02913963483069169,-0.043527329022165245,-0.041894619404988245,0.030772344447868697
2011-05,432.27,753.91,-0.003687740567451132,0.02782549420586226,-0.0382774593764162,-0.031513234773313394,0.03458971880896507
2011-06,429.86,752.98,0.004345794392523397,0.028281917871823284,-0.030677387113837128,-0.023936123479299888,0.03502318150636052
2011-07,431.21,759.24,0.001370117504992743,0.03137990056239306,-0.03442869226500345,-0.030009783057400315,0.03579880976999619
2011-08,431.48,754.97,-0.0035564177174263628,0.02418807824836536,-0.04110637802450727,-0.027744495965791725,0.03754996030708091
2011-09,430.94,758.91,-0.0035608583055864325,0.024142398315834913,-0.041687075233773366,-0.027703256621421344,0.038126216928186935
2011-10,429.87,761.24,-0.012859668863526815,0.02406672496132372,-0.04808235017016733,-0.03692639382485054,0.03522268130664051
2011-11,434.43,762.24,0.013436909510812492,0.028511287123368995,-0.021077412635004747,-0.015074377612556504,0.03451432214581724
2011-12,433.61,762.9,0.0207391713747646,0.024934841604642963,-0.009881497009429332,-0.004195670229878365,0.03062066838419393
2012-01,434.6,766.86,0.0023756256198538403,0.025213903743315527,-0.027712037760001217,-0.022838278123461685,0.030087663379855058
2012-02,436.24,764.9,-0.0018990093120094815,0.022142637606403507,-0.030880793735483383,-0.024041646918412988,0.028981784423473902
2012-03,434.38,767.57,0.009294112179934012,0.025710582229764953,-0.01653464063338699,-0.01641647004983094,0.025828752813321
2012-04,435.97,768.9,0.016721082089552277,0.02259578938968761,-0.006010551651796283,-0.005874707300135333,0.02273163374134856
2012-05,435.86,767.58,0.00830499456358302,0.01813213778833027,-0.009074434811077718,-0.009827143224747249,0.017379429374660738
2012-06,445.62,771.56,0.036663099613827736,0.024675290180349977,0.02012439513085135,0.01198780943347776,0.016538704482976386
2012-07,439.11,772.89,0.018320539876162507,0.017978504820610055,0.00414542507769762,0.0003420350555524525,0.014175114798464887
2012-08,442.62,772.56,0.02581811439695927,0.02329893903068985,0.008958765242138029,0.0025191753662694195,0.016859349154821242
2012-09,441.29,775.56,0.024017264584396954,0.021939360398466192,0.004520095601577331,0.0020779041859307623,0.019497168982819623
2012-10,441.89,773.23,0.02796194198245977,0.01575061741369346,0.006405161387090397,0.012211324568766311,0.021556780595369373
2012-11,439.22,777.89,0.011025942038993672,0.020531591099916008,-0.006934254994932542,-0.009505649060922336,0.017960197033926213
2012-12,435.71,780.89,0.004843061737505975,0.02358107222440688,-0.01275198805938954,-0.018738010486900904,0.017595049796895516
2013-01,435.4,779.54,0.0018407731247122746,0.01653496074902844,-0.01499984449627064,-0.014694187624316167,0.016840617620982913
2013-02,436.24,782.55,0.0,0.02307491175317032,-0.02018140490257481,-0.02307491175317032,0.02018140490257481
2013-03,444.12,785.9,0.022422763478981558,0.02388055812499176,0.007235291067735298,-0.001457794646010202,0.01518747241124626
2013-04,444.39,785.55,0.019313255499231505,0.02165431135388214,0.007925175023462874,-0.0023410558546506366,0.011388080475768631
2013-05,449.07,786.21,0.030307897031156744,0.024271085750019534,0.01640400875195964,0.00603681128113721,0.013903888279197103
2013-06,448.54,788.54,0.006552668192630528,0.022007361708745943,-0.010605267078938288,-0.015454693516115416,0.017157935271568815
2013-07,449.63,786.84,0.023957550499874705,0.018049140239878955,0.005102832445716597,0.00590841025999575,0.018854718054158108
2013-08,451.27,790.21,0.019542722877411725,0.022846121984053138,0.004154627991408966,-0.003303399106641413,0.015388094886002759
2013-09,451.27,791.87,0.022615513607831497,0.02102996544432418,0.01166817252608345,0.001585548163507318,0.010947341081748047
2013-10,449.05,790.49,0.01620312747516356,0.022321948191353143,0.007435136040252163,-0.006118820716189584,0.008767991434911396
2013-11,453.93,794.87,0.033491188925823,0.02182827906259242,0.021162486963868573,0.01166290986323058,0.012328701961954427
2013-12,459.62,793.15,0.054875949599504315,0.015700034575932578,0.039747565931930906,0.039175915023571733,0.015128383667573405
