date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1156.24,650.76,,,,,
2006-04,1200.02,656.37,,,,,
2006-05,1211.83,653.73,,,,,
2006-06,1225.27,660.35,,,,,
2006-07,1198.79,660.01,,,,,
2006-08,1194.29,661.34,,,,,
2006-09,1218.13,665.99,,,,,
2006-10,1183.93,663.99,,,,,
2006-11,1214.51,668.65,,,,,
2006-12,1233.94,671.3,,,,,
2007-01,1205.16,670.28,,,,,
2007-02,1224.94,673.25,,,,,
2007-03,1250.13,676.95,0.0812028644572062,0.04024525170569804,0.05322089149776693,0.040957612751508166,0.027981972959439272
2007-04,1214.86,676.56,0.012366460558990615,0.030760089583618904,-0.013562787074292931,-0.018393629024628287,0.025929247633283546
2007-05,1213.42,680.27,0.0013120652236701068,0.04059780031511474,-0.025786792203056092,-0.03928573509144464,0.0270988574267262
2007-06,1216.08,686.31,-0.007500387669656529,0.039312485802983146,-0.034428038809398834,-0.046812873472639675,0.026927651139742305
2007-07,1214.86,683.59,0.013405183560089705,0.03572673141316047,-0.009773722304868417,-0.022321547853070764,0.023178905864958122
2007-08,1233.54,685.58,0.03286471460030646,0.03665285632201289,0.013890229811297679,-0.0037881417217064325,0.01897448478900878
2007-09,1230.65,686.91,0.010278049140896276,0.03141188306130716,-0.018060215158906413,-0.021133833920410884,0.028338264299802688
2007-10,1246.84,688.57,0.05313658746716432,0.03701862979864161,0.01702960381188947,0.01611795766852271,0.03610698365527485
2007-11,1264.87,689.9,0.04146528229491721,0.03178045315187318,-0.002267390972409543,0.009684829143044027,0.04373267326732675
2007-12,1243.67,690.89,0.0078853104689045,0.02918218382243413,-0.03320282345527078,-0.02129687335352963,0.04108813392417528
2008-01,1238.91,692.55,0.028004580304689834,0.03322492092856714,-0.014942376246969865,-0.005220340623877304,0.0429469565516597
2008-02,1253.05,694.88,0.02294806276225766,0.03212773858150761,-0.018481529943862093,-0.009179675819249947,0.041429592706119754
2008-03,1257.95,697.2,0.006255349443657808,0.029913582982495013,-0.03349368605768663,-0.023658233538837205,0.03974903550134443
2008-04,1273.12,698.86,0.04795614309467757,0.032960860825351886,0.00891853333478941,0.014995282269325685,0.03903760975988816
2008-05,1249.98,701.18,0.030129716009295992,0.030737795287165345,-0.010754422221943897,-0.0006080792778693535,0.04088413823123989
2008-06,1238.91,702.18,0.018773435958160774,0.023123661319228928,-0.030586225101317806,-0.004350225361068154,0.04935966105947858
2008-07,1254.48,703.38,0.032612811352748565,0.028950101669129102,-0.022362309430669698,0.0036627096836194632,0.05497512078341826
2008-08,1263.74,708.16,0.024482384032945868,0.03293561655824255,-0.028597787587966442,-0.008453232525296683,0.05308017162091231
2008-09,1134.0,707.35,-0.0785357331491489,0.02975644553143797,-0.12806893190050955,-0.10829217868058687,0.04953319875136067
2008-10,1193.06,709.82,-0.04313304032594397,0.030861059877717586,-0.080443619225509,-0.07399410020366155,0.037310578899565024
2008-11,1166.84,708.18,-0.07750203578233335,0.026496593709233185,-0.08850121048850024,-0.10399862949156653,0.010999174706166882
2008-12,1167.11,709.32,-0.06155973851584437,0.02667573709273555,-0.06133745849030583,-0.08823547560857992,-0.00022228002553854217
2009-01,1178.49,711.48,-0.048768675690728194,0.02733376651505316,-0.047632815500506895,-0.07610244220578136,-0.0011358601902212988
2009-02,1163.9,713.97,-0.07114640277722346,0.0274723693299563,-0.0712310341839385,-0.09861877210717976,8.463140671503516e-05
2009-03,1152.24,709.79,-0.08403354664334833,0.018057946069994144,-0.07956875896672451,-0.10209149271334247,-0.004464787676623829
2009-04,1151.58,711.1,-0.09546625612668089,0.017514237472455153,-0.08970301188291387,-0.11298049359913603,-0.005763244243767021
2009-05,1163.49,712.42,-0.06919310708971343,0.01603012065375511,-0.059035492131161674,-0.08522322774346855,-0.01015761495855176
2009-06,1155.31,713.07,-0.06747867076704533,0.015508843886183173,-0.05518692458493618,-0.08298751465322851,-0.01229174618210915
2009-07,1142.77,714.71,-0.08904884892545122,0.016107935966334044,-0.06946123888782843,-0.10515678489178526,-0.019587610037622785
2009-08,1149.65,716.68,-0.0902796461297418,0.012031179394487097,-0.07544129046647415,-0.1023108255242289,-0.01483835566326766
2009-09,1149.41,720.18,0.013589065255731994,0.01813812115642882,0.027368493884596695,-0.004549055900696828,-0.013779428628864701
2009-10,1154.84,721.83,-0.03203527064858434,0.016919782480065353,-0.02979558770658098,-0.048955053128649687,-0.0022396829420033566
2009-11,1157.25,722.81,-0.008218778924274039,0.02065858962410686,-0.02736465066898332,-0.0288773685483809,0.019145871744709282
2009-12,1142.71,724.46,-0.020906341304589855,0.021344386172672397,-0.04904757253667347,-0.04225072747726225,0.028141231232083615
2010-01,1148.37,727.65,-0.025558129470763535,0.02272727272727267,-0.05176924336053061,-0.048285402198036204,0.02621111388976708
2010-02,1145.37,727.42,-0.01592061173640364,0.01883832654033073,-0.037433975315068896,-0.034758938276734375,0.021513363578665255
2010-03,1128.62,729.63,-0.02049920155523165,0.027951929443920078,-0.04336091594851151,-0.04845113099915173,0.022861714393279862
2010-04,1158.02,730.62,0.005592316643220667,0.027450428912951737,-0.0164753908820838,-0.02185811226973107,0.02206770752530447
2010-05,1174.75,733.5,0.009677779783238352,0.029589287218214032,-0.010357709508947434,-0.019911507434975682,0.020035489292185786
2010-06,1207.44,732.27,0.0451220884437944,0.026925827758845458,0.03390648250310806,0.018196260684948944,0.011215605940686347
2010-07,1205.46,736.14,0.054857932917385,0.029984189391501378,0.04145014811256401,0.02487374352588362,0.013407784804820985
