date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.91,21.15,,,,,
2006-04,20.2,21.32,,,,,
2006-05,19.47,21.24,,,,,
2006-06,19.74,21.37,,,,,
2006-07,19.97,21.47,,,,,
2006-08,20.11,21.47,,,,,
2006-09,20.22,21.58,,,,,
2006-10,20.26,21.7,,,,,
2006-11,20.38,21.7,,,,,
2006-12,20.65,21.81,,,,,
2007-01,20.81,21.77,,,,,
2007-02,20.8,21.87,,,,,
2007-03,20.79,21.89,0.04419889502762426,0.03498817966903083,0.016216922068184987,0.009210715358593427,0.027981972959439272
2007-04,21.1,22.01,0.04455445544554466,0.032363977485928765,0.018625207812261117,0.012190477959615899,0.025929247633283546
2007-05,21.29,22.07,0.09347714432460197,0.039077212806026454,0.06637828689787577,0.054399931518575514,0.0270988574267262
2007-06,21.34,22.16,0.08105369807497476,0.03696771174543749,0.05412604693523245,0.044085986329537266,0.026927651139742305
2007-07,21.27,22.19,0.06509764646970459,0.033535165346995924,0.04191874060474647,0.031562481122708666,0.023178905864958122
2007-08,21.23,22.24,0.05569368473396325,0.0358639962738705,0.03671919994495447,0.019829688460092754,0.01897448478900878
2007-09,21.37,22.28,0.05687438180019793,0.03243744207599643,0.028536117500395242,0.024436939724201502,0.028338264299802688
2007-10,21.69,22.23,0.07058242843040471,0.024423963133640605,0.034475444775129864,0.04615846529676411,0.03610698365527485
2007-11,21.73,22.34,0.06624141315014728,0.029493087557603714,0.022508739882820532,0.03674832559254357,0.04373267326732675
2007-12,21.23,22.43,0.028087167070218008,0.02842732691425956,-0.013000966853957269,-0.00034015984404155153,0.04108813392417528
2008-01,21.55,22.41,0.035559827006247095,0.02939825447864036,-0.007387129545412603,0.006161572527606737,0.0429469565516597
2008-02,21.84,22.5,0.049999999999999954,0.02880658436213987,0.0085704072938802,0.021193415637860084,0.041429592706119754
2008-03,21.83,22.64,0.050024050024049985,0.034262220191868434,0.010275014522705551,0.01576182983218155,0.03974903550134443
2008-04,21.65,22.6,0.026066350710900337,0.026805997273966372,-0.012971259048987823,-0.0007396465630660348,0.03903760975988816
2008-05,21.83,22.75,0.025364020666979764,0.03081105573176256,-0.015520117564260125,-0.0054470350647827966,0.04088413823123989
2008-06,21.92,22.86,0.027179006560449945,0.03158844765342957,-0.022180654499028635,-0.0044094410929796275,0.04935966105947858
2008-07,21.89,22.91,0.029149036201222427,0.03244704821991883,-0.025826084582195836,-0.003298012018696405,0.05497512078341826
2008-08,22.1,23.06,0.04097974564295812,0.036870503597122316,-0.012100425977954188,0.0041092420458358064,0.05308017162091231
2008-09,22.05,23.07,0.03182030884417406,0.03545780969479349,-0.017712889907186606,-0.003637500850619431,0.04953319875136067
2008-10,22.07,23.19,0.017519594283079712,0.04318488529014849,-0.019790984616485312,-0.025665291007068776,0.037310578899565024
2008-11,22.19,23.36,0.0211688909341924,0.04565801253357205,0.010169716228025517,-0.024489121599379653,0.010999174706166882
2008-12,21.66,23.44,0.020254357041921797,0.045028979045920715,0.02047663706746034,-0.02477462200399892,-0.00022228002553854217
2009-01,22.48,23.53,0.04315545243619488,0.04997768853190544,0.04429131262641618,-0.00682223609571056,-0.0011358601902212988
2009-02,22.13,23.63,0.01327838827838824,0.050222222222222175,0.013193756871673205,-0.03694383394383394,8.463140671503516e-05
2009-03,22.41,23.73,0.026568941823179197,0.048144876325088334,0.031033729499803025,-0.021575934501909137,-0.004464787676623829
2009-04,22.59,23.78,0.043418013856812994,0.05221238938053096,0.049181258100580015,-0.008794375523717965,-0.005763244243767021
2009-05,22.49,23.76,0.030233623453962445,0.044395604395604464,0.040391238412514206,-0.014161980941642019,-0.01015761495855176
2009-06,22.4,23.78,0.021897810218977957,0.040244969378827725,0.034189556401087104,-0.018347159159849767,-0.01229174618210915
2009-07,22.56,23.81,0.030607583371402382,0.03928415539065904,0.05019519340902517,-0.00867657201925666,-0.019587610037622785
2009-08,22.55,23.83,0.02036199095022621,0.03339115351257587,0.035200346613493874,-0.01302916256234966,-0.01483835566326766
2009-09,22.42,23.83,0.01678004535147397,0.032943216298222715,0.030559473980338668,-0.016163170946748746,-0.013779428628864701
2009-10,21.92,23.85,-0.00679655641141815,0.02846054333764554,-0.004556873469414793,-0.03525709974906369,-0.0022396829420033566
2009-11,22.12,23.88,-0.003154574132492126,0.02226027397260272,-0.022300445877201407,-0.025414848105094846,0.019145871744709282
2009-12,22.08,23.85,0.01939058171745144,0.017491467576791812,-0.008750649514632176,0.0018991141406596267,0.028141231232083615
