date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,428530.0,59588792.0,,,,,
2006-04,431734.0,60165767.0,,,,,
2006-05,433358.0,59965999.0,,,,,
2006-06,436330.0,60633810.0,,,,,
2006-07,438600.0,60700830.0,,,,,
2006-08,436851.0,60919160.0,,,,,
2006-09,441191.0,61411784.0,,,,,
2006-10,447043.0,61303179.0,,,,,
2006-11,450346.0,61901418.0,,,,,
2006-12,449878.0,62272181.0,,,,,
2007-01,452818.0,62297363.0,,,,,
2007-02,457416.0,62679947.0,,,,,
2007-03,454631.0,63126074.0,0.06090822112804238,0.059361532282782306,0.03292624816860311,0.0015466888452600747,0.027981972959439272
2007-04,455202.0,63141695.0,0.054357544228622254,0.04946214680517577,0.028428296595338708,0.004895397423446482,0.025929247633283546
2007-05,457365.0,63593502.0,0.0553976158280221,0.06049266351753766,0.0282987584012959,-0.005095047689515561,0.0270988574267262
2007-06,454553.0,64203200.0,0.041764260995118374,0.05886798141169094,0.01483660985537607,-0.017103720416572564,0.026927651139742305
2007-07,458529.0,63986575.0,0.04543775649794802,0.054130149455946484,0.022258850632989897,-0.008692392957998465,0.023178905864958122
2007-08,467123.0,64189493.0,0.06929593843209698,0.05368315978092935,0.0503214536430882,0.015612778651167634,0.01897448478900878
2007-09,467086.0,64384570.0,0.05869340036401468,0.048407419657439034,0.03035513606421199,0.010285980706575645,0.028338264299802688
2007-10,473109.0,64606967.0,0.058307590097596874,0.053892604819074715,0.022200606442322024,0.00441498527852216,0.03610698365527485
2007-11,472177.0,64814358.0,0.04847606062893864,0.04705772652897871,0.004743387361611888,0.0014183340999599295,0.04373267326732675
2007-12,483075.0,64979079.0,0.07379111670275053,0.043468816356375894,0.03270298277857525,0.030322300346374634,0.04108813392417528
2008-01,487955.0,65144216.0,0.07759629696699336,0.045697809070987486,0.03464934041533366,0.03189848789600587,0.0429469565516597
2008-02,495237.0,65333623.0,0.08268403378981058,0.04233692156759482,0.04125444108369083,0.040347112222215764,0.041429592706119754
2008-03,498547.0,65540979.0,0.09659702044075305,0.03825526992221946,0.05684798493940862,0.05834175051853359,0.03974903550134443
2008-04,501039.0,65636237.0,0.10069595476294041,0.03950704839330018,0.06165834500305225,0.06118890636964023,0.03903760975988816
2008-05,508407.0,65753530.0,0.11160014430487684,0.03396617472017817,0.07071600607363696,0.07763396958469868,0.04088413823123989
2008-06,509704.0,65799892.0,0.12133018591891374,0.024869352306427093,0.07197052485943517,0.09646083361248665,0.04935966105947858
2008-07,513671.0,65821833.0,0.12025847874398347,0.028681922731447963,0.06528335796056521,0.0915765560125355,0.05497512078341826
2008-08,520726.0,66143178.0,0.11475136099057422,0.030436211733281645,0.061671189369661907,0.08431514925729257,0.05308017162091231
2008-09,520204.0,65873816.0,0.11372209828596876,0.02313047986497386,0.06418889953460809,0.09059161842099489,0.04953319875136067
2008-10,521291.0,65910670.0,0.10184122474947634,0.020178984721570353,0.0645306458499113,0.08166224002790598,0.037310578899565024
2008-11,522073.0,65411754.0,0.1056722373177855,0.009217031818783116,0.09467306261161862,0.09645520549900238,0.010999174706166882
2008-12,522673.0,65242199.0,0.08197070848211975,0.004049303314994661,0.0821929885076583,0.07792140516712509,-0.00022228002553854217
2009-01,529387.0,65186509.0,0.08490946911088113,0.0006492211065983203,0.08604532930110242,0.0842602480042828,-0.0011358601902212988
2009-02,530721.0,65097376.0,0.0716505430733164,-0.003616009477998794,0.07156591166660137,0.0752665525513152,8.463140671503516e-05
2009-03,531348.0,64392330.0,0.0657931950247419,-0.017525661311833623,0.07025798270136573,0.08331885633657553,-0.004464787676623829
2009-04,535159.0,64187087.0,0.06809849133500585,-0.022078505201326516,0.07386173557877287,0.09017699653633238,-0.005763244243767021
2009-05,541391.0,64263485.0,0.06487715550730025,-0.022661064736752536,0.07503477046585201,0.08753822024405278,-0.01015761495855176
2009-06,541972.0,64192872.0,0.0633073313138606,-0.024422836438698105,0.07559907749596975,0.08773016775255871,-0.01229174618210915
2009-07,541933.0,64236179.0,0.055019652657050916,-0.024090091808898727,0.0746072626946737,0.07910974446594965,-0.019587610037622785
2009-08,542954.0,64357143.0,0.04268655684563475,-0.027002557996230542,0.05752491250890241,0.0696891148418653,-0.01483835566326766
2009-09,541432.0,64644169.0,0.040807067996401415,-0.018666703626217737,0.054586496625266115,0.05947377162261915,-0.013779428628864701
2009-10,545618.0,64699436.0,0.04666683292057603,-0.01837690316302353,0.04890651586257939,0.06504373608359956,-0.0022396829420033566
2009-11,546524.0,64811742.0,0.046834446523762,-0.009172846825052268,0.02768857477905272,0.05600729334881427,0.019145871744709282
2009-12,550317.0,64870876.0,0.05288966524002579,-0.005691454391351831,0.024748434007942178,0.058581119631377625,0.028141231232083615
2010-01,552717.0,65210538.0,0.04406983926692571,0.0003686192184336793,0.01785872537715863,0.04370122004849203,0.02621111388976708
