date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,922.58,826.97,,,,,
2006-04,970.03,837.88,,,,,
2006-05,922.94,834.73,,,,,
2006-06,900.9,841.98,,,,,
2006-07,857.14,845.92,,,,,
2006-08,880.4,843.77,,,,,
2006-09,850.38,848.09,,,,,
2006-10,865.44,852.81,,,,,
2006-11,851.91,850.64,,,,,
2006-12,839.04,861.5,,,,,
2007-01,842.72,855.56,,,,,
2007-02,862.96,855.12,,,,,
2007-03,869.36,862.47,-0.057686054325912145,0.04292779665525956,-0.08566802728535142,-0.1006138509811717,0.027981972959439272
2007-04,844.34,869.4,-0.12957331216560306,0.03761875208860455,-0.1555025597988866,-0.1671920642542076,0.025929247633283546
2007-05,854.13,871.77,-0.07455522569181101,0.04437362979646109,-0.10165408311853721,-0.1189288554882721,0.0270988574267262
2007-06,860.84,875.32,-0.04446664446664441,0.03959714007458613,-0.07139429560638672,-0.08406378454123054,0.026927651139742305
2007-07,894.14,876.51,0.04316681055603519,0.03616181199167774,0.019987904691077068,0.007004998564357448,0.023178905864958122
2007-08,835.53,876.26,-0.05096547024079964,0.038505753937684455,-0.06993995502980843,-0.0894712241784841,0.01897448478900878
2007-09,852.27,880.06,0.0022225358075213275,0.03769647089341923,-0.02611572849228136,-0.035473935085897905,0.028338264299802688
2007-10,842.76,875.86,-0.02620632279534117,0.02702829469635683,-0.062313306450616016,-0.053234617491698,0.03610698365527485
2007-11,849.72,884.66,-0.00257069408740353,0.0399934167215273,-0.04630336735473028,-0.04256411080893083,0.04373267326732675
2007-12,841.98,888.23,0.003504004576659104,0.03102727800348232,-0.037584129347516176,-0.027523273426823217,0.04108813392417528
2008-01,847.03,885.2,0.0051143914942091626,0.034643975875450116,-0.037832565057450536,-0.029529584381240953,0.0429469565516597
2008-02,831.26,888.75,-0.03673403170482994,0.03932781364019085,-0.07816362441094969,-0.07606184534502078,0.041429592706119754
2008-03,815.8,898.81,-0.06160853961534929,0.04213479889155555,-0.10135757511669372,-0.10374333850690484,0.03974903550134443
2008-04,807.45,892.7,-0.04369093019399766,0.0268000920174834,-0.08272853995388582,-0.07049102221148107,0.03903760975988816
2008-05,817.2,896.35,-0.04323697797759118,0.028195510283675788,-0.08412111620883106,-0.07143248826126697,0.04088413823123989
2008-06,821.38,902.97,-0.04583894800427493,0.03158844765342957,-0.09519860906375352,-0.07742739565770451,0.04935966105947858
2008-07,826.78,900.36,-0.0753349587312949,0.027210185850703384,-0.13031007951471316,-0.10254514458199827,0.05497512078341826
2008-08,843.02,906.26,0.00896436992088855,0.034236413849770615,-0.04411580170002376,-0.025272043928882066,0.05308017162091231
2008-09,851.55,899.73,-0.0008448027033686828,0.022350748812581044,-0.05037800145472935,-0.023195551515949726,0.04953319875136067
2008-10,834.11,906.73,-0.010263894821776042,0.03524535884730437,-0.04757447372134106,-0.045509253669080416,0.037310578899565024
2008-11,827.66,906.37,-0.025961493197759332,0.02454050143557981,-0.036960667903926214,-0.05050199463333914,0.010999174706166882
2008-12,822.51,904.78,-0.023124064704624844,0.018632561386127417,-0.022901784679086302,-0.04175662609075226,-0.00022228002553854217
2009-01,807.5,905.91,-0.04666894915174194,0.02339584274740163,-0.04553308896152064,-0.07006479189914357,-0.0011358601902212988
2009-02,803.42,912.12,-0.03349132642013333,0.026295358649789033,-0.03357595782684837,-0.059786685069922366,8.463140671503516e-05
2009-03,817.13,906.49,0.0016303015444962504,0.008544631234632529,0.0060950892211200786,-0.006914329690136278,-0.004464787676623829
2009-04,785.46,910.77,-0.02723388445104961,0.020241962585414962,-0.02147064020728259,-0.04747584703646457,-0.005763244243767021
2009-05,802.55,910.01,-0.017927068037200306,0.015239582752273072,-0.007769453078648547,-0.03316665078947338,-0.01015761495855176
2009-06,793.5,913.15,-0.03394287662226984,0.011273907217293985,-0.021651130440160687,-0.04521678383956382,-0.01229174618210915
2009-07,786.76,919.07,-0.048404654200633765,0.02078057665822564,-0.02881704416301098,-0.0691852308588594,-0.019587610037622785
2009-08,768.13,922.22,-0.08883537757111336,0.01761084015624659,-0.0739970219078457,-0.10644621772735995,-0.01483835566326766
2009-09,780.67,924.6,-0.08323645117726498,0.027641625821079662,-0.06945702254840028,-0.11087807699834465,-0.013779428628864701
