date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,158148.0,18662126.0,,,,,
2006-04,157629.0,18958618.0,,,,,
2006-05,156631.0,18859931.0,,,,,
2006-06,161739.0,19023659.0,,,,,
2006-07,158405.0,19106754.0,,,,,
2006-08,154794.0,19040541.0,,,,,
2006-09,156150.0,19110104.0,,,,,
2006-10,154662.0,19144738.0,,,,,
2006-11,151292.0,19054336.0,,,,,
2006-12,152674.0,19295765.0,,,,,
2007-01,152252.0,19193651.0,,,,,
2007-02,153064.0,19093910.0,,,,,
2007-03,151881.0,19305448.0,-0.03962743759010547,0.03447206390097248,-0.06760941054954475,-0.07409950149107795,0.027981972959439272
2007-04,153454.0,19426642.0,-0.026486243013658654,0.024686609540843115,-0.0524154906469422,-0.05117285255450177,0.025929247633283546
2007-05,153673.0,19454308.0,-0.018885150449144805,0.031515332691302,-0.04598400787587101,-0.0504004831404468,0.0270988574267262
2007-06,153055.0,19532777.0,-0.05369144114901168,0.02676235943884402,-0.08061909228875398,-0.0804538005878557,0.026927651139742305
2007-07,151443.0,19518901.0,-0.04395063287143714,0.021570749275360953,-0.06712953873639527,-0.06552138214679809,0.023178905864958122
2007-08,155013.0,19416966.0,0.0014147835187410364,0.01976965885580667,-0.017559701270267746,-0.018354875337065635,0.01897448478900878
2007-09,151777.0,19439656.0,-0.028005123278898494,0.01724490876658756,-0.05634338757870118,-0.045250032045486055,0.028338264299802688
2007-10,151070.0,19312757.0,-0.02322483868047743,0.008776249641024077,-0.05933182233575228,-0.0320010883215015,0.03610698365527485
2007-11,155362.0,19469690.0,0.026901620706977235,0.021798398012924724,-0.016831052560349516,0.005103222694052511,0.04373267326732675
2007-12,151910.0,19512597.0,-0.005004126439341341,0.011237284450759014,-0.046092260363516616,-0.016241410890100356,0.04108813392417528
2008-01,151493.0,19420304.0,-0.004985156188424454,0.01180874863255563,-0.04793211274008415,-0.016793904820980084,0.0429469565516597
2008-02,152461.0,19454738.0,-0.003939528563215387,0.018897543771809966,-0.04536912126933514,-0.022837072335025355,0.041429592706119754
2008-03,143340.0,19603002.0,-0.056234815414699664,0.015412954933757559,-0.0959838509160441,-0.07164777034845722,0.03974903550134443
2008-04,146911.0,19345713.0,-0.042638184732884124,-0.004165876943632358,-0.08167579449277229,-0.038472307789251765,0.03903760975988816
2008-05,151225.0,19354881.0,-0.015929929135241716,-0.00511079602522999,-0.056814067366481605,-0.010819133110011727,0.04088413823123989
2008-06,148291.0,19391292.0,-0.03112606579334226,-0.007243465688468158,-0.08048572685282085,-0.023882600104874103,0.04935966105947858
2008-07,151138.0,19221857.0,-0.0020139590472983233,-0.015218274840371393,-0.056989079830716584,0.01320431579307307,0.05497512078341826
2008-08,152550.0,19250742.0,-0.015888989955681138,-0.008560760728529885,-0.06896916157659344,-0.007328229227151253,0.05308017162091231
2008-09,153960.0,18979804.0,0.014382943397220923,-0.023655356864339575,-0.035150255354139744,0.0380383002615605,0.04953319875136067
2008-10,156309.0,18937951.0,0.034679287747401866,-0.019407172160867556,-0.002631291152163158,0.05408645990826942,0.037310578899565024
2008-11,158075.0,18684776.0,0.017462442553520165,-0.040314663458945674,0.006463267847353283,0.05777710601246584,0.010999174706166882
2008-12,154400.0,18378882.0,0.016391284313080113,-0.05810169707292166,0.016613564338618655,0.07449298138600177,-0.00022228002553854217
2009-01,158716.0,18008497.0,0.04767877063626702,-0.0726974716770654,0.04881463082648832,0.12037624231333242,-0.0011358601902212988
2009-02,154969.0,17845589.0,0.016450108552351093,-0.08271244773381169,0.01636547714563606,0.09916255628616277,8.463140671503516e-05
2009-03,155521.0,17417227.0,0.08497976838286592,-0.1115020546342851,0.08944455605948974,0.196481823017151,-0.004464787676623829
2009-04,152473.0,17196317.0,0.03785965652674068,-0.11110451188849954,0.0436229007705077,0.1489641684152402,-0.005763244243767021
2009-05,151752.0,16966184.0,0.003484873532815341,-0.12341574200327039,0.013642488491367101,0.12690061553608573,-0.01015761495855176
2009-06,150279.0,16810225.0,0.01340607319392276,-0.1331044367750225,0.02569781937603191,0.14651050996894527,-0.01229174618210915
2009-07,150320.0,16785812.0,-0.0054122722280300125,-0.12673307266826508,0.014175337809592773,0.12132080044023508,-0.019587610037622785
2009-08,149232.0,16725395.0,-0.02175024582104228,-0.1311818006807218,-0.00691189015777462,0.10943155485967952,-0.01483835566326766
2009-09,149341.0,16674304.0,-0.030001299038711352,-0.12147122277975052,-0.01622187040984665,0.09146992374103917,-0.013779428628864701
2009-10,149792.0,16439900.0,-0.041693056701789404,-0.1319071424358422,-0.039453373759786046,0.09021408573405279,-0.0022396829420033566
2009-11,149794.0,16631513.0,-0.05238652538352048,-0.10988962350953525,-0.07153239712822976,0.05750309812601477,0.019145871744709282
2009-12,150471.0,16497522.0,-0.025446891191709845,-0.10236531253642088,-0.05358812242379346,0.07691842134471104,0.028141231232083615
2010-01,148445.0,16611553.0,-0.06471307240605861,-0.07757138199817563,-0.09092418629582569,0.01285830959211702,0.02621111388976708
2010-02,152579.0,16394382.0,-0.015422439326574992,-0.08132020747535988,-0.03693580290524025,0.0658977681487849,0.021513363578665255
2010-03,157046.0,16605506.0,0.009805749705827508,-0.046604491059340274,-0.013055964687452353,0.056410240765167784,0.022861714393279862
2010-04,157206.0,16843700.0,0.031041561456782513,-0.020505379146011322,0.008973853931478044,0.051546940602793835,0.02206770752530447
2010-05,155024.0,16890288.0,0.02156149507090516,-0.0044733689084121685,0.0015260057787193741,0.026034863979317327,0.020035489292185786
2010-06,151207.0,16803138.0,0.006175180830322267,-0.00042158864619599084,-0.005040425110364079,0.006596769476518258,0.011215605940686347
2010-07,158228.0,16931199.0,0.052607770090473654,0.008661302771650248,0.03919998528565267,0.04394646731882341,0.013407784804820985
2010-08,159988.0,17016525.0,0.0720756942210786,0.017406464839843844,0.06057391882596611,0.05466922938123475,0.011501775395112481
2010-09,160816.0,17210667.0,0.07683757307102537,0.032167039775693185,0.06565445059869357,0.04467053329533219,0.011183122472331806
2010-10,163706.0,17182830.0,0.0928888058107242,0.045190664176789394,0.08122185432140962,0.04769814163393481,0.01166695148931458
2010-11,163778.0,17178562.0,0.09335487402699708,0.03289231713314357,0.08250942626099363,0.060462556893853506,0.010845447766003454
2010-12,166801.0,17132061.0,0.10852589535525117,0.03846268548694767,0.09414796513307189,0.0700632098683035,0.014377930222179279
2011-01,167134.0,17120826.0,0.12589848091885883,0.0306577596929077,0.10889064600382897,0.09524072122595113,0.01700783491502985
2011-02,159266.0,17218958.0,0.04382647677596524,0.05029625392405764,0.022577495042633792,-0.006469777148092402,0.021248981733331448
2011-03,159194.0,17280774.0,0.013677521235816257,0.04066530703731642,-0.012514893867724912,-0.02698778580150016,0.02619241510354117
2011-04,165966.0,17423692.0,0.05572306400519064,0.0344337645529189,0.024950719557321945,0.021289299452271745,0.030772344447868697
2011-05,169546.0,17580494.0,0.09367581793786768,0.040864075260291594,0.059086099128902614,0.05281174267757609,0.03458971880896507
2011-06,164149.0,17564534.0,0.0855912755361855,0.04531272670616643,0.05056809402982497,0.040278548830019065,0.03502318150636052
2011-07,162909.0,17670120.0,0.029583891599464066,0.04364256778270694,-0.0062149181705321264,-0.014058676183242875,0.03579880976999619
2011-08,163124.0,17647988.0,0.01960147011025827,0.037108810406355,-0.01794849019682264,-0.017507340296096727,0.03754996030708091
2011-09,161940.0,17770522.0,0.006989354293105164,0.03252953531667308,-0.03113686263508177,-0.025540181023567917,0.038126216928186935
2011-10,160655.0,17880261.0,-0.018637068891793826,0.04058883199100497,-0.053859750198434336,-0.0592259008827988,0.03522268130664051
2011-11,157779.0,17778506.0,-0.03662885124986262,0.034923994220237994,-0.07114317339567985,-0.07155284547010062,0.03451432214581724
2011-12,155598.0,17934396.0,-0.0671638659240652,0.046832368855095716,-0.09778453430825913,-0.11399623477916092,0.03062066838419393
2012-01,155845.0,18085146.0,-0.0675446049277825,0.056324385283747405,-0.09763226830763755,-0.1238689902115299,0.030087663379855058
2012-02,156116.0,18143358.0,-0.019778232642246305,0.05368501392476827,-0.04876001706572021,-0.07346324656701458,0.028981784423473902
2012-03,158646.0,18180156.0,-0.0034423407917383822,0.052045238251481094,-0.029271093605059383,-0.05548757904321948,0.025828752813321
2012-04,158877.0,18251113.0,-0.04271356783919598,0.047488270568602796,-0.06544520158054454,-0.09020183840779877,0.02273163374134856
2012-05,156482.0,18125683.0,-0.07705283521876069,0.031011017096561677,-0.09443226459342142,-0.10806385231532237,0.017379429374660738
2012-06,156555.0,18238975.0,-0.04626284656013743,0.03839788747028529,-0.06280155104311382,-0.08466073403042272,0.016538704482976386
2012-07,160126.0,18289488.0,-0.017083156854440208,0.03505171441959647,-0.031258271652905095,-0.05213487127403668,0.014175114798464887
2012-08,155371.0,18249478.0,-0.0475282607096442,0.03408263876879336,-0.06438760986446544,-0.08161089947843755,0.016859349154821242
2012-09,155357.0,18341444.0,-0.040650858342596026,0.03212747492729814,-0.060148027325415646,-0.07277833326989416,0.019497168982819623
2012-10,150702.0,18329137.0,-0.06195263141514425,0.02510455524111197,-0.08350941201051362,-0.08705718665625622,0.021556780595369373
2012-11,151724.0,18401898.0,-0.03837646328091825,0.03506436367600292,-0.05633666031484446,-0.07344082695692117,0.017960197033926213
2012-12,154758.0,18553866.0,-0.005398526973354413,0.03454089003053128,-0.022993576770249928,-0.03993941700388569,0.017595049796895516
2013-01,152609.0,18556800.0,-0.02076422086047034,0.02607963463496507,-0.037604838481453254,-0.04684385549543541,0.016840617620982913
2013-02,151921.0,18749504.0,-0.026871044607855697,0.03340869975668231,-0.04705244951043051,-0.06027974436453801,0.02018140490257481
2013-03,150838.0,18780219.0,-0.0492164945854292,0.03300648245262582,-0.06440396699667546,-0.08222297703805502,0.01518747241124626
2013-04,149857.0,18778233.0,-0.056773478854711505,0.028881526293766304,-0.06816155933048014,-0.0856550051484778,0.011388080475768631
2013-05,150380.0,18875709.0,-0.03899490037192776,0.04137918554572537,-0.052898788651124865,-0.08037408591765313,0.013903888279197103
2013-06,152003.0,19001328.0,-0.02907604356296509,0.04179801770658713,-0.04623397883453391,-0.07087406126955222,0.017157935271568815
2013-07,151354.0,18905111.0,-0.054781859285812425,0.03365993624315782,-0.07363657733997053,-0.08844179552897025,0.018854718054158108
2013-08,151088.0,19090910.0,-0.027566276847030655,0.04610718180541931,-0.04295437173303342,-0.07367345865244997,0.015388094886002759
2013-09,152076.0,19173224.0,-0.021119099879632074,0.0453497554500071,-0.03206644096138012,-0.06646885532963917,0.010947341081748047
2013-10,153568.0,19185750.0,0.01901766399915064,0.0467350426809511,0.010249672564239245,-0.027717378681800457,0.008767991434911396
