date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,36670.0,59588792.0,,,,,
2006-04,36532.0,60165767.0,,,,,
2006-05,36712.0,59965999.0,,,,,
2006-06,38280.0,60633810.0,,,,,
2006-07,38312.0,60700830.0,,,,,
2006-08,37788.0,60919160.0,,,,,
2006-09,39024.0,61411784.0,,,,,
2006-10,38364.0,61303179.0,,,,,
2006-11,40170.0,61901418.0,,,,,
2006-12,41111.0,62272181.0,,,,,
2007-01,39788.0,62297363.0,,,,,
2007-02,40065.0,62679947.0,,,,,
2007-03,40227.0,63126074.0,0.0970002727024816,0.059361532282782306,0.06901829974304233,0.03763874041969929,0.027981972959439272
2007-04,40275.0,63141695.0,0.10245811890944925,0.04946214680517577,0.0765288712761657,0.05299597210427348,0.025929247633283546
2007-05,39672.0,63593502.0,0.08062758770974068,0.06049266351753766,0.05352873028301448,0.020134924192203023,0.0270988574267262
2007-06,41315.0,64203200.0,0.07928422152560084,0.05886798141169094,0.05235657038585854,0.020416240113909905,0.026927651139742305
2007-07,41830.0,63986575.0,0.09182501566088953,0.054130149455946484,0.06864610979593141,0.03769486620494305,0.023178905864958122
2007-08,41201.0,64189493.0,0.09031967820472107,0.05368315978092935,0.0713451934157123,0.036636518423791724,0.01897448478900878
2007-09,41545.0,64384570.0,0.06460127101271013,0.048407419657439034,0.03626300671290744,0.016193851355271092,0.028338264299802688
2007-10,40664.0,64606967.0,0.05995203836930456,0.053892604819074715,0.023845054714029708,0.006059433550229844,0.03610698365527485
2007-11,38824.0,64814358.0,-0.0335075927308937,0.04705772652897871,-0.07724026599822045,-0.08056531925987241,0.04373267326732675
2007-12,38718.0,64979079.0,-0.0582082654277444,0.043468816356375894,-0.09929639935191967,-0.1016770817841203,0.04108813392417528
2008-01,38749.0,65144216.0,-0.026113401025434805,0.045697809070987486,-0.0690603575770945,-0.07181121009642229,0.0429469565516597
2008-02,39315.0,65333623.0,-0.018719580681392737,0.04233692156759482,-0.060149173387512495,-0.06105650224898755,0.041429592706119754
2008-03,39584.0,65540979.0,-0.015984289159022547,0.03825526992221946,-0.055733324660366984,-0.054239559081242006,0.03974903550134443
2008-04,38974.0,65636237.0,-0.03230291744258225,0.03950704839330018,-0.07134052720247042,-0.07180996583588242,0.03903760975988816
2008-05,39481.0,65753530.0,-0.0048144787255495055,0.03396617472017817,-0.045698616956789395,-0.038780653445727675,0.04088413823123989
2008-06,38847.0,65799892.0,-0.059736173302674576,0.024869352306427093,-0.10909583436215316,-0.08460552560910167,0.04935966105947858
2008-07,39027.0,65821833.0,-0.06700932345206789,0.028681922731447963,-0.12198444423548616,-0.09569124618351585,0.05497512078341826
2008-08,40470.0,66143178.0,-0.017742287808548335,0.030436211733281645,-0.07082245942946064,-0.04817849954182998,0.05308017162091231
2008-09,39565.0,65873816.0,-0.04765916476110242,0.02313047986497386,-0.09719236351246309,-0.07078964462607629,0.04953319875136067
2008-10,39124.0,65910670.0,-0.03787133582530002,0.020178984721570353,-0.07518191472486505,-0.05805032054687037,0.037310578899565024
2008-11,41102.0,65411754.0,0.058675046363074385,0.009217031818783116,0.0476758716569075,0.049458014544291266,0.010999174706166882
2008-12,39897.0,65242199.0,0.030450953045095305,0.004049303314994661,0.030673233070633847,0.026401649730100646,-0.00022228002553854217
2009-01,39421.0,65186509.0,0.017342383029239464,0.0006492211065983203,0.018478243219460764,0.016693161922641146,-0.0011358601902212988
2009-02,40368.0,65097376.0,0.026783670354826403,-0.003616009477998794,0.02669903894811137,0.030399679832825197,8.463140671503516e-05
2009-03,41300.0,64392330.0,0.043350848827809214,-0.017525661311833623,0.047815636504433046,0.060876510139642834,-0.004464787676623829
2009-04,41225.0,64187087.0,0.057756453019962024,-0.022078505201326516,0.06351969726372905,0.07983495822128854,-0.005763244243767021
2009-05,41662.0,64263485.0,0.055241761860135255,-0.022661064736752536,0.06539937681868702,0.0779028265968878,-0.01015761495855176
2009-06,41539.0,64192872.0,0.06929750045048523,-0.024422836438698105,0.08158924663259438,0.09372033688918334,-0.01229174618210915
2009-07,42179.0,64236179.0,0.08076459886745074,-0.024090091808898727,0.10035220890507353,0.10485469067634948,-0.019587610037622785
2009-08,43217.0,64357143.0,0.06787744007907091,-0.027002557996230542,0.08271579574233857,0.09487999807530145,-0.01483835566326766
2009-09,42846.0,64644169.0,0.08292682926829269,-0.018666703626217737,0.0967062578971574,0.10159353289451042,-0.013779428628864701
2009-10,43480.0,64699436.0,0.11133830896636336,-0.01837690316302353,0.11357799190836672,0.1297152121293869,-0.0022396829420033566
2009-11,42964.0,64811742.0,0.04530193177947545,-0.009172846825052268,0.02615606003476617,0.05447477860452772,0.019145871744709282
2009-12,44623.0,64870876.0,0.11845502168082814,-0.005691454391351831,0.09031379044874452,0.12414647607217996,0.028141231232083615
2010-01,46378.0,65210538.0,0.17647954136120342,0.0003686192184336793,0.15026842747143634,0.17611092214276974,0.02621111388976708
2010-02,45801.0,65189102.0,0.13458680142687277,0.0014090583313219876,0.1130734378482075,0.13317774309555078,0.021513363578665255
2010-03,45265.0,65441244.0,0.0960048426150121,0.01628942453239384,0.07314312822173225,0.07971541808261826,0.022861714393279862
2010-04,46391.0,65635978.0,0.12531231049120678,0.02257293589285334,0.10324460296590231,0.10273937459835344,0.02206770752530447
2010-05,46457.0,65955229.0,0.11509289040372522,0.026325120712018653,0.09505740111153943,0.08876776969170658,0.020035489292185786
2010-06,46166.0,65921142.0,0.11138929680541178,0.026923082674973633,0.10017369086472543,0.08446621413043814,0.011215605940686347
2010-07,45673.0,66314053.0,0.08283743094905048,0.03234740970505111,0.0694296461442295,0.05049002124399937,0.013407784804820985
2010-08,44938.0,66502295.0,0.03982229215355069,0.033331995486499455,0.028320516758438205,0.006490296667051233,0.011501775395112481
2010-09,45528.0,66930761.0,0.06259627503150819,0.03537197608650519,0.05141315255917639,0.027224298945003,0.011183122472331806
2010-10,45626.0,67299011.0,0.04935602575896964,0.040179252876331104,0.037689074269655065,0.009176772882638538,0.01166695148931458
2010-11,44183.0,67180792.0,0.028372591006423982,0.03655279007930384,0.017527143240420526,-0.008180199072879861,0.010845447766003454
2010-12,43537.0,67574530.0,-0.024337225197767966,0.04167747017937603,-0.038715155419947245,-0.066014695377144,0.014377930222179279
2011-01,46072.0,67924773.0,-0.006597955927379361,0.04162264387390885,-0.02360579084240921,-0.04822059980128821,0.01700783491502985
2011-02,44755.0,68109817.0,-0.02283792930285365,0.04480373115125899,-0.044086911036185096,-0.06764166045411264,0.021248981733331448
2011-03,43417.0,68248257.0,-0.040826245443499394,0.04289363753537448,-0.06701866054704056,-0.08371988297887387,0.02619241510354117
2011-04,43056.0,68779086.0,-0.07188894397620228,0.047886968333129734,-0.10266128842407098,-0.11977591230933202,0.030772344447868697
2011-05,41775.0,69046272.0,-0.1007813677163829,0.046865776176745595,-0.13537108652534796,-0.1476471438931285,0.03458971880896507
2011-06,41952.0,69078767.0,-0.09127929645193432,0.04790003486286691,-0.12630247795829486,-0.13917933131480123,0.03502318150636052
2011-07,42932.0,69749851.0,-0.06001357475970486,0.05181100904811232,-0.09581238452970106,-0.11182458380781718,0.03579880976999619
2011-08,41537.0,69459330.0,-0.07568205082558191,0.04446515717991387,-0.11323201113266282,-0.12014720800549578,0.03754996030708091
2011-09,41738.0,69981093.0,-0.08324547531189598,0.0455744407268879,-0.12137169224008292,-0.12881991603878387,0.038126216928186935
2011-10,41950.0,70326984.0,-0.08056809713759698,0.04499283057814921,-0.11579077844423749,-0.12556092771574617,0.03522268130664051
