date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,38.84,19.72,,,,,
2006-04,39.48,19.83,,,,,
2006-05,39.03,19.81,,,,,
2006-06,39.85,19.89,,,,,
2006-07,40.68,19.94,,,,,
2006-08,40.39,19.98,,,,,
2006-09,40.52,20.06,,,,,
2006-10,40.6,20.06,,,,,
2006-11,40.59,20.14,,,,,
2006-12,40.65,20.22,,,,,
2007-01,40.64,20.25,,,,,
2007-02,40.96,20.34,,,,,
2007-03,41.34,20.39,0.06436663233779608,0.03397565922920901,0.036384659378356804,0.030390973108587065,0.027981972959439272
2007-04,41.03,20.44,0.03926038500506597,0.030761472516389464,0.013331137371782424,0.008498912488676506,0.025929247633283546
2007-05,41.35,20.49,0.059441455290801956,0.0343260979303382,0.032342597864075756,0.025115357360463754,0.0270988574267262
2007-06,41.54,20.61,0.042409033877038836,0.036199095022624375,0.015481382737296531,0.006209938854414461,0.026927651139742305
2007-07,41.43,20.59,0.018436578171091445,0.03259779338014035,-0.004742327693866677,-0.014161215209048904,0.023178905864958122
2007-08,41.67,20.65,0.03169101262688787,0.03353353353353344,0.01271652783787909,-0.0018425209066455644,0.01897448478900878
2007-09,41.75,20.69,0.03035538005922993,0.031405782652043995,0.002017115759427243,-0.001050402592814064,0.028338264299802688
2007-10,41.63,20.74,0.025369458128078844,0.03389830508474575,-0.010737525527196007,-0.008528846956666905,0.03610698365527485
2007-11,41.71,20.78,0.027593003202759234,0.03177755710029794,-0.016139670064567516,-0.004184553897538707,0.04373267326732675
2007-12,41.75,20.81,0.027060270602706063,0.029179030662710184,-0.014027863321469214,-0.0021187600600041205,0.04108813392417528
2008-01,41.79,20.86,0.028297244094488153,0.03012345679012343,-0.014649712457171546,-0.0018262126956352757,0.0429469565516597
2008-02,41.69,20.93,0.017822265624999924,0.029006882989183868,-0.02360732708111983,-0.011184617364183944,0.041429592706119754
2008-03,41.75,21.0,0.009917755200773985,0.029916625796959265,-0.02983128030057045,-0.01999887059618528,0.03974903550134443
2008-04,41.6,21.05,0.013892273945893256,0.02984344422700584,-0.025145335813994904,-0.015951170281112585,0.03903760975988816
2008-05,41.46,21.12,0.002660217654171691,0.030746705710102615,-0.0382239205770682,-0.028086488055930923,0.04088413823123989
2008-06,41.44,21.15,-0.00240731824747235,0.026200873362445375,-0.05176697930695093,-0.028608191609917726,0.04935966105947858
2008-07,41.57,21.25,0.003379193820902741,0.0320543953375425,-0.05159592696251552,-0.02867520151663976,0.05497512078341826
2008-08,41.61,21.33,-0.0014398848092153174,0.032929782082324444,-0.054520056430127625,-0.03436966689153976,0.05308017162091231
2008-09,41.58,21.37,-0.004071856287425191,0.032866118898018354,-0.05360505503878586,-0.03693797518544355,0.04953319875136067
2008-10,41.47,21.38,-0.003843382176315246,0.03085824493731922,-0.04115396107588027,-0.03470162711363446,0.037310578899565024
2008-11,41.3,21.46,-0.009829777031886927,0.03272377285851779,-0.02082895173805381,-0.04255354989040472,0.010999174706166882
2008-12,40.92,21.56,-0.01988023952095804,0.03604036520903412,-0.0196579594954195,-0.05592060472999216,-0.00022228002553854217
