date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1533329.0,18662126.0,,,,,
2006-04,1606016.0,18958618.0,,,,,
2006-05,1593331.0,18859931.0,,,,,
2006-06,1597314.0,19023659.0,,,,,
2006-07,1616151.0,19106754.0,,,,,
2006-08,1604596.0,19040541.0,,,,,
2006-09,1620980.0,19110104.0,,,,,
2006-10,1633884.0,19144738.0,,,,,
2006-11,1620440.0,19054336.0,,,,,
2006-12,1628592.0,19295765.0,,,,,
2007-01,1646412.0,19193651.0,,,,,
2007-02,1607859.0,19093910.0,,,,,
2007-03,1634032.0,19305448.0,0.06567605517146027,0.03447206390097248,0.037694082212021,0.031203991270487792,0.027981972959439272
2007-04,1630921.0,19426642.0,0.015507317486251693,0.024686609540843115,-0.010421930147031853,-0.009179292054591422,0.025929247633283546
2007-05,1632844.0,19454308.0,0.024798990291408377,0.031515332691302,-0.0022998671353178235,-0.006716342399893625,0.0270988574267262
2007-06,1637225.0,19532777.0,0.02498632078601953,0.02676235943884402,-0.0019413303537227748,-0.0017760386528244895,0.026927651139742305
2007-07,1633255.0,19518901.0,0.010583169518194773,0.021570749275360953,-0.012595736346763349,-0.01098757975716618,0.023178905864958122
2007-08,1612202.0,19416966.0,0.004740133965185006,0.01976965885580667,-0.014234350823823776,-0.015029524890621666,0.01897448478900878
2007-09,1624767.0,19439656.0,0.0023362410393712447,0.01724490876658756,-0.026002023260431443,-0.014908667727216315,0.028338264299802688
2007-10,1605147.0,19312757.0,-0.017588151912865294,0.008776249641024077,-0.053695135568140144,-0.02636440155388937,0.03610698365527485
2007-11,1595729.0,19469690.0,-0.015249561847399472,0.021798398012924724,-0.05898223511472622,-0.03704795986032419,0.04373267326732675
2007-12,1606300.0,19512597.0,-0.013687897275683536,0.011237284450759014,-0.05477603119985881,-0.02492518172644255,0.04108813392417528
2008-01,1573759.0,19420304.0,-0.04412807972731005,0.01180874863255563,-0.08707503627896976,-0.05593682835986569,0.0429469565516597
2008-02,1583783.0,19454738.0,-0.014973949830177895,0.018897543771809966,-0.056403542536297646,-0.033871493601987865,0.041429592706119754
2008-03,1596470.0,19603002.0,-0.022987309918043222,0.015412954933757559,-0.06273634541938766,-0.03840026485180078,0.03974903550134443
2008-04,1556925.0,19345713.0,-0.04537068319066344,-0.004165876943632358,-0.0844082929505516,-0.04120480624703108,0.03903760975988816
2008-05,1551005.0,19354881.0,-0.05012052590449547,-0.00511079602522999,-0.09100466413573535,-0.04500972987926548,0.04088413823123989
2008-06,1546961.0,19391292.0,-0.05513231229672159,-0.007243465688468158,-0.10449197335620017,-0.04788884660825343,0.04935966105947858
2008-07,1528147.0,19221857.0,-0.06435492314427324,-0.015218274840371393,-0.1193300439276915,-0.049136648303901846,0.05497512078341826
2008-08,1532728.0,19250742.0,-0.04929531162968412,-0.008560760728529885,-0.10237548325059642,-0.040734550901154236,0.05308017162091231
2008-09,1500952.0,18979804.0,-0.0762047727458768,-0.023655356864339575,-0.12573797149723748,-0.05254941588153722,0.04953319875136067
2008-10,1483338.0,18937951.0,-0.07588650759089355,-0.019407172160867556,-0.11319708649045856,-0.05647933543002599,0.037310578899565024
2008-11,1450865.0,18684776.0,-0.09078233208771665,-0.040314663458945674,-0.10178150679388354,-0.05046766862877097,0.010999174706166882
2008-12,1435417.0,18378882.0,-0.10638299196912158,-0.05810169707292166,-0.10616071194358304,-0.04828129489619992,-0.00022228002553854217
2009-01,1407144.0,18008497.0,-0.10587072099349393,-0.0726974716770654,-0.10473486080327263,-0.033173249316428524,-0.0011358601902212988
2009-02,1392773.0,17845589.0,-0.12060364330214429,-0.08271244773381169,-0.12068827470885933,-0.037891195568332606,8.463140671503516e-05
2009-03,1380313.0,17417227.0,-0.13539684428770976,-0.1115020546342851,-0.13093205661108592,-0.02389478965342466,-0.004464787676623829
2009-04,1344132.0,17196317.0,-0.13667517703164891,-0.11110451188849954,-0.13091193278788188,-0.025570665143149374,-0.005763244243767021
2009-05,1327375.0,16966184.0,-0.14418393235353852,-0.12341574200327039,-0.13402631739498677,-0.020768190350268126,-0.01015761495855176
2009-06,1321895.0,16810225.0,-0.1454891235137796,-0.1331044367750225,-0.13319737733167045,-0.01238468673875709,-0.01229174618210915
2009-07,1317881.0,16785812.0,-0.13759540148951638,-0.12673307266826508,-0.11800779145189359,-0.010862328821251294,-0.019587610037622785
2009-08,1306495.0,16725395.0,-0.14760153138717372,-0.1311818006807218,-0.13276317572390606,-0.016419730706451918,-0.01483835566326766
