date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.07,19.72,,,,,
2006-04,16.15,19.83,,,,,
2006-05,16.07,19.81,,,,,
2006-06,16.04,19.89,,,,,
2006-07,16.14,19.94,,,,,
2006-08,16.25,19.98,,,,,
2006-09,16.23,20.06,,,,,
2006-10,16.26,20.06,,,,,
2006-11,16.32,20.14,,,,,
2006-12,16.41,20.22,,,,,
2007-01,16.51,20.25,,,,,
2007-02,16.53,20.34,,,,,
2007-03,16.57,20.39,0.031113876789047916,0.03397565922920901,0.003131903829608644,-0.0028617824401610953,0.027981972959439272
2007-04,16.63,20.44,0.029721362229102197,0.030761472516389464,0.0037921145958186506,-0.0010401102872872672,0.025929247633283546
2007-05,16.73,20.49,0.041070317361543256,0.0343260979303382,0.013971459934817056,0.0067442194312050535,0.0270988574267262
2007-06,16.83,20.61,0.04925187032418948,0.036199095022624375,0.022324219184447172,0.013052775301565102,0.026927651139742305
2007-07,16.79,20.59,0.04027261462205691,0.03259779338014035,0.01709370875709879,0.0076748212419165615,0.023178905864958122
2007-08,16.79,20.65,0.033230769230769175,0.03353353353353344,0.014256284441760393,-0.0003027643027642621,0.01897448478900878
2007-09,16.8,20.69,0.035120147874306853,0.031405782652043995,0.006781883574504165,0.003714365222262858,0.028338264299802688
2007-10,16.81,20.74,0.03382533825338235,0.03389830508474575,-0.0022816454018924973,-7.296683136339549e-05,0.03610698365527485
2007-11,16.79,20.78,0.028799019607843066,0.03177755710029794,-0.014933653659483685,-0.0029785374924548753,0.04373267326732675
2007-12,16.82,20.81,0.02498476538695918,0.029179030662710184,-0.016103368537216098,-0.0041942652757510045,0.04108813392417528
2008-01,16.81,20.86,0.0181708055723802,0.03012345679012343,-0.024776150979279498,-0.011952651217743228,0.0429469565516597
2008-02,16.83,20.93,0.018148820326678593,0.029006882989183868,-0.02328077237944116,-0.010858062662505275,0.041429592706119754
2008-03,16.84,21.0,0.01629450814725405,0.029916625796959265,-0.023454527354090385,-0.013622117649705216,0.03974903550134443
2008-04,16.88,21.05,0.01503307276007216,0.02984344422700584,-0.024004536999816,-0.014810371466933682,0.03903760975988816
2008-05,16.94,21.12,0.012552301255230176,0.030746705710102615,-0.028331836976009713,-0.01819440445487244,0.04088413823123989
2008-06,16.99,21.15,0.00950683303624481,0.026200873362445375,-0.03985282802323377,-0.016694040326200567,0.04935966105947858
2008-07,17.07,21.25,0.016676593210244263,0.0320543953375425,-0.038298527573174,-0.015377802127298237,0.05497512078341826
2008-08,17.19,21.33,0.02382370458606326,0.032929782082324444,-0.02925646703484905,-0.009106077496261182,0.05308017162091231
2008-09,17.1,21.37,0.017857142857142898,0.032866118898018354,-0.03167605589421777,-0.015008976040875456,0.04953319875136067
2008-10,17.41,21.38,0.03569303985722793,0.03085824493731922,-0.0016175390423370933,0.004834794919908712,0.037310578899565024
2008-11,17.53,21.46,0.04407385348421692,0.03272377285851779,0.03307467877805004,0.01135008062569913,0.010999174706166882
2008-12,17.55,21.56,0.04340071343638528,0.03604036520903412,0.043622993461923824,0.007360348227351161,-0.00022228002553854217
2009-01,17.61,21.56,0.047590719809637166,0.03355704697986574,0.048726579999858466,0.01403367282977143,-0.0011358601902212988
2009-02,17.69,21.57,0.05109922756981599,0.0305781175346393,0.05101459616310095,0.02052111003517669,8.463140671503516e-05
2009-03,17.75,21.64,0.05403800475059383,0.030476190476190504,0.05850279242721766,0.023561814274403327,-0.004464787676623829
2009-04,17.79,21.68,0.05390995260663508,0.029928741092636532,0.0596731968504021,0.023981211513998547,-0.005763244243767021
2009-05,17.74,21.72,0.04722550177095614,0.028409090909090808,0.0573831167295079,0.018816410861865335,-0.01015761495855176
2009-06,17.73,21.74,0.04355503237198364,0.027895981087470444,0.055846778554092785,0.015659051284513194,-0.01229174618210915
2009-07,17.74,21.79,0.03925014645577025,0.025411764705882314,0.05883775649339303,0.013838381749887933,-0.019587610037622785
2009-08,17.73,21.85,0.031413612565444976,0.02437880918893592,0.04625196822871264,0.007034803376509056,-0.01483835566326766
2009-09,17.81,21.89,0.041520467836257145,0.024333177351427215,0.055299896465121845,0.01718729048482993,-0.013779428628864701
2009-10,17.71,21.94,0.017231476163124683,0.02619270346117878,0.01947115910512804,-0.008961227298054097,-0.0022396829420033566
2009-11,17.72,21.97,0.010838562464346703,0.023765144454799533,-0.00830730928036258,-0.01292658199045283,0.019145871744709282
2009-12,17.76,22.02,0.011965811965812014,0.021335807050092807,-0.016175419266271602,-0.009369995084280793,0.028141231232083615
2010-01,17.76,22.05,0.008517887563884278,0.02272727272727282,-0.017693226325882803,-0.014209385163388544,0.02621111388976708
2010-02,17.88,22.11,0.010740531373657304,0.025034770514603576,-0.010772832205007951,-0.014294239140946272,0.021513363578665255
2010-03,17.8,22.11,0.0028169014084507443,0.02171903881700549,-0.020044812984829116,-0.018902137408554745,0.022861714393279862
2010-04,17.8,22.14,0.0005621135469365691,0.02121771217712181,-0.0215055939783679,-0.02065559863018524,0.02206770752530447
2010-05,17.8,22.16,0.0033821871476889674,0.0202578268876612,-0.01665330214449682,-0.016875639739972234,0.020035489292185786
2010-06,17.8,22.19,0.003948110547095335,0.020699172033118808,-0.007267495393591012,-0.016751061486023473,0.011215605940686347
2010-07,17.8,22.24,0.0033821871476889674,0.02065167508031204,-0.010025597657132018,-0.017269487932623073,0.013407784804820985
2010-08,17.85,22.27,0.006768189509306317,0.01922196796338664,-0.004733585885806165,-0.012453778454080324,0.011501775395112481
2010-09,17.85,22.32,0.0022459292532286752,0.019643672910004555,-0.008937193219103131,-0.01739774365677588,0.011183122472331806
2010-10,17.89,22.39,0.01016374929418406,0.020510483135824945,-0.0015032021951305197,-0.010346733841640884,0.01166695148931458
2010-11,17.87,22.39,0.008465011286681836,0.01911697769685943,-0.0023804364793216185,-0.010651966410177596,0.010845447766003454
2010-12,17.83,22.42,0.003941441441441257,0.0181653042688466,-0.010436488780738022,-0.014223862827405344,0.014377930222179279
2011-01,18.02,22.53,0.014639639639639527,0.021768707482993217,-0.0023681952753903234,-0.00712906784335369,0.01700783491502985
2011-02,18.07,22.54,0.0106263982102909,0.019448213478064212,-0.010622583523040548,-0.008821815267773312,0.021248981733331448
2011-03,18.07,22.54,0.015168539325842672,0.019448213478064212,-0.011023875777698497,-0.00427967415222154,0.02619241510354117
2011-04,18.17,22.58,0.020786516853932638,0.019873532068653915,-0.00998582759393606,0.0009129847852787226,0.030772344447868697
2011-05,18.25,22.64,0.025280898876404452,0.021660649819494605,-0.009308819932560615,0.0036202490569098474,0.03458971880896507
2011-06,18.34,22.68,0.030337078651685345,0.022082018927444724,-0.004686102854675179,0.008255059724240621,0.03502318150636052
2011-07,18.45,22.8,0.036516853932584185,0.025179856115108017,0.0007180441625879927,0.011336997817476168,0.03579880976999619
2011-08,18.38,22.74,0.029691876750700143,0.02110462505612927,-0.007858083556380766,0.008587251694570874,0.03754996030708091
2011-09,18.35,22.79,0.028011204481792715,0.021057347670250845,-0.01011501244639422,0.00695385681154187,0.038126216928186935
2011-10,18.36,22.86,0.026271660145332523,0.020991514068780654,-0.008951021161307988,0.0052801460765518685,0.03522268130664051
2011-11,18.38,22.89,0.028539451594851595,0.022331397945511387,-0.005974870550965645,0.006208053649340208,0.03451432214581724
2011-12,18.31,22.91,0.026920919798093128,0.021855486173059695,-0.0036997485861008025,0.005065433625033432,0.03062066838419393
2012-01,18.14,22.96,0.006659267480577192,0.019085663559698166,-0.023428395899277865,-0.012426396079120973,0.030087663379855058
2012-02,18.16,22.97,0.004980630879911447,0.019077196095829623,-0.024001153543562456,-0.014096565215918176,0.028981784423473902
2012-03,18.22,23.05,0.008301051466519013,0.022626441881100336,-0.01752770134680199,-0.014325390414581323,0.025828752813321
2012-04,18.15,23.09,-0.001100715465052456,0.02258635961027465,-0.023832349206401017,-0.023687075075327108,0.02273163374134856
2012-05,18.16,23.12,-0.0049315068493150606,0.021201413427561856,-0.0223109362239758,-0.026132920276876918,0.017379429374660738
2012-06,18.13,23.17,-0.01145038167938936,0.021604938271605027,-0.027989086162365746,-0.03305531995099439,0.016538704482976386
2012-07,18.14,23.21,-0.016802168021680147,0.017982456140350885,-0.030977282820145034,-0.03478462416203103,0.014175114798464887
2012-08,18.07,23.2,-0.016866158868335077,0.02022867194371156,-0.03372550802315632,-0.037094830812046634,0.016859349154821242
2012-09,18.11,23.29,-0.01307901907356959,0.02193944712593243,-0.03257618805638921,-0.03501846619950202,0.019497168982819623
2012-10,18.14,23.29,-0.011982570806100157,0.01881014873140856,-0.03353935140146953,-0.030792719537508718,0.021556780595369373
2012-11,18.18,23.36,-0.010881392818280702,0.02053298383573608,-0.028841589852206917,-0.03141437665401678,0.017960197033926213
2012-12,18.19,23.45,-0.00655379574003263,0.023570493234395425,-0.024148845536928146,-0.030124288974428055,0.017595049796895516
2013-01,18.24,23.48,0.00551267916207265,0.02264808362369336,-0.011327938458910263,-0.01713540446162071,0.016840617620982913
2013-02,18.22,23.5,0.0033039647577091805,0.02307357422725299,-0.01687744014486563,-0.01976960946954381,0.02018140490257481
2013-03,18.27,23.53,0.0027442371020856594,0.020824295010846004,-0.0124432353091606,-0.018080057908760345,0.01518747241124626
2013-04,18.28,23.59,0.00716253443526185,0.021654395842355997,-0.004225546040506781,-0.014491861407094148,0.011388080475768631
2013-05,18.31,23.61,0.00825991189427305,0.02119377162629751,-0.005643976384924053,-0.01293385973202446,0.013903888279197103
2013-06,18.35,23.68,0.012134583563155126,0.022011221406991712,-0.005023351708413689,-0.009876637843836586,0.017157935271568815
2013-07,18.38,23.7,0.013230429988974555,0.02111158983196891,-0.005624288065183553,-0.007881159842994355,0.018854718054158108
