date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,290030.0,18662126.0,,,,,
2006-04,293878.0,18958618.0,,,,,
2006-05,295005.0,18859931.0,,,,,
2006-06,297944.0,19023659.0,,,,,
2006-07,296341.0,19106754.0,,,,,
2006-08,298992.0,19040541.0,,,,,
2006-09,302559.0,19110104.0,,,,,
2006-10,304353.0,19144738.0,,,,,
2006-11,300993.0,19054336.0,,,,,
2006-12,303217.0,19295765.0,,,,,
2007-01,307638.0,19193651.0,,,,,
2007-02,305434.0,19093910.0,,,,,
2007-03,311354.0,19305448.0,0.07352342861083336,0.03447206390097248,0.045541455651394086,0.03905136470986088,0.027981972959439272
2007-04,316826.0,19426642.0,0.07808682514512826,0.024686609540843115,0.05215757751184471,0.05340021560428514,0.025929247633283546
2007-05,316146.0,19454308.0,0.07166319214928561,0.031515332691302,0.04456433472255941,0.04014785945798361,0.0270988574267262
2007-06,317379.0,19532777.0,0.06523037886314206,0.02676235943884402,0.03830272772339976,0.03846801942429805,0.026927651139742305
2007-07,320742.0,19518901.0,0.08234095180889583,0.021570749275360953,0.059162045943937716,0.06077020253353488,0.023178905864958122
2007-08,320024.0,19416966.0,0.07034301921121636,0.01976965885580667,0.051368534422207575,0.050573360355409686,0.01897448478900878
2007-09,320153.0,19439656.0,0.05815064169302516,0.01724490876658756,0.029812377393222473,0.0409057329264376,0.028338264299802688
2007-10,317554.0,19312757.0,0.04337397692810651,0.008776249641024077,0.007266993272831659,0.034597727287082436,0.03610698365527485
2007-11,316211.0,19469690.0,0.05055931533291472,0.021798398012924724,0.0068266420655879664,0.028760917319989993,0.04373267326732675
2007-12,319069.0,19512597.0,0.05227939066740981,0.011237284450759014,0.011191256743234533,0.041042106216650796,0.04108813392417528
2008-01,313466.0,19420304.0,0.01894434367665893,0.01180874863255563,-0.02400261287500077,0.007135595044103299,0.0429469565516597
2008-02,317829.0,19454738.0,0.040581598643242074,0.018897543771809966,-0.00084799406287768,0.021684054871432108,0.041429592706119754
2008-03,320216.0,19603002.0,0.02846277870205618,0.015412954933757559,-0.011286256799288252,0.013049823768298623,0.03974903550134443
2008-04,312749.0,19345713.0,-0.012868262074450961,-0.004165876943632358,-0.05190587183433912,-0.008702385130818602,0.03903760975988816
2008-05,310988.0,19354881.0,-0.016315246753082435,-0.00511079602522999,-0.057199384984322324,-0.011204450727852446,0.04088413823123989
2008-06,309007.0,19391292.0,-0.02637855686734157,-0.007243465688468158,-0.07573821792682014,-0.019135091178873413,0.04935966105947858
2008-07,305579.0,19221857.0,-0.04727475665799927,-0.015218274840371393,-0.10224987744141753,-0.03205648181762787,0.05497512078341826
2008-08,310698.0,19250742.0,-0.0291415643826713,-0.008560760728529885,-0.08222173600358361,-0.020580803654141416,0.05308017162091231
2008-09,306480.0,18979804.0,-0.04270770537836597,-0.023655356864339575,-0.09224090412972663,-0.019052348514026395,0.04953319875136067
2008-10,302380.0,18937951.0,-0.047783998941912244,-0.019407172160867556,-0.08509457784147727,-0.028376826781044688,0.037310578899565024
