date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,439.13,650.76,,,,,
2006-04,440.09,656.37,,,,,
2006-05,441.7,653.73,,,,,
2006-06,443.3,660.35,,,,,
2006-07,445.23,660.01,,,,,
2006-08,446.83,661.34,,,,,
2006-09,448.55,665.99,,,,,
2006-10,449.72,663.99,,,,,
2006-11,455.18,668.65,,,,,
2006-12,459.03,671.3,,,,,
2007-01,460.96,670.28,,,,,
2007-02,466.73,673.25,,,,,
2007-03,470.91,676.95,0.07237036868353341,0.04024525170569804,0.04438839572409414,0.03212511697783538,0.027981972959439272
2007-04,473.48,676.56,0.07587084459996829,0.030760089583618904,0.049941596966684744,0.04511075501634938,0.025929247633283546
2007-05,477.65,680.27,0.08139008376726282,0.04059780031511474,0.054291226340536625,0.04079228345214808,0.0270988574267262
2007-06,482.88,686.31,0.0892849086397473,0.039312485802983146,0.062357257500005,0.04997242283676416,0.026927651139742305
2007-07,480.73,683.59,0.07973407003121982,0.03572673141316047,0.056555164166261704,0.044007338618059354,0.023178905864958122
2007-08,479.3,685.58,0.07266745742228595,0.03665285632201289,0.053692972633277165,0.036014601100273054,0.01897448478900878
2007-09,482.16,686.91,0.07493033106677073,0.03141188306130716,0.046592066766968046,0.04351844800546357,0.028338264299802688
2007-10,489.6,688.57,0.08867739927065728,0.03701862979864161,0.05257041561538243,0.05165876947201567,0.03610698365527485
2007-11,492.9,689.9,0.08286831583109971,0.03178045315187318,0.039135642563772964,0.051087862679226534,0.04373267326732675
2007-12,489.85,690.89,0.06714158116027286,0.02918218382243413,0.02605344723609758,0.03795939733783872,0.04108813392417528
2008-01,488.96,692.55,0.06074279763970844,0.03322492092856714,0.01779584108804874,0.027517876711141302,0.0429469565516597
2008-02,487.04,694.88,0.043515522893321626,0.03212773858150761,0.002085930187201872,0.011387784311814017,0.041429592706119754
2008-03,488.24,697.2,0.036801087256588275,0.029913582982495013,-0.0029479482447561586,0.006887504274093261,0.03974903550134443
2008-04,490.17,698.86,0.03524964095632339,0.032960860825351886,-0.003787968803564773,0.0022887801309715017,0.03903760975988816
2008-05,484.31,701.18,0.013943263896158327,0.030737795287165345,-0.026940874335081563,-0.01679453139100702,0.04088413823123989
2008-06,481.27,702.18,-0.0033341616964877685,0.023123661319228928,-0.052693822755966346,-0.026457823015716697,0.04935966105947858
2008-07,483.11,703.38,0.004950803985605216,0.028950101669129102,-0.05002431679781305,-0.023999297683523886,0.05497512078341826
2008-08,481.9,708.16,0.0054245775088670265,0.03293561655824255,-0.047655594112045285,-0.027511039049375526,0.05308017162091231
2008-09,483.74,707.35,0.003276920524307251,0.02975644553143797,-0.046256278227053416,-0.02647952500713072,0.04953319875136067
2008-10,481.95,709.82,-0.01562500000000007,0.030861059877717586,-0.05293557889956509,-0.04648605987771766,0.037310578899565024
2008-11,479.2,708.18,-0.02779468452018663,0.026496593709233185,-0.03879385922635351,-0.054291278229419815,0.010999174706166882
2008-12,476.45,709.32,-0.027355312850872785,0.02667573709273555,-0.027133032825334243,-0.054031049943608335,-0.00022228002553854217
2009-01,478.32,711.48,-0.021760471204188454,0.02733376651505316,-0.020624611013967155,-0.04909423771924161,-0.0011358601902212988
2009-02,476.47,713.97,-0.021702529566360037,0.0274723693299563,-0.021787160973075072,-0.049174898896316335,8.463140671503516e-05
2009-03,471.55,709.79,-0.03418400786498443,0.018057946069994144,-0.0297192201883606,-0.052241953934978574,-0.004464787676623829
2009-04,470.94,711.1,-0.039231287104473996,0.017514237472455153,-0.033468042860706974,-0.05674552457692915,-0.005763244243767021
2009-05,467.24,712.42,-0.03524602011108586,0.01603012065375511,-0.025088405152534098,-0.051276140764840966,-0.01015761495855176
2009-06,476.79,713.07,-0.009308704053857421,0.015508843886183173,0.0029830421282517287,-0.024817547940040596,-0.01229174618210915
2009-07,476.17,714.71,-0.014365258429757192,0.016107935966334044,0.005222351607865593,-0.030473194396091238,-0.019587610037622785
2009-08,473.7,716.68,-0.017015978418759056,0.012031179394487097,-0.0021776227554913957,-0.029047157813246155,-0.01483835566326766
2009-09,487.9,720.18,0.008599660974903807,0.01813812115642882,0.02237908960376851,-0.009538460181525014,-0.013779428628864701
2009-10,473.7,721.83,-0.017117958294428883,0.016919782480065353,-0.014878275352425526,-0.034037740774494236,-0.0022396829420033566
2009-11,482.04,722.81,0.005926544240400735,0.02065858962410686,-0.013219327504308548,-0.014732045383706127,0.019145871744709282
2009-12,482.65,724.46,0.013012907965158966,0.021344386172672397,-0.01512832326692465,-0.008331478207513432,0.028141231232083615
2010-01,482.9,727.65,0.009575179795952467,0.02272727272727267,-0.016635934093814614,-0.013152092931320202,0.02621111388976708
2010-02,478.3,727.42,0.0038407454824017965,0.01883832654033073,-0.01767261809626346,-0.014997581057928934,0.021513363578665255
2010-03,476.47,729.63,0.010433676174318769,0.027951929443920078,-0.012428038218961093,-0.01751825326960131,0.022861714393279862
2010-04,476.16,730.62,0.011084214549624214,0.027450428912951737,-0.010983492975680255,-0.016366214363327525,0.02206770752530447
2010-05,474.92,733.5,0.016436948891362057,0.029589287218214032,-0.003598540400823729,-0.013152338326851976,0.020035489292185786
2010-06,473.06,732.27,-0.007823150653327499,0.026925827758845458,-0.019038756594013845,-0.034748978412172955,0.011215605940686347
2010-07,474.82,736.14,-0.002835121910242188,0.029984189391501378,-0.016242906715063173,-0.032819311301743564,0.013407784804820985
2010-08,471.51,737.14,-0.004623179227359084,0.028548306078026508,-0.016124954622471564,-0.03317148530538559,0.011501775395112481
2010-09,467.54,741.02,-0.04172986267677794,0.028937210141909014,-0.05291298514910975,-0.07066707281868695,0.011183122472331806
2010-10,467.54,743.35,-0.013004010977411797,0.02981311389108236,-0.024670962466726377,-0.04281712486849416,0.01166695148931458
2010-11,464.18,741.11,-0.03705086714795455,0.025317856698164207,-0.04789631491395801,-0.06236872384611876,0.010845447766003454
2010-12,461.16,744.34,-0.04452501812907895,0.02744112856472406,-0.05890294835125823,-0.07196614669380301,0.014377930222179279
2011-01,459.05,748.0,-0.04938910747566777,0.02796674225245657,-0.06639694239069763,-0.07735584972812434,0.01700783491502985
2011-02,459.95,748.33,-0.03836504286012967,0.028745429050617364,-0.059614024593461115,-0.06711047191074704,0.021248981733331448
2011-03,462.69,748.33,-0.02892102335928816,0.025629428614503305,-0.05511343846282933,-0.054550451973791464,0.02619241510354117
2011-04,459.95,751.91,-0.034043178763440936,0.02913963483069169,-0.06481552321130964,-0.06318281359413262,0.030772344447868697
2011-05,458.43,753.91,-0.03472163732839217,0.02782549420586226,-0.06931135613735723,-0.06254713153425442,0.03458971880896507
2011-06,456.3,752.98,-0.03542890965205257,0.028281917871823284,-0.0704520911584131,-0.06371082752387586,0.03502318150636052
2011-07,459.33,759.24,-0.03262288867360265,0.03137990056239306,-0.06842169844359884,-0.0640027892359957,0.03579880976999619
2011-08,458.43,754.97,-0.027740662976394954,0.02418807824836536,-0.06529062328347586,-0.051928741224760315,0.03754996030708091
2011-09,459.95,758.91,-0.01623390512041757,0.024142398315834913,-0.054360122048604506,-0.04037630343625248,0.038126216928186935
2011-10,456.91,761.24,-0.022736022586302765,0.02406672496132372,-0.057958703892943275,-0.046802747547626485,0.03522268130664051
2011-11,461.73,762.24,-0.005278124865353933,0.028511287123368995,-0.03979244701117117,-0.03378941198872293,0.03451432214581724
2011-12,455.41,762.9,-0.012468557550524763,0.024934841604642963,-0.04308922593471869,-0.03740339915516773,0.03062066838419393
2012-01,456.61,766.86,-0.0053153251279816965,0.025213903743315527,-0.035402988507836755,-0.030529228871297224,0.030087663379855058
2012-02,458.72,764.9,-0.0026742037177953284,0.022142637606403507,-0.03165598814126923,-0.024816841324198834,0.028981784423473902
2012-03,461.11,767.57,-0.0034148133739652555,0.025710582229764953,-0.029243566187286255,-0.02912539560373021,0.025828752813321
2012-04,460.53,768.9,0.001261006631155526,0.02259578938968761,-0.021470627110193034,-0.021334782758532084,0.02273163374134856
2012-05,459.94,767.58,0.00329385075147785,0.01813213778833027,-0.014085578623182889,-0.014838287036852419,0.017379429374660738
2012-06,461.47,771.56,0.011330265176419057,0.024675290180349977,-0.005208439306557329,-0.01334502500393092,0.016538704482976386
2012-07,464.8,772.89,0.011908649554786379,0.017978504820610055,-0.0022664652436785084,-0.006069855265823676,0.014175114798464887
2012-08,463.59,772.56,0.011255807865977288,0.02329893903068985,-0.005603541288843954,-0.012043131164712563,0.016859349154821242
2012-09,464.81,775.56,0.010566365909338002,0.021939360398466192,-0.008930803073481621,-0.01137299448912819,0.019497168982819623
2012-10,462.06,773.23,0.011271366352235619,0.01575061741369346,-0.010285414243133754,-0.004479251061457841,0.021556780595369373
2012-11,464.21,777.89,0.005371104325038359,0.020531591099916008,-0.012589092708887854,-0.015160486774877649,0.017960197033926213
2012-12,460.55,780.89,0.011286533014206948,0.02358107222440688,-0.006308516782688569,-0.012294539210199932,0.017595049796895516
2013-01,461.77,779.54,0.011300672346203473,0.01653496074902844,-0.00553994527477944,-0.005234288402824968,0.016840617620982913
2013-02,466.95,782.55,0.017941227764213377,0.02307491175317032,-0.002240177138361433,-0.005133683988956944,0.02018140490257481
2013-03,466.64,785.9,0.011992799982650501,0.02388055812499176,-0.0031946724285957587,-0.011887758142341259,0.01518747241124626
2013-04,466.04,785.55,0.011964475712765831,0.02165431135388214,0.0005763952369972,-0.00968983564111631,0.011388080475768631
2013-05,466.03,786.21,0.01324085750315253,0.024271085750019534,-0.0006630307760445726,-0.011030228246867004,0.013903888279197103
2013-06,466.03,788.54,0.00988146575075291,0.022007361708745943,-0.007276469520815905,-0.012125895957993033,0.017157935271568815
2013-07,462.97,786.84,-0.00393717728055074,0.018049140239878955,-0.022791895334708847,-0.021986317520429694,0.018854718054158108
2013-08,464.78,790.21,0.002566923359002562,0.022846121984053138,-0.012821171527000196,-0.020279198625050576,0.015388094886002759
2013-09,463.57,791.87,-0.00266775671779869,0.02102996544432418,-0.013615097799546737,-0.023697722162122868,0.010947341081748047
2013-10,464.14,790.49,0.00450157988140065,0.022321948191353143,-0.004266411553510746,-0.017820368309952494,0.008767991434911396
2013-11,464.14,794.87,-0.000150793821761688,0.02182827906259242,-0.012479495783716115,-0.02197907288435411,0.012328701961954427
