date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,13.45,19.72,,,,,
2006-04,13.35,19.83,,,,,
2006-05,13.48,19.81,,,,,
2006-06,13.42,19.89,,,,,
2006-07,13.5,19.94,,,,,
2006-08,13.54,19.98,,,,,
2006-09,13.5,20.06,,,,,
2006-10,13.51,20.06,,,,,
2006-11,13.56,20.14,,,,,
2006-12,13.55,20.22,,,,,
2007-01,13.65,20.25,,,,,
2007-02,13.68,20.34,,,,,
2007-03,13.67,20.39,0.016356877323420123,0.03397565922920901,-0.011625095636019149,-0.01761878190578889,0.027981972959439272
2007-04,13.7,20.44,0.02621722846441945,0.030761472516389464,0.00028798083113590334,-0.0045442440519700145,0.025929247633283546
2007-05,13.74,20.49,0.019287833827893158,0.0343260979303382,-0.0078110235988330425,-0.015038264102445045,0.0270988574267262
2007-06,13.77,20.61,0.026080476900149006,0.036199095022624375,-0.0008471742395932992,-0.01011861812247537,0.026927651139742305
2007-07,13.83,20.59,0.02444444444444445,0.03259779338014035,0.001265538579486327,-0.0081533489356959,0.023178905864958122
2007-08,13.84,20.65,0.02215657311669134,0.03353353353353344,0.0031820883276825578,-0.011376960416842097,0.01897448478900878
2007-09,13.9,20.69,0.029629629629629655,0.031405782652043995,0.001291365329826967,-0.0017761530224143403,0.028338264299802688
2007-10,14.03,20.74,0.03849000740192447,0.03389830508474575,0.002383023746649622,0.004591702317178724,0.03610698365527485
2007-11,13.99,20.78,0.03171091445427726,0.03177755710029794,-0.01202175881304949,-6.66426460206801e-05,0.04373267326732675
2007-12,14.02,20.81,0.034686346863468547,0.029179030662710184,-0.00640178706070673,0.005507316200758363,0.04108813392417528
2008-01,14.01,20.86,0.026373626373626332,0.03012345679012343,-0.016573330178033367,-0.0037498304164970964,0.0429469565516597
2008-02,13.99,20.93,0.02266081871345033,0.029006882989183868,-0.018768773992669425,-0.006346064275733539,0.041429592706119754
2008-03,13.99,21.0,0.023408924652523797,0.029916625796959265,-0.016340110848820637,-0.006507701144435468,0.03974903550134443
2008-04,14.06,21.05,0.026277372262773813,0.02984344422700584,-0.012760237497114347,-0.003566071964232028,0.03903760975988816
2008-05,14.03,21.12,0.02110625909752541,0.030746705710102615,-0.01977787913371448,-0.009640446612577205,0.04088413823123989
2008-06,14.1,21.15,0.023965141612200442,0.026200873362445375,-0.02539451944727814,-0.0022357317502449334,0.04935966105947858
2008-07,14.12,21.25,0.020968908170643466,0.0320543953375425,-0.0340062126127748,-0.011085487166899034,0.05497512078341826
2008-08,14.14,21.33,0.021676300578034734,0.032929782082324444,-0.031403871042877576,-0.01125348150428971,0.05308017162091231
2008-09,14.13,21.37,0.01654676258992809,0.032866118898018354,-0.032986436161432584,-0.016319356308090265,0.04953319875136067
2008-10,14.15,21.38,0.008553100498930934,0.03085824493731922,-0.02875747840063409,-0.022305144438388283,0.037310578899565024
2008-11,14.15,21.46,0.01143674052894926,0.03272377285851779,0.0004375658227823778,-0.02128703232956853,0.010999174706166882
2008-12,14.32,21.56,0.0213980028530671,0.03604036520903412,0.02162028287860564,-0.014642362355967022,-0.00022228002553854217
2009-01,14.2,21.56,0.01356174161313344,0.03355704697986574,0.01469760180335474,-0.019995305366732295,-0.0011358601902212988
2009-02,14.17,21.57,0.012866333095067885,0.0305781175346393,0.01278170168835285,-0.017711784439571415,8.463140671503516e-05
2009-03,14.22,21.64,0.016440314510364578,0.030476190476190504,0.020905102186988406,-0.014035875965825926,-0.004464787676623829
2009-04,14.2,21.68,0.009957325746799344,0.029928741092636532,0.015720569990566365,-0.019971415345837188,-0.005763244243767021
2009-05,14.19,21.72,0.011404133998574494,0.028409090909090808,0.021561748957126252,-0.017004956910516313,-0.01015761495855176
2009-06,14.18,21.74,0.0056737588652482325,0.027895981087470444,0.01796550504735738,-0.022222222222222213,-0.01229174618210915
2009-07,14.21,21.79,0.00637393767705394,0.025411764705882314,0.025961547714676726,-0.019037827028828374,-0.019587610037622785
2009-08,14.22,21.85,0.005657708628005662,0.02437880918893592,0.020496064291273323,-0.018721100560930258,-0.01483835566326766
2009-09,14.34,21.89,0.014861995753715433,0.024333177351427215,0.028641424382580133,-0.009471181597711782,-0.013779428628864701
2009-10,14.3,21.94,0.010600706713780944,0.02619270346117878,0.0128403896557843,-0.015591996747397837,-0.0022396829420033566
2009-11,14.29,21.97,0.009893992932862106,0.023765144454799533,-0.009251878811847176,-0.013871151521937427,0.019145871744709282
2009-12,14.35,22.02,0.0020949720670390614,0.021335807050092807,-0.026046259165044553,-0.019240834983053744,0.028141231232083615
2010-01,14.35,22.05,0.010563380281690167,0.02272727272727282,-0.015647733608076912,-0.012163892445582655,0.02621111388976708
2010-02,14.4,22.11,0.016231474947071306,0.025034770514603576,-0.005281888631593949,-0.00880329556753227,0.021513363578665255
2010-03,14.38,22.11,0.011251758087201134,0.02171903881700549,-0.011609956306078728,-0.010467280729804357,0.022861714393279862
2010-04,14.42,22.14,0.015492957746478919,0.02121771217712181,-0.0065747497788255505,-0.0057247544306428914,0.02206770752530447
2010-05,14.42,22.16,0.01620859760394647,0.0202578268876612,-0.003826891688239315,-0.00404922928371473,0.020035489292185786
2010-06,14.42,22.19,0.016925246826516235,0.020699172033118808,0.005709640885829889,-0.0037739252066025727,0.011215605940686347
2010-07,14.43,22.24,0.015482054890921805,0.02065167508031204,0.0020742700861008205,-0.005169620189390234,0.013407784804820985
2010-08,14.39,22.27,0.01195499296765119,0.01922196796338664,0.00045321757253870797,-0.007266974995735451,0.011501775395112481
2010-09,14.44,22.32,0.006973500697350045,0.019643672910004555,-0.00420962177498176,-0.012670172212654509,0.011183122472331806
2010-10,14.41,22.39,0.007692307692307652,0.020510483135824945,-0.003974643797006928,-0.012818175443517293,0.01166695148931458
2010-11,14.42,22.39,0.009097270818754428,0.01911697769685943,-0.0017481769472490263,-0.010019706878105003,0.010845447766003454
2010-12,14.44,22.42,0.006271777003484311,0.0181653042688466,-0.008106153218694968,-0.01189352726536229,0.014377930222179279
2011-01,14.48,22.53,0.009059233449477407,0.021768707482993217,-0.007948601465552443,-0.01270947403351581,0.01700783491502985
2011-02,14.58,22.54,0.01249999999999998,0.019448213478064212,-0.008748981733331468,-0.006948213478064232,0.021248981733331448
2011-03,14.57,22.54,0.013212795549374096,0.019448213478064212,-0.012979619554167073,-0.006235417928690116,0.02619241510354117
2011-04,14.56,22.58,0.009708737864077709,0.019873532068653915,-0.021063606583790986,-0.010164794204576206,0.030772344447868697
2011-05,14.6,22.64,0.012482662968099842,0.021660649819494605,-0.022107055840865225,-0.009177986851394763,0.03458971880896507
2011-06,14.64,22.68,0.015256588072122098,0.022082018927444724,-0.019766593434238425,-0.006825430855322626,0.03502318150636052
2011-07,14.64,22.8,0.014553014553014613,0.025179856115108017,-0.02124579521698158,-0.010626841562093405,0.03579880976999619
2011-08,14.72,22.74,0.022932592077831833,0.02110462505612927,-0.014617368229249077,0.0018279670217025631,0.03754996030708091
2011-09,14.73,22.79,0.020083102493074857,0.021057347670250845,-0.018043114435112077,-0.0009742451771759877,0.038126216928186935
2011-10,14.72,22.86,0.02151283830673147,0.020991514068780654,-0.01370984299990904,0.0005213242379508154,0.03522268130664051
2011-11,14.81,22.89,0.027045769764216406,0.022331397945511387,-0.007468552381600834,0.004714371818705019,0.03451432214581724
