date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,114819.0,18662126.0,,,,,
2006-04,114840.0,18958618.0,,,,,
2006-05,112109.0,18859931.0,,,,,
2006-06,111451.0,19023659.0,,,,,
2006-07,108137.0,19106754.0,,,,,
2006-08,109239.0,19040541.0,,,,,
2006-09,109016.0,19110104.0,,,,,
2006-10,109211.0,19144738.0,,,,,
2006-11,108182.0,19054336.0,,,,,
2006-12,109103.0,19295765.0,,,,,
2007-01,107724.0,19193651.0,,,,,
2007-02,106159.0,19093910.0,,,,,
2007-03,106013.0,19305448.0,-0.0766946237121034,0.03447206390097248,-0.10467659667154267,-0.11116668761307588,0.027981972959439272
2007-04,106673.0,19426642.0,-0.07111633577150818,0.024686609540843115,-0.09704558340479172,-0.0958029453123513,0.025929247633283546
2007-05,104838.0,19454308.0,-0.06485652356189066,0.031515332691302,-0.09195538098861686,-0.09637185625319267,0.0270988574267262
2007-06,103273.0,19532777.0,-0.0733775381109187,0.02676235943884402,-0.10030518925066101,-0.10013989754976271,0.026927651139742305
2007-07,103705.0,19518901.0,-0.04098504674625706,0.021570749275360953,-0.06416395261121519,-0.06255579602161801,0.023178905864958122
2007-08,103740.0,19416966.0,-0.05033916458407712,0.01976965885580667,-0.0693136493730859,-0.07010882343988378,0.01897448478900878
2007-09,103777.0,19439656.0,-0.04805716592059881,0.01724490876658756,-0.0763954302204015,-0.06530207468718638,0.028338264299802688
2007-10,101913.0,19312757.0,-0.06682477039858623,0.008776249641024077,-0.10293175405386107,-0.0756010200396103,0.03610698365527485
2007-11,102142.0,19469690.0,-0.05583183893808582,0.021798398012924724,-0.09956451220541257,-0.07763023695101054,0.04373267326732675
2007-12,100279.0,19512597.0,-0.08087770272128172,0.011237284450759014,-0.121965836645457,-0.09211498717204074,0.04108813392417528
2008-01,98228.0,19420304.0,-0.0881512012179273,0.01180874863255563,-0.131098157769587,-0.09995994985048293,0.0429469565516597
2008-02,96550.0,19454738.0,-0.09051517064026601,0.018897543771809966,-0.13194476334638577,-0.10941271441207598,0.041429592706119754
2008-03,94665.0,19603002.0,-0.10704347580013772,0.015412954933757559,-0.14679251130148216,-0.12245643073389528,0.03974903550134443
2008-04,94271.0,19345713.0,-0.11626184695283717,-0.004165876943632358,-0.15529945671272533,-0.11209597000920482,0.03903760975988816
2008-05,93164.0,19354881.0,-0.11135275377248707,-0.00511079602522999,-0.15223689200372698,-0.10624195774725709,0.04088413823123989
2008-06,92227.0,19391292.0,-0.10695922457951255,-0.007243465688468158,-0.15631888563899113,-0.09971575889104439,0.04935966105947858
2008-07,91859.0,19221857.0,-0.11422785786606239,-0.015218274840371393,-0.16920297864948064,-0.099009583025691,0.05497512078341826
