date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,13.52,19.72,,,,,
2006-04,13.53,19.83,,,,,
2006-05,13.54,19.81,,,,,
2006-06,13.65,19.89,,,,,
2006-07,13.64,19.94,,,,,
2006-08,13.66,19.98,,,,,
2006-09,13.68,20.06,,,,,
2006-10,13.7,20.06,,,,,
2006-11,13.75,20.14,,,,,
2006-12,13.84,20.22,,,,,
2007-01,14.0,20.25,,,,,
2007-02,14.01,20.34,,,,,
2007-03,14.02,20.39,0.03698224852071006,0.03397565922920901,0.009000275561270789,0.0030065892915010495,0.027981972959439272
2007-04,14.15,20.44,0.045824094604582484,0.030761472516389464,0.019894846971298938,0.01506262208819302,0.025929247633283546
2007-05,14.12,20.49,0.04283604135893649,0.0343260979303382,0.01573718393221029,0.008509943428598288,0.0270988574267262
2007-06,14.12,20.61,0.034432234432234345,0.036199095022624375,0.00750458329249204,-0.0017668605903900306,0.026927651139742305
2007-07,14.21,20.59,0.041788856304985356,0.03259779338014035,0.018609950440027234,0.009191062924845006,0.023178905864958122
2007-08,14.13,20.65,0.03440702781844807,0.03353353353353344,0.015432543029439291,0.000873494284914636,0.01897448478900878
2007-09,14.24,20.69,0.04093567251461992,0.031405782652043995,0.012597408214817234,0.009529889862575927,0.028338264299802688
2007-10,14.24,20.74,0.03941605839416065,0.03389830508474575,0.003309074738885802,0.005517753309414904,0.03610698365527485
2007-11,14.28,20.78,0.0385454545454545,0.03177755710029794,-0.00518721872187225,0.006767897445156559,0.04373267326732675
2007-12,14.33,20.81,0.035404624277456664,0.029179030662710184,-0.0056835096467186125,0.006225593614746481,0.04108813392417528
2008-01,14.36,20.86,0.025714285714285672,0.03012345679012343,-0.017232670837374026,-0.004409171075837756,0.0429469565516597
2008-02,14.34,20.93,0.023554603854389726,0.029006882989183868,-0.017874988851730028,-0.005452279134794142,0.041429592706119754
2008-03,14.5,21.0,0.034236804564907304,0.029916625796959265,-0.005512230936437129,0.004320178767948039,0.03974903550134443
2008-04,14.44,21.05,0.02049469964664305,0.02984344422700584,-0.01854291011324511,-0.009348744580362792,0.03903760975988816
2008-05,14.5,21.12,0.026912181303116203,0.030746705710102615,-0.013971956928123686,-0.003834524406986412,0.04088413823123989
2008-06,14.48,21.15,0.025495750708215383,0.026200873362445375,-0.023863910351263198,-0.0007051226542299921,0.04935966105947858
2008-07,14.5,21.25,0.020408163265306062,0.0320543953375425,-0.0345669575181122,-0.011646232072236438,0.05497512078341826
2008-08,14.63,21.33,0.035385704175513094,0.032929782082324444,-0.017694467445399216,0.0024559220931886505,0.05308017162091231
2008-09,14.65,21.37,0.028792134831460682,0.032866118898018354,-0.020741063919899987,-0.004073984066557672,0.04953319875136067
2008-10,14.78,21.38,0.03792134831460668,0.03085824493731922,0.0006107694150416579,0.007063103377287463,0.037310578899565024
2008-11,14.78,21.46,0.0350140056022409,0.03272377285851779,0.024014830896074014,0.002290232743723107,0.010999174706166882
2008-12,14.81,21.56,0.03349616189811587,0.03604036520903412,0.03371844192365441,-0.0025442033109182513,-0.00022228002553854217
2009-01,14.8,21.56,0.03064066852367697,0.03355704697986574,0.031776528713898265,-0.002916378456188768,-0.0011358601902212988
2009-02,14.8,21.57,0.032078103207810384,0.0305781175346393,0.031993471801095345,0.0014999856731710837,8.463140671503516e-05
2009-03,14.82,21.64,0.0220689655172414,0.030476190476190504,0.026533753193865226,-0.008407224958949105,-0.004464787676623829
2009-04,14.78,21.68,0.023545706371191126,0.029928741092636532,0.029308950614958147,-0.006383034721445406,-0.005763244243767021
2009-05,14.77,21.72,0.018620689655172384,0.028409090909090808,0.028778304613724145,-0.009788401253918423,-0.01015761495855176
2009-06,14.82,21.74,0.023480662983425403,0.027895981087470444,0.03577240916553455,-0.004415318104045041,-0.01229174618210915
2009-07,14.76,21.79,0.017931034482758606,0.025411764705882314,0.037518644520381395,-0.007480730223123708,-0.019587610037622785
2009-08,14.76,21.85,0.00888585099111408,0.02437880918893592,0.02372420665438174,-0.01549295819782184,-0.01483835566326766
2009-09,14.86,21.89,0.014334470989761029,0.024333177351427215,0.02811389961862573,-0.009998706361666186,-0.013779428628864701
2009-10,14.79,21.94,0.0006765899864681859,0.02619270346117878,0.0029162729284715424,-0.025516113474710594,-0.0022396829420033566
2009-11,14.86,21.97,0.005412719891745607,0.023765144454799533,-0.013733151852963674,-0.018352424563053926,0.019145871744709282
2009-12,14.76,22.02,-0.003376097231600318,0.021335807050092807,-0.031517328463683936,-0.024711904281693124,0.028141231232083615
2010-01,14.78,22.05,-0.0013513513513514425,0.02272727272727282,-0.027562465241118522,-0.024078624078624263,0.02621111388976708
2010-02,14.74,22.11,-0.004054054054054087,0.025034770514603576,-0.025567417632719344,-0.029088824568657662,0.021513363578665255
2010-03,14.72,22.11,-0.006747638326585671,0.02171903881700549,-0.029609352719865534,-0.028466677143591163,0.022861714393279862
2010-04,14.73,22.14,-0.0033829499323409294,0.02121771217712181,-0.0254506574576454,-0.02460066210946274,0.02206770752530447
2010-05,14.74,22.16,-0.0020311442112389546,0.0202578268876612,-0.02206663350342474,-0.022288971098900157,0.020035489292185786
2010-06,14.72,22.19,-0.006747638326585671,0.020699172033118808,-0.017963244267272017,-0.02744681035970448,0.011215605940686347
2010-07,14.75,22.24,-0.0006775067750677363,0.02065167508031204,-0.014085291579888722,-0.021329181855379777,0.013407784804820985
2010-08,14.65,22.27,-0.007452574525745219,0.01922196796338664,-0.0189543499208577,-0.02667454248913186,0.011501775395112481
2010-09,14.65,22.32,-0.014131897711978404,0.019643672910004555,-0.02531502018431021,-0.033775570621982956,0.011183122472331806
2010-10,14.63,22.39,-0.010818120351588802,0.020510483135824945,-0.022485071840903384,-0.031328603487413745,0.01166695148931458
2010-11,14.56,22.39,-0.02018842530282631,0.01911697769685943,-0.031033873068829765,-0.03930540299968574,0.010845447766003454
2010-12,14.56,22.42,-0.013550135501354966,0.0181653042688466,-0.027928065723534245,-0.03171543977020157,0.014377930222179279
